0,1,2,class
-0.4602951153590745,1.4898778518959437,1.4936115815107547,-2.4202349669854275
0.9340850607770208,0.34085905521705717,-1.6639316894560092,2.2381769169779706
-0.5034166222336041,0.7911500642016853,-1.6068686025917343,3.5990009633288405
-0.48913526478712566,0.3959345663585069,1.6959069912615812,-2.724850772472914
0.2758620395713592,1.1207676131682536,1.7325431220659073,-3.1980381046249855
-0.33938863473824193,0.31786209719878855,-2.1723237014470733,3.537658131470183
-0.7565930323874147,0.6925333280260189,1.2720892405609954,-1.307481397213595
-1.0560061720724487,2.0629527751898493,0.2770833780136347,-0.6165347155117789
-0.4700435490424571,0.6686316185502237,1.8178151331370238,-2.6298004837526796
-0.9626704579373759,1.2632769081147064,0.2513341910510897,-0.7038907855887013
-0.5773327681561988,-0.024717634982546643,1.8656593894829983,-2.532437149314837
1.1427397719356738,1.9023490784437833,-1.1211230102897136,1.5638292855758984
0.3372386641709283,1.8607005522480962,-0.10338728084463189,-0.010589562894669838
0.22622369002248935,0.7758669925594982,-1.9418785149599844,2.7149057424806227
-1.0863434075484966,0.12410731196054377,1.0480302223888505,-1.7649959243607245
0.03360076235148865,0.06974765283438837,-0.08077691949504902,0.0527317783885028
-0.9625480218467046,1.3620695025518363,1.7114974495517623,-2.2664392856841595
-0.6195767990740111,0.4644796134109045,-1.77848526421956,4.094820322317306
0.19125033186613957,1.3488958889203655,0.5006954265894377,0.2067387983523474
-0.03961399835263993,1.3806883575624838,2.1485808742004084,-3.0775434680673
-0.7174144476561605,1.3787835977325136,1.286319482245462,-2.1416332070072768
0.6956334105472526,0.5348800597705045,1.2086454591413025,-3.931056376003754
0.8023247128082184,1.0693997621647975,1.1216662924162244,-4.450229398118314
0.22928035531376492,1.743985287043441,0.10717720338967252,0.2443074550537567
-1.170598522062918,1.1165623408070913,1.0623855351454161,-1.535080290095202
-0.920681594877224,1.6146469238660526,-1.3570018974669764,4.3709618399272
0.1554376637251245,0.05307079306433557,1.8787452449443216,-3.0976286119691303
0.12804689296497052,1.6754248694983047,-2.1125988360271792,2.7700614919064264
-1.293116334803762,1.8724336277222007,1.0823861125785026,-1.734428295772504
-0.5008458236297182,0.34009132885363974,1.6572854772820387,-2.6055987508506084
-1.112893026644496,0.4261968050299451,-1.362052006017878,4.42622274128936
