0,1,2,class
-0.866191424851304,1.2161230092454542,-1.3090803987978614,4.163166751571215
0.5589013361574053,0.06873788218290977,-1.0083885840463849,1.5887597656226828
0.9120743286676363,-0.2582095883738432,-1.4336306488186885,1.6839246698992087
-1.3363759890843745,0.7981925024222583,0.9777609426823783,-1.3013734271741242
0.434887661940632,0.3034999274468081,0.5372170411122158,0.8827321607704555
0.9231855146811643,0.2338701804906715,0.9998872384463801,-4.616904820443515
0.5625694397886645,0.10566384362421932,-0.3559695524522756,1.2826750187485
-0.8382091181463468,2.495552163940199,-2.375904303883083,3.895137714990166
-0.07397320308367206,0.5207117060664239,-0.9902012001588922,1.0609799434236211
-0.2646762629071937,1.5158905546889967,-1.6923005729980938,3.522026267672125
0.8582600062130786,0.7106248346634576,-0.7721637372500627,2.110896316963019
0.01246704118098857,0.5975893654955825,2.084862040683623,-3.576152674477932
-0.2767096281119348,0.7237782605299135,-1.9517402734358424,3.793033060746348
1.279034657204944,1.554062358383299,1.585730683334059,-4.086170500471591
-0.4890843860508642,0.7057386625278065,-0.6760112030626912,0.32013588665120296
-0.15223074951735202,0.7221611482725014,2.2756531078240285,-3.372778148648961
0.6093483991172024,2.008156365497257,1.5512750249216658,-4.602056773572759
-1.1403975880931714,1.2595357964071177,0.03199653910283093,-0.7348097868441064
-0.5208421553853704,1.617224089028943,1.1180948508736162,-1.9316958213559965
-0.22847281499819408,0.882147939128773,0.1416308714755715,-0.13194223751800532
0.5328157466882131,1.1270210019791589,-0.47158166662468903,0.7275917910696867
-0.08570195639755518,-0.09455047165938962,1.3675881644944863,-4.300157935662824
0.7177096894242119,-0.49089134286901803,2.9663757392769297,-3.5531102354004003
-0.09464923887142263,-0.01659481551828587,-0.2723982616628404,0.5526915656326693
-0.96574164737857,2.157399785780111,0.7282791088080476,-1.4781128733474584
0.9701223645613265,1.4783513118643383,-1.8793945859673857,2.159909234648693
1.6711657288076887,0.44586928233922185,-0.4928367449935245,1.435314973258548
-0.7698042885848617,1.7966122797268937,-2.0839318761119183,3.2572443834530143
-0.5392333082861949,1.8301421682805072,-1.5656959663633851,1.8142021503983148
-0.5214954210560807,1.7178460284994168,0.8708953027818749,-0.6603840375481872
1.8984933726484488,0.47636684987630273,-0.3495392999057715,1.6301720106917659
-0.2350385488605531,2.297099166629806,1.219220321715147,-2.1169825584514292
-0.8629203180231547,0.6189953453675479,0.31864248497649295,-1.8254522680136327
0.16008949291801772,1.9401124514037371,-1.4101572822529937,2.7236209662109077
-0.08023228000862476,0.46887949733856027,-0.21749705024872484,-0.5049841609457335
-0.16327485978412853,1.5982296539458059,-1.5509159722665435,2.812168457244231
0.34083111394479104,0.8879657544861239,-2.979769215343837,3.03875928140774
0.026361506717719835,2.0500882289070668,-1.5277418872483148,3.369945639591246
-0.17679233119813398,1.7110638321802838,-2.3129021800163345,3.9266945884361633
0.7742862548556939,0.010791052361780795,0.5695700533695907,-0.6504489726736442
-0.7945116052248696,0.9762793577617803,1.1430581890719016,-1.7071400186509667
0.44502343161026836,2.736484832072964,-0.7623422452335603,0.7747049353030714
-0.9498675649895533,0.3472613341193428,0.44736824129818975,-1.2141713043243776
-0.06961190715164323,0.9933324121528703,-0.07727581338214279,0.9526015796619637
