0,1,2,3,4,5,6,7,8,9,10,11,class
0.7824514376078695,0.9014908179225299,-0.9749082562438481,-2.4841786814087348,0.04149175189421227,-1.6665317783281406,-0.4087060093156989,0.790086582520691,-0.7540168752117778,1.0378783496774855,-0.7274691728822849,-0.35927490265737433,0
-1.300349391179094,0.21929517737619106,-0.32804384673129533,-0.024674355455209365,-0.5412217212686423,1.0465989831092901,-0.5912955779297819,-0.1410438114660912,-0.23526836773427662,0.6054622984068622,0.8886550416219017,0.7146238550835611,0
-1.066801508490612,0.3736931986009556,-1.1482525689081948,0.702978141499603,-0.07101802606146776,-0.7951775939120697,-0.10733628689479034,-0.744812154888945,0.6538098311897892,-1.2350963780442217,-1.0247563860042295,-0.5504556495767854,0
2.506609160784929,0.8448945892044794,-0.3884236728414944,0.43801437131997667,0.4855819734914329,-0.08947586456493312,0.7612114747688602,0.46748830537505537,-0.6124159160536349,-0.22429474693245846,-0.37325478940316764,0.46489964204027284,0
0.2842241968077903,1.2842278139010594,-1.4187002250736533,0.38429023560587267,-0.11660074972468487,-1.5679904852573394,1.6590497280732115,-0.07243759099690147,0.1421971770678573,0.7358360242968246,-0.870492804404704,-0.4050520313230634,0
1.2992470863134298,0.6390515420570034,-0.23524182243638497,0.6871248878763413,-0.14118169067274058,1.3751492034246569,1.1053765988470103,-0.1768459137798802,0.6841543965385553,0.7103670730492267,-0.13262359427971038,0.39073069824259776,0
-0.8811783907328442,-0.9780436716913973,0.0113659922076307,0.5652144189767593,0.43283584693277755,-1.5289011388131084,-0.7629977330255201,-1.1632147629134975,0.8775204110224835,0.003294246880010102,-0.19655952887488737,0.7011030806300168,0
1.6209647521299255,-1.4935266496501183,-1.7854762243307627,0.6654812839008676,0.054465454983506814,-0.3791134129053719,0.85031363931643,-1.0861754713150369,-0.8241494228279402,0.19252605343011828,0.2781817676802114,0.24050921982540946,0
0.19617562016124557,-2.515941385064735,-0.6884704753652244,-0.8542374635739647,-1.046382681177129,0.3812783223426303,-0.08217649803087437,-0.8139212130107201,-0.13079877632707815,0.9226000108185233,-1.6388112536725385,0.8046843225749456,0
-1.1314554181932654,-0.12300096272343947,-1.1806892398693616,-0.20699206017407745,1.4390746941588435,-1.0954858768398772,-0.4796138654878661,-1.438785838140537,0.3888400314644463,-1.2924993377977503,0.3696356553113179,0.35078448722110983,0
0.9096596943464431,0.31870814029838174,-0.8994134261479654,1.0978363408070337,-0.9800606446868999,-0.28469357507345816,0.8914901810663332,-0.5620918774578477,1.0607611260263874,0.005929597092204916,0.5922932559669869,0.19207724402199258,0
-0.6842032384535979,0.8853717049055326,-0.2003487443960266,2.5439618382417684,-1.2184715989793737,0.1377181692605765,-0.8377041398661796,1.025787147091032,-0.046707820011097426,0.5325673096297276,-0.006082176325887699,0.764172892087603,0
-0.11427065361006533,0.7655578783528555,-1.0832829655468597,-0.060876997843219774,0.019956700034990574,0.7070673584122628,-1.0469898822946462,1.3424540981273114,-0.6077121037560107,-0.8877448018507987,-0.42197325453773726,-0.6475082379557326,0
-0.573092313667209,-0.37202988222794947,-2.2434931477008133,-0.9438111165833097,1.040604908799072,-0.45050835876169154,1.011247516931973,1.5435822563110146,0.9497723110302319,0.8021757552165203,0.5129186719309649,-0.8575582832788314,0
0.3772057719002224,-0.20215659082700707,0.05053587372129999,0.5010811097198056,0.4006662767860208,-0.9428270852792942,0.36859915827562295,-0.5498335457400548,0.6293649213478801,0.43952385959856277,-0.7993566123854409,0.040843697045841676,0
0.4995528693409288,0.5396095491402926,1.3884044833552625,-1.0590107453844917,-0.27409294907333553,0.2339053766296525,-0.41969347387853895,0.9591654207098567,0.953566941555201,0.8875956285375433,1.0991622621618642,0.03115481625491502,0
0.007148904580480411,-0.4565058296572466,-0.2508940244223111,1.0908916358772105,-0.671238435194976,0.46703822646959875,-0.5809040008043518,-0.6940958453908881,-0.7258501981918984,-0.5458321413891584,-0.5228068357531162,1.049493953734909,0
-0.004979677376677899,0.9829589612223922,0.2929184676848747,-0.09442707047695356,1.0525790809174085,-1.3483268948937757,1.8987428986609638,-0.9906379599967295,-0.6446041111612415,0.0603966635426907,-0.6348813336522308,-0.8724542771967635,0
-1.6627948934457026,-0.2012381792361134,0.17719258818727063,-0.6899344901130019,1.1181537969889042,0.5540293994775713,1.360820035960665,-1.3982953772754916,-0.3022638942466063,1.5102177235611893,1.2804444181151562,0.37295350339104066,0
-0.8003530636559781,0.3809315613579668,-1.0308283678717112,1.0267194129844974,-0.5845906557057747,0.1496395900965368,0.008512977509965138,0.5293153898385117,0.6599219615574207,-0.01800575183938717,-1.0683628114543502,-1.0928676912969069,0
0.47158123715000994,0.8151773900478608,-1.609021243114987,1.166008277070019,-0.4295958215386748,-2.4505955941508,1.3529127935894092,-1.0524107379626142,-0.882338048496921,0.9378918835561454,0.43844447361478844,-1.3196564693706139,0
-0.4077820434888326,2.572296549959838,-0.40717761646738754,0.3707274485556751,0.41050681058821936,-1.4752950438726704,-0.9832944201416368,1.5895964346957243,-1.0402040788977667,0.13747472409365347,1.2420744677272888,1.3077116205182806,0
1.2997862906431554,0.3791414485725068,0.4773842940203198,-1.1286717958112567,0.05214276987638141,0.900530277866046,-1.0468575942305038,-0.5779558314793724,1.5019890225981527,0.8229124997568459,-1.6712624281028947,1.416273766062044,0
-1.1549522558906324,1.7016961521488847,-0.13284282568322772,-0.06651968211026604,0.529090213828688,-0.04988163710892787,-0.02870423830570354,0.4017821869878926,0.6865058065558061,1.0189733955725155,0.493936053700366,-0.8469840387235165,0
0.5091112842494243,0.3702419217751017,-0.7250609554451406,0.36617851217367636,-0.1572780684667333,0.09413942470536063,-1.101680905221602,0.5994458870958329,1.4798681829387543,-1.1519588599325692,0.19674898508517122,0.1264446234348819,0
1.0023676050166384,-0.4072630984614761,0.8916713583080048,-0.8205277873573094,0.7936664544977415,1.2146491839821982,0.40535251980781106,0.4691181139123799,1.8514507641852513,0.3958202488423335,-0.049820863392878764,1.1671832733612455,0
1.2714456854358052,-0.9749678012620727,0.44207542517848425,-1.2986554798593866,0.10777112243518877,2.1174384789252487,3.2936022225328823,0.18771945932093329,-0.27560911086035134,1.086460815497386,0.27102096900744055,0.7202965002317047,0
1.7197456826966597,-1.1736989279469612,-0.376685590694097,0.9184391478195318,0.6665079685453107,0.2482185024531421,1.3003988309503385,-0.5561025370620561,-0.6129059187941693,0.1860671640145184,-1.0967166971990538,-0.1634495464132672,0
-0.4028077421316948,0.16452007377369718,1.0250217447368488,-0.700270861868475,0.34522788945479826,0.23835394170834096,-0.39889061142981286,1.5748229494340393,1.3667385496886055,-0.7244639098310437,1.1338683480057503,-0.8746328171686136,0
-0.04529206618885584,-1.1274563699395943,0.9550458828317653,0.8546560663483551,0.03767137330115824,-0.0627167352706889,-0.5356631038706374,0.4047927656872938,-0.40371138583576127,1.7455216234671704,1.5952660110167258,0.15705885109860407,0
0.33226857166534024,0.8508629120666578,-0.24993818900865664,0.26489586666524284,0.7696893660932789,-0.19177786007331207,1.0590754397102091,1.4672563280461999,-0.3678885884002995,-0.6298229980862667,-0.14242419942522208,0.5695489882579279,0
0.7409809451748248,1.5085955470542942,-0.1701879558074734,-1.6810822369892167,-0.2590740411190405,0.2980512282747907,0.18473619952079035,-0.20920159621816922,0.6297258873979928,-1.5074160995173138,0.9707795863113093,1.522510154838202,0
