0,1,2,3,4,5,6,7,8,class
-0.12671602520496947,-0.09393227610468077,-0.30878479968913214,-0.2986498070738505,-0.21179953042035846,0.14087923664481947,0.352115537464519,0.1662359741338972,-0.10801926686344077,0
0.06871631767607551,-0.18753940404572866,-0.2083979901632109,0.060383973615331175,-0.057906183032023946,-0.29873354046387507,-0.5328964914922364,0.10392847210400137,-0.5031655281517697,0
-0.727622222247633,-0.13602497560407928,-0.300872453881123,-0.40836301976355055,0.10669465921886588,-0.10506201854678408,-0.20826469553204738,-0.27638010875530267,-0.3312157839175984,0
-0.26606739592363166,-0.08012238350591154,0.026416851290596042,0.9155832118248388,-0.0769554963521377,0.11346653952893189,-0.16646853460859645,-0.28589402233011485,-0.1126106576012449,0
0.14738429489988855,-0.170759403866924,0.4579196611792247,-0.19292939420127203,-0.19790933925125495,0.07527330845700494,-0.3951689099363579,0.6069161980776626,0.6346062635870569,0
0.13101833166156002,0.1125085433192777,-0.10865356338327645,0.10538847905904218,-0.16416447387081293,-0.5273631105675386,-0.618152734889408,-0.2405155032916349,0.27038958185609907,0
-0.18912567366671026,-0.3032572435770545,0.0773094157869469,-0.16765184186708135,0.10337094959026483,0.7824067188717095,0.13605250970149962,-0.10843266423988167,-0.06402742249331358,0
-0.343748927725503,0.012743380114789617,0.047440934201841076,1.087848288561221,0.0032870992136922487,-0.12190912603120316,0.29152171537783356,0.07498885380969986,0.34656510379836025,0
0.39147434093392175,-0.3491006007197765,-0.14230447367401822,0.5308112925973656,-0.06681998007402314,-0.11406351343797098,-0.21413154977705853,-0.17868195883681598,0.1835431491711877,0
0.02332478035112858,-0.1267702232346858,-0.21776498195138547,-0.5003061467541694,0.02858738632515246,0.22885698935244816,-0.21303702182417167,-0.19503745264587746,0.3276142552909278,0
-0.2690658794676443,0.11803691462915848,-0.20602019367004454,-0.44936155759988045,0.622375000283068,-0.3621564835908071,-0.1170149052481784,-0.5351014769022475,0.45666857134019617,0
-0.12435198818907069,-0.21584122650621212,-0.4062863392446259,-0.3201334659844407,-0.12483948166314288,-0.2042232572491075,0.15259605050083808,-0.09939846916134204,-0.0727721771710472,0
0.4415772353021061,0.3845040139646258,0.12370603540492642,-0.14267136348722195,-0.2086613661858593,0.228328688235851,0.35172836952165987,-0.0930056733058339,0.2917250320374071,0
0.2715236256495257,-0.5190556977098864,0.22880284661717634,-0.20236434600068479,-0.11897379060011677,0.27222212351001834,0.0878037176131464,0.139388239800714,0.19189942104960056,0
-0.23712412482817669,-0.5287280254571043,-0.28344703668965754,-0.4102953939124315,-0.4322176289141253,0.23719940153395733,-0.42231227807816113,0.4007750195920873,-0.16962521031366884,0
0.46073059094067764,-0.4537452616665557,0.113392981412403,-0.05431495593964755,0.14046213365751228,-0.537542908228361,0.20035154342723543,0.008462166774057419,-0.1077180486745326,0
0.19194096916277353,-0.1710826521200786,0.4799226052938723,0.32936401931758463,-0.2908038109926615,-0.12948289002632624,-0.6239902996235189,0.34746652428100305,-0.0898610139144804,0
0.2539574630732163,-0.013019074368369167,0.5417510888560755,0.15161071970941348,-0.005633296017724688,0.2474394254718283,-0.1256586196537027,0.3184147259173514,0.32439742050796716,0
0.00526557653406641,0.3025817672830835,-0.057195081744405823,0.2179742654633481,0.25793997706033467,-0.08335647711980618,0.6493344775045473,-0.25604240799842626,-0.10023672729142727,0
0.1264564689761307,0.19124502560252143,0.010439997596584621,0.04891616164287883,-0.12358477120696003,-0.484660191018375,0.24746258595811,0.6138424840230201,0.04260194933276502,0
