0,1,2,3,4,5,6,7,8,9,10,11,class
0.39143366730527246,-0.0023509006943980898,0.08393981595060886,-0.42372338044882246,0.4208211195005142,-0.11427156337476138,0.09275264913849403,0.32628574784128744,-0.35456764729816287,0.15747552197093218,-0.17275183923520507,-0.3847165029982982,0
-0.24263621906533578,0.315457083595513,-0.1806859105951924,-0.1297974920490811,-0.6305910827709251,-0.02307184176345336,-0.049302261368917404,-0.12185906790022905,-0.1525073883899434,-0.30251026407014703,-0.10693748966264335,0.004196558625689774,0
0.5279395063572901,0.1417705113396302,-0.07285689618056837,0.4745167597952614,0.18635477741589448,0.2647487947562014,0.1667559740837727,-0.08413819916198413,-0.34945763877031394,0.2914708480241607,0.19015695815159572,-0.07367357174814951,0
0.15111011154842366,-0.37462300118782227,-0.10004983155069916,0.1428877019026565,0.134853028818738,0.42627771341767934,0.4931280456974064,-0.1881914206954086,-0.0176592638159058,-0.2516611506730457,0.4390100808797328,-0.22339986742510068,0
0.7989559651526589,0.5275578652377241,0.3748254883738003,-0.010008393799594525,0.03191193765718216,0.1264467878273434,0.1931740404572301,0.16844497515018642,0.38962776703565594,0.4773243840858652,-0.38837699730792336,0.3286389080235902,0
-0.32182145559060704,-0.11370821514003598,0.17579274912932658,-0.554815730230926,0.03823919779914105,-0.11997283261772948,0.29182846049889705,-0.04970575596049649,-0.3676526148189522,-0.3829783894191479,0.032259683404976515,0.2412181852183092,0
-0.26408964998588835,0.20895955985506223,0.4602415775417615,-0.08551886717502674,-0.1895643851264987,-0.38059940882083354,-0.23040061289099772,-0.09962401400023314,-0.06842426617462083,0.11643069075862747,0.4184952587037617,0.20563637333847043,0
-0.12223692368388403,0.05186058024957947,-0.27163410759129525,-0.24212431586329541,-0.4308727067965882,0.3258696821088579,-0.12299800374904155,-0.0743688741367141,0.4334426940380678,-0.2604518291147912,-0.5212280660238319,-0.3502561145250523,0
0.44672897201057504,-0.21311893912605237,0.6871976383999228,0.3275093351167755,0.04637402067539686,-0.2468452193573885,-0.17823517287979945,0.12424133386645154,-0.01809002729293516,0.1054404993148262,0.16375981395303876,-0.09590295089115394,0
0.01268323588327967,-0.36875512733411525,0.2734777183894771,-0.08481152799933152,0.07657529742942422,0.07806994898809141,0.14610537356480685,-0.43188235059972874,-0.015936970868915643,0.2101765353866167,0.32700555280848725,-0.03537213029523729,0
