0,1,2,3,4,5,6,7,8,9,10,11,class
-0.36095214956857746,-0.14853738620117332,-0.05867390000615562,0.20476990777151524,0.038895037600974826,-0.2777730415488529,0.09721462930379417,0.2334939396564567,0.1089325762485018,-0.08531556608453728,-0.06682374974560885,-0.7403852250476731,0
-0.21679069206509644,-0.08049534553811326,0.4646006543296493,-0.04250981576617613,0.43141786993447817,-0.3136594181222844,0.06679276877228144,-0.05860652922546104,-0.03174083386765064,-0.11578992116936325,-0.22822774954537028,-0.172309251833029,0
-1.0041650455875109,0.026034069165524285,-0.41067374604359436,0.04114635280239932,0.07058550218640755,-0.48243173830090347,0.2712065146687844,0.01058358076422073,0.5073091776573987,0.40822966171709724,0.4536456959614822,-0.14458343712395919,0
0.2939981187786598,0.12699777094707457,-0.003925573256742573,0.24849958814780954,0.2113849119706168,0.2588212142352002,-0.2924411780069021,-0.2754430536559763,0.17333296420665276,0.017629657912393796,-0.179587113320854,0.4469433981998152,0
-0.09595859245334273,-0.36810085513615853,-0.6459179086855613,0.6439633825367703,0.05270809934948061,0.5808834463355895,0.020299732792433342,-0.07153664302177291,0.12899527789311457,-0.1388153342748999,-0.2221239961743879,0.46759234489570495,0
-0.4212496969492364,-0.571261321972617,0.1384013157688038,0.17955880939260277,0.5807245513181579,-0.3369679178033199,0.42202119658817844,0.160108798711855,0.2050560622341748,0.08313271928453418,0.14047806538713048,0.2416778453635823,0
0.2307867351584267,0.298003765168825,-0.08790171613772935,0.591419579133922,0.011273126027570685,0.21387954779867394,0.1566511634525297,-0.19075062287716926,0.5518659363956708,0.2616673441737397,-0.7853822942684918,0.4540709035768534,0
-0.13279756360147651,-0.15452780721707185,-0.683215622889222,-0.2586547573667922,0.14949692744465956,-0.045887931998821366,0.0557683664400157,-0.14995293719411637,0.3814140647038981,0.11576293787690241,-0.026705199999151708,-0.11710902950215489,0
0.126983368923684,-0.16795882465044892,0.09414034188344678,0.148895893228599,-0.25932829168994787,-0.3094581430811875,0.269149403108894,-0.3315722487428434,-0.4096774251216418,0.12170773604956911,0.5233200762912199,-0.2711481873247219,0
0.3820638059543777,0.017379770843383758,-0.24182773433633367,-0.24736304532620065,-0.37356813283147955,-0.12205843086360502,-0.20204468065390715,0.02488764670066846,-0.31539693517515277,0.14640404343570554,0.15156041153681016,0.20912520562557949,0
-0.2812278828884588,-0.3100196908823344,-0.2579713922838569,0.14541966452946933,0.5166103552898123,-0.02262783889831406,0.15574660673443982,0.011649349348418197,0.7249276570793123,-0.147091785743022,0.26481097702790335,0.24453129787658773,0
-0.08798974462861271,0.06915581424210601,0.5382428992315103,0.6101742975731181,-0.08051391055824028,0.2871042822055164,-0.341452938382291,0.28436455982705056,0.47277575414189493,0.47376247344464173,0.3367252640592775,-0.1298155742907597,0
0.14544473540724248,-0.23232922244852833,0.546046333076232,0.3406922034545836,0.2177770925116867,0.08473253161407236,0.14846567276804845,-0.15182662473719563,-0.4424878684428555,0.048164460204458234,-0.20598324660011183,-0.13121066025805442,0
