0,1,2,3,4,5,class
0.061722796670811306,0.07073276122326277,-0.172924636143258,0.40180745309791693,-0.37506109964890105,0.3610503281443597,0
-0.36826564236511217,0.03164133184585258,0.1875074636628991,-0.3994576881246356,-0.4424453907705652,-0.6246309767193505,0
0.015982943666334792,0.19422573168700935,-0.18034725481064548,0.8893561389644081,0.06612585799204292,-0.007152522234161608,0
0.13949090602659536,-0.2625562802863698,0.09717479063037808,0.6571089849136271,0.28841956917032474,0.2488886537190952,0
-0.24514074378317818,-0.2711252177936191,0.5083058259020166,0.13310339646324781,-0.4643551962673015,0.12552738287092835,0
-0.5072213762509574,0.09600727224427888,-0.08369869993099704,-0.19977020771379736,-0.1303784750858156,-0.0491849823669981,0
-0.23722680062432047,-0.34388796400742383,-0.1824569778003893,-0.30719941185316346,-0.4034773291525974,0.12630102455780767,0
-0.17216254758957975,0.47319999882557784,-0.3759533320827337,-0.6027090531788649,-0.45043996395457764,-0.11560151306405422,0
-0.5527446942695049,-0.01413102301924593,0.01476957213208499,0.19211194414034874,0.22253573032969456,-0.3525415009276551,0
-0.02174032880230733,0.028449437138774854,-0.10241982493571894,-0.4311993969963257,-0.4212777202454739,0.28621071598003534,0
0.14539001467476548,0.513594698439008,0.18492909681590133,0.08388371081629237,-0.23451242235927003,0.24080042445025998,0
-0.2503563650425281,0.2712408327349661,0.12763633444609718,0.06091667660602128,-0.44978915012237164,0.03429852776241428,0
0.5260106316928563,0.3006500376124499,0.28013015670523866,-0.15014532491947555,-0.08081584080016516,0.3095882126468839,0
-0.09461367552921954,0.11514972237908502,-0.23088209520674535,-0.11603143760304901,0.0889722328124871,0.3673241917445491,0
-0.6518730920036867,-0.3777120161823794,-0.3201992505773638,-0.25275831633928464,0.3819618693619745,-0.16142566060005864,0
-0.34482196120017683,0.16174922215789722,-0.029400330898675983,0.15795027835248504,0.0855562287854565,-0.23885834778971377,0
-0.3254893865164961,0.23266512488968044,0.45291072993253595,0.805883322914277,-0.2078182388421468,0.4212687931157814,0
0.20560269060544906,-0.2771940967661231,-0.3893885204559737,0.31010743339329594,-0.13669397724959165,0.26466628148854066,0
0.3383029684041496,0.16783823827810976,0.41131578002830826,-0.017399766792867234,0.48140471121876344,0.6847724736834165,0
0.45543187215447584,-0.33973316307874873,0.45665584642728113,0.3206423736647396,-0.18520363165381237,0.11895528327974209,0
-0.03732858392754506,-0.3842496010345888,-0.3736842861612642,-0.07290927985261145,0.13632532327868174,0.11834132794390427,0
0.47701481183255406,-0.15703890897024292,-0.10685029841430904,0.1402499147105073,-0.20340159882930367,-0.22139207441827075,0
-0.16678264138902787,0.52840800743504,0.026977579582905892,-0.3906260870438507,-0.19832351906775852,-0.5365616938670501,0
0.29744173576321875,0.08585307338885857,0.3744438419183821,-0.3503131918593438,-0.18993415901546887,-0.12336906807565966,0
0.4890928912683874,-0.03552968843431398,-0.019154499384395715,0.5391162805832672,0.02819661878113367,-0.03659064987962936,0
0.465630523365266,0.8577788199773949,0.1227115950321421,0.20067568457622142,-0.3163934512519664,0.4220102293646617,0
-0.2128636295640824,0.1452378915298431,0.2882169410179032,0.7088736970042021,0.44647740172632466,0.05919940590905963,0
