0,1,2,3,4,5,6,7,8,class
0.491718799776942,-0.15336088227655895,-0.04221852545414287,0.6916397906368749,-0.43936138425518073,-0.1285078191855777,1.0409407324124458,0.038003044293830744,0.5903391613864791,0
-0.27347844377132347,0.34820244775618475,-0.39452761010092396,-0.3994890573468267,-0.3387722867292009,0.5646336551177175,-1.0477179202963987,0.6815321345765215,-0.5638887406947056,0
0.04450593370412322,-0.6726683505493876,0.801971196713394,1.137733510982144,-0.39042687184938346,0.2284775440705341,0.16430632706054346,0.5962037162058696,-0.6112339815459183,0
-0.43585120834574,0.09508563714618773,0.10118811414388376,-0.6488242145399788,-0.9240704819003527,-0.7165573005171193,1.0605633874839788,0.6664008775195285,0.35720491645187513,0
0.5010465999292625,-0.3584165349133613,-0.8667683693578553,0.5062094136349822,-0.23961458525429383,-0.23269648322537537,0.7263712978429441,0.14682356441300864,0.604444538248406,0
-0.2842718328339318,-0.6787166241907722,-0.22309905839530905,-0.637959137426693,-0.5453560226191992,0.8367522851707728,-1.3757490805581483,-0.2566516549091939,0.1426864734784894,0
-0.010307457296449985,-0.04176195583944724,-0.12875823614355092,0.681189573261357,1.1513656311216334,-0.020710049481074272,-0.22146570650094696,0.427306373846898,-0.4687950883371398,0
-0.9098425806534253,0.42792471324112386,0.23038953477352364,0.7294415762172692,0.4175083971194439,0.6852289754178221,0.014216139364161298,-0.4379424724305157,0.3359160348180587,0
0.04100622124265337,-0.32003518533477043,-0.6534316095548027,0.19390569515752132,-0.27582860891508776,1.1016383488646817,0.1534574456431706,0.37456712314968127,1.7425061538042577,0
-0.38486624383769574,-0.6392247738864469,-0.15172370021531176,0.005667267897690724,-0.7270368571707119,0.3872494918795198,1.058837256657754,-1.0379426808278507,-0.8067179562370732,0
1.4588972148561188,-0.16372606559171024,-0.5987254167811955,0.22254550930265504,-0.8792680802075943,0.6634934488652151,-0.36257746615709163,-0.3903258453142874,0.377010243578774,0
0.7221557177307354,-0.7702207600408402,1.5613250510730623,1.0407892336302855,0.399751587472761,0.44242245138955477,0.5673782645533085,-0.43024476330047184,-0.4861008623254266,0
-0.20797861937005999,0.2854686130579574,0.5959458052295685,0.30143322113403503,0.7417404713236693,0.39604534540605096,-0.19074003661450759,0.6754044085851622,-0.6154203160664061,0
