0,1,2,3,4,5,class
0.6749681240062038,0.26869240096226765,-0.10214508028732308,0.3143773351682756,0.07666595737616086,-0.47428466748739695,0
-0.38580092725260906,-0.0431728844612901,-0.20527861027360408,0.08274183603646737,-0.02182795660094094,-0.30221548771002826,0
-0.004237648310521407,0.35535760737958,0.14796824385590168,-0.06887733830346009,-0.13703405579956537,-0.35594152635654386,0
0.22999917887743118,-0.24850679959314328,-0.09259410643024527,-0.06060458696044163,0.25455880178645873,0.2850739030324507,0
0.6153512341449968,0.13111921479382846,0.1474572718843656,-0.5552312879332165,-0.014981677611034463,0.004698264205126614,0
0.3981737569390942,-0.09700884884713919,-0.38410402814341194,-0.4743854112107834,-0.6644435234098093,0.1211801302227857,0
-0.2490106711626478,0.19867332232260654,0.40093860068665577,-0.6916770414213885,-0.18919305415150622,-0.690113910613542,0
-0.04311514133662061,0.24252805254422893,-0.11654806147211673,0.12958389942752496,0.13242870476908147,-0.27532428636553574,0
-0.01367711466277248,-0.0916919923302576,0.5584184117400113,0.41541282320635564,0.025323869981067962,0.3322675766357864,0
-0.33343004694879785,-0.2560610642842435,0.19133117940269082,0.46657000429767004,0.319667848477574,-0.5654878781446242,0
-0.13024533705350114,-0.03586480768621514,0.4772851139358736,-0.41590893832432857,0.245986682232856,-0.10482124553121633,0
0.10925444722153427,0.19205314105197932,-0.18388679480847228,-0.03891838326462389,0.5970251272400346,-0.5338464709806996,0
-0.2911527608837613,0.030008366087332202,0.52927917204256,0.46468947650402875,0.28955642716538044,0.17766615723924778,0
0.09678917926711257,-0.018744557387027093,-0.1530120789987591,0.2625276604979625,-0.19887178314518683,-0.10106113616006837,0
0.20682639957799362,-0.6447991793236447,0.4500109021951977,0.04525622768151523,-0.2967782586224507,-0.5906542490848083,0
-0.08676578018055706,-0.7776853452185154,-0.27714815580800867,-0.01568054523655254,-0.07217282131787514,0.013145676618735967,0
-0.08090036066983614,-0.6422950674299006,-0.409586625972411,-0.21157097538979966,-0.17474960086709734,-0.22852062541924903,0
0.13966060231734148,0.49182164088165914,-0.06306951319505952,0.14951396814075063,-0.3522685696349067,0.003630172224023974,0
0.7862148736243658,0.44566212311026204,0.22673570504100182,0.20660222116522806,-0.013518381511456422,-0.08499390379285728,0
-0.14132271891136622,-0.17301622784758866,0.2724302969373762,0.5413305787394974,0.0538512402927066,0.2962780748088971,0
0.2568141992044288,0.19082735254984298,0.03343193876341579,-0.1467215767734683,-0.027548486058917833,0.04664208799302272,0
0.25154302564107955,0.033379402212368355,0.10572131910779202,0.1469604180388917,-0.10991708094653764,-0.37919236405107776,0
0.5497924470542264,0.04442549337415333,-0.03414438248088712,0.026844755880342262,-0.5031974101045581,0.4239008417038747,0
0.025461348048853367,0.32362484173461253,0.41645470627428965,0.1852412978352486,0.11816354600150668,-0.02858225360731105,0
0.21906421911742496,0.17403736891949959,0.3171413276550011,0.42705549419277566,0.17322276248467747,-0.132294789442976,0
-0.10807414011024262,-0.12096834157476866,0.4565349907206502,-0.10489372178823657,-0.05030440437980219,0.07873868616503416,0
-0.021470126524021943,-0.14215125465135328,0.06241292997930037,0.4421957595028936,-0.21612976580310236,-0.12439878583099066,0
0.36059700825505187,-0.3397224089500191,0.004567283743806452,-0.3214569282789909,0.04012719020553112,0.2923206985578313,0
0.21197839900443383,0.04728485472470654,0.18259378606684362,0.39676537095757014,-0.3973397521127197,0.09018019441114328,0
0.10273089200761025,-0.24011416211372885,0.4052198101258359,0.1763282392896071,0.22774978115891012,0.14029980452498664,0
-0.11623661116092748,-0.1229754542742005,0.06845584681349495,-0.1267848121561679,0.012446186684870447,-0.22270409928569146,0
0.36737306199864633,0.6843791435548459,0.20397231855689008,-0.2994441198163377,0.5006210845361607,-0.25304895573255803,0
0.15100368031269318,-0.1299111168536919,-0.006721177312179152,0.3279111389601193,0.18188909661131292,0.18322874579569917,0
0.02259826653563486,-0.11090323456491472,0.19594623960071614,-0.011648875130551933,-0.5020786941191404,-0.08105352595617248,0
0.31213590555683884,0.37655263282756524,0.045333878569837546,0.047333957539732255,0.3432087444705097,-0.2298388098620057,0
0.53136264589201,-0.256617018016114,-0.016252405666770164,-0.1758361650026577,0.28809087437078484,-0.5774201265089199,0
0.27009393935912823,0.08300859305018836,0.5446337809173801,-0.23561671227814496,0.15159990238953652,-0.19131098011321615,0
-0.02433501626268117,0.10920472520129129,0.12671058031256593,0.38961103304230227,0.5810342718523086,0.34964165905480316,0
0.010274895254691746,-0.23128526429219684,0.2994069823172207,0.2580470995940199,0.029584310536125952,0.31512140705827707,0
0.026615287231376475,0.38447478742925917,-0.18080788525340313,0.3514827939818441,0.10603980790033614,0.11282706352962896,0
-0.23895375527889617,0.009372188764683482,0.08033624348523963,0.21022090305213548,-0.3114777994119746,0.0860096335790162,0
0.386186113386047,0.020953117546775132,0.14444192989877883,0.07973169412216943,0.16651157690796392,0.21736200853871218,0
-0.1312507755734033,0.16016655277612712,0.1875836524466507,0.1395193547961084,0.054595376293208,-0.0870663719231208,0
-0.09505026758663238,-0.30104238400971245,-0.1947052316110018,0.2297650093155979,0.14993115672369783,0.2773901353045489,0
0.6720213150839119,-0.029491122918739846,0.6261592010174167,0.6077280069828849,-0.1708810221044914,0.1668421447049436,0
0.07540526204426087,0.049685520133288766,-0.2529675470657555,-0.011877864986537007,0.10706515536335656,0.07889213681034155,0
0.03961203257754323,0.26328774883257666,-0.1353849867256318,0.6302901735295521,0.46358693503676984,-0.010534597301554788,0
0.10509434728684283,0.07377311570019775,0.18714776559820448,0.12879962432523434,0.23360417662005173,0.2575075545561796,0
0.23749680703114784,-0.052690661697748054,0.46037166432898013,0.2794157515727535,0.09213961695574295,0.502460809156651,0
0.7822158250397137,0.3633856795881033,0.26015741520786345,0.3637596973279218,-0.14395508640449525,-0.32756894070239834,0
0.4904298294018258,0.0646208295627903,0.2844225409140975,-0.011168396204760844,-0.05918190863307081,0.2360867127047433,0
0.16581034870680947,-0.32333963651405373,-0.7235839929996664,0.15242182000613222,-0.27106323249467895,-0.4160918922788566,0
0.14869029593772082,-0.12621035613513754,0.27004290314965407,0.18100759351443113,-0.27061121873680444,0.20960430133470648,0
0.5431578660732639,-0.17429247624357538,0.05903502699040461,0.030004072631416967,0.42643889879042063,0.32012747172673417,0
0.5744546248504281,0.3332992643744635,0.31400133523760787,0.24123490154938548,-0.1408997014507057,-0.20640041573435128,0
0.35761803863101366,0.4193962429201359,0.5121548228545884,0.387817154902792,0.34750517900273176,-0.2470707726401958,0
0.12278068360741964,-0.09475801261516861,0.005205445254910346,-0.09212233505354811,0.08566026884257436,-0.10440932845588793,0
0.23636069851167468,-0.3150545340922456,0.14250498289802427,-0.22373332711019644,-0.2513691532073371,0.9764897050300378,0
0.4625801016563808,0.06404438361585814,0.020414486911421198,0.18874485712618314,-0.3453084545423337,0.5877270126549818,0
0.15537801388617328,-0.005186484426545859,-0.10221948849604612,0.38656629656493946,-0.07361614192541022,0.3921615941095483,0
0.14252013778104805,-0.16516874665439424,-0.005341316273190955,0.4688536192251226,0.015902731221804002,0.43859932913622046,0
