0,1,2,3,4,5,class
-0.7896610027891051,-0.3263561048223002,0.5611263470084058,-0.6264495035109471,0.6087727181044666,-0.13926024426753067,0
0.7324139800598282,0.9115005288891286,-0.18325457371311357,-0.6594571130450136,0.4678143732017699,0.8371720419871639,0
0.20452532504727747,0.6195609073612653,0.3182686099262736,-0.5713199441036326,0.4524743101455185,-0.3932573700527256,0
-0.9778229242713946,-0.609735850018395,-1.239633529414232,-0.8169983836116604,-0.16805939099910283,0.5870427567531187,0
-0.6617478538353505,0.050579857146075866,1.5559709340632208,0.8310769432579336,0.3063147138973304,-0.05761701173509086,0
-0.5744127543330455,1.2479840603541257,0.4788280698936577,0.41214999860206064,1.492350459161082,-0.8958526295261056,0
1.8213676519391169,-0.40426881319266866,0.46345039250372283,0.6657140802555956,-1.8567076242678031,0.1902341880942873,0
-0.5513803693023065,-0.2032389742308558,0.27534438335930256,-0.46466141802411876,1.082378857757455,-0.17051669260197055,0
1.437175671272495,0.4037217162458424,0.23987537711174642,0.8701937833239994,-0.7883971324806348,-0.12044932911872039,0
0.09541448032046601,0.3869628886720608,1.560607847705092,0.7394250568309236,-0.7147369931400865,0.6466262632809673,0
0.03609725969102798,-0.39661122823266476,0.3212800790146463,0.2740464779904612,-0.1805569151407009,-1.5406672292377628,0
0.2618930367788536,-0.25174971661172907,0.15219856518901875,1.8545456167597028,0.47017306122975894,0.013397214509803967,0
-1.3466908210243091,-1.5011328720974837,-0.13937188764388064,0.3035968011034521,-0.1774877843659847,-0.3956762978615745,0
0.45123092303861645,0.3250647982343948,-1.3265592015688337,0.8807517734474186,-0.3027345880596316,-0.22940775198681268,0
2.1108912688956365,0.5002253077386438,-0.5449455720886485,-0.9166738005453394,-1.1278561391702764,1.6117961237249983,0
-0.1372061551482821,0.5371943653201636,-0.33069233314760305,0.8481346232757766,2.0563007320916102,-0.12203453550142498,0
-0.8262409963245703,0.9623087087051244,-1.2057124521184897,-2.2768833358676486,0.9485608148308392,-0.10774161847463802,0
-1.3275137921885891,-0.25471322203076086,-1.1334162677033073,0.050894045202258896,-1.3716660463724717,1.670936681898388,0
-0.5945519051774978,-0.40719136071898865,-0.7435368470045156,-0.0032267433251751687,-0.3021569762606619,-1.1221479985061702,0
