0,1,2,3,4,5,6,7,8,9,10,11,class
-1.006133009861427,-0.4705303207584369,0.9548002342029988,-0.12719782082550563,-0.27642502076771097,-0.47853775825655237,-1.2663406140116766,-0.10785924127210428,-1.1001504767268555,0.7140024643102278,-0.31100459561721105,0.11040522423555832,0
-0.17831598895209025,-0.32282871021048676,1.3999747041373836,2.3294600211728183,0.8548486082947218,-0.21609902806504264,-1.609536659540438,1.1083833459233121,0.4937921802800811,-1.017884568841499,-1.7049150865443454,-0.6304895633449881,0
0.4171243286496737,0.3398628437945191,0.055926697169021995,-0.9169610404949331,-0.14283788485913046,-0.40432740608727197,0.7312861083392896,0.7842764914625109,0.8249040977351761,1.2014198909283977,-0.9309252565555477,0.5805719033490963,0
-1.9505632326605145,1.6482388881500123,-0.09189352661576018,0.5230233159077239,0.9296494893046982,-0.1964491735838853,0.1515038617038533,-1.1047032159069237,-0.4400584979829818,-0.579659169818879,0.33727780162255966,-1.3134525492910603,0
-0.2211488227072661,-0.6535290206864984,-0.16729900497291553,0.9014282312687248,0.5628579033874204,-0.02760537286967026,-0.6561775649169526,-0.07647397055147798,0.3063922347343206,-1.6214064461587383,-0.21447377506469847,0.43223250391527546,0
-0.2993317669640691,-0.7474045827481773,-1.093789712705757,1.109252955710994,0.5769134923533932,0.20069765808911802,0.3302731420979453,-1.106934131887509,0.5570382369404162,0.8168680682506582,0.17503177598183237,-0.6747683010635209,0
0.8064502254723243,0.4331958090545863,0.5755645499034356,0.7755335592218383,0.09602953216992545,-0.6636082614229688,-0.5645515233252539,-1.8034022729817438,-1.6167051316532366,-0.5852918679312864,-0.2941985186726948,1.4168241057577078,0
-1.2304342975456846,0.2824065294111072,-1.985457557569018,0.05520785581296248,0.5343451882977298,-0.4985249015280279,2.291607294627397,0.3307128928815377,-0.48905392493028615,0.4293988959921268,0.026563483082262335,0.3793792451924742,0
0.025123391501760475,0.7069793379841154,-0.27416236270073013,0.3864705332564989,-1.8676167265115462,-1.897953118738663,1.0445626888481905,-0.851094830631979,-0.040936090695958834,-0.7152774457387029,-0.1943145548307806,-1.339319825004814,0
-1.7148633006834086,-0.6236907419484683,2.0056151788129686,0.08208318220211352,0.4526447744306483,0.8580040774421047,0.53437309986761,-0.3615722141713819,-0.6553989114403082,0.41788462501132484,-1.2007231985938827,1.1421926174895363,0
1.644010151812255,-0.3773861320095515,-0.29648380091311227,-0.438240472886814,0.8222961760816041,-1.3090147008526327,-0.49859091083549334,1.4075639679225647,-0.564495940537515,0.3112794000533119,-1.1257596471109337,1.9336219420342293,0
-1.1136704060824425,-0.5650974407160716,-0.02198880279079951,-0.8795129522768298,-0.10080355713462558,-0.3883997051876224,-0.8890634669201516,-0.3478786869223097,0.12521803715533203,-0.7811981030921046,2.045242811402981,-0.6788420738770335,0
-0.5094816879608411,0.04518358775233724,-0.5217573481517574,0.8102270498724966,-0.95656312398473,-0.19895942269846995,-0.7234715558251635,0.16911773559996715,0.8681233032025606,0.8317301709838729,1.0231556699830275,2.0116311593765226,0
0.7822884719996157,-0.013846842153052012,0.4480130519638271,1.1756313549648592,0.3727942606292143,0.7259003987714479,0.5567243003461104,-1.6604193639798972,0.9428790211922925,1.5199836666320636,-1.591716901802331,0.14069588087100612,0
