0,1,2,3,4,5,6,7,8,class
0.1659910228378955,0.2677121151549536,0.4206919008346184,-0.7226937349801097,0.16086844972263378,0.20207862590761858,0.03912870215674857,0.008714833141342181,0.0719736544607506,0
-0.22811844005314366,-0.26308322745458906,-0.34142115485812324,-0.005692155708426711,0.4703058005841883,-0.5037953159269442,-0.35807353683417487,-0.3898915475361838,-0.12135403391120203,0
-0.37988137604844124,-0.07026210680881566,-0.20823406610333034,-0.014776583281875358,-0.030992253699928207,0.4150999533350923,-0.18893106387398828,0.20144388333657082,0.050351448200080744,0
0.15624035774524206,0.24171660780989063,0.36587051322589886,0.3067155439591345,0.13079940214388958,-0.09625173520711211,-0.1475213856941343,-0.26696944777666254,0.054609354049724904,0
0.423182214793482,-0.058876146786100536,0.2890879632701594,-0.27631081709264216,-0.5942230889584066,-0.17030886968436895,-0.3658953704768223,-0.0745076159761106,-0.27291190138851196,0
-0.06957821940336227,0.07110797305395321,0.487811430122057,-0.18611671597160565,-0.2585477472268294,0.33236846419032023,-0.19118304630736782,-0.185822362801551,-0.4343707915242903,0
-0.021113209954853707,-0.1056658210450555,0.13670298016653942,0.11370060769530588,-0.019624976655349277,0.44651042325253765,0.13809578435263767,-0.1058288301055839,-0.12606677498672053,0
-0.2201307738329098,-0.37262478066057,0.1804717905704992,-0.23329162225715527,0.21865870531470014,-0.08138211330901571,-0.011469358313631974,0.20349273307594148,-0.25067043586633025,0
-0.12745726792736173,0.051564072309656456,-0.08450128524556225,0.013489189104475632,-0.6798768859298626,0.5189206733263876,-0.021754036443378623,-0.44202589809027176,0.1487633696089743,0
-0.2691038666763098,-0.055982129156106064,0.10113536575209219,0.4228158403950172,-0.25519304306119256,0.3011118525328552,0.09557903247388225,0.27888442337875696,0.37271876266893855,0
-0.29197913624992033,0.23309196536959215,-0.35455944258775507,0.5053204199511879,0.512648278767976,-0.5212831438254162,0.48771349524139795,0.8876005653774015,-0.10093095701045411,0
-0.03291967130507025,0.2752541486417903,0.5339782567058224,0.060130942601204995,0.19616011847413942,0.3666760324012458,0.4145860257993129,-0.23996908483542465,0.2747767338483559,0
-0.08910440776766695,0.5449549111053307,0.03742524162358812,0.10568731213548169,-0.29202179496160463,-0.12553022553146254,-0.33229414922867906,0.004386975480573269,0.5485834204442668,0
0.13800573849245665,-0.37939100242733187,-0.30531097715764755,0.40751502925683786,0.0874306426602307,0.03171195395247881,0.29672390195689774,0.21574594008867357,-0.13773834992937833,0
0.34446409186938304,-0.3395012014990802,0.44257466035704013,-0.22922522291846642,0.07802545680941703,0.4384683415961536,-0.42565262567479134,0.03653948269161603,-0.027539430363376458,0
0.2456423754677753,-0.18340907633067396,0.27041744565982906,-0.11319244791337928,0.05652127314785293,0.5926852850069388,-0.17447198120892587,-0.012647647648644927,-0.1966439111636058,0
-0.07739961451080353,-0.30509356252532804,0.7250818190149508,-0.2713534810141701,0.19281000911331359,-0.1841440586563617,0.43401895289677206,0.1743632374329951,0.08523153564572047,0
-0.10186658186817336,0.29418227696916527,0.2128344428339565,0.4049593214215495,-0.18560969126237561,-0.11853550324978726,-0.05904633812487052,0.5836512837536333,-0.14300265080171626,0
0.05506910961891076,-0.2642736238096911,0.23185069964767568,-0.19067713752730897,0.14041314509556907,0.18479360838150277,0.2344863611646189,0.11710462646674019,0.5919004765103087,0
-0.06627945042104905,-0.39190050265136056,-0.04724750249254825,0.1627284779975562,0.27491275769728024,0.4856972892176723,-0.030332904630836433,0.4666963176500353,0.014104818594417243,0
