0,1,2,class
0.258507603101848,-0.0868114564454059,0.22662705606830016,0
0.30929848931538145,1.0319240765591096,1.221840938347551,0
0.7804686251420432,0.41147560251840914,1.1454054372046594,0
0.767545023461494,-0.8553277744544951,0.37102087384799154,0
0.9591988530727876,-0.3322065327660165,0.9630354152798097,0
1.3715614400350904,0.6705049674049333,0.6591170298229645,0
1.0643887543275625,0.30970993910082756,2.25178080586096,0
0.346926765103721,-0.6780294116275087,1.8781195514221722,0
-0.3875273112105387,2.137762537340793,1.460337607418345,0
1.0655434489667512,1.959099694031896,1.6485792429424668,0
-0.35833037503085474,1.9969899730149578,2.5650683634855023,0
-0.8308497743681168,1.4217007826688826,2.215720718510888,0
-1.959456702985896,2.0762012947117174,2.972966639597593,0
-1.1096316955888437,1.3522924118179969,0.8914168927131794,0
-1.6270619540464855,1.7679447014918714,2.654158424480744,0
-3.0194796326897237,0.8740387193565341,2.237976367885596,0
-2.2038917746293563,2.028930636160889,3.770879898384184,0
-3.0926333245447757,-0.21471435727471577,3.8147081372342475,0
-1.4314839978478315,0.9985952732544298,3.076386229494096,0
-3.5564937731545156,-0.2502768662679714,4.1478791504328925,0
-3.547843260640926,-1.149477415057417,4.4661850942547385,0
-3.7744269969335273,-1.3686925521308624,3.610776204527886,0
-2.328543071420203,-1.652027889485441,5.219108283944274,0
-3.043455482223938,-1.8825017716482835,3.8869591479962877,0
-2.858423369999809,-3.088868536305467,3.946867088509538,0
-1.487119936396076,-4.325241051377699,4.76491903097465,0
-2.1210861689885374,-4.188300094716638,4.2029368582516184,0
-0.20731382001161996,-3.4578144500862926,4.6362309815269045,0
1.2706410851375343,-3.941951809679343,5.600503589593476,0
1.3774882110299584,-4.268867878397369,4.936190065606254,0
2.282246835331062,-4.249694844415152,4.0774638976036695,0
3.282141925693546,-4.0630266043409025,5.484682025211333,0
4.6160014354362255,-3.383980136155093,5.01633006418334,0
5.0859880803304405,-3.7944731544219135,6.123084725104467,0
5.304356461967678,-3.628874395737722,6.191451679336448,0
6.146377540725484,-1.9386321488713898,6.826393877853576,0
5.4938732779936235,-1.5237134104804404,6.657888868542242,0
6.74896146162798,-0.6330124532263122,6.937331877374425,0
5.75684699685537,0.6583953379284927,6.051543070209919,0
6.024291272061352,3.6975122325268215,7.1052088429398115,0
4.080526963859784,3.39440743488399,7.973703538134645,0
5.657891731289513,4.591094132196577,6.5492586384493725,0
4.325783604763068,4.620575676677528,8.212107377780654,0
4.4952209745617,5.111682299702082,6.972470167136558,0
3.0200604065400696,6.441658763645304,6.9607132939403344,0
2.2844078130210104,8.333112814478326,7.819432126096183,0
-0.31862729329841494,8.005054508410133,8.241073928873528,0
-0.3907412275103742,8.275855144790143,8.528393572692563,0
