0,1,2,3,4,5,6,7,8,9,10,11,class
0.3042121632812141,-1.574890233824467,-0.23512605923211982,0.1441235063677338,-0.25425580921362195,0.4374381870014186,0.6172613948540883,1.3654952565885825,-0.19846493761383163,-0.5794695797183755,-0.12520102273227948,0.3682625134739452,0
0.21363187773750167,1.5944572029742647,-0.3542020422959846,0.9999487916428692,-0.2069970872866811,0.4671558237264376,0.5490801238831962,-0.4462834080547631,-0.04963994503994318,-0.07507510719605123,-0.12254968969578303,0.4817300577265389,0
-0.3903583371698727,0.5703111110366301,-0.10352904461523216,0.9208625989916817,-0.8256904494779047,0.7179092254719501,0.5959058511926997,0.5625564753180896,0.6025867400983601,0.1668554785123061,0.76643474927491,0.6134551497809685,0
0.12792960889629518,0.6245631085236405,0.5454086818857731,1.1344175887524846,0.3371829111521635,0.606580642609583,0.5995468144423501,0.2177164202861181,1.231819755221834,-0.3371144858887105,0.8673787448137018,1.4667253879539617,0
0.3741326156427558,1.586168457452491,1.4125372675879235,0.7278939046209206,1.3169252766940502,0.29587769011932297,0.7719221775707232,0.355655635407817,2.4548542916402765,0.04117122629157799,0.7228478272303295,0.7020714401584698,0
-0.5926915746531677,2.635475649782543,1.8392301305575305,-0.46873443163529394,0.4647439466488912,0.6093646272959193,0.485836549568853,1.2227629358739849,1.7786243803453896,-0.31545340759251217,1.8785506058908528,1.819229049367031,0
-0.394098174094719,2.060396666351576,1.2408202176119416,-0.06810009796892008,2.1670382702288897,1.9643507675743135,-0.5686643441469407,1.6203601672427559,2.2346432387341295,-0.1981683864135412,1.460528210520664,0.5595303278852727,0
-0.008070443600904476,2.31947435313443,1.10310034646044,0.23658519743828688,2.0428513879020613,1.8068707553626402,-0.3718211135270216,3.501090628287514,1.4916160826585971,-0.8426871455046501,1.2391891906508223,1.2522271022884706,0
-0.09258454934457039,1.897407560852816,2.2123585279212974,-0.9798815250328878,1.378453552991564,1.9685449984371626,-1.5931809632687517,1.7085060567642654,1.4361314816198116,-1.9251707204381494,1.3636111268321798,0.9674275082424078,0
-1.8034045120540254,1.6237267728805496,1.8139879059761748,-1.249889439284647,1.62372444249801,2.053774862958273,-1.5030941347184008,1.0305349872099083,2.3455076981231584,-0.3381895221172062,1.1213977231148589,2.1432017079498094,0
-1.6954387697688693,1.113582682919422,2.25361384818515,-2.3405807715062084,2.358053033906982,2.3814521242134203,-2.437720547251473,1.562866379818994,2.6288673806576295,-1.39780734374099,1.2356139393601502,2.536808701142066,0
-3.825743159839402,0.39326001240936115,3.6161876289142816,-3.295194226612028,1.3290558955416059,3.449169051344943,-1.1536781438172046,-0.35585681508973444,2.173914329833301,-3.144718770398913,1.6291617744398021,2.889482869987971,0
-2.675484763460718,-0.2150337341981892,3.573747774941707,-3.1451619465565517,0.2024449185603979,2.87633206868143,-3.0950921383799126,0.14200065605894968,2.9723017998598382,-2.9077026701367195,-0.285882382996796,3.1146085295345274,0
-3.754823536727915,-1.4476440330368816,3.428719648303304,-3.0870260220718344,-0.7799204446076824,2.529296232971492,-4.11499822764838,-0.6276952850539955,3.5735256219839115,-3.0219754339986498,-0.52422499782023,2.7774030624653965,0
-3.050423688849907,-1.603335404495346,2.827240203434987,-3.628243690551555,-1.5118470918133362,4.036582669426725,-3.315339185280844,-1.0810523043172053,3.8066276411134687,-2.5201795460106027,-1.95182614146078,3.4762470974546913,0
-3.0778184251292697,-3.5044367478222576,3.973686087735203,-3.070593721099445,-2.8006943362518077,3.7239221489339775,-2.6175517268027115,-1.9094628518297176,4.149420859283371,-3.420329990181491,-2.649821626249288,2.9483801460893586,0
-1.555320569066696,-3.2508667447398607,4.740899064875511,-2.911246920128586,-4.628266362657496,4.122142209722661,-1.3435506072454821,-3.667558430570718,4.277883528485461,-1.6923049045475407,-4.271441386417239,4.921242075482345,0
-2.030370564693955,-4.113296610191775,4.1343810340938605,-0.8341622251515467,-2.8661914990455317,5.324308217392888,-1.8593806156532353,-4.18186665414433,4.055556037991148,-1.8344523582141652,-4.223821182860293,4.177585589814381,0
-0.06669942063079326,-4.506725576723306,5.426886230695398,-0.6199366537207123,-4.501691756235678,4.603881442293065,-1.3927199835820758,-5.054559254121721,4.307877400714063,-1.2447806416690599,-4.711109983638296,4.3228861052771546,0
0.609973832002546,-5.1234942670828225,5.64832149356448,1.649331637056176,-4.571326965997304,5.046184523724791,1.2677805168390548,-5.487052857955443,4.153303481057231,1.2121602455691645,-4.48604255864941,5.826038516920006,0
1.9812034512331014,-2.8440257841223104,6.127370562289827,2.993435448363445,-4.724886656156757,4.421776768224748,1.2478275144991091,-4.504205138602232,6.1999958865148,2.8506417925123566,-4.55617345827739,4.3837829428742054,0
3.2475464888602787,-3.394552245606292,5.568733282072743,3.309231245922758,-4.651691866149233,5.253785734743355,3.0961655598513134,-4.9747731148724395,5.393657624925507,4.910604208874215,-4.929657060685707,4.71023513773475,0
4.014207013453534,-4.1212913996238765,5.994478969187726,3.9165416366215924,-3.486120588142305,6.007759576429279,4.367038584843406,-3.6233420399161607,5.507132115827207,3.8017757170958744,-2.7240469531469174,4.984311754382979,0
5.4589595701256535,-2.0737917606267042,6.747012865452959,4.215880223029654,-3.17314947039943,4.96527625214956,5.425638877689591,-2.8106169890223858,5.34122524358283,5.88677076071813,-2.087330788949646,5.857777663434616,0
6.0668359901505715,-1.1518821217655815,6.423393397845878,5.22120267960759,0.5791734628287954,6.275464091473918,6.517923597668266,-0.45726852422903147,7.916351777001159,5.858544177147545,-0.6680423256966953,6.413936013387051,0
6.50352011094369,0.21118553481219626,6.1106731140805515,5.534475066960456,0.07916617178320695,6.471888222341563,5.948595392527819,1.9007314303965372,5.767416759420942,6.828791188214071,0.8143639588055612,6.85521885962538,0
6.231263639216201,1.69818840689754,6.39874441998815,7.007642328277386,1.883051879263593,6.69264259525733,6.016323000500427,1.7212788598899023,6.410561366541223,5.298266821061733,2.191577181238569,8.211067312401848,0
6.028046441405986,4.4008427093860965,7.067459637319297,5.618744463974812,3.8773571722987037,7.54662200425,5.540687499869011,3.0297016051920025,7.17382876682669,4.791587846219506,4.27219409877978,5.574667192534595,0
5.031250269302831,5.2053342399108935,6.40644635503751,4.710907814129602,6.387007815864064,7.381446317114355,4.566903874185682,5.539230249742597,7.540910987651808,4.011620205774519,5.899515442509787,7.546024561679891,0
2.380096777059734,7.381401523449507,7.351284402136913,1.678218164795339,6.809411308591977,8.324082890369295,3.069167074981168,6.81012458660904,8.011998984484839,3.0578491975572653,5.752568494227051,7.1029614078120895,0
1.7491766213762616,8.191346157777463,8.351624565443768,0.5091332634914422,6.8533953514409225,7.097542585149194,1.489516586155347,7.726272413113579,8.778261399167173,0.8432643610987858,7.271820326651542,7.341847205172352,0
-1.4751995881661601,8.737764710483255,6.635400526956634,-0.23114986603247523,8.666019095810787,8.031707577986811,-0.25709402611520504,7.645623770215778,8.25384743093223,-0.3679651255521956,7.760447897114231,7.578289560703476,0
-2.4815625625338265,7.190211696339299,9.127298641882698,-2.662211627986916,8.140244132055049,8.257289452639958,-2.598695626025887,7.5812601766885015,7.572990900825989,-2.218139324461719,7.855346119400328,7.661347578321205,0
-4.470017739985829,7.226391226069015,9.136490455178073,-4.9301841780189095,7.26423283398368,7.82151322770313,-4.56970969670202,7.16167810597817,8.308898848883109,-4.482114486060338,7.6571584632100835,9.473780824718249,0
-7.786235276484501,6.031714586687954,8.443663697608079,-6.3005397263269245,6.0816826014050775,9.293299468361171,-7.588779041534885,6.2765005922894765,8.904221890614695,-5.668172557690477,5.189197567944504,9.224900863314705,0
-8.031290099269075,3.6100244301484556,9.302013506979637,-7.105598963505232,5.331148475560305,10.370782993768243,-8.056941027687312,2.721502073019865,10.216914635160046,-7.837581669513515,3.5957542271201293,8.989896597390977,0
-9.343279326792445,1.3017965455273148,9.234324189550534,-9.194807136898486,3.075916656984707,9.22223190871644,-8.77447712997529,1.5434960565441624,8.393752266352159,-9.792319684980356,1.4573392535751097,10.043045004898937,0
-9.924655304825288,0.35775699546593887,10.226886317620135,-9.427774268469223,-1.0199846098016219,9.791904749521185,-9.032031433321794,-0.4796701276350067,10.210437999692063,-8.651370241941061,-1.0888719580623696,8.581374717377601,0
