0,1,2,3,4,5,class
-0.4311282210899358,-0.579194681848409,0.16764452775345093,0.7404700799651229,0.12972084511679305,-0.44536061447536585,0
0.7589885262939056,0.6494490186350946,-1.0026837685383128,0.037947603338615424,-0.04393978930094397,0.8545985535308206,0
0.2947115583374713,-0.33620883407266866,-0.38353464158529166,0.005490928864274575,-0.7296612003811753,0.16453954417725508,0
-0.24826191197288539,-0.12371985932254467,0.6307542294285367,-0.8175026956262132,-0.16123134082955295,0.12445817863634495,0
0.9481593338303558,0.05940957391669738,1.9636155195794744,0.05961376006732877,1.2092367409367801,1.1811661113670702,0
-0.06388297462535364,0.004732317452813939,1.3654127815784494,0.04806512002297675,0.5870495967982496,0.9318738296536158,0
-0.3872535588588054,0.1096364496302904,1.7079807981345345,0.07433070214972043,0.5425718706252928,-0.2829887357338583,0
0.5584402605221057,0.16695625363590494,1.092366508874929,0.7599674388733668,1.4769043179215886,0.5185570720600079,0
1.6797372908320596,1.703259776917994,1.2149588805430545,0.6087277681456742,1.2806401612505036,1.2086415443497955,0
-0.6220294762449381,1.4472215714879324,0.522306048224461,-0.34220855906722863,0.9504372728143169,0.5820632481708867,0
-0.4217027045243137,1.960778874644538,1.8404235969177551,-0.40181461152725506,1.3418399121585538,2.4870632381394637,0
0.6939739931265883,2.2446548770149137,1.352354380070862,-0.5373485361681378,0.9142120006796264,1.4639906597870138,0
-0.31291623506628097,0.11154329472233138,1.9388358633823737,1.1587922572412013,1.1848467853639681,1.0711706343576273,0
0.23639645067674475,1.851012232923706,1.6685412863413818,0.7648608875437966,1.5211602701516649,0.976363288611191,0
-0.8664475960115234,1.3876859526233096,1.944533565971943,-0.8753336513061138,2.0738757703865147,2.333579063942921,0
-0.5375586394833354,2.4693631379516106,1.8513586778510045,-1.8086925379262797,1.050859567725574,1.5152783854338037,0
0.14481677842851015,1.3748166454731958,2.165703402832592,-0.8250410309952708,1.8654435656723698,2.2588830911138804,0
-1.912036634936433,1.1640806820062444,2.7579075551746732,-1.1671187769807077,1.5626532397866315,1.4669500065228749,0
-0.8819658200172011,0.8663050732408307,1.525056939714679,-1.3060721139065448,1.1861750585529691,2.326913332070915,0
-1.3895508344076903,1.4264603172351196,1.5159742378758256,-1.3525505769005426,1.3773703341274082,2.030196154934815,0
-2.9845819422988744,1.9885397655629737,2.7941794767569097,-1.820013019601964,0.046730650215853986,2.349424082088538,0
-2.0339339172957196,1.3751460901618604,3.5299383454268187,-3.039137950440936,0.7668925556280459,2.187825286450974,0
-2.5804331529878133,0.2335114583864465,3.808173573271576,-2.447692178006966,0.29540828822255916,3.4079025698758896,0
-2.7930716833104534,1.9347832069502635,2.1848137090735626,-2.3354339440572986,0.47523812717267055,2.62485745462501,0
-2.830688033520988,0.6793012368573483,2.8046685749668603,-3.4669996071940337,-1.0782958406159522,2.9603185592564634,0
-3.3819477842650527,0.3657629959282325,2.2857967600500175,-2.9917543963620545,0.01385257257930221,3.1162405442377166,0
-3.2167446538022535,0.24957177535740183,2.9698919733933695,-3.5904724596483772,0.024208456792924937,4.267621022205819,0
-3.1434951745158237,-1.949680914102855,4.100900842763937,-2.0906647969752594,-1.0359293842653265,3.96137713816916,0
-2.808329228316436,-1.9718177312226581,3.5463899521079587,-4.052060274967965,-1.1256821240273027,4.028533477209774,0
-4.074583377590731,-1.397069487695265,3.4567336109774045,-2.4647173956467214,-2.1985146356905743,2.734326084935896,0
-2.2187516472877165,-2.84038691179612,4.135042549107082,-3.9957708420375404,-3.286716589248758,3.414155662698832,0
-3.4534246693011044,-2.969405576882852,3.457892877883351,-1.684418852335612,-2.8033827007584313,4.648095361266384,0
