0,1,2,3,4,5,6,7,8,9,10,11,class
-0.11298142318245923,0.4480713487673639,0.18061575696303736,-0.09068653292805126,-0.617806283932553,0.010111143677252545,0.3136417501398218,-0.41323099496486876,0.20051801117723606,-0.23512805081105081,-0.1407513770997985,0.332815194228237,0
0.09969132356465726,0.06910843003458843,0.027401018385255257,0.8234283412346866,-0.007265124771669799,0.40905290719251763,0.1597156403467315,-0.2727182187510735,-0.09161598380125963,0.4751221556465025,0.2546435147413833,-0.19441378671230394,0
0.56451758492214,-0.39568017470493794,0.9156008814418055,0.7062132179151966,-0.5875793600150603,-0.043537651290404544,0.28294596105730496,0.2836248965608482,-0.025088240887205904,0.48059260166237483,-0.07159764130756505,0.007871756407990649,0
0.6302500073905398,0.25408920463465234,0.5507326055597436,0.5021732116336133,0.1711817846765643,0.4493634404876125,0.7379236894633392,0.0817938606250064,0.43936068283178753,0.34713982731571824,0.47121973090545366,-0.19933887456448784,0
0.49913128603846785,0.3502012444694719,0.5152091918809742,0.46722058756526436,0.5030787874289505,0.6347708935151399,0.4770889682401694,0.4561420546301064,0.738688333366156,0.48698262070565096,0.4142875239373768,0.7400382545407777,0
0.8682386903045501,0.743061264904785,0.8806354155710473,0.6725167597987444,0.46012267940597784,0.4709947374552381,0.2926239409537311,0.3100650379445492,0.6356206373948501,0.5085575897924111,0.0762708805838701,0.39156279665061045,0
0.2681487008438642,0.432656315362727,0.6173940960591161,0.7992449698500577,0.8069957538411696,0.957310233280004,0.7269221225368523,0.857484841067337,1.2060434931176214,0.6972973322402469,0.48345094546656286,0.7663069030348183,0
0.883466819165301,0.6932292130977671,1.1654357013306549,0.685913758693143,1.2790784749141655,1.0316682067496197,-0.07382727133369549,0.6179061807298002,0.8984724942177831,0.32041525544508187,0.456970359133571,1.1893041757331528,0
0.29825002192323186,0.6700234921057017,1.2840348570684879,0.3099645992121047,0.8198043009984713,0.9851112783862006,0.9312462766961362,0.27639028530813703,1.0152516989195322,0.7941300562386651,0.9182934262331749,1.4267195187192545,0
0.8464773601238673,1.218545745679996,1.5184575459119716,1.0099222314219476,1.8814563964658388,1.1027520615376483,0.876700741894122,1.1067789360855558,1.3435653259359073,0.5806387524718383,0.8047139013116382,1.1336534231309354,0
0.3728861089861501,0.9770393082518807,1.1370875056822118,0.4507525167433502,1.275887397605442,1.4263946624481767,0.7363400488540681,0.5614284570436303,1.6350994063643967,0.297973147050279,1.234416979907114,1.384601595968192,0
-0.3570274077312395,1.1071538680143418,1.02944342535414,0.8466376043470261,1.6598005419455184,1.6328047135994206,0.5903901839433899,0.9392347523786886,0.9914868236541001,0.0961251857775191,1.2933592978412873,1.1251083277823652,0
0.29152375391032787,1.5011319118481439,1.3401500463433778,0.12862085076409538,1.3381523588125999,1.5420664133261344,0.04722400709855827,1.256587214482549,1.1877929256934627,0.32481588723093774,1.4758041967781728,2.0282084410064023,0
0.11209103817905278,1.2771803163157114,1.5656403198209967,-0.2044686953088414,2.1307336415960645,1.986186312734875,-0.16277740501908794,1.3426266043758037,1.5561510432896093,-0.1759185845162131,2.2602215616462895,1.600284306523011,0
-0.5009282681929298,2.220032498524071,2.277225991377026,0.05128778536758388,2.05190619252509,1.9746202998506743,-0.732846278777612,1.5758778916374154,2.7247450464980982,-0.5736221805953065,1.6312475649501395,1.8011479966819353,0
-0.7341138194470462,2.377457369662164,2.5624991563685025,-0.5323798585055111,2.240712742110001,1.3674563627121332,-0.09832357041552686,1.4866570042802696,1.8255549788678982,-0.7381068760211382,1.2189474250544445,1.78193962595121,0
-0.949731160768164,1.683622341792188,2.134327275532051,-0.861840786449996,1.8360506939509191,1.6094595748762135,-1.0473730287106662,1.3979135683430308,1.9943937012356856,-0.6711061821360349,2.124447210839037,2.390703283662983,0
-1.772828390511192,1.3805920338573205,2.1606788030531145,-1.5553921084160889,1.4199452665094834,2.512532186354033,-1.0933172537977462,2.2591212592767023,2.34336719958991,-1.6784488070971226,2.0989573063650724,2.2177397975724915,0
-2.2056407580281268,1.8277102013033104,2.17982230801395,-1.2981569645588351,1.8648518215203138,2.210762717714944,-1.4200087212131502,1.5232892257151232,2.5778733280002557,-1.6028449777737255,1.1330505374936441,2.5130750303803007,0
-1.4068872209478256,1.4634345084317237,2.659134798728152,-1.945368027273715,1.0989593198253462,2.460980440504134,-2.1995006668681896,0.9388349678781817,2.4626632286013184,-1.4762001114842134,1.3977953774599807,2.5179151356585563,0
-2.338255691862702,1.7919769478043968,3.1952351477710255,-2.225372754361721,1.3387168669594016,2.880447885471314,-2.6144378988764907,1.33129709614321,2.887964978685647,-2.1415004232705064,1.5703157750999441,2.4725379152087688,0
-1.8126949986678746,0.9853017813861024,3.20134903403873,-2.5164388851623354,1.2787698910347487,2.6636704014706964,-2.3675982452805795,0.8840264426368073,2.307402411774473,-2.2874292118574315,1.3787067384101934,2.9444343350721263,0
-2.2129962899637023,1.1184543841966657,3.1339197869726774,-2.492406679896786,1.668267705221363,2.803707086067732,-2.7602436655888294,0.6896101292802888,2.5627002757681097,-2.2980861409442186,0.9536832884323166,2.8961216615635417,0
-2.3775694949777697,0.6773858295506371,3.2564505990337627,-3.3083409713313983,0.7387523363157114,2.658841069862087,-2.874559147031692,0.8562904971388747,3.2682059248734974,-2.58002919323954,0.6485353664131145,2.6311661214454354,0
-3.2276882591321563,0.08669959997838464,3.296085842084519,-3.095852176209752,0.33143929388731935,3.157391228376541,-2.7129738843310403,0.15513076752684224,3.049675810643327,-3.164616205303987,0.008001691237452258,2.7496294610654703,0
-3.6542486336947437,-0.028668124978796797,3.1591387190044027,-2.877644580282756,-0.1195928007369671,3.34927957840701,-3.104245032454463,-0.4464620538917448,2.7945907312143636,-3.2108463432767205,-0.8206376875630853,3.2179739314264535,0
-3.5848687211459986,-0.2578857535087381,3.079294482463403,-3.6325046899696947,-0.9240727924806982,3.1268943981247848,-3.0312472669382733,-0.38756946806401954,2.9034975697404795,-2.9873748586489883,0.09340667440386807,3.57249631994193,0
