0,1,2,3,4,5,6,7,8,9,10,11,class
0.23034840939411955,0.9213465040418265,-0.2565132444217247,1.0461587555959342,0.8056407753447914,0.35148862961328775,0.9958643699325711,-4.404848682635669e-05,-1.390131678664201,0.7059242630579172,-0.7556570109899058,0.22625549632451677,0
0.3524564314102342,-0.4406996741497546,0.7219612497027209,-0.035403234821083165,-0.663874922007855,0.6888646361042282,0.7408073904444442,-0.6445341022932941,0.7212105794319229,1.0050469320168727,-0.101787884258556,-0.7295435374811021,0
-0.25859554118204586,-1.1790389502002725,0.9663808715006877,0.37900325941879154,-0.9618066315955688,-0.5589490780682721,-0.48812061081409164,-1.4523943631123621,0.31942479070936436,-0.7682953102420529,0.16087811823461098,-0.5714258595101986,0
1.002215870046466,-0.48957719769303615,0.1464416926766512,1.5213755284614512,0.8877289979136747,1.1991019109039136,-0.3966466397524895,-0.47195153377193283,0.05267564679317144,1.0560874998792646,0.34069458642840744,0.9961754302254184,0
0.8896411897868554,-0.08883994364543332,0.11997638518559817,-0.31252232147592085,-0.21055806841455335,0.6444443525328842,1.4726462748878792,0.3862695854243673,-0.7546141654060505,0.7643735446910838,-0.4487875830538105,-0.1223132411818389,0
1.6277828273992552,1.0623632313636002,0.443461918124994,0.8997062777666731,1.0528361183500865,1.069594055959917,0.13846873417458033,0.6256290946082632,-0.20315230364121106,0.7360841958584314,0.13888713336183672,0.7282051895056288,0
0.22388493284844685,0.9688241545958982,-0.08604703191591234,0.9617703560275013,-0.727817365772339,1.2224487957466503,0.2051645023954507,-0.0157619676187013,-0.4512485291069227,1.0928056480798625,0.3138307269877097,-0.006317085127456656,0
0.6320180649613485,0.4357621699963482,-0.2911535832887927,0.37241618601911286,1.3051720284597257,0.8967544164461211,0.1299421007837962,0.20400065423595398,1.5745350522398915,0.37937749293806844,1.1802428316550304,1.157253423183718,0
0.6985676814638573,0.8675620295980226,0.550775483709668,0.33031236648975243,1.231625234189891,1.0779921196667568,0.7718505971182839,0.6295756545291693,1.192151825066366,0.9201200548363206,1.0521393583815266,0.959187563487913,0
0.3621183586908989,0.29590475446139725,0.3361028290848308,0.4123610523192597,1.0455851527758913,1.2227245795525994,-0.28187849270944787,0.9492789324376805,0.12850950800871686,-0.07637846779798796,-0.13991127177053386,0.7333707287177869,0
0.7779924628790071,2.113148455790521,2.0758479365478335,0.9575292368598054,-0.34252423449678027,0.7991565057636038,0.678618708182002,1.472079518102786,1.9944587347975131,-0.31117035117464675,-0.2702235748638573,1.4133676170319314,0
0.7779878298638381,1.7286855079419858,0.8410335165569507,1.3747118394195088,0.7833914484998191,1.5038373578369395,-0.3531091511967975,0.6482891039560168,0.6814731301510282,0.8099456133655972,0.9342280421400835,1.2705780882969742,0
0.709685896373451,1.1725310616680003,1.4895246432093892,0.8657665352405097,1.744908341932582,1.0603647515722896,-0.41746399276869794,0.6948220272748786,1.4256682377224283,0.3806778466846659,0.7580639223913849,0.78274082349886,0
