0,1,2,class
-1.275107982404232,-0.20621216430876133,-1.454375509869869,0
-1.0135802638140015,-0.6147085239141824,1.5660504353988662,0
0.601203561124503,-0.1667956544925382,0.0064593320954496325,0
-0.7936217134874781,-0.36372632765252777,-0.6176035894730236,0
0.3218573829618711,-0.35342475498535836,-0.11192256372898257,0
1.7452212516656123,-0.9229371043253383,0.3315009949610577,0
0.5050172425204172,0.30559548851429075,0.7564054742675286,0
-0.1397657563629332,0.9018298308752398,2.0748623282664482,0
0.6482473416701192,-0.11084790930117272,1.0785926468990952,0
0.41276343244310154,0.24865538624110595,-0.8114277893721624,0
0.7842819233400625,0.35883061571500385,0.162565704134765,0
1.6996886936670488,0.1270408527968292,3.8780447147699544,0
0.42956857765417333,0.6614382799067796,1.6450463542007756,0
1.6996315709181324,1.466868661763497,2.505840577222257,0
0.04581746128343278,0.531541107521946,1.4995509855770446,0
-1.3133341093660809,1.675489130621249,0.9998453648440015,0
1.1576051180029576,1.1865792542043594,1.5977745839952329,0
-1.3076190623340058,0.9604866828862046,2.2733550963000964,0
-2.445625314801488,2.0662205243685112,1.8705819536518526,0
0.2939808848799985,1.0319522190398889,4.13834868354168,0
-2.7508405892019603,1.016560128585102,1.984033215369608,0
-3.06442472037309,2.3896518890452687,1.716241717457014,0
-3.1204402875453447,0.12705034710035856,3.5204492869230135,0
-2.6995643172687065,2.0524748455662567,3.7582620931600577,0
-2.1948233156880113,-0.02343396298498701,3.0733722855929217,0
-5.555640729934938,-1.1232042431111477,2.631396652430308,0
-2.4249535923873404,-1.0199990280070081,1.5896660164699268,0
-3.7874477716366646,-0.9036541449672534,4.525841355934019,0
-3.627568990491873,-0.29590377421328684,4.335829841172538,0
-1.6146141277346966,-1.171933974142876,3.285158570977491,0
-2.8013058413002794,-2.2964277501310963,3.8616063258471094,0
-2.3573192503869853,-1.6704371101896114,3.730914667499583,0
-2.503604152216161,-4.925204279282763,5.527714385435418,0
-1.4071167768990924,-3.403101351414568,3.2546637321275877,0
-0.2111491224555102,-3.7016801098124086,3.757667896677142,0
-3.4114103160260747,-3.9920911957171574,3.7976026626461676,0
0.325835827420913,-5.972213533286267,4.848734472110473,0
1.3178149037203244,-5.6111523501387355,4.747038859148651,0
0.9855800355449995,-4.943562475483149,5.003516734446318,0
0.5574721247279844,-3.8075323835158317,4.157842010851413,0
0.7749808686804553,-3.019230931915493,6.413728607716496,0
4.5834799828426025,-5.185299356915846,4.795613900356706,0
2.2779068469873303,-5.521519273323253,6.40001848782137,0
5.069263590023155,-3.275304822699355,8.283323167426387,0
4.629859471718621,-1.2370702474465851,4.799051157948914,0
6.646476668229519,-2.0918865579367254,6.020133052774701,0
4.985681385574678,-3.1833074218977435,5.720476404968884,0
4.221161526825266,0.7134797844210741,7.793646115338438,0
5.984634939047531,-0.5349476268441888,5.84019721767998,0
4.869393608638866,-1.106390836987744,6.443541118691525,0
8.743228440075859,2.143401485168452,6.55083331299412,0
6.923147151779668,0.4421413603363955,6.383225968989547,0
6.9712788218697375,1.500602676452544,7.280444289531443,0
6.77528723891994,3.545382923282343,6.811507695369501,0
5.14204401881842,3.683344967389024,7.288050535709213,0
5.2291716563476855,4.520810490826013,7.173559442348585,0
4.9223427231089465,5.256483897222474,6.564166091346422,0
5.946317555221103,6.896638079742862,6.993117227241986,0
2.435531872690499,4.397410438124525,7.861996684972018,0
2.017012955111841,7.2519417399383705,7.985273425725044,0
1.4688978584925036,7.140116557521629,8.736490334451236,0
0.25192879255049094,7.017960550406997,9.416234960084191,0
-1.4378965370005174,7.189234891290885,7.400886274021159,0
-3.5722947058054135,5.541986894521452,8.118168042498421,0
-3.8089171596944467,7.111402068428854,7.949649107958799,0
-2.1984704570727875,8.771436486133764,7.254070499405114,0
-4.196187215667695,8.004046847161653,8.885680034496762,0
-4.398430702710813,6.595323686517947,9.204566893686732,0
-6.5790051884355645,4.881451449053989,7.662154379022275,0
-6.973053420152653,6.153753799494655,8.42133011384103,0
-6.1716090432567245,5.743047747373266,8.460431985421087,0
-6.858744062300843,4.544059654180928,7.654663359213524,0
-7.921202759440277,1.7029511629852998,9.106439031476242,0
-8.967542996409449,0.6856677655596273,8.235394156338819,0
-8.92214321694777,1.7883420305978674,9.536139023772005,0
-9.143296073069177,-1.993275353479792,9.7621871106147,0
-9.560118235317425,-1.6949240235454521,10.00063127963382,0
-9.548341734565179,-4.942813993504331,10.171033771125137,0
-7.790030280666183,-4.8070823679468,11.278623492614706,0
-9.425654590982662,-5.159676441120729,9.29992835745157,0
-6.229271918421246,-6.79777047225906,9.472009286278768,0
-6.980898903521155,-7.298774664397522,10.871223464661488,0
-6.9481301207756445,-9.769395387947583,10.289725620927495,0
-5.169392426591387,-10.177692236530765,11.548235976572766,0
-4.274288395583662,-9.642316626852786,11.167894979858435,0
-2.727829160246327,-9.933401836566835,12.515608298701249,0
-1.3996698061816428,-10.68407554784265,10.834045534950931,0
-0.04486991015621089,-10.178314038077886,9.709338561467105,0
1.6625074005147942,-12.491895329821435,11.476702490744941,0
3.296025432057627,-11.207147211026294,11.232533507149718,0
5.433163682708818,-8.75119621891818,11.905012023644181,0
5.869474618305927,-8.659976894919872,12.147252790297427,0
7.656911479439783,-8.49343938039173,11.196745695212092,0
8.550293775410559,-8.286055941344797,10.896667302634462,0
10.094770199306689,-6.1430686921529265,11.800356416804632,0
10.579441519545346,-5.476643297419463,9.915566086127448,0
10.730554232776225,-5.894615757257292,12.258172037740735,0
11.091493094352023,-2.1960745303653724,11.94581027371927,0
12.528566612910844,-2.354177996947601,13.214945117893906,0
13.712411255269748,0.6837194250163536,10.779106934170368,0
0.005710778820573699,1.477830618887397,0.8226880050700489,1
1.2926900197734148,0.23673892883657766,1.5889715047501116,1
0.36213185945017357,-0.4276367782004125,0.5648316171719334,1
0.5290831139140297,-0.4087410547633036,0.1511902455171088,1
-0.13792124916378712,-0.5799365367373931,-0.4523201898713657,1
-2.006457657903308,-0.15309303452869177,0.5334015421314294,1
-0.4013182986959556,-0.13261641612024783,0.9444119139375703,1
-0.1926253289241862,0.4187775369990169,-0.4282336099351267,1
-1.5057807259997689,-0.8447547581406453,1.844789927725538,1
