0,1,2,3,4,5,6,7,8,class
0.21139108360978817,0.8637638031647696,0.13322248847474014,-0.9774210481398046,0.15295677664572663,1.5548664107303736,1.3068319996161821,-0.35283583893527226,-1.7581391914201128,0
0.4611856508996511,1.0904489417658958,0.8855198204071747,-0.04455420920982607,-0.02695927132160319,-1.4578105122834024,0.12042162823854193,-1.249912577497284,-0.05853955062920403,0
-0.10298437551873285,-0.21956345022132184,2.4030841063545747,-0.8542038269407489,1.6959363492077824,1.2067376788671693,0.3166659816805013,-1.6654854932980194,0.14325201282508557,0
0.4107777372569052,0.7490111477856487,-1.4746625149388648,0.601330527345606,0.4511624374418311,-1.2647137700054099,1.0886419954947966,-1.0213857080167723,-0.4130420806558412,0
0.9197516115600822,-0.8069729972186179,-0.31330223632219195,1.069453087342191,-0.8449021897262724,1.1358642108400696,-0.17268286005305167,0.8825273077425989,1.642100147855982,0
-0.5311510176855718,0.7220829418086484,0.7073562885080109,0.08931493531333035,0.8149927933805217,0.13832440576295252,1.7455966111344783,-0.0809940468660042,-0.31235184645188596,0
0.6646636905505683,0.0018729206386216002,1.517742324327846,0.7115614567575693,0.041845522750780295,2.251327257128285,1.0184240088885603,-0.34744679052863353,-0.1997251734642993,0
2.5315333637199675,-0.730934792789651,1.0210942458480712,1.6363736117650798,0.166082784744346,1.3157214883024786,-0.03888080191962251,0.07186559860069147,-1.5156322753146858,0
-0.18513255440009768,-0.22881194650444592,1.8214269767693732,0.40301581435292555,0.43147712399415034,1.3268731662210063,0.16937143251389314,1.3341130213508103,1.8104081077285383,0
1.4852594242158406,1.0902977317950207,-0.41976237790654125,0.4634116321039442,0.46448231333184303,0.064456759267705,-0.5724613395722123,1.2912349670024106,0.6156866705292477,0
0.4499784538576727,-0.4725116269932397,0.7275182773401282,0.5410229215158427,1.1029695643144262,2.638176621114266,0.8130129191891439,1.0058343480742566,0.7186123340516324,0
1.5556255959496488,0.7473300544079922,2.4302017602406245,0.09440412173060847,2.9047055226511116,3.6483200236417552,0.3309337506011353,0.4610194815034423,0.9228626020224371,0
-0.22873946565282743,2.101961676733377,0.44187569031448315,0.10587006209933064,0.8088824406679058,3.026404866266473,0.7037915216070073,0.7889032812279446,2.290032935368366,0
0.33568037777593857,0.831842372443475,-1.2916898633863456,-0.3616582977231722,1.3555329292933378,0.4146493032935117,-1.2013151902762818,1.156288489161002,2.769017843783083,0
2.2046349972341934,0.015285611772599905,0.6836895630043351,0.6013771971607382,1.6133049582221053,1.24789686586885,-0.2566763193636068,0.5972453481583295,-0.14042969055357424,0
-0.07889000203301103,1.2688759569972836,1.9137151140138036,0.012587765811982898,1.0567759370575076,0.45042682447854276,-0.806907307993704,1.418708677764516,1.1034965133071108,0
0.4879518525465936,2.229273521144445,1.5577423274112625,0.45682071832025967,1.2580881841361196,1.0728986291865643,0.361562768880354,0.7672848253922193,0.5998195584635149,0
0.274191340828249,0.5350359616796807,0.5664223830102786,0.6587047006025202,2.5970956891240427,1.9779768924457912,-0.8025098821363932,2.032167833392121,1.5215115218898405,0
-2.2829129392793495,2.8342752228075767,1.1747757628564404,-1.4028284026565854,1.3066617654477146,2.480824509509544,-0.033923545610159644,2.1962706679765156,1.7421975391372553,0
-0.26712805558733604,2.492633452860707,0.7279692146091823,-1.4218026178278138,1.0063932283982786,2.4052653516187164,-1.1484996898293098,2.8111242932328517,0.37867395771276646,0
