0,1,2,3,4,5,6,7,8,class
-0.11737334413540053,0.05163799842628316,0.299358706302935,0.3837310370762013,0.5789118766973039,-1.311243790968657,1.7178986460399623,1.420753851430767,-1.1559735242595819,0
-0.0547678242824379,0.5759823743040793,0.2613793043688958,1.23992144530799,0.37957765499286283,0.951065007917961,0.79181604471688,-0.5637010066414525,0.45107946868896703,0
-0.760348347640764,0.20083747252728557,-1.1730700241936631,0.9555357879423192,0.5436151672757134,0.7866630892440765,0.8861634569477075,0.8460353805134923,0.002875411902829972,0
-1.4284524296075112,-1.558118560624886,1.1822966780837305,1.2838925376533976,0.278696485701087,0.6066292889354239,0.40020063871236794,0.0697007984922691,-0.013431855328295716,0
1.2645708981297001,-1.1463693615000614,-0.35004089493330537,0.6832198796917285,0.7720067201682856,1.102941193844855,1.3157703247136732,-0.47556099210882774,0.7084971257297664,0
0.779864512525584,2.372534424227408,0.4728708797947311,-0.2815703048688105,0.5298712008788317,0.5154092973000521,0.27061810107709916,0.6384250500583186,-0.016291323031484062,0
1.346012565334063,0.8676833884893946,1.8825132178243922,-0.19446598878830124,0.29584282720503463,1.0375182392466045,0.788354001024543,1.4901533103836067,-0.002957276808137399,0
0.04970614935832163,1.9582091330593898,2.1154930816688617,0.731117668369829,0.2358424920495562,1.0701805053168136,-0.3814452450032456,2.321330502492863,-1.165211330212732,0
-0.35528671390927374,1.016901233976179,0.9386697782885889,1.1347007350726401,-0.8184731691333333,0.8261871215398691,1.2217106354430933,2.655259335851661,2.9310401485625963,0
0.07075785913701342,1.4747516989341143,1.1603183905886683,2.572185411758692,1.363966677724593,2.5985978768111586,0.3264089166996551,1.2616776170856723,2.028500559209358,0
0.5530833327289476,1.2763756600761358,1.0687712051986131,0.6679433989721563,3.0518442135766524,0.4271254264535973,1.5685654063055017,0.7958795400909027,1.5930704819539432,0
-0.7552923198406922,4.00542920826666,0.7899056394492598,-1.6003775080995553,2.4431666932352694,3.9927679648742496,1.6060832189509788,1.4992296003317003,1.2674730970445964,0
-0.19581394643159522,2.047513412233488,1.466473895461724,-1.6079659274512166,2.0245334387341223,2.8274158176413695,-0.23043310603739964,0.7562175541086198,-0.5506392244862335,0
-2.218392763809889,1.2935364913949479,0.7557886314452835,0.7379500255842881,1.1143041114902899,0.6074276672363874,-1.2511327786889974,1.579261026875671,1.5519296598691674,0
-1.8616963362716281,0.15864457927408515,2.9921777909389036,-1.9093439551978482,2.5426356245444266,2.1756717710396285,-2.5678519773317596,1.3375315661034743,3.0217011710291337,0
-2.1735134006102634,3.2027487533206873,2.902308531340115,-2.0676474996548757,1.3190102742356982,2.3955459623812247,-1.2961358480070935,2.0811298385995096,3.395194159928909,0
-1.372105250379534,0.9722070191218077,3.22152946219085,-3.340231428277568,2.5365984482374335,3.06975107185529,-2.2866000924035563,-0.8661840960956597,3.29511590005036,0
-2.6068535139095945,1.3972338427798285,2.027905279402722,-1.3851251071070927,-0.1555509017908222,1.9964284812546023,-2.3094868168848963,0.06718048369641527,3.0294216850975717,0
-1.4742032357562722,1.0296225368238225,1.9811212368697613,-2.595373115632485,-0.41574759962745966,3.0855075530647076,-1.4888643535104287,-0.3937414984497928,4.230171475371553,0
-4.427793377852729,-0.6901738341657031,3.274663410028478,-3.912018270996775,-1.036169312876035,3.1174931048358916,-3.956858017697007,0.7947881640888534,2.9308170632665873,0
-3.1698002473520983,-0.25058972000468216,3.454008690714438,-4.181170021293794,-2.1897037512428343,2.732459855943141,-4.118601012955453,-1.858257157513138,4.372986406780161,0
-3.0881030271185055,-2.0126187632247614,3.433589356610547,-2.973077711072822,-2.3122345218208915,2.777055193048089,-3.462344606914519,-1.264902681464211,3.220008002024006,0
-2.5371851062172057,-2.983420419627824,3.475413078216095,-3.055483426652979,-1.9991420600030236,4.562872202517281,-2.3561879492687448,-2.207352266770153,2.942920842495173,0
-3.5518139483490883,-1.6545315904039304,5.445462039523069,-2.0708908100460715,-3.3435307360304862,2.3788395535597866,-2.3204094893520466,-1.7638115395121778,3.000622157217852,0
-0.9074731722707587,-3.4191247920255656,4.459002169324764,-1.9312032519260312,-6.747492146502124,4.50567070119753,-3.2295945382667064,-2.7405056721260936,3.1175328796554256,0
-1.8996253950238182,-3.3241618499779424,6.019006030143887,-2.1493252562401617,-2.8239774325422227,4.963154754014356,-1.230395331716167,-3.6817040415819906,4.838556703746281,0
-2.2712351693820523,-3.8518492744825172,5.557279819825476,-1.782295843655856,-5.737362525388776,4.218508792432432,-2.3739659447445627,-4.720878356105373,3.746740282949636,0
-0.596802639133245,-3.9737516280339564,6.117970949465579,-0.7263280812299389,-4.017584935685743,4.632162671802464,-1.3363476546749602,-6.214998644882605,3.6553011555185186,0
-0.0800441154150825,-6.15144190176838,3.787826445442528,-0.29381150681406654,-4.7224655302843095,5.801988434890573,0.09788966970674925,-4.528181570868252,5.397204632858154,0
3.5424351393515012,-5.340887443456718,5.4585126461741185,0.9203475318046194,-2.9084904304936767,4.29029239462424,0.5394353899512069,-4.3366851465951,5.219832105700901,0
2.8444570851476194,-5.019134698235367,4.705885633294818,1.9143046813325506,-3.829845323118226,4.552987387388642,2.7003813853609486,-6.144487907715772,5.960807357950076,0
2.8048010156864516,-5.231027464316169,3.7672423522782355,1.9519679915070043,-4.936840794641304,4.818355079512438,3.017846430250041,-5.5930214066005215,5.725629952647334,0
3.48945160155163,-3.693126873646266,6.78050906421475,4.157788494119007,-4.711090242980796,6.482899250915731,5.179181678095449,-3.8521360608265067,4.756305789437197,0
5.216002880552296,-2.4522921131524624,5.339598757592673,4.0266667612962745,-2.1680409702694137,6.766986402923976,4.137584875500004,-3.2152683654016876,5.672414205549468,0
5.9395305728992565,-1.6051565664610499,4.824146382600684,4.282858713347054,-4.144106743663989,4.517436638823444,4.9305726926671944,-3.7074053353555714,5.88635754153341,0
