0,1,2,class
-0.27530138876421906,-0.08445403715616082,0.39514295319173787,0
0.3574850347455536,0.056879237145117466,-0.07366134369733197,0
0.26743164980427925,0.09092712164002793,-0.5108653550627437,0
0.3077499776537325,-0.24007351512674058,0.20369525832927715,0
0.6660821705897063,0.25982790887702045,0.647603420589621,0
-0.3407900705928076,0.7998604805739951,0.9957890279513381,0
-0.04304651612913929,0.05347638976799457,0.5392022249315676,0
0.9520224757068845,0.3113056392082842,0.554321869109311,0
0.5198919873974016,1.4216217239352644,0.8063979995430144,0
0.43025505515288087,0.47460720034885573,1.0365921283866,0
0.13473401603457857,1.2459475279413759,0.6747517828671266,0
0.549088009370311,0.9322235598935896,1.0414235750865166,0
0.5175347923702323,1.1584427238508908,1.2012400129291958,0
0.7624645861895093,1.2360351914839427,1.3311830573054735,0
0.32657682697644896,1.5301330110963194,1.375420883630932,0
-0.013849277947397293,1.0442484544442285,1.239390875894692,0
0.03957706079488335,1.6752641717729735,1.723089973577446,0
0.07196544973523022,1.581933446553919,1.7094370447347798,0
-0.18986205620099872,1.2069962626552504,1.8100492080234791,0
-0.48230314282664505,2.1419011913902257,1.6007338277882366,0
-0.8102312717980886,1.1874499092756596,2.218890316805025,0
-1.3001264999673354,2.4505979291820124,1.843795081705502,0
-1.6745405623221656,1.9481341945014767,2.7144487372729427,0
-1.9631866109163745,1.2810911021369782,1.9770826946148334,0
-1.7272621993948416,1.9856967445760088,2.660865547125571,0
-1.929955009045169,1.2222184401530787,1.9610874802089913,0
-1.9755107053879846,1.0672672895478592,1.957392144456703,0
-2.345956572341715,0.538755594806362,2.56979573127578,0
-2.392173165108619,0.5902742158671227,2.1596573862388895,0
-2.9179136006407136,0.3677474524556854,3.157826201758229,0
-2.793399671597968,0.5530209132343924,3.033709917353489,0
-3.4420338071688987,0.35015815983877757,3.5619018420051387,0
-3.2443516602335656,-0.7003188603098907,3.1927763326851095,0
-3.825264204643583,-0.5920358289454765,3.4172211248955695,0
-3.2781237601319355,-1.583567285919805,3.3651593850737593,0
-2.892070146661156,-1.3164607935444976,3.284780284408484,0
