0,1,2,3,4,5,class
0.2941357065532921,1.067034436090625,-1.2670811006156362,-0.4178522343054144,1.8664955564472663,0.48100629546727014,0
-0.32552965585404753,0.3055440071834548,0.4438983925305985,-1.9544120096957014,0.055259117712349884,-1.966338080242806,0
-0.6581453496583117,0.6726184726688393,-0.6320734154316149,0.5807112317177354,0.40548113891286086,1.1678655889247096,0
-0.6386021621849279,-0.8043542950336626,0.6153610081477581,-0.22645842515048775,0.8552604010694418,0.2301226925189308,0
0.9158123869242283,0.3050986877329857,0.49695260505525934,0.042611468230285,-0.5222846891028545,0.855379706301461,0
1.1373876498874835,1.9310402748127005,1.29876207469841,0.35751513258791456,0.7567490062036635,1.8759016153224115,0
0.2739845144608062,1.6770670777164227,-0.30858165343480193,-0.9841471435801097,1.5345131341806286,0.9391143517088207,0
0.0011374977623751503,1.186848166503264,1.6641516811203254,1.160248834879606,-1.1603675886594513,2.6098346258775726,0
1.07037246023753,1.4435707869611223,-0.004533131450375816,0.05141845614109819,-0.7089905990342585,-0.8810182448893765,0
-0.7751734517909866,2.910954615298224,-1.5561024985017315,2.623963891689574,1.3964251183307606,0.6262682943678365,0
2.290789408722934,1.5672201288498975,1.1846468459252533,0.10442367890384052,0.6169573359419274,-0.6097034751144885,0
0.8980713849242692,0.40532053692641257,0.32709546663245537,0.14031788394200478,0.652876020476032,1.397718087131521,0
0.27883049953164274,2.23211061335146,2.5659365201334077,-0.7985672697961517,0.8459477595937127,1.2849522642271756,0
1.077131433457946,1.2085093672167047,1.588332121834201,-1.1220285964240964,0.26111105092194853,0.3344787474024642,0
0.7824405871127413,1.8423210075850935,1.342115147013977,1.0047614755078222,1.0332445116955655,3.3749418460066347,0
0.28854208789495145,1.6248189379356028,1.7015376807282347,1.0320226964752894,0.32985512210513823,1.196637481576694,0
-1.783355822229232,0.9814786453306732,1.1738332600678092,-0.5909857855112449,2.7972361515231796,-0.3640994050127311,0
0.10897396757520972,1.9805926600458066,3.238660330621635,-0.15168944616297392,1.8228789009058939,2.3349754459676175,0
0.853069257861505,2.6361055300996474,1.330841549458935,0.6604513263974464,1.861815912704509,2.450260018297529,0
