0,1,2,3,4,5,6,7,8,class
-0.06859865943560393,0.5356938699341756,-0.18042502671240024,-0.5659266535215128,0.5363575688584327,0.47281199103033655,-0.034752721898107304,-0.7916898240840539,-0.5256139826741195,0
0.11752762713413364,0.033311829375281016,0.9404301188606418,0.5259167044455846,0.23269121643805696,0.5791943949272125,-0.05121799622252732,0.5656464496924641,-0.08864619820273978,0
1.5366539739227467,-0.7337806794663493,0.37821287009788335,-0.25396229222477795,1.0104668331943665,0.6155838459755385,-0.0663621561913808,-0.5738691031341872,1.0189379219959176,0
0.1556469734577647,-0.5871874864931727,0.08948112364780764,-0.7126296126911693,0.8148666085238921,0.3601816865108481,0.7673921710863425,0.7502335503563773,-0.5846434955364603,0
-0.14580892247096916,-0.08140584504320919,1.0708750699420646,0.4246246255566273,0.6276651627270178,1.5410715323936444,0.4405678915334546,0.25297346139916005,-0.41666968938013693,0
0.7740722526787003,0.9554334443448862,0.44374370784692685,1.3842211762825638,1.7668544248879032,1.0545879289433242,0.11045773890338234,0.041043581156633924,1.1329835451944497,0
0.8493859862624527,0.6997655272949728,0.4627996855158701,-1.1257157085531597,0.22652731897781658,0.8948614405974451,0.6435918725948615,1.4858039994188645,0.5514944642419863,0
0.5160020347439749,-0.20638392091287405,1.124706504345863,0.3872675890896829,0.09268218683915197,1.2284841189989657,0.14261371698188446,0.6483173967252515,-0.2668545591742508,0
0.40322203444553817,1.1053929809372065,1.9832471260331108,0.9405075554238118,0.4571273870899017,0.7760432901760663,0.212713336827219,0.6457784562234865,0.9786637982651638,0
1.0439113747418456,0.5356732139796602,1.6545284735219998,-0.6195288588242864,2.090525075532307,1.108051167957134,-0.42378885231868874,1.58463191804098,1.019924377689942,0
-0.13526884413874773,0.8987590748471084,1.6094889442556708,0.24889029869649526,2.082542423406053,0.02015794135584814,0.10670465232628662,0.323812143842398,1.0106796791919848,0
0.03788658950896004,1.958093830651434,3.0468325217084615,-0.4412157515014436,1.0598938834501797,1.1642148041089022,0.5389813110668022,-0.14124833927154512,1.807687017484354,0
-0.24081331256713728,1.980773623450619,1.0837504162884466,-0.5318302637032363,0.10868040062580042,2.5791292475642065,0.09475155547571762,2.216259157364246,0.7232790968291841,0
0.5255640689011716,2.300799377402114,1.1972987724475566,-0.3722236142923935,1.5214324258796268,1.7391546409850784,0.9582655117127044,1.1431582005156409,1.6579207235285776,0
-0.19265772987454902,1.7255130215117735,1.8644041993853449,-1.0378429859256573,1.1314345478075376,1.8411063775384664,1.203736232386428,2.2581665881942,1.6504790143540369,0
-1.2617324043216034,2.3290920860593136,2.813011378093006,-1.3465163678199286,1.5029157684459291,2.5031580047197464,-0.901266983721275,1.8269747744064138,1.9266906843772003,0
-1.4805714127604441,1.4680176091608985,1.4659169983620948,-0.9374066277279853,1.1870539387711818,2.2456238335122825,-1.401858231425356,1.121305688942246,0.991616889256824,0
-0.07123377255601993,1.642030975061294,3.2106051791853707,0.14100058959810102,0.830847689637056,1.685971338093578,-0.5173929189079441,2.1609399876289883,1.8442722877635296,0
-0.8462916572353597,1.5309566549898175,1.4213211635111804,-1.04157631563087,2.8566552106312324,2.2989891644704072,-1.2950973608800564,1.4806304754940454,2.2966561717785496,0
-1.292444743472855,1.6223842747570973,2.3389968632321847,-1.1910552521639295,1.19786434145635,1.7305962188577828,-1.1158503461779585,0.9616610620384939,2.7364234754436296,0
-2.0836872270555236,0.6676779562587402,2.64274012957476,-1.612677928588222,2.2871732900014874,2.6488280325457403,-1.8517369529168235,0.8087947847279356,3.6464986334210696,0
-1.4641902874685384,1.0864428181710566,2.1360146168915075,-2.787782399148314,1.0886232141369592,2.162943795239884,-2.4858889395462485,0.18174250754203647,3.1491627999256613,0
-3.286159701892332,1.826094798379376,2.4197861842316066,-2.4376174928356806,0.2766178947366664,3.3495035704111733,-2.737327859236644,1.1969153467777756,3.0692199235709765,0
-2.3959475819359968,-0.012329144353731225,3.397438127301005,-2.189111532693291,0.9486287866905309,2.613315466636809,-2.588062022239061,0.08194730606601353,3.682344715067832,0
-3.298562677307348,-0.5080147159866119,3.9113263217150247,-2.535596092722935,0.05494393900264999,2.551570530727558,-3.159266910820926,0.26874477653949463,2.8640994082823443,0
-3.321064269408707,-0.849896070123716,1.9045596952193502,-3.0549976731945385,-0.22494373692432765,3.105626719730076,-2.440027531696848,-0.20971657023380302,4.105682810897876,0
-2.8233304702682602,1.075670145393592,3.40840078050123,-2.946776132651356,-0.4345019604473321,3.5194940407034694,-4.0402063728684094,-1.0863795297589953,3.9718226232629106,0
-3.3745011347489013,-0.6866403724051606,3.3592066435648382,-1.8106422504385056,-1.4528792623766007,2.702792787630415,-2.559880447903339,-1.8792913894106795,3.1596653113488427,0
-3.516783907324508,-1.5871164786747582,3.618562835617369,-2.7522980613539456,-2.397639060542144,3.2413650638488467,-4.380004440397375,0.09526924940814885,4.708498127682973,0
-3.4553813464166376,-1.8498840540449466,3.4909981733819557,-3.3473823718824716,-1.9216380706904312,3.744155442167719,-3.071225385747149,-1.9199958174367777,3.949219247695684,0
-4.185090632489054,-2.2173602754351434,3.033698913526559,-3.0377053889411374,-1.7755932934029324,4.611012224982272,-3.1919088235565085,-1.2599141433270553,5.123772480897398,0
-2.302328291900183,-3.188667478967451,4.8603023185958065,-3.3927413014204446,-3.345352248876876,2.417694673192769,-3.670063885656285,-2.105435423293749,4.1168334843390175,0
-3.06387809255783,-3.5426009854274882,4.757454927276132,-1.0516784801107764,-3.139893576442645,4.430955090487656,-3.695911698885797,-3.4249701170962714,3.724699252571331,0
-0.9793494589976277,-3.722208607789655,4.126396691448262,-1.1320732671270681,-2.724294439338919,3.958650866142727,-2.7529039044562955,-3.5190199460645517,3.7282682187743474,0
-1.839926168003896,-4.415478916716394,4.022735313811064,-1.6174308163516318,-4.0344847961397585,4.018957033157669,-1.6399480421786967,-3.8894763945951607,4.102277168455306,0
-0.3981876827927644,-4.520180180750956,4.076991900400221,0.12464050999972698,-4.230362793460728,4.033980101722293,-1.54516203852817,-3.1754990031787793,4.099879312585949,0
-1.735738983851314,-4.311222537498221,3.0181973794237384,-0.2708803372687191,-4.489950071736197,4.3512519641318725,-1.2748897049444123,-4.025177268910381,5.332422448487643,0
0.36437495895166605,-5.294223096400169,4.908814395582552,-0.33302270433698394,-5.105337844163945,5.069012671368302,0.736853795985938,-5.180294836243872,4.679137804090955,0
1.127756551941553,-3.227765842972484,5.2916495415114895,1.0784946367463448,-5.3897482066012214,4.501383504636618,-0.20468769432267075,-4.5827641936083605,3.855041783792338,0
1.9492364857810087,-4.358950771449442,5.033129693504323,1.4062843882403393,-5.404402159573807,5.945543633326636,1.5745687040920164,-4.32825613312901,5.078191013361476,0
0.8952028081186469,-5.50501982116898,5.025519599587289,2.3147401387564543,-4.522059059857025,5.451641530922583,1.2786278667612923,-5.448160407404433,5.152629286213312,0
