0,1,2,3,4,5,6,7,8,9,10,11,class
0.31493474171287655,0.33411421724958823,0.011092700074684238,0.371387866992491,-0.5108116937998425,0.052481000662420015,0.22067969859504696,-0.279495835526199,0.15360907697349144,-0.007259310609721938,0.22691698802407365,0.581399857874734,0
-0.13333808043390605,0.3949784503898881,-0.4043435326924941,0.10567207036705868,-0.22930997679039808,0.22612951114221058,0.01294315649725658,0.27402509220206994,0.14381333913266703,0.33162543011399537,0.3249625832814858,0.22728047152741188,0
0.5583555488245359,0.6282785035483673,-0.1427321264328422,-0.050939366555779186,0.6667165556492802,0.13461269582768287,0.01223173994527757,0.1527398853062432,0.25392725328604043,0.18249422524030248,0.23202863436459434,0.32300537208179003,0
0.2717445608755012,0.1964744063354844,0.0034606277300371913,-0.14496244922403717,0.34722810284879835,0.25091737877851045,0.8790179820501504,-0.029856495911880374,0.20231199628462104,0.2418019197569886,0.25916487280384004,0.24926960747221558,0
0.6293609385510885,0.7194475664761042,0.42911853892667856,0.8166930849360816,-0.1621413822948223,0.578597739215428,0.41380223028815305,0.750302898782509,0.3872022374498068,0.30208297199493883,-0.13732157644782592,0.28999405328505035,0
0.21284526609556237,0.0380358704188746,0.639110218057733,0.18583022234151514,0.31341578805695147,0.16412218659472755,0.3657926620211009,0.6314361350077937,0.1744700940795424,0.14499481371137773,-0.17867075165131197,0.4291129401586033,0
-0.09098815925408182,0.4121422947306668,0.34020945429638993,0.5177739564871476,0.048664631054707475,0.21916050003638693,0.05594075651103636,0.6603983427939747,0.6066203794094827,0.8110924143628973,0.59662758060689,0.9077945984400585,0
0.043613894826943,0.14383261293906485,0.42471259458994354,0.24583180739059568,0.8802289928146521,0.7630757058272232,0.2585126852700954,0.24481673907019555,0.5620614339171957,0.40417603708598615,0.47064888814051453,0.3048087496656273,0
1.3094393229003485,0.759614079387463,0.8521672210355161,1.1483265901651236,-0.09331045466292065,0.20780095248466324,0.3658731593705894,0.8973181430137596,0.4732938276109579,0.9993914812364817,0.6384735719019807,0.8297317488241411,0
0.37890465001287543,0.8066700884189648,0.9454202562815077,0.5877386471057933,0.8038362120233548,0.407223405131809,0.6901107945522649,0.8234594530740873,1.1384910583117067,0.631698538633337,0.785594492709541,0.4121758746526588,0
0.8649085313988778,0.12387647198314677,0.8033453636578046,0.13214737694539697,0.938114946719536,1.554990983817155,0.4291929351067179,0.6433510362729872,0.540916956471369,0.9578267292881255,0.9371463345616464,1.125309529697256,0
0.10160631857207508,1.333717523666244,1.6633747803141103,0.36228853863918276,0.6670465453512417,1.5795774529575057,0.49549239353011776,0.9696052019566492,1.2720443631855933,0.4309503975582824,1.194797626957331,0.9771997988151018,0
0.47601446775713996,1.3970057335402484,1.2714177345594821,0.8402986180101537,1.0584551646598432,1.0448716441517034,-0.007616918200891332,0.8288703247661671,1.3922448247956816,0.2024047778895646,1.111772244684072,1.3671869716850693,0
0.4347423589695552,1.1086930346445147,1.2663925573314474,0.037170731090715725,1.3880485453996616,1.6171958308817764,0.751548845325726,1.0613401524679789,1.1592704315125122,0.6431885002589337,0.7038574910483111,1.0946926356382038,0
1.0657668777500662,1.4867881819970268,1.3029566401818964,0.10641389355979525,0.8689851345113511,1.7289237472530767,-0.006403726064593662,1.0591701022888054,1.7279064683019103,0.046539009593319414,1.6089444789267835,1.34169025204033,0
-0.018364529662627985,1.0700518850710035,1.822775063747821,0.43313878719757554,1.1343074033905318,1.6614528302218337,0.14752985133025087,1.8051406463494442,1.3556234439179449,0.4626541375722246,1.6914383953179277,1.7098323120083716,0
-0.29550637949337505,1.388319882860567,1.7849804947361771,0.02056129712953987,1.5728539697653292,1.597789582878546,-0.24129397605670316,1.5981082882872675,1.4381203695925349,0.09148816018495882,1.2309926659142865,1.6592315594630611,0
-0.1556010361329585,2.203665830430692,1.2015155335333492,-0.6267184880817002,1.4530238902096921,1.9107433258800062,-0.35632075291417653,1.4204623498587279,1.3627023026915956,0.17845763473317644,1.3531279783776924,2.185646875334607,0
-0.7346567364475508,1.4196144855779544,1.6154072258799181,-0.3902222930808764,1.6269794719238984,2.0635470834822467,-0.695441664839744,1.9211307299235831,1.8216175384893996,-0.750169499892044,2.0308158131192577,1.6796867337369468,0
-0.5458605134289051,1.808498378352975,1.7914564090084089,-0.714558604929567,1.7996116235359365,2.1181250337353466,-0.5798426059558487,1.8060854780048345,1.6378949485294885,-0.3817803158370005,2.141356569661774,1.7550959648339723,0
-0.9086523629731996,1.4007924388014288,2.023248624725593,-0.876881361745605,1.5465628500386803,1.562033652968129,-1.186708491437571,2.1348523836542155,1.7893400971933795,-1.1154299770069152,1.0206085499261275,2.3978715130890196,0
-1.3518736326477,1.907447626100661,2.3163161419674685,-0.8417610114998135,1.7980910682253337,2.73809596381908,-1.0314519221153096,1.8460650727431975,2.1085634061337872,-1.8446558214054676,1.9383169780280431,2.0180197086736755,0
-1.2163857384272465,1.9318717705470914,1.9084717709766843,-1.2925253400256753,1.852447642929551,2.9505156677572146,-1.4003485671153333,1.3318919315956477,2.2224651524749834,-1.0959259091038374,1.6968543338242335,2.105551885978312,0
-1.5733883783968416,1.906628903708437,2.3070368215341173,-1.633719525654913,1.923050294474304,1.7581006800772094,-1.4168788433442765,1.5403667399704943,2.7076391551016905,-1.6078053701518993,1.711639108394127,2.44578951746847,0
-1.6173559540443807,1.724663851257657,2.9419807392269743,-1.8880250410384318,1.2105203147284989,2.5854907970555416,-1.6268476481331766,1.2371101843844627,2.7115106196726253,-1.556727869506301,1.6236519897979682,2.3830446060205444,0
-1.583703017873844,1.8753829425297972,2.5422605832617964,-1.7563977935571107,1.2588111196915353,3.1472591433582098,-2.1747131232822485,1.6162346518396429,2.698840134982794,-2.0518351326203916,1.2186894623793203,2.4400788647366802,0
-2.4542949738205904,1.1125059732756675,2.4265955320129895,-2.519905799980293,1.4552770465187321,2.935568701772083,-2.1939926294965377,1.6040527054523819,2.5909192759630324,-2.2973594854404085,1.4745155349626184,2.42698544126601,0
-2.637928541140719,0.761564339309571,2.335962320952591,-3.1648483547612063,0.6344198360059048,3.040105697819706,-2.648960784577339,0.6158522966934994,2.6150210733243338,-2.065165087415296,0.872601857025245,3.144923344282613,0
-3.111128825729774,0.6733112694880842,2.6914969204495445,-2.775023096608923,0.8813200973746387,2.4060121123176965,-2.312611272718584,0.812114269722615,2.82958980107932,-2.671946533541869,1.0735669280750642,2.792374539248566,0
-2.722440529068906,0.18772883911650784,2.6152847659761385,-2.765270429414341,0.6000274361216529,3.1762376821743077,-2.9864436695870937,0.937423351351703,2.772024549584644,-3.021399681731464,0.88230683018176,2.7702647397696483,0
-3.218077874867002,0.331210995205125,2.9218709319664247,-3.1495609762843806,-0.4684744607446816,3.1120099644868824,-3.085185532372035,-0.16015374475446942,2.8299718936841862,-3.051164945336552,0.0459293924329629,2.9511858793661174,0
-3.0379342586397677,-0.041886494175748926,3.3042477450730767,-3.2991968141809003,-0.14830371492409067,3.3755481771036715,-3.282235472982664,-0.13050474722095692,3.117954709360338,-3.094301087562144,-0.2543158086327503,3.2480691032157343,0
-2.8766539385008,-0.1848210241176536,3.254022059187296,-3.33557020501336,-0.22884764753386783,2.932276326716023,-3.446218791523196,-0.3281511363294475,2.979419273856265,-4.079691840800525,-0.2939855658906955,3.6813195580139246,0
-3.4811380536841683,-1.1580702615223537,3.2002714757689197,-3.283185224649541,-0.736753182183442,3.0228288110627166,-2.6657091555538392,-0.3529647443393102,3.099198420863804,-3.1284869744307033,-0.22210083783998924,3.293540306919681,0
-3.42988399897392,-1.0353946023402252,2.9084128713520685,-3.6770871760266317,-1.1737757461740026,3.402850142867241,-3.141675676279121,-0.8680841202551375,3.7320799757879,-2.8799277966250174,-1.2093035971880584,3.1867794610886584,0
-2.955152292157501,-1.0344199664163656,3.796557949670997,-3.0610911655412982,-1.351912316060066,3.433203466120464,-3.239079941472464,-1.1740537866479241,3.133055720014153,-3.2742027283360207,-1.5197231654381733,4.122620223881532,0
-2.9776529117669917,-1.5988588724754074,3.5425565321277404,-3.988580452807277,-1.4738591108098045,3.601069983419238,-3.332746042124975,-1.5897897118500486,3.3363678646428814,-3.3161070593965034,-1.674206063447441,3.6889664354270537,0
-2.8971246906435644,-2.7107125378027352,3.7820388577988515,-2.915567658591554,-1.9807750677331888,3.6057834257953045,-2.743636236357146,-2.2539912231864125,4.131624992563172,-2.961239508837206,-1.9450176483128367,3.71786462865086,0
-3.0393818622051274,-2.511938049714851,3.577463839466714,-2.8279758054789252,-2.73518132701796,3.7906794461067244,-3.0856579944528306,-2.0154032214461144,3.733342780219048,-2.398901585167244,-2.3503351634618057,3.872534922482458,0
-3.1538429230971654,-3.084450040833157,3.8296393344470228,-2.573914285135512,-3.302314516788071,3.7524968674230235,-2.6867882766320648,-3.0658903151937547,4.365134045434898,-2.582263575225158,-2.8549294670940566,3.5786882463077188,0
-2.6948245609369708,-3.201683687023561,3.8796933232773494,-3.0598024193427014,-3.0497021351032183,4.039185196687423,-1.8203889318942341,-4.039065461433658,3.7034584038683493,-2.4169623031116076,-3.297197945059009,4.04004624026514,0
-2.500694715857058,-3.640321021319817,3.7548339955373566,-2.1100016359155265,-3.879446625525367,3.7279406603078895,-2.4850264416952417,-4.066287386289491,4.177144289844608,-2.315024335992357,-3.4265782276533856,4.382892028906386,0
-1.7000083416267489,-3.299582629749006,3.983961980515066,-2.0372225064916027,-3.9797818274617716,4.410582927370264,-1.712599899508142,-3.8564388267422727,4.487899502041264,-2.1953211572588547,-4.7815425304450025,4.622387412933342,0
-1.4280932205715713,-4.060721980582782,4.353280831143314,-1.0327925682189796,-4.026152472080062,4.435856105561917,-1.42688612788621,-4.185899359971006,4.085901575174088,-1.506427406675489,-3.5256597860789807,4.2502298864652515,0
-1.2972534249923644,-4.221661883990301,4.548606489732141,-1.0091521143486102,-3.972731606903943,4.080486212404541,-0.9592205689094704,-4.477598855764105,4.9613345788411864,-1.1051953193525925,-4.372431273555727,4.515420759982318,0
-0.8189303262361207,-4.521006733358316,4.3551963356712555,-1.0435862726545189,-4.1220435754454146,4.9582840513552995,-0.7760387470228985,-4.462726337016625,4.4432714977389685,-1.2701968476933414,-4.453098326308925,4.931768556263977,0
-0.09341725102961426,-4.513399664556101,4.300908369034878,-0.7432641287207518,-4.637529197637641,4.413663211881206,-0.4137888738481653,-4.295606468187164,4.814445116421463,-0.45414724253451355,-4.025920905986494,4.6729767856975775,0
0.1454456814483761,-4.822012077254427,4.656128415570472,0.05681368725669919,-4.909794020333035,5.119745182161523,0.30919290908837976,-4.620738025614559,4.559643445860787,0.5889034000283747,-4.979339744793859,4.97890224897203,0
0.5622614997228284,-4.576251483577917,5.098290294629163,0.9800739097030114,-5.168499334573387,4.9632288462898355,0.5997967252255325,-4.613741766306237,5.311885683070811,0.6591846393619736,-4.10867151689564,4.991694909930389,0
1.8382534530026389,-4.92480004072196,4.683997456061232,1.5904128119158412,-4.219633359984578,5.265912090138896,0.5451847210930193,-5.131158669048925,5.0567511397277265,0.5079283947752047,-4.5853240685906815,4.76646046300563,0
1.5949379527139624,-4.338733680326644,5.070949563203076,1.8142445321809308,-4.838635464417309,5.119941720737489,1.5124854147763684,-4.907504449100218,5.69626889533301,2.240177815334965,-4.617707701480137,4.7922445499773545,0
2.476736761605097,-4.491302756155049,4.970294799216718,2.300154184460595,-4.436888288575372,5.338477972284031,2.181144758070871,-4.430130166612089,5.52214822703315,2.00869213451005,-4.447067276696864,5.486222994232823,0
2.905290488245299,-4.517925809813903,5.608321469419131,2.6879040942955927,-4.413124569887414,5.56664951839866,2.46416303903724,-4.439755006935519,5.520878190258353,2.646437596556624,-4.724604122626954,4.467378558303094,0
2.8307117971121647,-3.9947159354291673,5.219128283465818,3.281281990132556,-4.396024139470416,5.943266949108213,3.3329846215113217,-4.104224845289155,5.084574907834731,3.606364813094283,-4.742030490454006,5.170523161884345,0
3.5666400356967864,-3.8184845202394544,5.671053548728682,4.135055376522618,-4.127780339141392,5.794839321660969,3.5430593476791574,-3.782276370700172,5.497607953341521,3.547716165847959,-4.3205326390545435,5.05386157843004,0
4.474897541884022,-3.382421111283079,5.878313966660121,4.125174303364572,-4.045553155955483,5.708262031852564,4.216129360635247,-3.5807586353321694,5.478790222485339,3.6381728594047007,-3.304390714453881,5.892031583757754,0
4.618498591481041,-3.2163011446077885,6.137579308584206,4.855583704794251,-2.9052967142040615,5.270581285239137,5.3083052331905805,-2.7674524552350617,5.68300329369397,4.723213086246868,-3.5226957672750983,6.08456955792003,0
4.61116108243196,-2.8756918649958636,5.3704831728395135,4.892117448428691,-2.8394947279635674,5.051726522956966,5.41874372822851,-2.9627963511345987,5.820793048065651,5.28969560256407,-3.2995650448491674,5.559177030891641,0
5.5198136965984705,-2.2773692912192964,5.458385417336104,5.705449538320051,-1.8890801375486608,5.838695338446401,5.578914820112676,-2.5636796274953557,5.6076092721984026,5.260734058515201,-2.341747138487727,6.7072894561143395,0
5.530260084708391,-1.9400530562893814,6.328726050557124,5.878568369633561,-1.9245703237311391,5.764815760188089,6.247720148652487,-2.3194307147631896,5.932191473568863,5.668098334272904,-1.617529374477713,6.3923251743817495,0
6.086801331501731,-0.9301974425555749,6.3809471018057975,6.2476695155430955,-1.313402187012107,5.877184748150234,5.934257902380373,-0.9994150486140769,6.05158526087509,5.602094806395794,-1.2124006504534282,6.139648501984752,0
6.956458965530317,-0.18465070034834113,5.9967653699508165,6.714762237295782,-0.9653859533892635,6.157114039836914,6.131404222842382,-0.7964230231378999,5.878775086010544,5.851487493820954,-0.44349063559377844,6.631840462949039,0
6.397917028171504,0.17371125547578975,5.312087199250525,5.508589465254481,-0.09343216480094718,6.482023480881684,5.966506427270968,0.37980177584887315,6.523310462170244,6.18668211721052,0.3465040132681298,6.090666819232304,0
6.5354219672007865,1.0713591668982763,6.408793141445418,6.577901210898554,0.27387617862844044,6.198258266672371,6.735216613421335,0.7202976177008906,6.451272569665386,6.5463537310395346,0.8172954585899688,6.301549785580632,0
6.2769042320659585,1.6436551354746496,6.030619376926247,6.493840676773155,1.4263942083957293,6.754426354449333,6.940200370503266,1.2039459124504972,6.729844667160818,6.382435013681038,1.259379929311556,6.624831827014118,0
5.949239738065394,1.891492353919801,6.338900559499337,6.419365382220996,2.0043106413687233,6.597258418830373,6.557338930956109,1.6555765330528183,6.733375964773806,6.591130825101225,1.808672576337389,6.379594900483455,0
6.453674677776263,2.8884074334464547,6.742909835503144,6.218674443292737,3.080132472124711,6.699835807561443,6.573513029613125,2.891623159477533,6.174464454527614,6.642580494347916,2.868911067914661,6.303258995861706,0
5.754968881950703,2.910259018033209,6.884586792013779,6.008685340584724,2.8578220418447775,7.352392733474795,5.1155195508796645,3.2789825581058523,6.539902252918295,6.2026923187879826,3.377743086270671,6.508496216845187,0
5.587319651386416,3.9925644367532955,7.365629912980101,5.75698411557762,4.301544371870942,6.944668385608199,6.35798306624416,4.017084473760255,7.387198892687533,5.179085129095677,3.6785138477544135,6.832230408902191,0
5.843717407244583,4.200066062147519,6.880756229127434,5.577473199427186,4.261239213293537,6.976334546561729,5.2743717876695975,4.736104770608599,7.22810392692584,5.220541335822067,4.94542703118748,7.13337180012628,0
