0,1,2,class
0.14901424590336979,0.0972251908184385,-0.42461122261512424,0
0.20658980643056787,-0.05047330638126361,0.13026294632057947,0
0.6412173271133781,0.04861885400831659,0.41009873134234354,0
1.009585130223148,0.7187399128252862,0.5286864486840759,0
0.4615346518376574,1.1865276843497885,0.977440459100946,0
0.29460371940654606,1.5086672538298278,1.4034979727952972,0
0.5230828653714382,1.2861834226317428,2.1045950292642823,0
-0.16923822776103975,1.6574227824960939,1.847569145900862,0
-1.0898100836985858,1.9183725755952559,2.1289174624183267,0
-1.3889756473831056,2.0013057630374265,2.2857751136218343,0
-2.288357090202267,1.2553076779687755,1.9889340669121591,0
-2.8170260435579983,0.8332295144389412,2.813067812017294,0
-2.998566826659075,-0.13472576658029925,3.095547580784554,0
-3.8464385612887657,-0.9961724416552931,4.072907694698019,0
-3.752306408628599,-1.3140547873660726,3.532683314668284,0
-3.097853232957736,-2.086764192915179,3.9373123499528915,0
-2.6514183110373235,-3.3870196957001872,4.092891159491422,0
-1.4114349759114222,-3.790438375998763,4.009157822267323,0
-0.7156704218242551,-4.486395948241029,4.959064621057875,0
0.3539871995798786,-5.003751251452364,5.098254229659588,0
2.515881368715366,-4.581723324578088,5.366440447116657,0
3.2901259346098435,-3.7492108157746893,5.11277116971551,0
4.5418693375563794,-3.3853137113060283,6.062882242584948,0
5.039994493805619,-1.7441195163386416,5.477945173616621,0
5.94111010606611,-1.5730019672301105,6.331014163744573,0
6.392052738812612,1.0664441221492118,7.068550266497673,0
5.835262478573792,2.528345770043352,6.37070922436566,0
5.661959117142346,4.051810489790784,6.754437346174222,0
4.296953492698768,5.641690613913289,7.210678617731534,0
2.922962645218431,6.204435234654117,7.286197055120569,0
1.04740113735298,7.5291752627079465,7.2284972651857755,0
-0.20771427654756613,8.020549850809909,7.970721730097611,0
-2.8383252628378477,8.145011969406216,7.887918266688159,0
-5.159174289494321,6.785690794171714,8.605143653146731,0
-6.392681667856042,5.409693975834617,8.443695196836224,0
-8.453330742178027,3.7440042221354735,9.440959331761814,0
-8.99952258027483,2.0394803552736622,8.997459565705867,0
-10.057297187227997,-0.5093300711017394,9.392273641695223,0
-9.64733494780617,-3.22976750500712,9.989403804918012,0
-8.323335580437533,-5.302353572423197,9.632545887927114,0
-6.6750985169298165,-7.564842179198765,10.326499706388725,0
-4.812049326223285,-9.031748426982833,10.906861095442402,0
-2.4315063637579515,-10.711734899671955,10.288929841939494,0
0.263121873144278,-11.120264181102158,11.083021513017739,0
2.7670777000132043,-10.93532476517537,11.362052736882763,0
5.766579210346475,-10.307867544950934,11.775091303291616,0
8.336176359323408,-8.118131651533698,11.425915771645187,0
10.819539661420167,-5.836526589698503,11.657320544133514,0
12.01040213240285,-3.120932094701582,12.466496540894054,0
12.037458567750353,-0.07037614001255023,12.655466016329129,0
0.07514785510376296,0.10733620810448498,-0.37826518630051353,1
-0.14413463393283055,0.10318398016683902,0.5318151272666201,1
-0.6509181821567177,0.07321991885247903,1.1495599454041643,1
-0.4830000641524393,-0.21909641056255497,1.0791092076159057,1
-0.4438589222650543,-1.2905286379881304,0.5700151828145448,1
-0.5791502318992101,-1.510630730069505,1.1370124938910604,1
0.5104133326242063,-1.3834380994359363,1.9188126036571098,1
0.5416185227804484,-1.5960507099777956,1.582894962365676,1
0.5915767187573054,-1.6644792402823725,2.184798173645366,1
1.748709743049044,-0.5528227777043027,2.5404991043804857,1
1.856927281290332,-1.2277927961144126,2.2864862900284466,1
