0,1,class
0.9720608079759754,0.6477283824080872,0
0.183734487667754,-0.6128158453362431,0
-0.027465964666017223,0.84746231188363,1
-0.5800890014826116,0.5076036277107796,1
-0.2031420327329251,-0.7545063683040492,1
-1.1215791979892216,0.8898323553277341,1
1.1240488229349297,-0.5625093293596497,0
-0.1863006324326357,0.9144849097634602,0
0.45756928747072356,0.6923747619145169,0
-0.13058592877493463,-1.3506757733782928,0
-0.2997470748265306,0.6462426083801265,1
-1.5668641627314905,-0.15358703996619683,0
0.8540659407073123,0.3583946063842972,0
0.33329529001433433,-1.183162551317012,1
-0.5850254792887896,-0.1388018822208693,1
-0.1454208856678565,0.5058761999545944,1
-0.7589272227358321,0.07234967980201712,1
0.5273963870673255,-0.8258720986096983,0
-0.8679001209313526,-0.08848634469420491,1
-1.4339514233768584,-1.0575583702509297,0
-0.5353476575227,-0.5272980830542746,1
1.1556960412162673,-0.22257117923974312,1
0.8710939132334725,0.45069868354437764,0
-1.148707762201099,0.6924607618200447,0
0.2234565196317249,0.9172836969725549,1
-0.06931923734314183,0.805949819806371,1
-1.7246458067577024,0.010437167117605228,0
-0.36394738623366024,-1.1607136140608423,0
-0.576820593905036,0.6693662353278962,1
0.4325397248297572,0.6456549916808866,1
-0.9579503759442421,-0.805128209386208,0
-0.06414874462319131,-0.7137533247455926,1
0.41855647951273434,-0.4680395637998491,1
1.010000453485604,-0.5313596129591207,1
1.108567432522892,-0.34809001710427967,1
0.45303629443270893,-0.3716622890205125,1
0.08849789083085952,-1.078857704512703,0
0.3836635930712672,0.41208753916262947,1
-0.39306448489155854,-0.6637682712238376,0
-0.062135570578406296,1.0558386048491664,0
0.37019150829125413,0.20668510093376097,1
0.7424495738750105,0.37037008051922515,1
-0.02801605766998467,-1.1587996337345112,0
0.4592043648883708,0.5032146064775718,0
0.9264799214941719,-0.6872998337925198,1
-0.09875011747994246,0.9903349071221025,1
-1.1416443620001326,0.2635408019389238,1
0.6484838912193138,1.2985740641016799,0
0.18009010134280332,1.2382388997948983,1
-0.17418999486536518,1.0794574833983086,0
-0.7958180674784942,0.42544141457766554,0
-0.4398405024578383,0.042107960954414186,1
-0.34290731557618764,0.4256892745240221,1
0.7442462743421758,0.09299969494966652,1
0.961171054063837,0.5736029277558583,0
-1.536387075506741,-0.26594061342339925,0
-1.354410761991094,0.8156989409377238,0
-0.13286607760025507,-0.8686389037610378,0
-0.05125319735917039,1.361987080231131,0
1.1215343935926028,-0.41272196138890693,0
-0.7819999995364263,0.843087791947398,0
-1.2120677703962046,0.2566666977062137,0
0.9015809113729767,1.2347286256363568,0
-0.2188807409422228,0.9084251951819309,1
-0.3879424631275943,1.1717170933527028,0
0.80431163021762,0.18219992361774495,0
-1.2620806108163098,0.3217949740526703,0
-0.8858754404368665,-0.2792203100115186,1
1.0677501351008087,0.38445907705710103,0
0.02534203102056662,-1.0223549663421276,1
1.0971302185120135,0.3302927812722807,1
0.06284324566379745,-1.161797675880252,0
-0.259374343452202,-1.0209542715666966,0
0.9581808398010297,0.2218959455174014,0
-1.3684243425468066,0.31186792684167836,1
-0.7607139232882423,-0.2897772960228613,1
-0.35215956072707477,0.7195651726202364,1
0.47516150433479565,0.34395300496831643,0
-0.9821242056870879,0.02837217586655949,0
-0.3090509292097028,-0.8416532223551765,1
0.7298268220030415,-0.8893093216445856,0
0.5630482269398955,0.312888290189705,0
0.9213282262227729,-0.4898631911101361,0
-0.7363465185941922,-0.35898674378953915,0
-0.5213047628215554,-1.1647086755479665,0
0.5021048745198875,-0.8635085285764781,1
0.899808704135596,-0.5809903619682124,1
-0.27758060541457696,0.42285786810054465,1
0.15866505558078664,-1.1365963401382417,1
-1.1143728169441662,-0.6363080648089668,0
-0.07163595335950929,-0.553258253340464,1
-0.8291646119646799,-0.33345694328276765,1
0.5931092730483829,-0.5337694252095841,1
-0.6553257948448427,0.4255078742696379,0
0.5758432110597171,-0.3525839530239608,1
-0.13351556427212025,0.8697318169840658,0
-1.234780334504188,0.49149085188043806,0
-0.9304440610710618,0.8273242345349582,1
0.48185297490902723,-0.05940121855170302,1
0.2527847658428479,0.24957935593430897,1
-0.20740626245660615,1.0207138303176257,0
0.29352663360841036,-0.6433572362198193,1
-1.0919461615952337,0.14797682820169084,1
0.26594026126476134,1.2651978749961508,0
-0.8943410790149803,-0.32640655356518206,1
0.576903155407578,-0.4021704557803275,0
-0.20652874840297258,-0.58192086842057,1
1.0098848654222932,0.5455438630339717,1
0.28263275121768583,-1.233133616531188,0
0.9746588216945222,-0.3177314669176172,1
0.13551787961858097,-0.6296512569244348,1
-0.7534643333259732,-0.4601517930372213,0
-0.2587023577203845,-0.34717662212006256,1
0.1210417288541607,-1.1166439991801604,0
-0.924618156608798,0.6490575435587833,1
1.1361449803029577,0.6353675957955524,0
1.2210735038514167,-0.8534122602129146,0
-0.16896337289351682,1.2001164119910719,0
-0.36709865311874923,-0.2744773217436294,0
-1.14420055780329,0.31289376095518306,1
