0,1,class
0.5012056319146995,0.6224910713418903,1
0.5589712792205479,0.8990391371068052,1
1.540523695754496,-1.0585281706752643,0
0.17712104339034773,-0.6212638425848478,1
-0.6581171855062082,0.5109200252718444,0
-0.1309399629060755,1.0930467774623502,1
-0.3956533725206939,1.1473400749904756,1
-1.6499269460937909,-0.7940685531336281,1
0.2835226903504309,-0.07945533824918222,0
0.0760260172765771,0.8141024904579074,0
1.2016810338562172,0.7830345201651554,1
-0.6933183336770111,-0.8606472962745806,1
-0.27599926278471065,0.45978658818629087,1
-0.2473859936554209,0.9084003022109715,0
0.79936371482771,0.25582187346507135,0
0.7959789865770053,0.45603235864863734,1
0.035358779764157355,-2.211221787001759,0
0.06219359045582637,-0.12455468461370467,0
0.12848353335452314,-0.4144345558287985,0
0.6070343704297316,-0.24238182500033584,0
-1.065218820789705,-0.33837110758492595,0
-0.22674100043392686,0.21940664868932147,1
1.1016419462213698,0.25651519363206887,0
0.612688093114339,-1.0727460438599143,0
0.025399634855549122,1.4917827372317793,1
2.146117034077501,-1.3398399724439836,1
0.1721817057615554,0.6700824010963219,1
0.741030846606371,-0.7174947899729656,0
0.6581174036770246,-0.3311879653321341,0
-1.10367382010002,0.5043214301307485,1
0.11834996485986152,0.09789194442245808,1
-1.5462528839782095,0.0689462732540228,0
-0.16938739691032856,-0.9639627252415884,0
-0.9591280520315996,0.8838197405012219,0
0.8689127312840754,-0.49806837050956226,0
-1.1425085831653097,0.4596987939137166,1
-1.717453289570328,0.01526132114245815,1
-1.1748262071042372,-0.8565500562386935,0
0.3082603139922432,1.307842254427468,1
0.6602624933079924,-0.5706094441995921,1
-0.8613754496355879,-0.3209850078259401,0
0.8514840099776213,-1.1607143870239993,0
-0.17092259650614694,-0.5424003294143921,0
1.5248090405170682,-1.1171626642902253,0
1.566805896634755,0.5946934647857551,0
0.3846176465624302,1.2317162873193097,1
0.9301873566912895,1.5983664006359377,1
-0.42829580295071346,-0.017979009262713452,1
0.5211413492852041,0.5779070731375806,1
-0.749867733325484,-0.017380923441588828,0
0.24200272383870386,-1.4696105216915165,1
0.8465722703120252,1.5491531666210288,0
-0.23079893202111695,-1.3778580582826665,1
-1.9466221995332686,1.3050224158114585,1
-1.187638931865747,0.563905628113798,1
-0.9899154409783719,0.23291861350871212,0
-0.3917632048903604,1.5217363393356125,1
1.0748631467435796,-0.8488565953980188,0
