0,1,class
-0.1281204899074465,-0.7012578169223521,1
-0.9282517914514395,-0.4678545255893661,0
-0.12403816907702205,-0.9471193912910997,0
-0.2134892648044217,0.948469487492965,0
0.9070526617661409,-0.686741967687921,0
0.3036294925776656,0.7890069627709195,0
-0.4886511646599177,0.8530346545668687,0
0.49238116590440045,0.7355333665214572,0
-0.6745731176169778,-0.14244584576589245,1
1.0571494736463563,-0.003517741650355717,0
0.6656289759879502,-0.49905936932650136,1
-0.6785626651927088,-0.1224609122740447,1
-0.5208983951480196,-0.6915293242628348,1
-0.7930537600722286,0.7115237594402061,0
-0.9349128330822,-0.5089367009329404,0
0.9008735307770984,-0.32313804605066315,0
-0.795506187661541,0.5601634526924305,0
0.8320431792946765,0.00840392090498677,1
0.18573122587743102,-0.6348005111834747,1
-0.39997174116697104,0.6692757828716168,1
-0.6809080008066117,-0.021545579413889432,1
0.8288647626591449,0.19606977766152073,1
-0.5554397735356946,0.9923290858569364,0
0.6090570425016713,-0.08659619863895837,1
-0.13403416646194322,0.6049015562007085,1
-0.355660606093369,0.7999193331439857,1
0.8154052536855056,0.43185386623609096,0
0.8949912863853481,0.1471129335511365,0
0.3006573515390842,0.9580080786651987,0
-0.8194121625542804,-0.5967475675920855,0
0.5854384655245152,0.740319908752229,1
0.18867830326523627,0.717498754653291,1
-0.6998221703517146,0.35314530602353905,1
0.6901683363259756,0.7624396282756422,0
0.4594162001300264,-0.756860980817305,1
-1.2246503142159706,0.35979492491528,0
0.2603796643042736,-1.0832803719529882,0
-1.0986755189171236,-0.08403897063395889,0
-0.7987103299845775,0.6748546924567922,0
-0.6962139482439818,0.2954787886801788,1
0.06659196198122719,-0.9889019816528993,0
-0.6169437960622847,0.4904960381724977,1
0.2973805793164134,0.591690418456141,1
0.2939437257206417,-0.3720146386580878,1
-0.7831054242771325,0.4557621187106152,0
-0.5337371041453072,-0.8102514914651959,0
-0.8085399755453877,0.29527769633421763,1
0.6589711393247454,-0.5802784563317473,0
0.8931245574247455,0.2456437611469543,1
-0.09846528408687763,-0.8339141791948376,1
1.008154286991792,-0.013553180514659646,0
