0,1,class
-0.7895729156233732,0.2733039173296026,1
-0.516133153816943,1.706245197971667,1
-1.8362816245356084,-0.14257363894615116,0
-1.6883784978725784,-0.9031308837330184,0
1.095418319734503,0.4374693051409008,1
-0.36701209455043493,1.0201607572719855,1
0.13114728561611258,-0.5066211065055686,0
0.6364569570693656,0.24079984214315142,1
-1.1338441725605266,0.20023812465348623,0
1.0971818633174466,-1.458360959879271,0
1.4246421300769385,-1.5224234119255013,0
0.6625045900445613,-0.28448747066839175,1
0.820150934668661,0.14326758403251005,0
-1.3005643223179488,-0.5536877699894605,0
0.2548681166974295,-0.10419880806647719,1
1.188719518975286,0.49897549878881564,1
1.3973446690779587,0.7662996455994504,0
-0.31123415230068546,-0.060186486798481376,0
-0.5754114021112176,0.6190023629495914,0
-0.1741507385219585,0.6611043192581961,1
-0.3805610240850954,-0.7301897935422201,0
-0.3110822109519441,1.240031617091601,0
1.9049835286825858,-0.6253850207836732,0
-0.016457686959865936,-0.845080747973865,1
-0.3692800491558081,0.4485858679502759,0
-0.21967734381963483,-0.6853438878242545,0
-0.4873596831776405,-0.29049275640030825,1
-1.4653237616021386,0.5295367425219415,1
-0.048740951363541785,0.04637864954163928,0
0.22530146431299147,0.6278783691859964,1
1.420520133479376,0.9693188050043828,0
0.6089446971740886,-0.8751741115501713,1
0.8097026734579532,-0.15884201895002348,0
-0.21109457739417256,0.3762609465733415,1
0.3827735207097423,0.5492721126464188,1
1.8327996680088683,0.19301423713584664,1
1.2936825120103341,-0.5177480604445268,1
-1.4439020417222335,1.3273127224999328,0
0.8234236869141389,1.058457851148872,1
-1.0984595821267156,-0.17124751480342484,0
1.8909361511521094,0.4687778411679481,0
1.150387019411339,0.7291772907424559,1
0.5907575151313775,-0.49238388706260683,0
0.3407361164646744,0.8978046636779051,1
0.03914875131667317,0.4764624877163116,1
-0.29166741767020404,-0.10184608814480511,1
0.5682797040964295,-0.8377257707487349,0
0.33090300425133123,-1.9924637246430357,0
0.5533301358336606,0.5491859781075695,1
0.4977654959254314,0.4134221463306247,0
0.5352262619660129,-0.10616706225785558,0
-1.4540999714721516,-0.43320831088208966,0
-0.22721449975482647,-1.2863652072635212,0
1.1084627624116457,-0.1593813458264521,0
0.1445653221919042,-0.8720503693733072,0
0.8752026120050254,-1.2180019194686924,1
0.46923179668494386,-0.6558131656026429,0
-1.0261309109893026,0.1858257726670857,1
-0.4537831874924763,1.284435850567279,0
-0.30356124324343997,0.25744934921831997,1
-1.3245952752149752,-0.09284395811151369,1
0.33959208991666123,-0.09347949174475123,0
1.520924229035813,0.18093712323844302,0
-0.5850354214870896,0.6989408992165116,0
-0.7775586782220365,1.232092643217928,0
-1.0249768972634654,0.5150857166106704,0
-1.213978738261054,0.07298646404622,0
0.4461042703145167,-0.8083298965836233,1
-0.49992004839800913,-0.7464476657122757,1
-0.46426305322973505,-1.0779229051993569,0
0.018318315635530547,-0.4125965031532835,1
-0.8221248926661359,-0.49073397560841925,1
-0.26438611454679944,0.421667607830837,1
0.28857723230150323,0.5722260191298205,0
-0.7467388990789039,1.131726584231008,1
-0.2129885846925819,2.0603730578708372,1
0.9033951002831793,1.0580913644506467,0
-0.043289120884584475,-1.464316842519729,1
0.5548041394175648,-0.10437859529702442,0
0.28928420667727806,-0.9256488526441513,1
0.7539273598025171,-0.36478636026692435,1
-1.3889945486625295,-0.10379513694087367,0
-0.46368642913318986,-1.254759705696788,0
-0.07162569070854963,1.1097556452460382,0
-0.9211929421481062,-0.6538890931564714,1
-2.165468496817863,-0.9309651906360121,0
0.4499714900847501,-1.0342892532175272,1
2.0372546175536765,0.1428575819397946,1
0.8553629226003375,-1.0835627320280057,0
0.10190321469652527,1.7440537417337285,1
0.23231983905481068,-0.432167580746611,1
0.3362398417727678,-0.08001551971942394,0
-0.29073033322445313,0.8870116603697781,1
-1.2110902290543897,-0.2991559080125187,1
-1.5810498575023546,0.5382173840674231,0
-1.7760378349469035,0.39005770983457083,0
0.6113179690269922,-0.47194628470611777,1
-1.6777110385728011,-0.8843643169289616,0
0.22694664650992383,1.6016719608004155,0
0.4586168999649235,1.6335724538079672,1
1.8579252692165031,1.1625413714942159,0
-0.218112944643877,-0.6939288878422507,1
-1.8541792306860183,-0.4834773211153513,0
0.4895593062359789,1.6499571505696196,1
-1.4362836257169393,0.4484824813691209,0
0.2809411546112749,-0.5354916173417168,0
-0.3120289252350634,0.07048298250147056,0
0.5966901364861557,-1.283001460081291,0
-0.5492568819442194,0.3986685672332688,1
0.1250929094277381,0.7043247997042561,1
-0.7040340808007957,-0.3105908441685088,0
0.4863505597914559,1.9485513740367466,1
-0.798462765555321,-0.20595366760949418,1
0.8168951130270099,-0.36379480124312513,0
-0.39158646969783834,1.2026217455159642,0
-0.241014538929186,0.2518856495916394,1
-0.9285754546008117,1.1612956569446664,1
0.6684167194064793,-1.9488676542513796,0
0.11741017365306716,-1.0744444829718045,0
-0.2040438759919998,-0.22798305150269493,0
-0.39226607507312794,2.0997083926272357,1
-1.0290311574929287,0.8055816530642308,1
-0.2809199881256624,-1.2176480978838562,0
0.7273279839227225,-0.315538600753869,0
-0.2712870934768662,0.44258309441195937,1
-0.6146316279101111,0.8895534787707385,0
1.401695910051264,1.3883086210483309,0
-1.0860320297877715,-0.10961787765531389,1
0.437766293222595,0.8187441448698967,1
0.1392017843494533,-0.11239989448359769,1
-0.2799751492316493,-0.09974433958017193,0
-0.9686118358583357,-0.7981153011072915,1
1.1712644837401018,0.7190417648411007,0
0.6343212585520829,-0.4478455074005304,1
0.3751411219154219,-0.02309573508574947,0
-0.9402123087260066,0.11903015762289981,0
-0.1223054992281638,-0.5565467661688304,1
1.8436457320251662,0.6160056565121931,0
0.7984517372621333,-1.573483127420705,1
-0.5926425381361138,0.23557823828059765,1
-0.6512144893118493,1.0371376860046386,1
-0.7752900475653015,0.7028015186836865,1
1.4000324347091926,-0.27154313983890843,1
-0.274076557064415,-0.5431392791534938,0
0.36753340126160944,-1.4292149750080319,1
0.04630316004685646,0.3211519139903508,0
0.6711842299682557,-1.3738286106326243,0
1.4529864233724887,0.3310678373509653,0
0.6580553500673064,-1.6921593315960746,0
0.53823163779068,-0.011396357155098125,0
-1.4597840979423955,0.3919161933652468,0
1.2535664488831695,-2.1823501559540546,0
-0.24386974966701425,-0.05275589455028485,1
1.5960088582515417,-0.8218876857884504,1
-1.2320655176149455,-1.0186422199853364,1
-0.8736543668556132,0.47062427450227695,1
0.33168772876499236,-1.7189692320076722,1
-0.4315804151177845,1.066261880281565,0
-0.7631590609753363,0.6423251488351045,1
0.22461702468690767,0.1556116223073556,0
0.538828150961127,0.7629983218009077,0
0.051235137804174546,-1.6719106533979635,1
1.4856218636697087,-0.30967727737637035,1
-0.09810436127318156,-0.44573706200031743,1
0.6027603526617432,0.4722034369344168,1
0.41906389811007494,1.4268608064411026,0
-0.13998834828500087,1.119824657050565,1
-0.22964978289170823,1.032193764597182,1
0.5231466584719793,1.8247503569254884,0
1.1748799861867334,0.7476540539787752,0
-0.38715362295742606,1.4032572916726402,1
-1.2171527557881079,0.6917077323304548,1
1.371551161695484,1.2259473910543595,1
-1.0781001651941557,-0.3670419296947498,1
-1.2016773926093332,0.5831306298897385,0
0.4999878461791477,1.0476421926178212,1
-0.34486684606012447,0.5739430135215553,1
-1.2754286500362015,0.8434501892049485,0
-0.7037457752642723,-1.0155504192873337,1
-0.7523478406149864,-0.44210499168281076,1
