0,1,class
2.028216697351346,-0.049729979582764594,0
-1.567875290365743,0.23464873523485463,0
-0.8687433863108066,-1.3398970011202596,0
0.30339182967150224,1.4987252675926506,0
2.7191416834070985,-0.20609481527979162,1
-0.2690198667104423,0.15219384703819683,0
-1.011964760913014,0.8249371988865664,0
-2.1841260244889678,0.7643059630525769,0
-1.3777530567950187,1.2275343531709948,0
2.2267332774996325,0.5327108411770116,1
-0.5348827746075295,1.5208247754593316,0
1.3260500013063174,-1.381421816262072,0
1.7526306130837748,1.586166915508902,0
-0.03655540522449474,0.3968166669527299,1
1.2437131567929716,-0.8660443672408453,1
2.2316731727557837,0.9861759652363412,1
1.0057182844385528,2.510833312718943,0
-1.3957352282758848,-1.340574805163595,1
0.6742085148628545,-1.3104619431774929,1
2.9675797161300803,0.9195892862504774,0
0.2679476941399709,0.4014270688380337,0
-0.46077193332454236,-1.1376181632809024,0
2.1575603760900437,0.8224276238258871,1
-1.1295355955092836,1.434907575763643,0
0.1498212413441401,1.446138119682868,0
1.3111260125912285,-1.4435283844937408,1
0.8262112576107322,1.0949149756982994,0
-0.08463444451801672,-0.29892781233542465,1
1.385815982858115,0.1657614144880059,0
0.8174519547529964,0.9562826670858263,0
0.6882577113014725,0.0830765440376095,0
2.062302816005515,-0.602255390421711,1
-0.7042734310129658,-0.996024297056878,1
-1.152198825413503,-1.4169255252927404,1
-0.17150217791898364,-0.26550672454142743,1
0.7166782616096898,-0.6543311185721872,0
0.051199984755272265,1.4443000297401598,0
1.1541407022308499,2.5021918172685016,0
0.3776182746241855,0.9347813153212533,1
0.4212823204080365,1.0913125425823056,1
1.0082040500659943,0.9175452692821261,0
-2.686064986301453,0.3124497896849113,0
-0.18690611952922065,-0.718943845852362,1
2.1285517511770182,0.40664667789082787,0
2.485722856495956,0.20156180146357017,1
-0.8376588817503895,1.995616774234981,1
-0.4547388082294729,1.8894149324408163,0
1.5169181406314336,-1.0356061372739827,1
1.898176713110322,0.9345731180280281,1
0.12720718027212075,2.1794712545714896,1
1.3981229248537332,0.07000087861595705,1
0.6941565806265673,-0.9543287190572176,0
0.5677951131633099,-0.598196325468729,0
0.3769243741583363,2.472793447666103,0
1.0581960957469565,-0.7942192697785397,1
1.0086616122002323,1.754839755920513,0
0.7473896852642098,-1.3020217970368058,1
0.618371469873509,0.4176551414216131,0
