0,1,class
0.8033585182459029,0.2229238063471422,0
0.6685554436655657,-0.5857460299665107,1
0.5149294239135949,0.4493681827162655,0
-1.1543068082629266,-0.01550131171733335,0
0.22393091385519173,0.9699815479496238,0
0.8439209458461916,-0.7449215656091319,1
1.2495234076137265,-0.8655022023815141,1
-0.03152118874624393,0.4719627578341704,1
1.848765350381504,0.07363780259439975,1
-0.3787265783255878,0.645307961947831,0
0.2722480298667678,0.9153416927466655,0
-0.992624599411543,-0.004532175210240741,0
0.338777624751463,-0.24996249437653917,1
-0.5055848767236977,0.5819279448445884,0
1.8433650820013265,0.06241617527420404,1
0.941786624530061,0.49362049221904614,0
-1.1064634270160358,-0.22642563216823466,0
0.2431026002874545,1.0568192295650196,0
-0.9808554077321843,-0.01185838101321321,0
-0.4142391390883068,0.7344391519223683,0
0.9499366008745618,-0.38177852291517134,1
1.521171944659841,-0.48831704685309474,1
0.2361539256834275,0.04193124990367211,1
0.4707715990396053,-0.31515622836622675,1
1.8586653574344998,-0.25294358600870454,1
1.7118728613202716,-0.16069531819858418,1
0.24926367264348304,0.4502335300885545,1
0.29049094735015507,-0.1643042160478399,1
0.4341139925557715,-0.021694847408197826,1
-0.9364740535620943,0.7991324880655555,0
0.7297474538821278,-0.37342140164570703,1
0.79267886097232,0.5380513778367979,0
0.7265675256968799,0.532565755476854,0
0.7591946438929752,0.2445065545793148,0
0.9384264398988512,-0.6922783359169651,1
0.7426984094127101,0.03704376310099135,0
-0.9789163735077829,0.1781197227136157,0
0.6282097432840824,-0.31176486923630015,1
-0.004511297678649049,0.8146818675709381,0
-0.8932672595096138,0.3874509554907212,0
1.5922786227136876,-0.16399810288812028,1
0.8686244925461271,-0.6060703742249135,1
0.6325341275333618,-0.32229912194142,1
-0.27951381825074767,1.4438537612185771,0
1.829030116338377,-0.35440254471596416,1
0.7256233466898498,0.3987528236565902,0
1.0763185633562027,-0.008802212666883219,0
1.7766718932524501,0.28958272806769647,1
-0.48709721448767807,0.8814627059475962,0
1.0634188369245703,0.34315954924798,0
0.2351073378297817,-0.3819790072179555,1
1.0473643703551843,0.4173676169656919,0
-0.3063926007722528,1.2660162401067505,0
1.7642109501115684,0.20281381860842804,1
0.48216313601705446,0.6374480889143421,0
1.1073059965885208,-0.32756025238532044,1
2.3103921155760836,0.45609000303262515,1
0.9911914424382138,-0.4611395954184066,1
0.16743720690552535,0.47568920596642333,1
-0.42595185682409287,0.4142620753312246,0
1.991048252360856,0.7278573220747495,1
2.0819700527850618,0.3171568295647583,1
1.8005134571631713,0.44675888021119736,1
0.2972124803619225,0.30982199461134974,1
-0.8529392594649805,0.7552473658657225,0
0.06857738749837551,-0.07022813737635318,1
-0.7689570386205833,0.3020501634940357,0
-0.6747757484431854,0.729393429546914,0
-0.7770548921251894,1.00153633955766,0
0.57614604781477,-0.7314832684387969,1
0.6059727001453183,0.5176773567391615,0
-0.4328592453099227,1.3452698282604254,0
0.2661200778633567,0.054869733690194766,1
0.7211486069369203,-0.3013608442129069,1
0.0395190015209782,-0.38703957159572855,1
0.15306369613390336,0.8884771148715888,0
-0.023715360933685516,0.9327607671654732,0
0.7181589687629423,0.8649622410786585,0
0.6243039725785764,-0.18262509392946222,1
-0.3993711735332837,0.9914111700494623,0
1.3266325653868478,-0.7358968905721486,1
-0.8451494882296529,0.6302452475400968,0
1.4302592026276473,-0.32565104463233263,1
1.301357099330811,-0.5941417571118565,1
1.7770123852118103,0.22805978905864843,1
-0.848935280864931,0.5771263124136143,0
0.5847162521859617,-0.6013936780501333,1
-0.005655358402382488,1.0062896552630665,0
0.009088160358718483,0.7585279466738595,0
1.107639100722362,0.09336278711246973,0
0.7123700960400173,-0.7595400760517959,1
-0.14472338618712918,0.9237006620265291,0
-0.5521371481460098,0.9157457331861709,0
1.9747476846759116,0.11240047777341508,1
1.634738358324859,-0.06654823496244539,1
0.5848977319234686,-0.4822137791355732,1
0.36677299089946636,1.3956499424213038,0
0.4145045215892611,-0.41278957657883664,1
0.6064078286930543,0.48444138969426553,0
2.04662304961093,0.7741395349555016,1
-0.7940246770984174,0.2755924373271687,0
-0.22726027955009612,0.8570500548225296,0
0.44593508858790054,-0.19143431336781092,1
-0.08279433633337722,0.9374583584514165,0
0.8390235153575187,0.8027943222524263,0
1.7331782508114009,-0.08254081544234261,1
0.9424871401127117,-0.20288252773003185,1
0.10980372909125673,0.4210046232096713,1
-0.7444673231039355,0.1806740651611043,0
1.3536586158847455,-0.49756598942864333,1
-0.4723128708720451,0.731423154236569,0
-0.527813324230795,0.7223888547962143,0
1.9245948464261498,0.0696231200216009,1
1.8741399970489245,0.1435917689459678,1
-0.5762158634311062,0.7988635734444405,0
2.0352162888306,0.14280031235136983,1
-1.203296851447738,-0.0009579260173985249,0
0.3395227501630333,0.19212477675387363,1
-0.7422832842458336,0.6135781907446296,0
0.2493343982970814,-0.40067082795690245,1
1.1281574703771071,-0.036514561829151054,0
-0.28645564641159194,0.8749290701155329,0
0.02869988013063693,-0.09308960893478871,1
0.9023301231067555,-0.047981213110231395,0
1.8949462030543736,0.15897682084396036,1
1.0558423462264093,0.46507679522359896,0
1.0614019526004266,-0.332040527133157,1
0.6049666861412368,0.8633839919419867,0
0.3949480810504234,0.9566594961667213,0
1.7613000862150112,-0.2796872848309017,1
-0.10856040790533736,0.05402902690885947,1
1.0700397453791977,-0.4138448645151014,1
0.8417018854495055,0.27397947162344477,0
0.642746355562744,-0.62593724131212,1
-0.6478808286469748,0.5567173448916825,0
0.5199536082000534,0.5209904000195068,0
0.6521304634853995,0.5955057678349831,0
0.00462353680654725,1.0873636273367024,0
-0.0007466221505484788,0.6712655635399413,1
-0.029280862772965932,0.2820010406419875,1
1.051009072319288,0.098921802042744,0
0.3323265446120668,-0.2533526972831833,1
1.7751928060535285,-0.5049998735976037,1
1.699819113607503,-0.03489559162811284,1
1.2846919709869535,-0.5766752091447377,1
0.42259308129944206,0.7018179985866326,0
0.2710451045272539,1.0216211017738743,0
0.782352022842619,0.6111674854622947,0
-0.18190841565008178,0.9733173704701935,0
1.9635095020418785,0.10394081122655069,1
0.1874279025180691,-0.02925831501882628,1
1.7231129386506447,0.22451318812740895,1
1.0782774302400502,0.4232961627764575,0
0.3837376622195507,-0.3555675315082041,1
-0.15683671572189337,0.24585098926459933,1
-0.8290441187602289,0.5428016236809531,0
-0.8441410505455328,0.3386188123631376,0
0.9130662802547194,-0.5110449215267777,1
1.6605255712603484,0.09445505312196231,1
1.851497465381643,0.4928834103444426,1
0.8042447282088663,0.31496278337115785,0
0.3614970450498753,1.048917384251671,0
-0.5210976915511293,0.6837860154152854,0
0.5760029057444965,-0.4709510122032503,1
-0.1601037504676095,0.05958875056474848,1
1.8064609872406798,-0.02373316384346691,1
0.9047304064587667,0.5910258698574494,0
-0.9392813071874544,1.4550975648647668,0
2.009927729686048,-0.038251828602900356,1
-0.2213594243714019,0.5256424940507611,0
1.860137671257929,-0.06070619758095569,1
0.7657304143017181,-0.4092349650568545,1
1.2068157475761705,0.3498449957360625,0
-0.9144706702404758,0.2695500307076959,0
0.2923319628720873,1.0858153311485497,0
0.3047590171479448,0.5082521047117704,1
0.40284576618779044,0.555463822127817,0
0.3549250556818302,-0.04392529788730937,1
0.8991410204404053,-0.5319322309307142,1
-0.8606828031877447,0.2938084132000766,0
-1.1421573236301057,-0.19925961469485473,0
-1.1651263256396895,0.35723629151002856,0
-1.0518405613424102,-0.07285392422815305,0
-0.13036611893344374,0.1205349401153474,1
0.741174333250051,0.6448976811926753,0
0.8911770294844299,0.2144180680169416,0
0.23811666628733763,1.0854235746077627,0
2.0689319750773096,-0.2561754055475763,1
1.584049149601134,-0.2511279914851899,1
0.469773910295482,1.0980453622991535,0
0.23298225934350297,-0.12561386308201067,1
-0.1101964292360868,0.5112468269688893,1
1.8915123855143876,0.1445643148130778,1
0.25627659457555463,1.1770036175671774,0
-0.2227541953496422,0.8560115216412566,0
1.0191378319888575,-0.12179274585561412,1
1.5760433960289855,-0.4162061644823311,1
0.7667271230966946,0.52672053665276,0
0.2709454912048118,-0.2194974911496999,1
0.3250023463393335,1.0034626272848046,0
