0,1,2,3,4,class
0.2938665131896485,-1.953197468798761,-1.709493799925783,1.3343775992451494,-3.6230701447467606,0
-1.9647748579908733,1.6218188055727918,-1.4462787198852056,-0.8072356379518819,3.648175817873474,0
-3.039164403176231,0.5486359042597977,2.6442397757629967,-1.6035347126000876,2.1096945953812396,0
0.08803598848267224,1.3161769160240722,0.48494550687655114,-2.1818067529266774,4.0078470655406075,0
0.5901885770806361,-2.437088156269586,0.20016460170334316,-0.6887182358052248,-4.256516327597856,0
2.4496066681844386,-3.4801832834810007,1.034584187997126,0.0335351969300568,1.6261038816314457,0
0.5038740068739518,-0.7634782775174243,1.285309335282065,-3.3946566269133016,-2.5107429400482317,0
0.554990227836285,3.5061202254620802,1.2419741613588275,2.562037881122259,-0.4011775920790397,0
-1.572884428387733,-1.0737968961496183,1.4326896225781418,-3.0420840927754567,2.7657564691102374,0
2.354775019299198,3.1443572451617303,-2.3036213746167955,-0.6294536274610394,0.7590382418056016,0
0.18128298679728339,-2.2723241491023582,0.9562684080151591,-3.036970434302344,2.855153978286584,0
-0.7323672311421126,-2.6255056718162253,-0.08442491832092447,3.0162491056955822,2.243773609945489,0
0.7054255867178902,2.0532294784140657,3.0895392188918898,2.237838359076946,-1.906386073745713,0
1.428524212618333,-0.2240684904007484,4.012094648688127,-1.5309082221845838,1.1963540357472269,0
1.8941479384257338,2.2677130646974284,-2.0366843611486782,-1.9615547821583315,1.9774299270580844,0
3.6604363756961504,0.19062214369530217,-1.6845548209459213,2.0534781988957027,0.69879719577819,0
-3.2270666567919015,-1.7664295945345776,1.899708216889156,2.544620181299938,-0.17863836290017954,0
-2.0241319096372345,-2.171365546934201,-0.21871529232758746,3.4638165592310077,1.0791210509110218,0
3.7983146270987653,-2.046980485112766,-0.674526376561869,0.2063394222522339,1.899151236499307,0
-0.9022357590402255,0.7541247732652892,-0.7575899693831722,3.4945586358476106,-2.4855389405147377,0
0.4588535063976886,1.2543629690296108,-2.977829021698896,3.2681433714176453,0.5820265315275801,0
4.219165371503449,0.8541249185866331,1.3455965025181174,-0.0014503135183039362,0.43041042488566106,0
-2.6376118909143074,-2.285860491729794,-3.018360649196138,1.5122858157170773,0.48733748105076824,0
2.6062129146411266,0.8455841277977996,1.5735318721900544,2.9029292765192807,-1.4285741909829652,0
4.087370354716688,-1.4388473370760924,1.8994166540661368,0.4491685144476989,0.9792278073191589,0
-1.8640890320108738,-0.04216549231943478,-3.597957347419597,-0.8641736595110929,-1.9594520727398432,0
2.6065516029941485,2.8807052645645044,-0.4749604275597896,1.845425345905686,1.3003887481786611,0
-1.9856107471919193,1.1988534629022505,0.7120201573773999,-3.383983590102504,1.9673074651017224,0
0.14862053618564985,-0.6438875873123697,2.138468179926095,-3.089719808812216,-3.223623924194011,0
-1.4918873539638589,1.115586362843053,-1.3026541351072551,1.1009418528059225,-3.8053162996309786,0
1.0492639194046207,0.7726175349253781,-0.9635201935090549,1.0441425974004375,-4.480006723856311,0
-0.5414973483006591,-1.8052516055559331,0.010105966075527384,-3.6129520012973773,2.2297509856496465,0
-0.8633236871203795,-1.4873615631516621,2.7321635998495752,3.308972852280167,-1.1669910358675284,0
1.3323516034603369,-3.7185519906912825,-1.9049754576448041,0.6731342528206508,-1.9006419745367173,0
0.9740624136909304,1.0117371619529631,4.6282767739885795,0.7190487206629923,-0.6417463050897885,0
-2.4263541474543002,2.0700050848930873,0.1690066723208039,-0.1840165373956495,3.770107466362461,0
-0.2950445858079531,-1.9857098334273457,3.4373242361904666,-2.0949578469644106,-0.4887575469410086,0
-0.27149591469640466,-0.9382810369872363,1.8344525672180056,1.0339510102845129,-3.8551068856420834,0
2.5907681594973972,-0.2888468380465099,2.4595148126575515,-0.10387473177670614,-2.781291649228507,0
-1.0482311379791098,-0.4832693643338235,1.3243172219169717,2.3993623919353437,-3.407874011050022,0
0.2300425136127613,-0.1029656814277855,-4.073254732701952,1.9563897160233656,-1.2772527580672763,0
-1.0037027901312676,3.87249543334681,1.7352748805079221,1.385802919567002,1.8668240409756187,0
0.9400404828972198,0.7467302557383606,2.2975545477268264,-3.136234439717432,-2.3251542109443912,0
-0.2666794459195554,-1.7556954479565121,3.0141712545979633,1.170338116762153,2.9229492006134183,0
1.2932722674929122,-0.9189321178990344,-2.991807122485932,2.6572695909972968,-1.8422909625260342,0
-0.8077865455898694,0.17643481121405546,1.2370933384504132,3.6411664605412533,2.540481064835496,0
-0.2784547167746556,3.750224139773879,-2.341725022828901,-0.19360870882408499,-0.877052921712389,0
-0.620621950138375,0.17828561183098923,4.680663231940235,1.1766634800478792,0.4339470143330546,0
-1.376140952605902,-0.23541841699067056,-3.050384612950401,-2.1263513230496622,2.3899961921327755,0
-3.43534251134322,-0.7601706559329733,-3.112593240627266,-0.2528831768177575,-1.0322993513790402,0
-0.44784388874755,-1.546148634046233,3.9501357110495796,-0.7147541655405831,2.50321766989999,0
-0.7690175610326033,-1.8342855684411496,-2.3172978983477255,-3.2563438477571536,0.8633424377795951,0
0.6653174673145221,-1.9925069459576994,1.3553147120188545,-3.3342752697969624,-1.7269798182110008,0
2.9513401812714504,-1.8235995287533724,2.1959887301105008,-2.4094295620332673,0.20192078307154748,0
-3.774356057393998,1.3437611117617632,0.1325174836159988,-1.743954902886852,2.0387935566661453,0
4.306620460628324,-0.7714294162725146,0.7560773475542213,-1.8206018433811568,-0.4387212437168646,0
2.3592652566952887,-1.2174408840247084,3.5361923814810368,-2.0050322147882946,0.592990540936789,0
2.747707245797759,-0.9693246420022206,3.243862556753001,1.0446721347060661,2.1692783663383093,0
-1.6708093873568721,1.1610151959817987,0.12727279137588532,-4.103662754827271,-1.5956466925747517,0
-1.4742136644855188,1.597672696010096,-0.362983194774138,-1.6195932968093105,-3.7156320250158146,0
-0.1960639012162062,2.669596024140085,0.20417332061735216,-0.7445873748913296,-3.9263875301269833,0
-0.6341839148355808,0.9758851857973276,-2.7567601458183777,3.3465322662300796,0.39215072931748907,0
0.037697983141709024,0.5057250739600558,0.1255169793322537,2.3360661868992434,-4.098718060905638,0
-2.311345526265466,-1.0343041451375443,3.8180924315093083,0.12336278495365605,-0.006211220810941498,0
-2.948442651219545,1.1454081951092734,-2.700744931410193,-0.520500013733578,-2.5915368720612997,0
-2.5546327658724555,-0.21283835067794055,-1.1565903279293153,2.838346731457106,2.953098051956241,0
2.6851482947665675,0.6483030982844991,3.0407723057772724,-1.2527154837454022,1.7966989978650991,0
-0.6339004576454563,0.6686416189658084,0.6913043582374261,-0.8277582416979223,4.652727369542882,0
-1.292002924898179,-2.2865954700560565,3.2800190184850084,1.7830095321001185,-2.004230493225261,0
1.3714867212949757,-2.708299853042082,1.4947652256992674,1.5701660890987057,2.9759861021025404,0
1.7422286888647287,1.241198188999598,4.148194700934079,0.09998690644880437,-0.041287049084238525,0
3.028611512209004,1.8768530238136876,-3.0478312130464156,-0.49671289505391325,0.25115022848955704,0
-0.10653615931988636,-1.1466692817304458,3.337225557468285,-2.6415319013988836,1.365065047139236,0
0.9362416455713083,4.412153179801937,-0.207157164766528,1.0286801329872866,-1.4601262002125681,0
-1.331606085979351,0.25273467433241414,0.5904909475330111,4.23672688454279,1.7653226651254528,0
1.6143686679429825,-2.6486971319536856,1.8981812536242941,3.061639855015869,0.3007168837191445,0
2.6536461308290304,-2.851943770909322,-1.3880941088535614,-1.1393424805744088,2.1230637635299567,0
-2.4899229845839077,-0.23628863926687593,-1.8636587469933086,-2.352741141876301,-2.7321658444309547,0
2.517964858059223,-3.767405373940286,0.09630945810677183,-0.18220450415192424,0.7983839766741667,0
4.705385470998024,0.7316826776996095,-1.2014729095320753,-0.3429333953835787,0.2708232081604587,0
-2.108389247952913,0.25744151491007816,-1.3367004880367475,1.6155597282920926,3.9747301158997477,0
-1.4068310723104807,0.36130891818900146,-2.877374892538197,-3.223680260663259,-0.2995681555534011,0
-0.6803152806665445,-3.3123884218002866,2.740208374467331,1.3836588888553427,-0.763605542971896,0
-1.1506522402560195,1.5478360784368927,-4.028183034157355,-1.5756882507840397,0.4118808919198811,0
-1.1426417278560788,-1.0880424384271348,-2.3707372107355273,1.0060514920085009,-3.9375840666697606,0
1.402645815527256,-0.09142858692077738,3.078475044281589,-3.057479580604644,0.34188205193514154,0
1.224594210950868,-4.032055129933228,0.37898628246118893,-1.5124660220923989,2.127137810333023,0
-1.4782793821943008,-2.206855168415003,-0.7907587243166656,0.23884770133390543,3.9963455302092257,0
3.141202661401593,-0.37722059837546595,-0.02666040365213096,-0.370963102737206,3.3909510376805407,0
2.1578699626468847,-1.7869182458261434,4.00641355655539,0.2997581587158482,0.7097357527927519,0
0.18428768796904915,-2.873150409505727,-2.0593790119366617,2.7409305398943475,1.275800730856468,0
-3.2469437274385857,-0.6643157112722076,-2.923274508082774,-0.2716052315468973,-1.158883744992163,0
-0.4695296483187361,-0.019547018631006274,-0.42377921770733984,3.990782321250638,-2.4260351219837406,0
-1.1748142575664966,-0.4172767984941519,4.023028610022738,1.3890362507635512,1.4979684025336502,0
0.19038283927849786,4.606575864136026,-1.3161504896936647,0.9797053844127195,-0.30088941613598585,0
1.6864978350216688,2.1593506784360272,2.667115527830777,-2.0833843135898666,2.012104766808175,0
2.2030215938445945,-1.8473526212427913,3.0283823434617076,0.8509002424188559,-2.148989850983707,0
2.1150566831549122,-1.9410557941910667,1.8903606412369856,-3.3853518716911712,-1.3043956023465633,0
3.4554551351190295,0.09870300099006002,3.1539296548824893,0.652168272081691,0.7642445882527991,0
-2.7479088694121256,-2.938818903131817,1.7339491935255413,1.4395631908102233,1.7927804920432466,0
-1.0695602082542122,-2.724830477160116,-0.4342262755016293,3.0515703989534213,2.518205878947839,0
-2.411983872863257,2.92181627295402,1.453229761129612,-0.9387449284814933,-2.281622693026234,0
2.5261731885995777,1.9863518562116367,-0.18100817952288661,2.5510829874426753,2.505467902519386,0
-1.0702242464540301,1.7181076989838804,-0.6190931274926514,-2.103167245162323,3.689947171136499,0
0.7934025779370755,1.540616032595529,-2.805286908678214,-2.4029176078522885,-2.3882990340684653,0
0.2678793114877891,-2.605928014332062,-1.555531649208456,3.293549842442353,1.3502971119151592,0
-0.4379537767888264,-2.254377587772858,-1.2536247621542107,0.8460964514138345,3.825081443290591,0
2.9467815620115427,-2.5356577279886947,1.6358800263919129,-2.094582917589113,-0.010138801524922414,0
0.6772573483558011,-1.5874387262492018,1.4315745067517547,-3.450265460442287,-2.669981588748148,0
4.148269377685734,-2.2780075768786814,0.10487455394540302,-0.3579861443931627,-1.4539278082430362,0
1.0516695279933508,2.47735072646768,-0.7827222280436352,-3.4042970747368173,-1.6329407898682136,0
0.21148750591739862,3.0186188074033176,-2.8174258658100015,-2.5070346293219723,0.861928237296671,0
-0.12010922927491485,-3.844822680579129,0.7830722880653971,2.365303053191397,-0.08455732847373731,0
-2.6914581630322134,-0.13425525176091302,3.3440918971465763,-1.2817437970989163,-1.4470258109011267,0
2.440565605870483,2.8262608316822933,0.2886578546204497,2.6403035102070573,0.9817145364924968,0
-0.44108498993023826,-4.496204927795217,-1.3423328690962966,1.1351356947018454,0.7386526865969696,0
-2.2098101640773224,-0.7676928075350817,-0.5034550517071681,0.9915993591657184,3.754858015450097,0
1.1377928697881678,3.4031980053800925,-3.113552155448259,-1.3491733092647653,0.5776679345629496,0
2.15924509789253,2.703428408335652,-0.08393872056382623,-2.422388102320432,-2.1249114890013088,0
4.309694720088057,-1.4622210031175955,-0.0012815905794223426,-1.6159049368825116,-0.1759315430792343,0
-1.9437984633975116,0.5012895775536936,-3.838358318976147,-0.06692198154551043,-1.4020203047551503,0
-0.7071825466812012,1.245737027569545,-2.70309282075756,2.7150643016545004,2.0031901969955594,0
1.0389154892886499,1.6566548713466034,-2.3099960829400557,2.502851147631004,-2.6414195943345065,0
-2.987305995411742,-1.011413617156296,1.6144154551550747,-1.7314755678372729,2.44064990207018,0
-0.9890249613255095,-2.725735000380448,-3.259753521222576,-0.21124278082624492,-2.036401051186089,0
1.725029680408391,-1.5750635078766018,-2.620945002747982,-3.2827646082166675,0.8891793379048307,0
-0.5532959202268177,-0.38607485777809014,-3.6218915345436544,-0.8874910134362697,2.7751390594931733,0
3.2848155341229646,1.6792853842902575,0.9725514798389598,-1.5219452357779781,2.363855184998135,0
0.25779024554811336,-3.4679636012478476,2.5852754991936813,-1.7589180517888026,0.2999538521623366,0
3.158897102290968,1.1193956617591212,-0.4198667675425769,-3.3331754128159097,1.0277391049329427,0
-4.194754859021805,-0.8674936053103401,1.4414250527608177,1.6165085038348952,-1.0138879451236136,0
-0.20845704382098784,-2.146056363043254,-2.920273125659686,2.7400986848272657,-0.8195557243454985,0
0.46799511407395045,1.192454703536253,2.3409554464575706,1.5951424143701392,-3.5363263448951967,0
3.1190882432013396,0.724283198041614,-1.3094858044258317,2.7595527675285103,2.146276303269108,0
-2.153147005519239,2.9894577129848097,0.15324733989704598,1.1303904394920936,2.9667140514817607,0
2.1566102372605886,0.2699064363153427,-2.864496692642595,-0.5532908111714727,3.171806614873752,0
4.038598174395938,-0.0009914807063573505,-0.21906019980307168,-1.9902941028809207,-0.8355543101687086,0
-2.5240953044972034,1.7992986436877452,2.235349228805303,0.8511204438969813,-2.5191430827667762,0
2.570924485343723,2.052732942163993,-3.3320329867355483,-1.4659104755500794,0.31381769226299383,0
0.7680170839757361,1.9095560586982874,-3.4987507012527397,-0.15032350621111412,2.3821334929473013,0
-0.3823637992360931,1.2066293875511,-0.5380349617271776,-4.569176849595616,-0.36374162126677057,0
-0.3256062926087875,-0.663084810630683,-3.515003946339108,0.5073802199096296,-2.9405833279563307,0
-0.813890200976747,0.8067471094562793,1.5121079771174433,4.471430714294225,0.11704084047660235,0
-1.0956584421213966,2.040307921778174,2.8368994235489273,-2.4541456319054,-1.4750523271151152,0
-0.20549595363435724,0.36217016159542226,-3.4315337999439564,2.7410995693721425,1.9015414738233547,0
-2.132270858908253,0.100792741497572,3.8151944595763325,-1.5598871517151194,-1.2986916915236826,0
-0.4573432544034519,-3.0433858226326373,1.8271121090761033,-1.491547934782579,2.449618395439561,0
-1.2461812773684589,3.4272946846589214,2.51591217687814,-0.5126833405353723,-1.9622916407889681,0
1.2627566342423684,-3.033840324096757,0.4051108525901519,-1.0924184657325462,-2.935537943616037,0
-0.9114421081462529,1.3522382972783173,-3.271248901193158,2.0611623203448426,-1.7071434225153306,0
-0.28446565610531316,0.794190502089716,-0.6461711679217341,3.4639714428962662,-3.398544978398945,0
-1.2717806347812397,-2.680788771703957,0.6282691390024269,-3.10422535461219,-2.1404754741356835,0
1.218170192005596,0.43911413537053523,-0.6598243780567481,-1.7346893861469037,-3.989728389777972,0
2.090932084556285,2.7800083296495215,1.1582099472516223,3.2995197663344076,0.310500250091021,0
-1.7810687504959635,-0.8465943752590253,-1.5795200358420103,2.4727190505519037,-2.8937315853012002,0
-1.741171011190148,2.5835362552174734,2.558913218056147,-2.2685545842476684,1.4424256651119656,0
1.0138310735966582,4.061173811635722,0.8322067796776897,1.7247870996747272,0.6417029100777096,0
2.077295359669299,2.836616273232683,-2.2166656280228603,-0.20363108386020912,1.8457709286389523,0
-1.5001720268778684,-1.5575804307277585,-2.0954351376209415,2.9299320422973976,-2.710146092424516,0
-0.6879393299873335,2.5410576615878906,-2.6172992788491767,-0.18862548087593378,3.3230025664595697,0
-2.9791333920092047,0.4525151612226743,2.9652487501674383,2.1235026102926042,0.08232904098581262,0
-3.5002477993575987,-2.6908309939340738,-0.7345528009106195,-0.7013143035625236,0.9629676951117236,0
1.8546473291209455,1.9790003047107385,-1.5265259366179675,-3.036839878129145,-1.9396606256758564,0
-2.6455966790069296,-2.739151335356399,-1.0806992967394513,1.4887932304190699,1.9985683879752312,0
-0.57673146161767,-1.5555663359965721,2.8540170524830675,-3.392477144238557,1.0031611386226116,0
