0,1,2,3,4,class
1.4473232541635461,-4.611597764823088,-3.193556583442902,1.6441417056607825,-7.221657927378393,0
2.3498480514918434,9.224695902533256,2.018890089680138,-0.554413553933145,1.350750980980255,0
-0.5053266067288238,7.027980325026203,-2.6411900034574938,-5.09263010726346,-0.8853101233127454,0
-0.6664456174976525,3.127010055697495,-7.060271364109099,-3.9785528097518448,-3.677433645027703,0
-0.24622397917046968,1.884625439536645,8.693047075194443,-2.348874223562487,-0.6274417865726267,0
-4.750366810537992,-4.462769232773455,-2.601824013939491,-1.046869459609157,5.770070632676298,0
-4.802686444165387,-5.714170916300397,-5.697279788789307,-1.0990201197792704,2.9686803444454526,0
-1.5256538948311356,-5.42012183072806,-0.3918254034483333,7.3874828427704,-2.117057506474276,0
-1.487143398890682,3.9191369323026635,3.7242485986501084,4.625473901560831,-6.20062036347438,0
0.8416288306610262,4.735633912119891,-4.598417136206718,2.754358583599494,6.218788677722735,0
-6.646539154571853,-3.6439294655325334,-4.705989159031525,3.349789283281371,0.6817880483507963,0
-2.0537051386411154,0.10282467635799364,1.2856483560045397,4.16633461225932,7.967903479286065,0
7.893848636534237,-1.7047781866466227,-1.9203007772487481,-4.4553747938675965,2.145511116452248,0
6.880431588248225,0.18614712908463282,-2.3679196327039325,-0.48551859320302704,-6.209554846332264,0
-2.6490494943159355,-4.614932606272415,-6.132518882502884,-3.5557690906509842,1.7551263602685019,0
4.0021710005233295,-5.644281530975448,0.6354245313784475,-0.9261740543210735,5.879414468822599,0
4.948078884778461,-5.828284781860464,5.585601401009356,2.5480994292886265,-1.2942319844817156,0
6.474351719618529,-5.919964951721188,-0.2981082321334476,-3.247694113641102,1.2620907481624943,0
5.155638397457519,-0.9201543993090695,5.538037599460157,-1.5484707798252657,5.398489761578817,0
-3.1401958924206212,2.33504894626747,-4.110121263814528,1.5095413350843323,-7.85734257465948,0
1.3398832436005783,-5.994268734033166,0.7639390137824815,3.3368843811389137,-7.008767466016181,0
5.628313816111884,-2.617703974699557,-5.934221469126115,0.8537476061927247,-3.525225248107784,0
1.0753857810255099,-1.933040660476406,-5.040238736994844,4.012908429117644,7.270767301826588,0
2.790741340972872,-0.8384962888652154,-6.701272908384237,4.295891600274873,4.785353915596415,0
6.410060144465724,-1.086298002334459,-6.678353169808757,-0.528853353726987,1.2266771402461387,0
-3.6143693163855755,3.2554759500148585,4.281269852179053,-5.318643478687674,5.125370345570213,0
-3.4809096481305746,-8.030843964138924,0.31093780371518065,2.2186955128520687,-3.7971545635662363,0
-1.458868139881142,3.526523217889963,5.734601946283231,6.977388650001043,1.0449643575296026,0
-2.492200801156823,-5.06133706959935,-6.937669796898607,-2.4742486494967153,-2.089467106378706,0
2.008978974450029,4.3237896915271,0.5928855856439359,-6.759545840949464,-4.828402199196457,0
1.224639170087844,-4.4420796793979385,-2.7312327486389743,-2.105726464345783,7.971810255417431,0
-4.726856386606409,-7.02806702008385,0.019706507913877402,-2.5240561887322066,-2.5935273461976527,0
0.5132163490735877,-6.997747826377965,0.04414279844143287,6.383365312056355,-2.2046766290184987,0
3.167667061831734,1.3985187339303522,5.1744632787128,5.826851404772256,4.044770733766551,0
1.767825644043059,4.634059354881728,1.0557237391803405,-6.030287975295625,5.22152824942669,0
1.143782035205012,-2.2530399175347586,-5.803540034275705,-1.2190777541664026,-7.588064303068689,0
6.374455192772569,5.670796247573875,-4.596686062041703,-1.344085063753191,1.1780505229283165,0
-0.016360440737104298,7.953475764368076,4.391244990989378,-3.7497663402438235,-0.42997903689177974,0
-3.928762477862655,0.677317948675304,-4.908356716092161,6.293398236263222,-2.0198771776693363,0
-5.133938979219808,-4.794512200317465,5.039812787992188,1.5799113433631788,-3.7337812027565276,0
3.136706568273592,-6.101671314536892,-2.876309433485127,4.8302006000809055,3.199323895915388,0
-6.0569496335581,4.800898414557933,5.030281055567043,1.3119764087150454,0.8766339709957194,0
4.732022929735113,4.463405171102382,-1.9058483857103745,-6.696325326081167,-2.033856957023912,0
-2.0123045454558808,-0.6828213195418797,-8.038704107687792,3.289305186691852,-2.3843085214390687,0
1.8951344211602112,4.887739209223787,-7.429328019996861,1.076325630263966,1.7309057580707776,0
-5.1872260485744075,4.465479827402222,-2.1500463893562127,-5.027866860768421,3.48568412819877,0
6.709456937685729,-1.8928632102038296,0.6319448947307329,6.614655585078893,-0.64657593713072,0
4.168092097265813,1.3983970546579947,8.154774144644762,-2.0821554187745583,2.9478600740026337,0
7.433659292416845,2.9613563276200807,1.7395384594218015,4.4124062531369095,-0.23353965257390286,0
1.3009165991843297,-0.1980886706094882,-3.978169349810196,-7.864642503372363,-1.4316961502096177,0
8.465981462386626,-2.2598829681545185,0.20883730444269055,2.7566262823899415,3.011372935665438,0
1.4746596337114077,-4.62940378008438,4.3421028481554345,-2.285935447514791,6.733065270263495,0
-6.9974531985843536,1.0457151285603814,6.201586385997945,0.6556303251565954,-1.0677567299747395,0
-4.670797472799217,6.125975645553414,3.084027961507454,0.06769794157133369,-3.8661043642392894,0
-2.0417465089860283,-7.240107922651853,1.0401995406559656,1.3483904043881285,5.614190806491372,0
