0,1,2,3,4,class
0.8529832846396808,-2.0141615877173447,-4.246051624510847,-2.630314038155195,-7.773654532891907,0
3.9845492391812307,-5.374564033631066,4.514522525740661,2.3920631234493896,-5.118608092669595,0
-6.291673766307133,6.266586442010112,1.6715720979540407,-1.7735406145602859,0.6464178042316515,0
-7.569927092197064,-3.1700874929981726,-2.190660708718579,-3.819419008630412,0.2033663004142099,0
1.1451662637674396,5.926780046162213,-4.712673481452796,-1.7765067800051977,5.762702770152643,0
2.2483374359890025,-1.7895225261479233,-6.329028709666533,-4.336316398582976,4.095811558756106,0
0.3954883931504014,-6.148764080750628,-4.46157855657805,-1.323064482416532,-5.695008076554544,0
1.8635675519445645,6.519641410107059,4.9944020713332264,-4.964249171974493,1.3136837876930016,0
0.4562987362185602,-3.337347216293818,3.4527035106584734,-5.566507481769465,6.034341992491555,0
5.626479884302558,-1.9440761098072556,2.2143441338575354,-3.334922181759941,-6.631318684487888,0
2.9497538025556835,-5.800140124517366,-3.7790811054643996,5.050239603480254,-1.9085016109110526,0
-2.917348186411573,-7.363447184945695,-2.3921191973665508,-3.7128343104657224,-3.4633260856399346,0
-0.19118875105404953,-2.9207184556684034,0.9894571438639321,-6.678558554669809,-6.294259430667517,0
4.519047427664502,4.182122106614214,4.729112908784208,-4.000998132263178,3.2021337102362235,0
0.5709989950631602,4.867487266200319,7.927902684630823,-2.6371319329570353,1.2260212889068391,0
7.0900861110310345,-0.2182340130170406,-4.266393320526669,5.130850091470421,-2.19036064527804,0
5.47540097886667,0.9209431302581006,7.339529960673193,-0.0157402147553789,3.7968617713806125,0
-0.3471610616896541,-8.608172474512033,0.4848096028720601,-2.457245125212502,-3.583386781778688,0
-2.3562668086303606,8.387753579486954,-1.0288944882410185,-3.682903995822315,-1.597143362014231,0
5.485240599695684,-6.932627154082313,1.7738617739721825,-1.1333530276757138,0.6677139910817118,0
7.199167076837966,4.628220921045623,2.8345749849883752,2.409206149057834,-1.7687149367026969,0
0.18142127866648394,-3.0847451101897576,-0.8936342092725376,-8.748895288463858,-2.533408301664217,0
5.304111685469746,-6.969560304792153,1.2865000571743241,-2.361881614754915,1.825515668812729,0
0.02332697240062309,-7.7743886845877475,-4.368663704875628,-0.3877548693871873,1.6441583022369706,0
1.271580475952268,-5.65814051864341,-3.354208137213228,3.990284937451163,5.212060677084056,0
-3.501089605265399,-1.75537539655142,-0.3335801684693642,8.003080303094865,1.469942868067422,0
-3.1567826915064723,-0.31474915465511444,1.6332588631069473,6.297460941283145,6.709353835075518,0
1.2802919748119006,-2.459474476193515,1.4175367230037654,6.608056940513126,6.4098804990662295,0
-5.487333826339357,2.7410721535576563,-1.3994404660895832,-6.579102857904684,-2.980271622021384,0
3.4160794399937764,2.407830427139592,-6.092424952826261,-3.052912989383117,5.740911004964913,0
4.545714421836802,2.927609739867803,5.213715311177399,0.1826813707432411,5.897512963552547,0
-2.954687549101176,0.5066850331004868,-7.3199630558939415,4.068191668071597,2.2227491075671963,0
-2.370825395878027,2.379298301571229,-0.8260718795848732,-8.522378643169112,-3.7436722871355332,0
2.9642094896488285,1.48294645862358,-2.8446526319858627,-5.8716680449458,5.691158276951068,0
0.41371720697077663,-6.7212605888675325,-0.38666943112615826,-3.8769835101088272,-5.455740374098821,0
1.400554422800644,-6.952345594146207,5.67041173292051,-3.433946730448665,0.37780417124853827,0
2.7893816966514855,0.12941511605197675,-6.399131287727249,6.226699933534469,-2.807862368138756,0
6.7877191633239455,-3.2312142550375267,5.6064743780059185,-2.4372653704789693,0.38561080432310213,0
-1.3926384632386224,1.3441693776632953,-7.491312732642504,1.3749351324528352,-4.711126442704137,0
1.170621941790058,-1.3767556215818004,5.479515119427386,0.5695009341765473,-8.04966263304178,0
1.4058999471854605,7.617857980663526,-0.6914872594774693,-4.235632877282585,4.231802271937726,0
-1.0421143056621656,-4.45786280961973,6.85723978974012,-5.06511191537752,-0.9407541998842639,0
5.399383352721568,2.1722603485002434,1.2711638140912829,-6.2703816754130965,-3.4599460605045573,0
-9.14830861741393,0.7675365065475717,1.7355628339046127,2.3657290144853977,2.3169234468293745,0
2.5017577310216037,3.9754891633108365,-2.304854653001051,6.315425398246575,-5.462828850957719,0
-5.457981859815519,-0.8582713729279909,-5.161237471319671,-2.5871689322877067,-6.007697061979789,0
-3.6193473785332646,-6.7501661219872116,-0.47426078898239155,1.6475400337891557,-4.742383713944092,0
0.20401068370265385,-4.400825981272563,8.468480375689662,0.10986373165018293,-0.5994473438834635,0
7.387627672365625,-4.653232943991988,3.6286971928968175,-0.33994509776715987,-2.576618647299121,0
-1.6596078176568234,3.6123064152502433,8.884556078479996,0.3189723425648445,-1.1312959006201808,0
-3.2417391162405256,-2.3215784559799424,2.4312099927556154,-3.3997949730374577,7.7243337984343725,0
2.293612362097031,2.239771723487598,1.6039942415227326,5.56848565477628,-6.992498118430415,0
-5.054156866966628,-6.862849410116272,-3.3849247193057668,0.18740263433585724,2.1833576562566215,0
-5.208893084957349,-3.2697887638604257,5.380703596550802,-4.4030942179816375,2.9424309131140483,0
-1.9500292712623946,1.5524377835092746,-8.872148048352555,-1.3733203750622778,1.8271209779327293,0
-2.2629283069410944,-1.6466310445532084,-3.654669019909438,7.667159116635659,-3.108635171664371,0
-8.242185835396862,2.8993535578059433,3.4345045307712763,2.468326323398294,2.37222402883668,0
6.944481114299023,0.5259134256710052,-6.101244371843633,0.35963506495743935,-3.08944485181883,0
-2.383690370461105,-1.0325895123075597,3.379630455502154,5.472498105917946,7.142864244996584,0
-0.6244775314233024,-2.8997346675052853,7.533360767634385,0.9917376181389752,-4.283782819699404,0
1.1765613559349184,2.7552597374602588,4.9310494723459914,-4.044023330017447,-6.293911270973269,0
-8.251270733210879,0.9573234584069326,-4.006144158731058,1.695906944535448,-1.6918714300313198,0
-2.2450101283308843,-2.638405097534413,0.6489686878056418,-0.4067594132818044,-8.440214567315035,0
3.4326250770228928,-0.44300952883106426,-4.111286500586724,-0.9816830906967553,8.306407868021793,0
2.807630744343152,-0.4240332626140457,-0.9962525709108121,-6.864517406602941,6.092940129161043,0
3.671775903427907,1.7271992191463266,8.354023910718421,1.782619796127424,-3.203293902074278,0
7.713245928727286,-1.3112975175624708,-1.3291461547192913,5.0755826240983275,-2.332342461354431,0
-1.8614763886086365,0.8586389705367523,-4.035249751720427,8.113737031970004,3.641004334103357,0
5.884100540396794,-3.500869710560785,1.8127408928837916,-4.475669333727388,3.3445159971366927,0
-0.43347756079231736,-2.6213012388683836,-2.7912988318705683,-0.3249828774568879,-8.379651920675402,0
-2.9265350062230517,-0.028231317157043634,6.721153798265995,5.323767100369841,2.218802560251776,0
-7.857904648160177,-4.710312228311406,-1.043702401275704,-0.7074688022990312,0.19313774654427363,0
0.2702242117239493,-4.827784632295882,7.671022290911161,1.3827074946657874,-2.3654570092675815,0
-2.158667332312632,-3.2530802253075546,-0.45690372546718905,-6.820769733281438,-5.000015585525013,0
-5.121146336626632,-2.5870975156270015,-5.2314573887095595,-1.1958357096278895,4.442743577027066,0
-5.648716672674867,-4.019242700709369,1.5789950682932812,-6.452774583358558,1.8254570077825534,0
-0.483431267476071,-5.116471462243104,-1.3115461844815215,-5.163676609150006,-6.660635477190857,0
-1.7482075977846172,-0.42826476664420454,-0.7533801723083364,8.913303091651041,1.4517038051765745,0
1.1624930211740931,4.892657735068493,-6.159907719166522,1.9732887905449807,4.062683093627552,0
-4.198641903751605,-5.708092147896881,5.482593979138752,-1.0924956525457734,-3.8285458101179204,0
-6.955550972524598,1.982392547660341,3.123695263249642,0.2974326029110408,-4.428838899025996,0
-6.654749283150812,2.0169248197009377,5.705201386499377,-4.048220935287921,0.8957515018327342,0
0.9144611798663131,-0.6497780675880485,6.432907924212024,-0.9118711743023589,7.2872536086502535,0
-4.103813717813665,-6.465318999272263,-2.060230351465666,-5.965698986210041,-1.1092953141428108,0
0.6935322214054942,-0.059329024634120486,-3.809055678731321,-7.650964314873301,-4.733412327767033,0
0.7714260820274319,1.721918342317462,-9.257851725459576,-2.51839156810997,-2.0023948521203465,0
-2.6627010397483186,-3.0514898317142336,7.05746592701885,-5.191336374547893,1.7564301972853151,0
