0,1,2,3,4,5,6,7,8,9,class
-3.3071361508040127,1.4676466021030201,0.02515066080851014,1.0441752498278483,-4.888867291982604,4.726736820538392,-3.1459666859088697,0.9503813663074983,1.1622391303382518,-2.9418931802941906,0
1.03345949763154,-3.218125506699012,-2.905273704668674,-3.2626618829711713,3.2697027844353226,4.174772676427988,4.667609732753885,-2.8114846389293913,0.6895413829934363,0.1852507173445357,0
-4.253662505307592,-0.8398658901835852,0.5383649509602151,-0.37900150628407303,3.0205747122541826,5.748577991045563,0.6445027858673686,0.38114046564844983,3.650613176008516,-2.6693149394271813,0
5.226234168457445,1.6189918535302876,-1.4586896847103308,2.180769927882073,-0.15267556433079754,-7.067400835153292,2.286296838929566,-0.379094294008711,2.392801056811555,0.8353490784213307,0
-0.6321039660221253,3.7301526622292176,2.6784794471150057,-2.486000294404942,-5.301543431954299,0.22020051365002224,0.3248210816244814,1.5603959763981212,6.006958492923189,0.64995405396213,0
3.922950790007917,-3.043431379494539,-1.8425378569466755,-5.798388183313994,-0.810981922115019,-4.102990533320943,1.0731945686232258,-0.5636557440590302,-3.6243164866197564,1.6675726917800286,0
4.001260199846431,-0.46386045490208083,1.2898796441592602,-2.8847489161049005,5.779810669904981,-4.29222664040574,-3.73965825138304,-0.308364246943146,0.9711390077831688,-0.7545709463028594,0
-3.3423986232267104,-0.40853766199611563,7.645144584374798,-0.35242733384208336,2.216774273221585,1.7483168686860484,3.0572563637979613,-0.8059837006813098,1.4229155611703366,-0.7224497711361781,0
-1.72766143076805,4.413132703312341,-1.5724704927994093,3.933750698748744,2.6007444014575025,5.0922408771719105,-0.7434539992762446,0.4533656067102587,-1.5352041491922979,3.4081123983122,0
3.787280379006699,-2.874513132337581,-0.7442310291365963,0.7651445439179039,-5.449082548982018,0.3644875328976056,-1.501453717790076,4.933607251937982,-3.494217361324628,-1.9978172727019619,0
-3.4858349132647737,3.7232409012492482,-4.068662068857726,-0.1761398715201956,-1.5422888567054098,-2.625879013838148,-1.8655478599315778,-1.7035461413080633,-5.7760732084972695,0.9790809587867404,0
-3.8013129245307624,0.7512501393436004,0.3619372665399805,-5.802210878601866,1.2073375414335334,0.30693081989558024,-4.264098278129202,-0.6854009189656978,0.46583812216982423,-3.961063606979769,0
-3.3873081399993543,-4.543061629034037,3.7498671108306105,-1.8986461959661582,-0.16655399978340668,4.618926491289809,-0.3696403005918256,-4.100322785114894,0.736298725085172,1.349770227823516,0
1.3889392716400835,6.016767915624261,-5.35460084855824,2.2727892807263768,-0.8833387579282022,2.0677516509963603,1.5756004565843984,-2.775322624121994,-0.665896171719691,-1.7961612703197734,0
-0.7780980728513498,0.7021020279320727,0.8151338930055658,-2.644898613362683,-0.22354278460759502,-2.1031860969943956,-7.286786324483671,0.04515156328177383,-0.14911476618352637,5.591269595883668,0
6.7499373177646085,2.789816303945429,1.3995488996873178,0.9318723324818059,2.819350575285352,-2.5973370688836317,-2.0706665363247057,1.8677293775267483,-0.16735341125862035,3.2365357648845183,0
1.0224570714554382,-1.6526516996007032,-0.9072470002268176,-2.795874323365048,6.285938520828598,3.2158025993298445,1.9450315661442907,3.7314345533642417,1.9714890819228081,1.8257362043135004,0
