0,1,2,3,4,class
-5.274690156161499,-11.779133950036748,5.578018195050802,3.2101071976360913,0.5825317092438862,0
-3.666873199713038,8.804551872245622,-0.889589167314881,4.284016408602607,-10.251714845864726,0
-7.873602147050743,-6.32487930683155,0.8069201535481874,10.025171155293588,-0.3652448211981998,0
5.99206496172026,12.7871988150176,-2.493613255192889,0.6417575931145443,2.112348746776501,0
1.2633460270868326,1.269614704685143,11.542976157634698,-7.585952998780884,0.17823411522728883,0
-2.42201834203893,-6.951616177841361,-5.0003565463068185,5.06290121310229,10.493555291135905,0
2.7808965868553557,-12.927294005037062,-1.0524820343194143,6.302861646894058,-2.2535802250362327,0
2.922011599075045,-8.369869481449843,-10.378739113592856,-4.374105389388008,3.6459457513251365,0
3.0586685868669328,3.3972934738258047,7.982616239064342,8.839861159865407,-6.770803362485951,0
0.6250816148800613,1.3381224621838115,-11.692443003830327,7.8811731708260915,-4.506834252462351,0
-0.7648976799877758,-3.321869851688822,-1.3767510153886935,-7.290264627815118,12.203421647153874,0
-8.384795948220106,1.3537229614778141,8.667069490845485,1.7267062741611028,-7.095380911343745,0
4.3235430866751265,4.093706399451442,-4.129929533547411,-8.590121214579483,9.216397023045438,0
-7.123445316090158,-9.877936428328105,7.012480104028981,0.7889031693585178,3.3438298579118317,0
2.0647737688762646,0.8461818549675151,9.134896152990539,-0.5797208692353539,10.212217149332432,0
-3.3365432458096222,-0.09661341049051231,8.960653906908302,4.901276369220749,10.16122050730694,0
7.7521178266175,7.708524663255332,6.517654751780157,7.414523774301511,-0.5888904070880159,0
9.1963333917593,1.85259330052601,9.026016959362604,6.124827006907939,-1.86760728631344,0
8.527720657913541,2.990890032952233,-2.433503738342141,0.32231312010024205,-10.64023159773788,0
-8.148121199578398,-3.7186209159272945,1.662039531118591,-3.568166435772291,10.038964977595427,0
6.181725374117093,-8.407990103192827,-6.766434886444976,6.172794728548322,-3.6427931074006388,0
-1.5578221503203515,11.158759762231288,-5.06037628332081,5.858033470397899,-4.458813132551709,0
-0.7547655503137882,-6.469612548260022,-6.006386219106352,2.9226295092134507,11.595335773783845,0
10.18104677358221,-1.9891311670271374,-5.6760328049762006,2.1786684395266285,7.454220611665374,0
-5.497306460357919,-6.6222800857924256,9.533962555857698,-4.47565163327749,-1.914407880962937,0
3.207939686439982,-3.3619658079592636,7.908016677621998,-6.369753223483784,7.949800580895225,0
12.11377089380634,1.0952302255456736,4.137654597261864,-6.0517364483110505,0.06873486187779854,0
-1.2672950360456277,5.065179164169393,-4.576827782391264,5.389191562139832,10.358074768834907,0
-3.2015547801776716,-2.0511208129147533,-13.26377436265142,4.921366104010666,-2.040823415133179,0
-11.117512275510386,-6.880031289860671,2.437321814329554,6.65815105444333,-0.3300857501633434,0
-12.249749513961298,-3.226398451842778,5.652797733831587,2.773442448237411,-2.154602401506807,0
-5.196980148038849,-5.0363356175725045,1.095230427803621,10.730135547673122,5.226863349691239,0
-4.799938351966306,0.09827923612310308,4.924553990380758,3.165080361537882,-12.142138737980076,0
7.838557086228224,-5.95130481070478,6.326394569032043,-0.9504360182851954,9.200054410861991,0
6.408271343527275,-10.149420074087836,6.785630595717006,-0.43969424870532237,-2.61318494030405,0
5.042319107466433,0.1049661631143124,-10.681909905028029,-4.816706374073149,6.604874834832543,0
1.3672268918104216,-2.5929880558601965,-9.643053648588278,6.276754836620299,7.403194405584756,0
-3.185051826069458,-2.3789099855423395,-1.8606599083290156,-13.499401576314973,0.8023971549575055,0
-6.241903219997196,-9.25854965093362,8.918101168967432,-2.774640551102518,2.485627193386808,0
-6.241714171643478,4.279141987754798,-2.6584403175234,-5.4760970614776525,-9.620326714635189,0
-5.935652928084341,-9.939725314276288,5.478806357103238,1.4809014525573936,-4.3295507282203705,0
7.456440294921965,-0.04618674941479739,2.543918603600048,-12.00338473694447,2.769634739960452,0
8.200770390409467,5.2118073004989185,8.00927652040276,-3.7635621874983993,3.244853988946769,0
-3.9022767645249985,12.533745900407116,-4.991139010499678,-0.2776457387367852,-2.653940450132607,0
-10.214526304507114,3.9875349917014944,-3.029200667552841,3.5241151983075945,6.711871306147881,0
-0.6435685365683455,8.237989900076915,6.531246951962068,7.2815072729414005,6.292661188650364,0
-2.590462393422033,0.41064264344417367,5.226578177693394,6.598191071380093,-11.848318324382264,0
11.311153659574682,-0.375755661317962,2.0219884555303906,-6.6477735146012655,5.306009530799287,0
-2.8245324966299883,8.717711880101952,-11.454263139126748,-1.8191465935289983,-0.2776667694123791,0
-0.6169645602335567,-0.4954699758122132,11.252140466739913,-9.14751242900586,1.027361684734874,0
3.028572494476016,9.163981753297033,1.4016874390638137,5.0811647670770945,-8.010202187786266,0
-9.428043942142924,-5.338568099917261,-2.1399950294563475,9.66630306138125,2.841383802532004,0
3.5503570156394986,-1.5417441111477288,-6.954756315455764,9.14021706102275,-8.563335493048598,0
9.823011887398902,-0.6570531181793999,-7.237548019355424,5.554509678076663,1.7663370437842758,0
4.110215892599189,-7.405261357937153,-0.5617195345112016,-6.3709450919869415,-9.05412259690685,0
3.7842501002385553,1.5050714520763115,11.820632825850044,-1.0839328704680309,-5.203263005714639,0
-2.087661979180149,0.5373150039660555,-0.5635741002075854,-11.717300447095464,7.2830204301740835,0
5.9095094006499025,-4.26218254756953,-10.093202113110223,4.793200838099164,5.923177762220451,0
-4.321135827487401,-0.5463915420365026,5.195323340918712,6.688754733524828,-10.883704771348102,0
2.836185645453476,-8.618341073999929,2.4653654020707236,10.806840885679929,2.885570326862336,0
-1.1110221987395867,9.734384783178033,1.6357285761946407,7.394970961652483,-6.741543195190488,0
-4.679338732935948,-8.272635510081487,-8.886960509666263,-4.814319185645907,2.406918197284778,0
-3.91877763253156,-1.0624458630440987,10.23073921395983,-6.526169190743303,-5.713251230433174,0
11.480221810003435,2.7573640214103143,2.3662177336270958,7.585441632661652,-3.388192209704826,0
-1.297464519255925,-1.208250011644953,-9.992984086583014,5.809472500738206,-8.65289932588501,0
-2.8520781699223505,-7.567663989099356,7.789871065539689,-7.100242498469762,4.230560551774001,0
-9.066758495991342,4.104036889240792,-7.5280032639796,6.090537407527933,-2.2383430503543895,0
1.5338514513006167,-9.60877926244531,5.54480888873697,7.3536325655142605,4.269709327271322,0
-0.10184715743926098,0.2572744120458452,-2.240144623084751,-8.74227439567769,11.15952159613964,0
-7.4997158579729994,4.714231272920092,10.130070210347025,1.1161008172915352,1.8066647573702035,0
-4.749240657353145,5.827949893838806,-6.589704389325995,0.8482573667300599,-9.439172688423827,0
3.6694775554397836,0.9949869525780048,8.981275092510764,-6.310311043082468,7.893180054521849,0
-8.577588611774427,9.889396484940164,-4.716020580192943,1.5930004627980878,5.181100767720849,0
-4.492021037587424,5.235877761618749,1.2370067145530754,-9.984266728951775,-8.458147737107096,0
-0.8269218597936465,4.665344721543061,9.10876975776631,6.989570448425628,-6.186248105493101,0
-5.351122943236835,-4.631369462276929,-2.2308532285833813,8.719825546066001,8.978102738551332,0
4.354556770565836,7.432122056282854,4.291247268775457,2.162293137728774,10.710498692186054,0
4.93124372640769,-2.1348454867662507,-13.219612040249778,-4.509442729907159,-0.28394720197906054,0
-12.615971488756355,-1.5892454241158553,6.484697323961637,0.12565090111854715,0.2782952143718447,0
-0.38669185088612856,-5.368680187719953,-2.9478652319004652,12.474950534677841,3.492511697994562,0
5.448275249113248,2.544842428297084,-7.047578157855877,-3.284051857439584,-9.548767316949403,0
-11.77080054977602,1.0079167312831956,-2.6259694483424134,5.435823769110847,3.214278195708701,0
11.33482102698077,0.9484214697874833,5.031207232756326,-4.9847267836777505,3.3161599276651863,0
7.821475859659543,1.340837387017384,-7.780543478583699,-0.38231002804322145,8.126165449865859,0
4.146552427333734,2.345001191883675,6.532833454823397,-11.620715472773888,0.19701596254780185,0
-2.1480855265991856,-2.837463370769555,4.446581706940982,11.825518823154475,-6.329483010704216,0
14.258608629439149,4.01176318144222,1.0691971473747799,-1.6185928728660723,1.2723164964407907,0
-1.7912979512147071,-9.777479362693756,5.482862981568243,-1.3380307697264264,-9.593255343342003,0
7.190508279947615,-12.191900598892142,-1.401137186205201,-2.2216814789683212,2.422989779329505,0
0.9057993138671883,10.22519464393556,0.6738233711087656,-3.7068795413075666,8.356211039950779,0
-2.9886725830603105,-7.319385139026861,-10.023141139921089,-3.0418223491175134,5.746113838244206,0
1.1032496336047366,-0.8617355918328347,1.253946042577958,-13.367442951083143,-5.793840881642025,0
6.3743621345120225,5.320275702932101,2.3195427278882725,-10.289291881101754,-3.8203563400886082,0
5.270197915545708,0.600042433464349,4.526772814752238,-11.773225291027343,0.7833286392276246,0
-4.736940687542132,12.932186762001052,1.6957861305626345,1.2754545889497706,3.6596318205010476,0
-4.326912302494675,2.3451011824111774,-0.496932159138769,2.9866168078925135,-13.139355943066647,0
-12.4325882242455,-1.0737492142256748,0.8077099462083961,5.60804623506829,3.216576305170836,0
9.75915122133026,-7.46954895413338,-0.9850131697860327,-3.6449779099649113,-4.654354418380121,0
5.6428036266604344,11.155982297878555,-6.3475519618027505,0.5995205482432766,0.38824368308384294,0
1.8228648993470458,1.8467040150723406,-4.8961382930632205,-6.789312190823004,10.720496687415817,0
-3.9966172521860504,-1.2213635566493775,11.744299947625066,-4.824415559872321,2.552194469618378,0
-2.4838595987729413,-5.854053942611509,-11.37391450866135,-5.548930417570427,0.5800812805751736,0
13.106467993037349,3.1478458189730247,-4.05324866078843,-2.6403488152225556,-0.5030498798402334,0
6.2256367810789754,-0.8635510353124936,4.2076941049856345,-4.502376757711559,-12.14226049079344,0
-2.800678382855212,2.426102370805559,8.260048690985293,-4.7782918321274295,-9.532860423646957,0
1.5882116354779008,5.293034240223758,-6.119420926760119,-9.401937149545166,5.390988007083237,0
-5.750838319379923,-0.4458350044575017,-0.5922248424445407,12.040947245753621,4.893424032228808,0
7.0646327630541705,10.519899475547085,-6.133871859996397,-3.05204645824314,1.1835985405134473,0
-6.228034811511151,8.409366476100686,6.457513046800052,-3.555619955969039,4.712010794570141,0
-5.715861280718681,11.60124309208988,4.534554082834113,-2.5782815291697165,-3.901649960513616,0
-12.136981884544536,5.013125660115364,-6.716555870020599,-0.633952920505001,-2.0489492054990315,0
6.654342801781969,-2.1389169724485075,10.073377942830856,-5.767607683466631,6.252140801654946,0
4.846969660985568,-7.176691682835506,-4.6901457321510165,-9.402430758097562,1.6679387755902972,0
3.8829740777436292,-7.075003160657016,8.18462216093258,-2.0994295858944625,8.2912387647166,0
9.920723834068063,-0.11807365671245229,2.586559033034444,-7.806528126171108,-6.001214891466137,0
-10.443100839310247,-3.7850888792017585,8.80825267097342,3.746852741983524,-1.6155442383533423,0
-7.456726855333726,-4.688029475572206,-7.680152843264668,-1.5299021232588732,9.163920880253862,0
-0.619245335774421,-7.3582904175599,-8.906279663690665,-7.408615013048032,1.450514312734171,0
7.9428483913370975,2.824451618686254,-10.723512681254775,1.611473981432212,2.8416130408858997,0
-10.751816455374605,-2.847227363920041,-1.2199562394428174,-9.318925833432072,3.550091810700099,0
10.83091312611144,8.749721616287413,-2.7514353764963086,4.409861598355036,-1.8355006131988159,0
-1.055067456970992,-2.9521702480201704,-8.2758364500617,0.5980163487393568,10.584219326232766,0
-0.31790245267922046,5.539284126331431,-13.051606142635912,3.837291018447324,2.259648353153402,0
0.19912982896627973,1.9239908976912155,-0.3467530974431252,-7.743332586449304,-11.04212018542311,0
-12.573254561614885,-2.709910730424413,-1.8697878897056714,-6.580808051034392,2.952920586241195,0
-7.787365284319244,-6.002930022629014,-0.49797810140510457,8.196928833056901,-4.813983383420284,0
8.22616637687776,4.065375328753753,0.19073928818692032,-8.035637397585656,-6.599578756316927,0
-4.182708565427099,-8.456913631834741,-4.636511159596315,-7.923670007143936,-3.4859514872253783,0
1.5818764532031828,5.107655843912827,-11.571294485222019,6.548009430876782,2.7820352451645007,0
1.7911535436159909,10.06896005172872,5.641380253559511,6.933299088709191,-3.4573598936011187,0
5.454681892134914,5.065361727994716,0.8546954452262323,-3.095230804856369,12.48365745545155,0
-8.287649283552613,3.5233392438438003,-8.178513805141339,6.855762399370924,-0.15342103315403044,0
-11.9696445540833,-6.443278044681678,-3.2267367409330525,-2.322164925208277,1.2255114296260494,0
-3.5381719162764877,-6.241815373425503,8.095290414114636,-1.7001459316153706,8.871742400150737,0
-2.7671731052918798,5.988871186436253,5.35461174398398,10.897236131666283,4.4962632233141235,0
-2.9006275992231814,1.859951411846982,1.2409918831038667,-7.723460432201085,11.156456183904648,0
4.904345477911228,-1.8223969559375703,-4.668935001282939,-10.892217579660361,-6.503160328820579,0
2.3526453644791268,10.991003176566881,0.43096042902558196,-8.05287786035639,-1.2076270753558287,0
