0,1,2,3,4,5,6,7,8,9,class
1.661222990216615,2.1841387200285247,-2.9270639579544895,4.260857842244416,-1.6354790466028426,-5.7463403490296265,-5.773582950690614,4.8032240066436245,7.446019056581864,4.988084919160226,0
-1.3915651413399424,-4.890624433165556,5.377928316823375,5.318195089202675,4.6294316055650135,-5.971471930739513,-5.45214223265017,2.177001986307875,4.527169305886304,2.9856096165585626,0
4.659025014053476,-2.3300012210660785,7.280232858890312,4.220858371065503,0.56680538610747,4.31360896785057,3.4040517857930865,2.8377612800516197,-7.0594159473522735,5.593129101960386,0
4.792317370729037,-1.4731844057846093,-2.2998050325523796,3.6008276467117675,9.88164410877511,5.040097516074503,-1.8133630442668522,0.7306813424200165,-7.06532157692894,-1.903441159480833,0
4.213711684145917,7.305821003691015,-6.703668743824052,-0.920585353852454,1.801922711789146,-0.4273906390048392,-8.710453611539076,2.9198946687621117,1.742738190521166,2.4960592662805077,0
-3.389082363121803,3.7541551942733804,8.279551291372222,-6.495321819180441,1.0830831531279728,0.7069433302465651,-6.593263184548951,-2.525779796844981,-2.9386025434181633,1.3180967303473103,0
-3.8053525957751546,6.01575278194931,-3.665041421480968,10.009978586227966,-1.2052102192383938,2.277351191511322,3.6668801511810507,2.237025018817306,-2.0121994073054097,-1.1062384574169712,0
-1.7401940524876505,-4.89358200536825,-7.227907710324458,2.848157350745989,-8.760644007891795,2.654923808969251,3.3062469337788265,-2.2167651362445717,-2.7930734247373454,0.6872359599703799,0
0.3851521518848351,1.8650369760127425,-0.6052139945827442,-5.536156510921989,-3.9338044691026255,-7.27411670121909,4.400041518628026,4.4997298855590735,4.898044258821766,-5.120724727751316,0
0.13945175422864686,4.428783848285214,7.036155634865924,-2.060267481951957,4.361708344772431,6.821843523021329,-2.1699046082510502,-5.0368158967552485,-0.576417409237644,-6.17018577675328,0
0.44257185978928426,3.95249549699556,-2.2144246159363483,-8.249580316073448,-1.5862811122693774,6.709154309698469,-2.615783657063206,3.3812486594756024,4.572491165628982,4.922840559513148,0
-2.06848328189737,-9.365969975616322,-4.2036039831747765,-2.5665369657527766,2.9161377538960913,-7.680129517862189,-1.0596072866749733,-1.4394846858525874,-3.4090148320717013,3.93424841652957,0
4.986137113452045,5.0902716102443755,0.6534292235294874,-0.6522799342450956,-0.7349146438697325,7.95651107576839,-2.822765064778908,-3.018706861433124,-8.037794235890566,-4.870245256079128,0
