0,1,2,3,4,class
1.939877923539047,-2.4497729239124597,-0.7992696909152377,-0.4841947820927075,-3.1378452915741892,0
-1.3553153808123506,0.6310221309785389,-0.7044238318067109,4.346697871161606,-0.8305536162542859,0
2.1838723826599695,3.126557343261018,2.0646563891020797,-2.080365397069502,1.2386263800348463,0
-0.4202580815377921,-4.76738314143857,0.3837980741231162,0.9507511094495538,0.6706367030711782,0
-2.931077753432044,2.0539890725114374,-0.27243571587835724,1.5955840100910121,2.904449503153142,0
-0.4812448220408472,-0.42382068449890564,3.68399339360942,0.8279538495858105,3.097424697679541,0
-0.4405243751077146,-4.408184424512224,-0.25389756584365575,0.8897803343828006,-1.8110115491263459,0
1.4945028581033473,2.4352915008233715,-0.7501142627058073,-1.1338823836638534,-3.696766227423789,0
0.7865130396662909,-0.6769829839507686,3.823652142907404,-0.6603769662523753,-2.8346573851904955,0
-1.606964416586627,-0.7888222979256154,0.09011991145206455,-2.7507244372896658,-3.1696222577510316,0
-1.751096956568884,-0.6341805872833595,-4.375432276412643,0.878197310442351,0.5959149137642008,0
1.0708720319291078,0.3751929298680068,-2.627436191984047,-3.6822667881282234,-1.1089724705399098,0
2.9910605451800087,-0.2113958975464758,3.700750274549657,1.3224778194880171,-0.49307157180953265,0
-4.014206217486281,-0.955321716537143,-1.33534273648245,1.7143036094765032,1.2522348391155136,0
3.565470756332523,2.1377732933506195,0.8776479100273757,-0.37066986955045866,-1.9172364317218848,0
0.9562419648131391,3.706640247420193,-2.7206803094206933,-0.2752582527635852,0.61246328331762,0
-1.9432182290285827,0.38867133869811,0.17968004648759006,4.023733669080222,-1.9794164741185405,0
2.469680514574712,1.6306647802028271,-2.50844316689859,-0.6881781273462515,-2.4795256495366957,0
-3.3042993443027138,1.9898618383524802,-0.25057050391949964,-2.482985665029922,0.20889096407420915,0
0.8904267711066076,3.455536224234905,0.2631043958705659,2.2551612804399435,-2.593433229223744,0
-0.7973359213213262,0.7386720555603645,1.2468017092127415,1.180922072464723,4.232780012926762,0
-2.678784274771897,-0.8134469722086299,2.376613401763729,-0.6079081771288672,3.0048101121561395,0
4.392727052196509,0.5746487417150483,1.5678155150150292,-0.6495191098832791,0.9508522828482535,0
-4.169796425885906,0.45340021268799013,1.608093968533427,-0.3697517626143423,0.9858768427725391,0
-1.0430335629563139,-0.9315463572367051,-3.4340454680706745,1.8668291378557447,-2.730570248130592,0
-3.2769617918179805,0.7636925381831468,-0.020901317825650523,-2.5586499371992355,2.022059462588138,0
0.0704064288346764,3.759216621277819,1.3575935326589317,-0.7954874258051206,-2.5237396726739734,0
3.1624233033039086,1.0340552751406005,3.034067825069645,-0.5994434264224813,0.07622041932156343,0
3.6270093477558323,0.06342887139474396,-2.993376314168019,1.079753727452947,1.1930090974641994,0
2.5116466838999614,-1.0052751847414787,3.0007106529840843,-2.6517828489390793,1.177957684164248,0
0.8151209182310524,-1.6857701064751804,-0.3371628637059212,3.822661704512649,2.0087801326948718,0
0.6743009111525664,0.9265630322248883,2.2512976349825546,3.405710959538059,2.4464161438601053,0
-0.5951908911477712,-0.6281995653891537,-0.43307253609153484,1.1392684258263275,4.323464754480154,0
1.250971852444196,2.933037325533359,-1.8852085726170054,0.9085841442184828,-2.8991861429837638,0
0.6527546462380727,-1.0045711195489861,-1.8199525528638647,-0.9533627016753288,4.32284211872744,0
1.920269664091113,0.6477345005854671,2.501545897768027,-3.5076089665910026,-0.9205933901001275,0
2.8654244090962013,3.077066010074372,2.0067415442410974,-0.887418813169436,0.3739289827041423,0
2.108605512856724,2.0812609548883954,-3.0421500703643476,-1.8384160693964002,0.578331822883916,0
-0.6472402448768833,0.4613041829858089,-0.5547051275033255,0.1914955800608098,-4.7991538406490815,0
-2.0624342453382427,-1.8737808134693967,-0.1156563014326375,2.809297217687572,-3.0113068868536197,0
-0.1685793943132392,-2.528829476126967,-1.0581936105040257,-3.871365999376868,-1.3547800733705797,0
-2.0755017388500816,1.4318913633868071,3.6990228773702434,-1.3949921987104208,1.1833599076324273,0
-1.326358372148687,-1.835019765338565,0.26659623718926717,1.5758892094313488,3.8804469133068054,0
1.3827523712248624,-4.344079780332003,-0.12732393064542524,-0.7755784270037624,0.6138267628554388,0
-1.5687160498080424,2.31257298298652,-2.5466047540990697,-2.2110121613322486,1.4224713548872554,0
1.5295836521267505,0.24104503967643964,3.9519102090999194,1.3863141129768994,0.5782214372330641,0
1.4062438739700127,-2.6507995414045893,-3.5069081592870854,-0.7666376916909439,0.3014728016245627,0
-1.8441183695120023,1.3866813261233082,1.9206689404145303,-0.0508729126341354,-3.5600793870947123,0
-3.260052279629879,0.3134345555513507,-1.9426838574791194,2.0116668969835043,-1.3443702583991533,0
1.0072377088275797,-0.39171036316150154,0.18061048721876816,-3.8928079929217443,-1.9856887416505717,0
-0.18652764864607896,1.0262116254479237,-1.9318805179891951,3.7903095372099784,-1.3319967873463847,0
-0.8348896537524695,-3.0839876742903716,1.5298536521628385,-2.225423299515038,2.1426235752173213,0
-0.747874728989995,-2.6522228628551705,1.9068132119161199,-0.19859249675796864,3.405717929913365,0
-3.9129925854460867,0.10237157238084382,-2.1512747764785525,-1.1988683777362907,1.0219934290904842,0
-1.391084063741089,-3.9688294569880336,-0.22053921446406832,-0.5342077233631946,2.5467721271016135,0
3.0125079878652485,0.854737020273566,3.2497048701947353,1.8536896320066543,-0.7727932006199003,0
1.1271050074394555,-1.0942220631125776,3.1645566680340877,3.181142187396878,0.38256610485217113,0
-1.154275676072336,-1.9256624864624348,3.2781215404035873,1.2583566029738558,1.7786778020128722,0
-1.0328973486110948,-1.8474465064273424,0.7847248397203153,2.935402311372398,-2.9018454771064786,0
-0.9495467243104914,1.101852305227653,-0.08352638510631749,1.2093539000657039,4.547361914148832,0
0.6234935475270351,-2.0922596835730456,0.6423695476694169,1.1827537953082956,4.052291504262627,0
3.3707992828495765,-0.1842843980070441,3.061075281985323,1.4857635361865569,0.29876549920413353,0
-2.632259822756502,-2.207279758670997,2.671465797673135,0.6311111631044097,2.040706780730268,0
