0,1,2,3,4,class
-1.5650997516532539,1.6064412229710605,3.035485583515902,2.720781030620132,1.3311307612605088,0
1.7627035942615912,0.6170777844532864,-0.5300472039563182,-0.06548679433024507,-4.512100017857376,0
-1.5413057302768394,3.388104846183859,-2.056898985561668,1.6028911474589194,-0.44166939663193183,0
-2.0322413282680563,1.0495905321252055,-3.0492317773595135,-2.869124533768821,1.4459718380954367,0
-2.962908398028813,-1.9575192937915853,-0.4826918304417429,-2.4371146462185225,-1.3895986467971175,0
0.4182348636179043,0.6367489784724807,0.7104237359577823,-4.524623540601654,-0.5146964637296438,0
-2.8416497719511513,-0.788912745368755,2.536565545677762,0.3423701287584713,2.6508310317331123,0
-0.2653947224366817,1.210585086196323,2.3998167230685947,-1.8429931424806933,3.697971927373583,0
0.58112762476817,0.12558295579987266,-4.369342748787412,0.4199489848709783,0.9131466513218562,0
-0.19562047841499286,1.120595966292477,4.413195016187551,0.1241217676710118,0.7072834249991908,0
0.2188278392764893,-0.25090556844700984,0.4832585394646358,2.2583334407303424,4.415742528841031,0
0.44659485793146914,-1.1638141850293557,-0.7936803920044326,-4.5404142979357855,-1.1580931001295536,0
1.832050341824278,2.315963138761594,-3.8708091220164476,-0.4273758430784813,-0.062440456072318185,0
-2.8810686201633215,-0.8980626498650484,-2.0371121589038554,0.5567198174401629,-3.2152934008431835,0
0.3546841636462066,1.0555661268162106,-2.6331910668842964,-2.115281040554249,2.8883447798601933,0
-3.6313332208607285,2.892120541901397,-1.1927344848886765,-0.010987762837743276,-0.3892307069134082,0
-2.4796854476287966,-3.0091904945607615,-0.033490606297283954,1.7096997922207189,2.1035940314963,0
-0.6095894250154394,0.021025224320418978,-4.037209128995055,1.126323537584529,1.7838926764231458,0
1.174103438033363,-3.159144811192045,-0.1269632561035987,2.817797704871465,-1.3818624808114022,0
-2.57626015618892,0.30322155901989944,2.192117739810998,-0.6372872857241489,-3.1394059330969526,0
-0.0765611664293866,-2.4873205237607343,-2.66259164784171,2.002987833040013,2.2480327369160724,0
-1.9097987589754384,2.8878276782068006,-0.30089782731142733,2.186754521767864,2.413781110603244,0
-0.38261920578902764,0.24928547791517985,-3.9851308415665487,2.040522196359518,0.09139669040374532,0
-2.3993322062456643,2.2790122070728183,0.07083651021193926,3.0882092430496293,0.22774016375610806,0
3.0293043420193513,-0.13408936903778734,0.8095364365247768,1.8664615527834592,2.862058580890894,0
-1.82545439057189,-2.32981538507015,-2.7407979993345055,-2.2196030417339907,1.1003404133935737,0
2.2507247232928753,2.281105339379671,1.5279215261247998,-2.9334543494671594,-1.7647598307434054,0
1.226051154776603,3.137282945795045,0.6012345260693976,-2.6947177538309672,2.3987354451742604,0
0.8456362240215762,-4.335480008761383,-1.5436532487834134,0.6823749396406518,0.8527547649238629,0
0.585067105883617,-2.5653034180500223,-0.17372680410224106,-1.3304602384476505,-3.867953566072142,0
-1.1106820819576546,-1.5555871017682787,2.437601577074444,-1.449408616660178,-3.2526152383404194,0
1.4617238325031607,0.6006007973735583,-4.5119046840757076,-0.7426203357277652,0.35348530280802315,0
2.450696939126046,-1.3681262820101034,-1.56164790328722,-3.2955976895218697,0.2480246976168976,0
-2.2965700459812433,1.9427169455042979,-1.2732200121021977,-0.7480211305945463,-3.61852964945136,0
2.5375153321411705,-1.0212134913383264,3.335836224233681,1.6347861747691042,-1.0924796314598142,0
-0.3039521460798733,1.7440166855339188,-1.2650753682332216,-4.085330043229298,0.48411413442510653,0
-3.1420268118671624,-0.27168088568722126,0.24921520470897907,-2.6027657190075493,-2.585258962649055,0
-1.8616252820734234,0.6946298341245773,-3.0124860357941383,1.6755425728108122,2.4834204799115653,0
-1.9904165803691134,0.5378062093715927,-2.8726353006701832,-2.7644868536256606,-1.561965737358383,0
-0.7815562025977201,-0.7919953723940729,2.1816084931071833,-2.369367258619639,-3.179785313745019,0
1.7243302025081118,-1.3889493026642583,-0.8623668362908194,3.923043675098487,-0.48979379268241274,0
-1.012418415683384,-1.675713328315914,-0.07806769824400028,-4.1390948974621455,1.6586342872535473,0
-3.4221911365237325,-0.6339445051437798,-1.949798182413537,0.04101095487937201,-2.678773698123903,0
2.1558999414533737,-3.807772087927672,0.4459237635329325,-1.4357546235529037,0.3599073114948803,0
