0,1,2,3,4,5,6,7,8,9,class
0.20564502886215053,8.901670087520863,3.0906229128642444,-2.5154473744490797,8.531385436947087,-2.342019178102511,3.9428297786723547,-1.5119317103229868,3.237811230240048,1.0818502200173405,0
-4.274515620579383,1.2434785380930329,0.8878605897283425,9.540640212921623,2.894973732897288,2.9752026489589127,4.181544913601602,-0.0003875458546271915,6.182261637331688,-5.136696767543965,0
-3.8800684938224492,1.8047509901656937,0.9874335614646519,1.1505822043748672,4.64576093526993,-1.822738479785249,9.208895167960517,0.3426238448796308,1.4453748807015998,8.822370527816997,0
3.4790117693649876,-4.580179213897541,-4.402502461682905,-8.009771210053387,-2.7658597886851073,1.327098504854856,1.191019896384507,7.536559643697014,3.741457705046354,-4.611613104253111,0
-2.113872605242758,1.863602433081958,3.6066278573223975,0.6579384146227589,-0.10288762360274717,-9.67709795151277,4.056047577940241,6.7646005606194635,-0.999155501691094,-5.5847316070562485,0
-0.25941838626595626,-0.516911006118546,3.242349493544914,1.5794622855140688,-5.197017305774034,-9.607998219885998,3.3839854154571114,4.836979830088783,-6.110085557698566,1.697816514852505,0
-3.076255822928399,6.483691638784233,-6.345405989611487,3.215309223681203,3.926641395384735,-4.38466071462339,6.05803319424502,-0.4842072133940629,3.023343703258451,3.5240518342638047,0
1.4000406316362017,-6.562405891746504,-8.683957858301245,-0.35650003818875575,-0.37671862844482007,0.3741507489341718,8.284642405368427,-3.189156920242075,0.5086565479734251,-1.0531634298975359,0
2.507668934550871,-3.0885164236907876,-4.829211475217582,-4.030995887184858,3.639059198059087,-1.1241146724492452,-3.501221129428256,0.3008742784078198,-7.338426907802856,8.848036621733048,0
2.3456183498889587,4.814399828380882,5.558412369262136,-3.2927351413253874,1.3309217823601216,3.17524692200346,9.704122724920001,-2.8794508493803086,-1.315363294960397,-4.747521587189858,0
4.179187757226757,-2.3481405408871066,-2.287205009629387,-2.7005955455684134,3.620765887016752,5.586636215000912,-8.312081492776322,-3.8571730541198885,3.1436029483614583,4.508491297933578,0
9.037339293631476,2.5249254522502014,-0.9406243128199705,-3.836932821480966,-3.0927774707602804,1.1409238451668244,5.273753284729846,5.294819746919657,2.0615971776295474,-4.861056187871366,0
1.2231987477179302,4.438178794472115,8.166082840495726,-5.751487939940329,2.340379099681993,5.2792771600604205,-1.0650415588117816,3.653985397395772,2.7533368229131874,4.569352779118262,0
6.042556583669409,-5.655203962062533,-0.39527452925162443,5.015836192797352,6.460757742460672,-3.918602676873679,3.3614359076054576,-0.6877374901655742,2.9453855896714423,5.512069380834863,0
-3.3487730554295947,-0.14463428604348572,5.706971381526213,-7.490127034154444,4.901432773489503,0.13521070648678446,0.834615194691473,5.187797674891396,2.2019974428157525,6.067368367133021,0
-4.632073544527181,-3.366199804735679,0.463522249188431,-2.4957924377124634,3.158893779366995,6.715390081479729,0.947778967124183,-0.5008497093987678,8.826804584395816,-3.390932475906686,0
-6.764935956736972,6.637436529503315,-5.647627546619107,-3.4416361077406847,2.5865572042623945,-0.010686144746575366,7.066670664472728,-1.9733520651218548,4.82014810034498,-2.5617403204659244,0
-2.5220974982722577,-3.2101224461791595,-2.410339781955793,7.08796473120054,-2.4645897339176575,6.713770193701805,-7.880614595471264,-4.194008115374384,3.4410957912802367,-2.968207119892469,0
-9.126471265195036,-1.1483684832219296,0.8959685884952169,0.7153962520104855,4.180881709832885,4.905022490509538,1.3161276182473927,5.113216785876688,5.806124851583263,0.3092117727816994,0
-0.8527027631378399,2.920927531941075,1.0952754098750574,-5.932305751023952,-2.0158788441604063,3.8870214826617406,-2.6146254456973015,2.6580709382374117,10.401569088330383,-1.4381026242853743,0
-2.766347563830795,-2.7021112931594597,-0.5982991587573601,6.5278475417678266,-10.681469432888651,4.006206600387234,1.968642511875892,0.8684633207733725,0.4987324977106429,-0.8189889771352181,0
0.30427791047871366,1.216495186021831,-2.7370442432345214,-9.957001287629517,2.1307282563667513,3.425931191798071,-7.739181817058302,0.1495991047044427,-1.6751331469017625,4.237293912205125,0
1.5529293946689684,1.5000414773906598,-1.5820968008629386,4.494879608194331,-0.9993242447392312,9.13487176957512,-1.298416939501811,3.6264990827446937,-9.206641392850052,-3.132758815884939,0
0.6154167285496808,1.5541092049096719,-7.173088726704073,-6.626089581707598,-6.424105484649656,5.924700444998717,-3.971443073720115,0.24538007149201135,-5.149072372013428,-1.4017516885206796,0
-5.122175315034092,2.4770536440070536,-5.939823760886156,4.828240573942956,4.80375061827343,-3.106109768704691,7.046810039513396,6.54713821920004,1.39681810353688,-2.1950471195336725,0
0.44662180884025915,-0.24625649015206008,-5.0265080155220225,-3.3015505639465186,10.077884550205855,0.6610611874179426,-3.5186401714588893,-6.898816543692028,-2.655726547468255,-2.214613248656688,0
5.333780136937204,-6.906498369826846,6.061595279291044,-1.594720592574891,-1.2021346221862697,0.4771028231190364,-4.9743873413281765,-8.674461304552121,1.9970386328947853,1.97131687718149,0
0.5429143435891799,-2.6004438212270458,0.23645523205204455,-7.5018476666145535,5.041457865712829,2.9130880973684796,-3.839934805798576,-3.098980362517379,5.617945364738109,6.1173293137186455,0
7.4252044941476,2.617500570275922,-4.396543202501611,-3.5450191396702273,-6.143841864319699,6.545139631548082,2.914293580828083,0.3586486216460578,-2.477845750483903,4.139144293934542,0
2.64365548845101,-6.786164645551924,2.15880530148403,7.525221602208891,3.0304311379603703,3.133343588546758,-2.405871575401509,-7.055952424108226,0.33338046231857277,0.08723432159684563,0
1.04043991881095,3.3491800640213754,9.181614567437691,-4.930554357531539,3.7176800830563437,-2.062214217110336,7.508957670050918,-3.3315194844331195,2.926698354541152,-2.0102649390167873,0
