0,1,2,3,4,class
-2.2985159991900694,-5.872054924220921,0.619528717928187,11.876327780204782,2.921224322417011,0
-1.4351855253822379,-13.33097987300977,1.9739022866459415,-3.0376254080246508,1.4893152891937511,0
-0.396911971615701,0.26383069751407007,-9.135611829987493,11.179585356019292,3.0647168541736605,0
1.1340595056188292,5.886740377182974,11.333389453360397,-5.925442934227956,2.250609317837096,0
-4.524393064356282,-0.43769271493416895,-6.942140393805175,-1.5490085969549447,-11.727777023816836,0
8.686830621895712,7.434850384381505,-0.7935199392313521,-7.261235961539548,-1.2430872654911802,0
-6.313156447885431,3.028647735897824,4.6640745183195875,10.1751230201953,6.75573270788616,0
1.2257965694044017,-2.9253681976911032,12.347320377963541,3.845123548365528,2.7846806688525696,0
6.381933764686657,-6.676422029824405,-5.290132492391113,-10.238807169292837,1.5583303984673549,0
-5.340881691075705,6.6368606760375215,10.438433785989616,2.8495336229717267,3.5947558311614074,0
12.514164059071671,-1.5644508506966766,7.051285456788818,-0.9088670923812359,0.9389208345404025,0
7.309141554743793,0.21809653013649033,7.957330573826116,-0.7022318917590233,-8.658142581221641,0
-2.5553532481113344,-5.363213073839418,0.5227932479553736,12.61737818703994,-1.994257602705984,0
-0.4070538977652429,-7.905220397758922,0.9824388524416943,11.927550645476611,1.7125136369772846,0
0.5888395626423062,-8.710118178809811,-3.1258478863597787,3.726876265216781,-10.281043664601635,0
-10.641422446924427,-1.899828938846511,-8.285443298274668,-2.6852760720605193,-0.6741405007493171,0
2.5271844057587955,9.599478829418086,-9.691389773726696,-0.10063077028510037,1.4709931198742936,0
0.5935345280261224,2.495521609598537,4.057997939782027,-10.149818004430031,-8.665943509441101,0
-2.00369977790257,-10.352433676414122,0.31810250002055973,6.415060523754754,8.499678688648629,0
-11.16383488661705,1.2713698767525408,3.591135243746269,2.131572052148332,-6.721720689188542,0
-4.53264232670686,4.860284906204491,-9.075885834393848,0.5305396959883044,-8.959296830032265,0
1.4616400702093237,8.827676353288204,0.1350315233562842,4.281492010541701,9.798704380020023,0
-3.9096610689320936,-3.076860540457634,11.382745352694982,-5.835059435683478,-2.0440098960077417,0
-0.9336885109219129,6.874145838092854,10.902808433326548,5.364953011947183,-5.078474203876217,0
8.241656417120474,-6.094790504140555,2.5990328009284447,-4.620692847110682,-7.137949988876451,0
-6.840785940437318,-7.661014232742886,2.741404941861145,9.489444514245154,-1.0487179228958894,0
-10.147455169064845,-0.4597896545431528,4.37149739135668,-4.024862059636474,-6.917401478892819,0
-6.7391444981165485,-3.612861903704113,-4.829564763121194,-7.024888648199418,-8.935765664376753,0
7.394830336813463,1.0787882186374453,9.548897029268858,4.892568855087951,3.5687134255109925,0
0.3001127061513049,10.24473513171208,4.047458647389362,-4.947228897020912,7.6634282972224845,0
-12.908630349114732,4.726375343523653,0.08619177349627982,0.06430363282325402,-5.037383729883121,0
-7.7089925290785155,-10.172431628737767,2.0785674672685275,-3.2888624383140748,-3.316820566596512,0
-7.531196583253179,-4.1979668112567765,0.6837405343018119,-1.8173385762805285,-11.08877149644373,0
-2.3307830051568423,-1.4801851078579489,2.8367367674789783,13.158269165269168,3.2228721115911974,0
-2.9327505512848937,-4.189194533495188,9.177452048026336,4.474780408180536,8.39154511675033,0
-6.019449155218409,1.2843610404475854,5.247001537485701,-9.767102630783498,-7.561891389845346,0
8.384484617337154,-8.352087700175405,3.282151356040444,-3.97144169248752,-5.234384499410551,0
2.5547108341832576,-3.7152852161901,-6.331278075964107,7.826182235334798,9.616118594161765,0
-0.8239577196369918,1.8215075069164932,-10.31113512198723,2.8097307501348467,9.867371634853551,0
-2.2784525652716905,3.689709303888634,-11.592849703268739,-0.3419415017162528,-7.71682114576981,0
-9.95784720437867,3.175229674139331,8.457954788249847,2.0584585207455213,3.8218010583030377,0
-7.213234503110555,5.965066575552239,-5.25669843088558,7.607332524824756,3.2023043947078342,0
-4.923433992810203,2.7825621761442534,7.249444137311141,7.816369150692381,-6.162956463597084,0
10.673075303856269,-5.871487617815088,5.330296365969204,-2.431222101079836,0.8489886352404756,0
0.5284402302371518,5.5883734507688665,-11.269210023038376,3.7961967597249497,-5.174288124655105,0
-2.9567363299145786,-1.2331359332915,-7.914069864141623,6.638745532499392,-10.323741076922623,0
-10.11673339333963,3.8204237674947237,6.8539998323316205,3.9731172521075635,-2.315161712713625,0
0.3053161127469348,11.347955146964697,-7.049805023276723,-0.5479917293580581,4.624003653740164,0
6.075491477168395,7.2028341688229105,-3.694596962702084,-2.1763299848659496,-9.221986563003597,0
-7.112171249784749,-0.2036713446036238,-1.2685452128530716,12.83809273686806,2.6714901766553822,0
-7.713041983364425,-6.187732217349755,2.03155769540502,5.219963422771677,7.698901226357581,0
9.823030863919474,-7.388748195105011,-6.4501598495022066,-3.2060146751633543,0.7540781008954269,0
-5.922613509257303,-2.3393344905814715,8.7163669172043,4.650718050551241,-7.719711646873586,0
-7.296045120026918,-3.455944162738687,-10.497088710484132,2.6239773109251203,3.494267496872439,0
6.351480927643877,-4.123963975960351,4.406412429921115,-3.5299087842673096,-9.844918987235747,0
0.23750428850606653,8.565524580907816,-5.41683886855116,-6.109465215340167,7.266211440729393,0
4.681438188494997,4.250953712987933,-11.402228821567684,3.7598800285928036,-1.8065408659877544,0
-1.2693419050550219,0.5704728604659763,-8.812298597361858,0.5593257582321343,11.095389524146011,0
3.371165444007854,-8.07348863286434,-3.9758399199280507,11.316207547387435,-0.6010149779066118,0
9.561165714283227,2.329110275176909,-1.0856524182178244,-0.7471371663528164,-11.149970514221826,0
-6.326242163778403,5.428265430065533,3.141274172075054,-8.065119427050178,-7.328346847919978,0
-1.0431055712799022,-0.8847901238554599,-14.263102578518138,2.827685463893147,-1.7868949624108996,0
-6.2263531692555905,8.667462415416946,-4.614430435193276,-4.246468118029016,5.872223324966189,0
9.80384907058708,1.9778327912923253,-2.812402318619336,-5.3494264082804115,-9.057154573746727,0
11.93194586371106,3.937185100154256,-0.4520543587801349,-5.237715755953559,-2.1706566900793582,0
5.570675885195104,-0.20007796020765412,-3.6101389439842766,-0.756678984245152,12.623813896953266,0
-3.925240036197552,5.190225080820525,-0.1243962349833776,-6.203950076895495,-10.48946854835755,0
3.963204605488606,-5.315863847861721,-3.458551381215784,10.620811350791122,-6.657813222453541,0
9.695218112704872,-5.0859011754338255,7.328175293799241,1.9866763370979506,3.5405283737616173,0
1.6211679643994472,-7.24293179363766,-11.417256137595755,3.774923377312877,4.320525232361344,0
