0,1,2,3,4,class
-1.970479837132796,4.548220371500452,3.637447144547634,-1.6099543850698588,7.656954331697229,0
2.4537590811141676,2.419860819440064,-2.722982053395146,2.219606558198615,8.289165679114415,0
-6.75148075731105,-0.2896757303122417,2.983323151383095,3.898281922815814,-4.693724725863662,0
4.331278369392333,0.646700736488528,-6.533205424522213,-3.956114513037658,1.9438006806918544,0
1.031220763506921,4.1959961636601975,-7.501930849630034,4.956037541330538,-0.33089440778483414,0
4.797759699346271,-6.240722883770968,-3.7178777436859356,-2.9205261889028318,-1.3488220131871014,0
-2.501542865686921,-1.1001721005358238,8.095226694322825,0.02913259410331115,-3.1552189264263353,0
-3.763586554729641,-3.6745450167398097,-1.0766918839224395,-6.79585506099966,4.469939768355237,0
-1.9332522829431849,-3.9079681044742065,-7.219940113424077,3.235914773973933,3.811070693292173,0
0.44286953152458963,3.602057503790004,6.763872114569271,-1.5914341333354223,4.662129679004032,0
-0.978788146703593,5.116212206757766,-3.3971307653241674,3.9386466070292414,6.052064850976471,0
-3.6379805920610657,-7.344416408156162,3.2745033409248396,2.3776216897422575,-2.1719069097827344,0
0.2416268824238017,0.005596783918292658,-2.6051786330054583,-0.7014652036855384,9.449236835224674,0
0.6092075373026375,-1.3659442510681945,-8.523813608268732,3.3702113742236346,1.2647385249342982,0
2.453220282250923,-6.044940610170664,0.4506290004735991,-0.12774572141464446,6.272797939528473,0
2.9219013328915384,-2.232227103712326,-7.152846985001506,2.1055836952404388,-4.775780905535019,0
-7.376685663100218,2.4100755369198374,0.011286326374637667,-3.5381478960677377,5.030996399309039,0
-0.3610243641971813,-5.286564336637733,-7.02259162702735,3.775558142401504,2.513660183888689,0
-3.0836715781618,1.1200325371059456,-9.198563467309258,-0.008826027295310013,-0.3547663294684078,0
8.347010334178776,-3.1735761791158605,2.2207774488703187,-2.2332176483474875,0.5815568499383907,0
-4.343130493078043,5.586598514249232,-3.7527435434727696,2.7149212863090444,-3.122267547186479,0
3.7616146618878226,3.156621292570879,0.19037604630428362,2.834403448918186,-7.309788649886142,0
-0.6793459883530026,3.2986531304846896,-1.5121934682763758,-3.8347077085890424,7.514232959485675,0
-1.138497084391334,-2.4592375926836745,5.274047814896006,4.662491516374079,5.774111899347506,0
1.9515360920801044,2.891035054983746,-1.4473161488495183,-5.168873882478406,-7.165114158888577,0
-3.0895801115323955,5.496067085255268,-3.6180257952671813,2.232013995978047,5.421971552472298,0
2.780376563892144,-7.191221726805641,2.160722501666397,-3.444527544439673,4.8075763084399235,0
-3.268562564411832,7.010756280828975,-3.259239537640262,2.6821184819031796,-4.615480714226765,0
-7.648627287303755,-0.14865141937035098,1.9559916425633475,-3.4470643294881453,-3.6129164742628745,0
2.3934173890151182,2.3626654965323475,-4.682359780924463,7.117534076845075,-3.397227606976358,0
2.6595921832832286,-5.681081764845947,-4.494419135237139,1.069217347659496,-4.706894119410645,0
-3.918598464537249,-0.4000849580113641,-6.117464958423642,-5.2425277949882005,-2.4765333972691455,0
-2.3141134377032575,-3.4448823781070708,-5.819208968605336,-1.776635893020618,-6.196630905613834,0
1.7034622908976278,0.19215875372486124,-5.20895106595616,-4.429143348018925,-6.4457862453772545,0
-1.9413418103786348,-7.5025225906719655,-2.64722591046608,4.2074692548718104,-2.909933643700602,0
-0.6788048705915237,5.290382691599479,1.7582221495322372,1.8229565690023186,-7.034401622273732,0
6.110132095376272,3.4849300407546213,3.7820918699061696,-4.5525468800129865,-0.03304823053695394,0
4.704146045474186,-4.404130611920374,0.3190453954947401,-5.402312923925083,-3.3248609727104768,0
-3.969217616611771,4.032582165409863,6.101261963047985,3.5395219124831456,0.5159298681645126,0
8.559513129242134,1.2556128904047092,-1.5129078695492364,0.16947656974898528,-4.2883627836479725,0
5.624896973173332,-4.790567428659777,-4.383880788255952,-0.33648018987233996,-4.200556543268965,0
-4.703875396624657,3.8737512539851497,1.7224638542503694,6.66224476877505,3.595076183908869,0
-9.079548026732624,-1.063509448795653,1.128608229910217,1.137301775765673,-1.1783502984688,0
