0,1,2,3,4,class
-1.8778539545516182,8.604779213083216,0.8704815543189355,7.475064833477326,7.042992600216909,0
-5.925044055219939,1.5942284514824543,-5.455600422469912,-7.137748920021705,10.249146391498943,0
-2.747809695858562,7.055410959612956,-0.5050482058029164,5.274133145419949,11.667830508581282,0
1.1087502770532076,5.5304316242975595,8.535761564256735,-6.612148573780184,-8.748334239183686,0
0.6812615481436719,4.614393113931161,-7.409965565399905,10.65417842647286,4.183291632491294,0
-8.06453692672282,2.5396871300677155,-6.104764962135134,-1.2318430995126377,8.692074950882677,0
-2.725786296508213,-6.6875543141001135,-11.027144803049605,-4.960513182583318,-1.4729316367800624,0
2.833888355211368,5.111214778758999,-5.9907621892544665,5.023537905392704,-10.66446487797955,0
1.8294423929999262,-6.455105534153864,9.128165551270378,-7.649573626986282,-4.465811743246881,0
-11.805947856787784,8.282199027434096,2.4139118082648885,-0.6859312578805117,0.733193314108803,0
11.133490130585365,-4.52561550254342,6.77506802590608,4.131147485038962,2.344860336965734,0
0.9334059154250092,1.6949721293516653,-5.02779004358446,13.26123456648262,-2.391966324767621,0
7.946521607690073,4.547218167299409,5.474257091924507,-5.702602887016194,8.430587663880754,0
-3.2401702114113586,1.1625712555878707,-0.012804451075382417,13.447795290999185,3.3832235138005267,0
-1.0295822552253533,-11.745153143271633,-2.343339681806958,-6.604621023585452,1.1599203623427172,0
-1.8637445572435247,9.347639101103145,7.918014985058367,0.5118777773637824,-5.81564151821342,0
-9.043645394143468,-7.763727967377443,-3.3577291577652133,-1.020182576008633,-6.065155458887029,0
-6.3848122957141324,4.716092287672293,6.462968521130602,-9.867936724140177,3.490150857684643,0
-10.950954043440369,-7.112721731540641,1.5654888301987526,5.937217386080317,3.195208190157995,0
5.969172736573952,-6.606853606623904,-8.656867712917489,5.109454069135516,-5.905566680342,0
4.907150962184225,-11.670731644516412,-3.9477684347296957,4.7320453751625635,0.7390746410731701,0
1.2615164542630417,-6.8228233287914115,-5.496838382919819,-9.50104959877092,6.714444039394856,0
-2.7893528010393247,-3.7629357918772666,-4.85696919214131,-5.0141674936425,-12.02762689834918,0
-3.6570721333929725,-2.6720582552506116,11.374355527921885,-7.006448399729651,-2.5787467059873777,0
1.8560496068044081,5.090917673718636,0.17553478754250307,-13.526720590713857,-1.2844805570864022,0
-9.466471625156515,-10.233438803415039,-1.2291544579426805,2.7437479643588247,-4.028198237130747,0
-4.288433491516747,-11.54569941039017,-6.6102517128009115,3.9764914279147376,-3.34531595578585,0
-7.355542082343069,-4.58095070837566,-10.149160189506848,0.7404220030736273,-2.8885457966568424,0
-3.763473747733565,-2.9569162653771226,2.154576216792986,9.346591981798433,-8.466918510107742,0
-1.393175111876639,-8.158346252386082,-7.874246739356758,-5.753965626051871,-4.880865064324249,0
7.793096919384752,-4.820048063614063,-2.408256814989432,-7.077525747886569,-8.889879597132458,0
1.649597386969095,-2.3868251417554998,9.478931793129373,6.8588969244466895,-7.547114574930695,0
5.27734122671632,1.9612066098988947,-12.144951998479282,5.696360524689251,1.920639887345125,0
-8.658816242018332,-6.239817260397748,-7.325354959871958,-4.807583937288626,4.36000556795193,0
4.538477752522127,-0.7296399219345346,-5.142324929886916,0.9680796737642758,12.575136174840448,0
3.064842778715537,-5.777736116383949,12.497945374895913,2.953576230819131,3.9054348947802993,0
4.998180385987347,-8.892617668696264,0.6760896128836986,10.302201706836033,0.480544185069423,0
-7.892704848088005,-4.75113259890882,-8.08710074525492,-0.8104968353095714,-7.508022666250759,0
-7.044887788073316,8.98333635463191,6.249045189225477,2.9433974557613425,3.635088310264372,0
-5.482297004950153,-10.576043062059561,-6.220261867911839,6.186567147170599,-1.200655556226911,0
-0.3339835975790617,3.0797551404860286,7.881311886930593,8.791602489848309,-6.061737258169023,0
0.789310399069528,5.773316511477979,10.20881780322619,2.8900457701776787,-6.934680426049976,0
-0.5128443317437146,-5.1548216253163375,-2.909657000026918,-13.098219795745171,0.5050946410187969,0
6.150831207947828,-3.283032363146777,-8.920352103538976,-7.307782291049697,-3.26719160776911,0
4.266907044240636,-3.274965342440847,2.55207002252234,-10.157103554142289,-6.719126808505136,0
8.105273367578484,-2.899318641875979,-8.090265097335662,-5.097270843149056,5.0025776883100015,0
-8.652747812306451,-0.6508811521664573,-5.605817778226232,-8.040059000692871,-6.790324140466948,0
7.87827047817623,9.340514998498804,5.291169973081452,-2.950318692479744,-1.1259702800509235,0
0.12556456581136644,8.016290494881599,2.291148421285911,-8.158419521550666,-9.206856956315605,0
2.7664144705384253,10.584049727865057,7.285155728334331,3.406967931217821,-1.9039139745012292,0
-9.206135679941474,6.3170294286179995,4.949783784046289,7.717066708511762,0.2244959013089325,0
-5.26647081731557,-11.486081027784625,1.8643562332103727,-3.4243974081446282,-2.830860101141731,0
5.400209135398928,-2.3802938695260014,7.389746623390902,-1.8749674760204673,-9.58756669770624,0
1.7889745648396342,7.875676800562033,6.7849151421976295,-7.692735021613872,3.502652058058004,0
1.506977243446432,-11.61935909037146,-7.354012751280534,0.6775662582772775,3.8920236917526445,0
1.5179692322046385,-2.9262867212434447,-3.3908306905599126,-8.849013775839946,-9.41539867247262,0
-2.306252162704313,7.94492858634878,11.274918661519798,0.4274304386104877,-4.482837082060588,0
8.22620420642841,-0.37800808049837187,-8.011275848821683,-5.76057270437807,4.2761226778454,0
2.060937964558999,-4.494152912336881,3.8692133733115774,-0.7924766921477282,13.078238936186665,0
-8.656032612640614,-5.327081961875843,4.637694400039287,8.208267360751535,0.6949678240632586,0
1.5331893603163493,-6.523290713039952,3.816937546950136,6.447157022931176,9.401997216553088,0
2.796976940094133,11.051885136909942,-8.715625544167935,0.033907012362750066,-1.8592581622931945,0
-1.4850135776698554,11.660005463180887,-3.9243390618995715,5.806882540342897,4.596926235038701,0
0.1434270525379997,3.4377164526611317,-12.98995717054897,-0.19868648492928642,6.15920674135792,0
-4.916801466336583,0.31466132812477454,-10.336437247925112,-7.762039609697227,1.1586983792258927,0
-4.38235810150106,6.640160651603139,-10.400005005232213,2.946733645881423,-2.8750432570961344,0
-1.0373269931606544,-2.4731138888786255,-10.276449975940164,9.927407206506768,-0.5720081588254153,0
-2.210620546579168,13.602560059471198,-0.18721413540481002,1.982733684753807,-3.6656205370939823,0
0.8283603536195532,1.0562393073595828,4.425285588607412,-7.483812332391019,-10.407460508100215,0
-5.348038599593556,-7.659225302230547,3.215888016942717,9.592044815086005,3.441223847521293,0
9.262909731884488,-4.283267060155762,2.069126853398572,8.466306902272557,-2.3104983949591755,0
-7.563099753484632,-1.666895084281057,1.2136592085327926,10.210532192482802,-6.139504318166004,0
-7.046329557851485,-0.015393087892125124,-1.8764407311845783,10.22511076475218,5.929881681631802,0
-4.534950349688792,10.200369485784982,2.5148403162913624,-8.954842969376072,-1.8757113631813631,0
-10.787488641693681,-5.115502088785863,0.18399644755610822,8.563508170919565,-0.2751159180815659,0
3.113141384139116,-2.2208733336662334,-10.31921793398931,2.32573806353734,8.190697540016696,0
-11.04018457102121,-2.1878092812861905,6.664828878357184,-0.9633055954543721,5.397197352862275,0
-2.5129026100078384,-4.819918843283018,4.1569676885225455,-12.16809158885533,-3.9314541334616386,0
-2.7240706146452247,-9.321129736524083,-8.453649906989646,-5.665434716660684,-1.4751048849803325,0
6.99470207908724,-3.423631733472769,6.422878486034264,-9.968960508090355,-4.710014502011219,0
-3.9840284397972887,-7.210196018202042,-10.450044867564543,-3.2674290083483157,3.484822682467417,0
1.7865303537952215,-5.009784070511049,4.072263384036841,-9.85312380679866,-8.539453364292587,0
-4.186929964756278,8.554824826631855,9.103937414721003,-1.7799864350437122,6.17501706828412,0
12.849696475274857,3.1713826259849895,-0.43927111322686585,-1.9538049561941744,4.495054936670453,0
-1.235885435088889,-7.202680117049658,9.480893134362873,-4.722344631226836,4.4959644801467284,0
-6.945520602357524,-1.752716413751795,7.257829863626732,-6.166778873749326,7.1383669265825525,0
-1.3398763082231842,-4.619704885440241,-8.714394461879717,-0.19327645860238007,9.542890764950819,0
5.662002842288064,3.144076142745238,12.428622998060781,-3.136505929518558,-0.314083144876836,0
-1.5076159980759058,-4.219613496780482,5.038972691434996,5.032842028557592,10.672722652311407,0
-4.277483913566403,9.68405599319339,7.179801966075512,-0.1200116366212427,-7.300222038949622,0
0.9962728060625636,-5.257535130922578,13.752483410963894,0.575369491142105,1.8897312888981475,0
3.176288483291465,3.2254757211843383,10.176585373288134,2.466061212477115,-7.918790560309113,0
-2.1341527854102544,9.871865114240727,-0.6479979073173006,-9.147050680304051,-1.4847483355143218,0
0.08830956795333833,4.324220448929928,-1.2105122303238307,-12.966639973608117,2.162725232712141,0
5.29464386439566,5.1918081820187965,-3.113088594208959,-12.206295786525613,0.7386230762010584,0
-2.175700007854406,2.3179111843171754,-11.062240930719813,-3.538599132389294,8.051750891235308,0
-8.8083264711906,10.064395731459086,-1.713799493042357,-5.118944026406679,0.6791221907696912,0
-4.151157343253898,-13.620702654976496,1.8833251368206199,0.8605265350020108,-0.18009456495562048,0
-9.956068865841692,-0.891586771175291,1.3992213139714202,9.219882803375462,5.846620802742095,0
-5.108893959316086,10.602355246592559,-0.2030978874458338,-0.4707079259162086,-7.705330084773172,0
10.046687724902558,4.708526067125888,-0.7866614630975413,3.3060932106985668,-8.927997203382022,0
-7.970596773299685,-5.727895387894121,0.20446158976052864,7.668401135656804,6.539631709086223,0
5.797643890781188,-6.194328175164268,-9.965690362931063,-3.7905051839015673,-4.624766866994216,0
12.091786205189678,-2.211470952290526,-2.4251566711745767,4.570926827411952,-3.200758845522836,0
-10.80639315310891,1.8121442204133693,4.549532723986697,-4.486252756211357,5.976138116216493,0
1.9072817865742024,8.123232727408134,8.155425236141689,7.950500112816233,-2.2845651627079313,0
-4.829603921963809,6.801288187130314,8.389239192601067,4.10794572860388,-6.2064727660143255,0
-0.895529522214062,1.8742896039268437,-13.439932865441373,2.3606491035373587,-5.417148442614863,0
5.495800480050004,5.269841830634363,-7.958434338302091,-6.041757174804177,5.194694036212574,0
8.010666716389327,-1.3626253689794048,-2.043535856934083,2.8828103385220025,-11.403946388425389,0
-1.9665721625089319,2.0184770398758936,9.362852428119641,0.317922446602557,10.618756201785828,0
9.974659606237502,-0.31792629247686577,-8.672725754196664,-2.5773550339778453,-2.203735256517101,0
-13.47709876376129,-2.6369760238177395,2.4042250548266857,0.5418276795522985,2.1837163131214794,0
2.713031589942929,0.3147052278123361,-13.507976570914519,-4.222822012144164,-2.5225364917471094,0
12.099232624312336,-1.4427534893855398,4.36887643406423,-5.719164872693044,3.02356906242445,0
-8.939268301302503,-3.5016970557524836,-2.905326126308525,-5.440654907311096,-7.857248142248363,0
-6.310845649165325,-2.9014404277530446,-7.767652773769952,-9.556056713052351,-1.0387586300377158,0
-0.8313091567351947,-10.059111227566987,-1.8031892096103537,-7.541079224412396,-6.927637783546492,0
-4.597122275113652,-5.0022991731362065,12.049289168763913,-1.951959189594863,-4.908828625961721,0
13.202598208118868,-1.6353979244811825,-5.526299679249254,2.137833450041338,-2.6626190314997107,0
-1.2580700091996615,11.43669778044912,-7.048593652573889,-3.8316615639561746,-2.6457073343409707,0
-4.086171055497729,9.079659206037036,-7.6050878602577505,-0.9126664519332301,8.004006242856295,0
0.9908401502065853,-1.5651694649785384,2.3527575061650197,8.247120267034319,-11.082173647894269,0
7.27668924372259,2.484917309803496,4.746250301903064,10.472817651477023,1.1665420383605465,0
-5.207456636878046,-1.4100208870467092,4.304589282705148,-0.17912548593767852,-12.890875557649832,0
-8.823790804837122,3.964864715332233,2.912019375279151,6.443488657100417,8.085828029767079,0
-5.996755433173082,1.1749088090409785,5.1487327173070625,10.81645489833262,-4.901665474305368,0
-9.366398781958413,1.7254637507896753,4.806075827776915,-6.719241876123686,-7.484067835201601,0
3.448282777738882,-4.687997692620179,-2.7628735612770843,12.57488382908734,-3.5268714416800826,0
4.750244965710735,-6.637593547872649,1.736204902430238,10.96387452136917,-0.316390628074533,0
-6.629585266547469,10.990656199451479,-0.6030577163200377,3.9649297133426984,5.200696962017798,0
-11.269002834276778,0.41485061826427305,-3.514695732067084,-7.305158434182345,0.5336679748691022,0
-2.3518933725219906,-2.9480624454815505,6.855256847008711,-9.001769496470079,-8.797280306615649,0
2.6239233707399165,2.053785889525418,-13.4600806889873,-1.195474811208065,-4.10549824613298,0
1.4580356815095286,-5.53763997087859,-2.9759151410885636,11.297416729487605,-7.006095122056543,0
-1.635061614195525,-6.178712051137348,-10.572688293785339,7.69874611733696,3.6118691482042706,0
12.83694908602487,-2.2860425371123405,2.7028942874208965,-5.032578294439311,-2.843556181695778,0
0.015086377950879637,7.440115505534759,-11.740711889991616,4.517700605756261,-2.256575033308474,0
2.306297493141056,-5.681458110274589,1.4107891669367696,-11.59138381356797,3.5060909108111,0
-9.06446731299393,2.3160631009444117,-11.356074681201937,-0.4290384749343552,-2.7988140038970393,0
-2.141821260590831,-8.01036864706742,-7.250037787620014,8.240277883547783,0.6908912059689332,0
-3.615876090065491,3.292272620155199,7.093230824291336,-7.129201260325486,-9.09973810875482,0
2.751931299939084,-5.062907905371905,-7.520961236072243,-7.4414095215846165,-6.9425912656106,0
-3.652318592472767,-1.0146125960276802,-2.231036507296011,12.018500816592685,-7.612714102928164,0
1.0875166277481867,6.706685719870215,-8.487584601063073,7.347860132897178,4.352012268450125,0
2.386108309864497,10.797316622095696,-4.420454258679138,8.711840290344341,-1.7600451881924801,0
-3.3860881030025904,0.09398203942533812,2.8690127658083533,-9.023932857190943,-9.824559175970613,0
4.465733012468398,-6.563470226857959,2.3231407861831457,-8.278897300903134,-9.115947889788282,0
-0.10598699747769658,-0.6988615824833477,2.1120494936319965,8.400723139998924,-12.182203299203392,0
-8.707781558242708,6.190398335089547,5.749540322914346,5.875004683594767,3.073288264320329,0
-12.823989991727526,-1.210408977485077,4.770525373411676,1.1271247829728885,-0.8103765907664027,0
8.137072575482371,-0.9371883173235851,-0.18936310728643768,-2.5253462800518545,-11.601931769117527,0
1.9495877609347758,-2.6883528611136693,3.8830583762527517,12.721308771363603,-1.0450039813857561,0
8.132652756741152,-4.738253242559134,-8.780918734111664,-4.836399365489452,-5.518719087056192,0
3.584295421301931,-12.399076179228743,-6.781792504607122,0.9640705122239233,-2.881180093351425,0
-6.624808500806251,-9.158083556322728,7.7817805435757315,-4.972168843276583,3.095356997810317,0
