0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,class
-0.4465266008479296,-0.04948232563729012,0.6129831960873459,-1.6425775878124007,-0.0042763639937606155,-1.6507165121476175,-0.5807253524420832,-1.1281747520561531,0.36071115781300084,0.5094942547953272,-1.5286364679700262,-1.4724610854610727,-1.079079117327859,0.46957761249659874,0.14935705382488446,-2.789039848384599,-0.683902542063877,-0.3258363938912635,-0.28067212245857676,1.3607600855124042,0.920669417483153,0.5411703233809755,-0.6695701507183238,-0.04981982368396334,-0.34821462005825843,0.4141071779436726,0.9422375097049732,-2.257073280864643,1.0695429434411263,-1.4453806140109533,1.9515035206250482,0.582279948479119,-1.4487229104844876,-1.2149239285889228,0.3776917484527063,-1.866103424923139,0.8413293520839249,0.6553891654848161,1.057907291445685,-2.765910034462521,-0.11050017448773157,-1.730312928555273,0.6644190711081192,0.9216550461361106,0.7613783628290359,-0.6745571490559217,-0.32737254574515445,-1.6419029546785726,-1.004055097709474,-0.010541076841612571,0
0.3345082902517186,-0.8635216650333004,0.3033600678993098,-0.9951400521516635,-0.2830437593058397,-0.8124495403338428,2.180768832322681,-0.788122400368094,-0.08782082466076424,-0.006371023101975596,-1.548547770505127,0.7214132587052033,-2.1483707125527856,0.11816295395988866,-2.0824133623754646,0.3376137180079316,-1.223288557374404,0.040860096146893225,0.9866098851641248,0.7547162921233179,2.1082181171938994,-0.9576548158099274,-1.170034450090773,-1.0716252156140436,-0.15679336041247086,-0.14246403896806661,0.9591501832767311,0.22869868988653203,2.0487886242016957,2.023245939264034,0.3205514868403273,-0.2872837349275924,-0.3877637939025466,-1.154661260987925,0.5316540029999572,-0.08113446486439867,-0.3622401006017825,2.3002074160882167,-0.6405085952473042,-0.06973756922338274,-0.31157231471625135,1.785998419241114,0.1343497494385856,0.605995997396959,2.169783119084669,0.8713014854253966,-1.9497164588454605,0.34926339625160263,0.6789643255470961,-0.09240897833573014,1
-0.2117350481094662,-1.33696057304093,1.7599338926115276,0.013422727728568555,0.46787015727821274,0.8102909166963055,0.8750223997416605,1.5265418304161273,1.839165019763589,-0.02358519007277437,1.3957905200948038,1.1286159863961067,-3.4635033082234794,-0.17858362872923736,0.0038301329295135677,-2.092134726607657,0.6563964861817527,0.9709457633777485,1.52481837174636,1.3479799211946317,3.3870617189143455,0.9106976558605843,-0.291976812013324,1.401822107541534,0.9280791185127798,0.33453767048973143,0.879161003222447,0.16778774430679405,3.306390601940486,-1.8097898230867921,0.6684378853897116,0.32857780208318565,0.2523436149989807,-1.3271823155340645,0.13333411792381328,1.1999665708376281,0.8808642738712343,3.665939989676386,-1.715136512156792,-1.6918365403837736,0.009860011314535965,2.6567577614834894,-0.4247253750368833,-1.764071397581169,0.9809174572054921,0.9587544936045113,-0.1433549359899297,1.3233253664128664,1.4187394224488843,-0.3186003765719085,1
-0.39464227649401945,0.028781996676105575,-0.8874432732054957,2.3653971023374063,-0.35410095312758416,-0.672634840399283,0.7197171853302304,1.4182917616286137,-1.5232523239327866,-0.5829775823149707,0.16509702039621413,0.1251998783011199,-1.845152353158253,0.18514250696148077,-0.34265130515475445,-0.14957155131719288,-1.9154102111196298,-0.13313349879989858,0.9626550233810527,-0.8803855678482534,1.8312001706355059,1.079846078184811,-0.43774813142509766,-1.9559795020145059,0.9738427076643446,-1.0711043671732656,-0.7444757578552635,0.5487295200015089,1.7536123349887693,-0.06966428086254746,0.009363398076281278,-0.3386679699019504,-0.035532833973465225,0.49699196378457133,-0.005052590178562931,0.4340317232295547,0.20418298676982094,2.049818113017226,-0.730217344031901,0.38203708656879265,-0.04779756960174305,1.9241744124752966,-0.08928557733577124,3.122933712653091,-0.8698461755631466,-0.020224488296534757,-0.3947130745988537,-1.1972622788819498,-2.3687105248193725,0.33179372400627544,1
0.19932707991647056,-2.300794199713161,0.33804885783498373,0.6526990587033826,-0.8515734915905357,0.11654564045942394,-0.7258689656688911,0.0022483792219141732,-1.2850700542012747,-1.0575287598174274,-0.6025037333677682,0.5198115928367343,-2.1442138613215156,-0.7438835541558648,0.032849289243488386,-1.1381963223596583,0.1189672126550655,-0.35369130903109813,0.6968045822046287,0.833511214545313,2.052865969995783,-1.2303172875406945,-0.5068224471166913,1.6357112783858132,0.9922276227510763,1.2732455403216867,-0.8668718984437107,-0.6514814150216985,2.059838840565856,1.701611793288397,0.9840145299538087,0.6699684536243646,0.5426950936203004,0.7517092589553694,1.368529947123027,0.8225779662773459,0.4844815613049605,2.1103272061328955,-1.9941479624985436,-0.5352966847025166,-0.0077833768756117,0.8080653328544853,1.2526660376415306,-0.06336746134594193,-1.0722594541508337,-1.5840252993619521,1.4857763433450737,3.0777460361715496,0.9886662733520148,-1.5630161678382544,1
0.7376954071283663,1.705318512915447,-0.16303396836831893,-1.4402122069464718,0.7374324713618817,0.44076948975011554,0.439458307518089,-0.3385732435001708,0.9812701795217608,0.09730095615715095,-0.4254679252492022,-0.21599257373288241,-1.3966207698719888,1.895804139488523,-0.8117579809845047,1.0913250656976448,-0.11043535201157402,-0.5069137379509354,0.7678358520138883,0.1412744576342654,1.3930395952992793,0.887167965457231,1.310388270237997,-1.2502147282503095,0.9850881332943371,1.8948224935877584,-1.7470486378418342,0.5350931152690763,1.3252890920683256,-0.33160686761010894,-0.0833095733633068,-0.4417037718579282,1.3385554043927164,0.5796679144420542,0.04662046678722428,-1.3551727257154744,-1.4221585371316754,1.5767762387559945,-0.8177676147153455,-0.349270325886981,1.1093403621139826,1.589082197977575,-1.471918442325602,-0.3179321962204576,0.29344879888716724,1.3258006431422527,-1.1985529524880898,-0.7100582723388252,0.9459012388679676,0.16858008393903295,1
0.37960699196524367,0.21754027190459482,1.2380115784366796,0.019412832770334437,0.4705962473212862,-0.3472523400083704,0.5047266028774368,-0.00945420630292198,0.1584821844779373,-0.49292898742638513,-1.2387391009117381,-0.2245382141878615,0.12901193006191192,0.7956473564317832,-1.2396554383696778,2.3152653669448218,0.25929928937927876,0.4802427345957795,0.3214777844496649,-0.002962647230319622,-0.058795430300350136,0.4650403081000929,0.2978763363976009,0.9484249086073898,1.46790297083143,-0.3268137439073924,1.3152040213761442,1.1496639428276108,-0.14288750208652093,-0.7899871126004584,-0.8974577391913295,1.2496091243946623,1.2969306810590058,1.2589270600408982,0.15575539033470104,0.09884426514915692,-0.2481429251962904,0.10708904031776621,-0.4241184533071327,-0.5662423224272899,0.6104349929474295,1.1814338452617883,-1.5793392041366745,1.0272124006605226,-0.4735327919115529,-1.154141148690739,-0.4378651576991369,0.21845911228511006,-0.33216327166819215,0.22034025982890576,1
0.19679565824012998,0.15784456946317268,0.1999082749194132,2.057266423015495,-0.22531225185951623,-1.5000863974022112,0.21527957479007512,-0.16314599403361135,-0.8455262355909029,0.5473978045398721,1.0809249700544712,0.794716530737503,-1.8626272435934055,-0.01152729569267317,-0.6921805752927503,0.6439695810734115,0.8681482500465771,2.838372949391004,-0.44761265483288226,-0.922230596078349,1.5957571601265483,-0.8357553380236604,0.5565931415698124,-0.3832431790265806,-0.6626128728118357,0.404810657275886,-0.21572806234036124,-3.783350536092577,1.844244118949938,-1.8461746092597728,3.2835113543334344,0.5236651118995378,1.154163726227955,0.4487094369236358,0.2789005388508654,2.018315569919877,-0.8465156102628045,1.1550275941444652,0.9364765078765281,2.518911916995387,-0.3672740433963206,-2.861964719035023,1.458489547066235,0.2198704290940533,-0.6590909392059688,0.8695341753969239,-0.33017535007020465,0.023300483869075295,-0.37842315224372514,0.4059785301706056,0
-1.359828126389911,0.2119245153718677,-1.135119693495845,0.7684684071495973,-1.5635362201630145,-0.13470708276703777,0.8233217055371836,1.289820717712546,1.3077033752562306,0.034494467831128514,-0.8908699528109782,0.1452522503218342,-2.4478128625514683,0.4628070777552298,0.5084413446159005,-0.456948130048605,0.5409398091619546,-0.6637338140723079,0.8784684453849573,1.4811165931769614,2.358313546573532,-0.4794489360790442,-1.3238577506398428,-0.6743029565631339,0.4111626889588914,0.40504454622627,0.17085997509561768,-0.49008747773176103,2.3471623944171442,-0.8446285522395169,0.9318792107665765,-1.2204149605481538,-0.39817825757822967,-0.7468910887176032,0.32192206399428147,-0.8218632986460592,1.7047562159059422,2.4625893934350325,-0.10597519085157134,0.6766518326022409,0.6600335607126514,1.2034307554707904,1.5503768698338916,0.7067330542523523,0.6904464271423735,0.4092230919332368,0.47495430437239033,-0.2984762934893966,0.4837796585941422,-0.5244120114698887,1
-0.3057007004874303,2.2493558786598125,0.3348925464392798,0.5069338359103817,-0.5612185792717881,0.8916731864485837,-0.3997542091290323,1.0601486420554076,-1.5204054027047689,0.05356205294449094,1.0769730040399645,0.5862791963988884,-1.079529443495891,-0.787614840864847,0.6786152487291736,-1.9197821096122718,0.030636320780205898,0.01688991990657313,-0.089906261251798,0.13643164459271273,0.955049001956404,0.44374692426180873,-0.9813226052333606,-0.17065136041113768,0.4872969402048762,-2.237293242283046,0.22702677703772703,-1.6747255682428526,1.060034347851742,0.6025712038738155,1.5120128933399708,0.5095150419131336,0.2514157392934131,-1.2818650068755313,-0.5400995401084434,0.07525028836185352,-0.09929666474989912,0.7786074595733647,0.31023228878559644,-0.8918109260849922,2.5964065485733197,-1.084930365269313,0.4863198626806958,-0.9043161487144187,0.9656271985773306,2.087282802738793,1.1542343827526484,-0.38459855753469885,-0.8566692298592901,1.370833446413853,0
0.1545216424658296,-0.526489043289184,-2.2527243935779695,-0.3177134291866381,-1.3908308471936286,0.6197871488504455,1.3257647673610065,1.0790740480595649,1.4466601970606259,0.7618853798162297,0.9180003351464234,0.48556348976329883,-0.25149990823630175,-0.010467298601476686,-1.7105554021718357,-0.9905154962277493,1.6562545806391382,-0.15314039207724076,0.5204381634265387,0.25784669586821063,0.3189173923424914,0.5323097029224881,2.5466782622426343,-0.805569820641634,0.47839397836726616,-1.2505049142193725,-0.9090006915933544,1.2641666828725822,0.2187238189223792,1.327759748000233,-0.8965401229451686,0.6148294338094407,0.35169830544658864,0.2998424360306435,-0.14315628656943405,0.04744423757509373,-1.7989392251517489,0.530090500515033,0.7069727000309969,0.6232035969155986,0.33176738799308164,1.5797287641499675,-1.6558720069544592,1.5280025968399198,0.283970511945992,2.1620302254162116,-0.9635350477654294,-0.46905700851165294,-2.619819987341143,-0.924508028619753,1
0.06163471858275133,0.9367876982974461,-0.907263779326358,0.7931018067152503,2.0513808594999436,-1.7588371243395695,0.9256916023003181,-1.1180277805299426,0.7309894640303374,0.17951574678320462,0.2609507448430007,-0.3454953887941634,-2.9007860158337038,-0.009430061843872883,-0.2562876902701496,-0.5413500142393565,-1.8639803402527473,-1.3394383086378547,0.9624600427376035,-1.6122358048025143,2.7807315418607645,-0.6726328639226896,-1.6086807036980082,-0.31208874392329605,0.10799067323936484,0.8829651071250624,-0.5976433153106995,-0.8208718967956324,2.7856075929069966,-0.9839482923228514,1.285563090102099,-1.8179200380165177,0.2724414713776668,-1.3369376226318244,0.3092377889084305,0.32867301337135757,0.8431612224467764,2.8676906613095285,-0.9337621835917937,-0.17594467570267028,-0.33668897977684203,1.160179801850763,-0.25311361220983064,1.2450731323884132,1.368889768868807,-0.19409036897140303,-1.0484783552089503,-0.4445877729423407,1.214091138077516,-0.47664844061293016,1
