0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,class
-0.6330136310826145,1.5073981672603718,-3.106454242453179,-0.6121745265641821,1.6551659061826816,1.455071206320443,1.7650277208390983,-0.42932564304818827,-0.16714926684219172,1.0641256621854898,1.5409787436213502,0.6208283805727808,2.001396280537184,0.08255912555528516,-0.9104253810763657,-0.017609776252897277,1.4430940229732876,1.0015747463890472,-0.5725783588194868,-0.6072148713729687,2.0542464957895867,1.9235566645351359,-1.107919608214905,-1.4516194412724581,0.6551100295563107,0.8853237585802478,0.7494926523177371,-0.15792129231334714,1.5770601265972697,-2.6489857013234346,1
-2.997365191122425,1.9257011213372004,2.3464723477069644,0.8210641334956387,0.8147200467187322,0.7646812127881265,-0.26497774950479314,-0.5462653428563047,1.527803402071186,1.9345324551024923,-0.004108272215276543,-0.7210994387355474,-1.3923403963305545,-0.8586311597234778,1.6756354448956179,1.7616834595721726,-0.9508408267937682,0.8535778978590001,-2.1677558718916297,1.163912349446347,1.0751261247366144,0.523667357832408,1.840024073424337,-1.1270683341169092,-3.0248705406532994,0.43293957730935717,0.10051617799795282,0.4321445282839784,-0.08930734340275455,2.533473258535178,0
0.11045142305572873,0.7005139224299708,3.0942949933503083,-1.2783534724715364,-1.0000976367779422,-1.2556686544996896,-0.3784458358657927,0.17361427469287788,2.1536637823190095,-0.9497096656866757,-1.9885419266967712,-2.13195738000646,0.9120328822652048,0.16716252726283082,0.6996725391545879,-1.017464376300921,-1.1553640956530427,-0.2207511869568585,-0.25705991135992173,-1.164551923925273,1.1118365162599089,0.7894098258933682,0.7894080334098789,-2.176522209361054,0.7043972078358613,1.2821227556372496,-0.904235543410182,-0.9302419189914893,0.08581902973581414,0.9937967100773616,1
-1.4507618929577397,0.9702580927944988,0.1617056614482361,-1.0952468048430934,-0.22760063091035299,-0.8161220973978622,0.943841313280696,-2.5272258446367326,-0.5540322659312418,0.39403634055532016,2.7176239224151226,-0.5476971819181038,1.4154437655932777,-0.12340549603300752,-0.180565392971206,-0.15985168862491786,-1.3475500459523302,2.814157605642803,-0.1632337782750848,0.8782163307085457,-0.39853750500593726,1.9491271205300624,0.7478226927548824,-2.8397797813050643,-1.218076818081893,0.2748635617286033,-1.0279566894045207,-0.043160918713641874,0.4686773297644138,-1.9503303388031177,0
-0.1475205739543981,0.68195192519712,-1.9915540376941945,0.05682004832900047,-0.6991878034314969,0.5997854601923589,0.14870663249322572,0.19909625657341876,0.5578043947740462,-0.7967042203914714,-0.24879811700880172,0.3079314646555922,-0.5348765718989361,-1.107407213996408,-0.2468924991867727,-0.21342219793292644,0.8275370953810733,0.8597811597321037,1.5504556955159607,-0.20178445479351131,0.6295777159750688,1.8318024204370853,0.33525426751440396,-0.8425480234991365,1.1367628182929057,0.701748664370852,-0.16730789775322805,0.10527222089116922,0.08011814653526077,-2.2384819984014825,1
3.5404761638920235,-0.9270827150387411,0.6366326111493781,0.9824028503001786,-1.178052790107268,0.18659653096218706,0.8998690959885915,0.037508803173661814,0.7353526244572202,-0.7651811133430879,-2.547864640541296,-0.4784154187608609,-0.9697913825994451,0.3292143966448047,-0.22803690625144188,-1.222402281461132,-1.3780711803986396,-3.0909241411241077,0.20812434102397293,-0.22650758756180578,0.20828044329744114,-1.9468196579999852,1.3831040977881932,0.6580307137239891,3.2727518013478925,0.42501588501109155,0.08200230164861984,-0.4750687803696045,-0.5060767072767418,0.9906096591067521,1
-2.130284127488766,2.002581422333386,0.03774032328132367,0.03387318884494547,0.91648333761193,0.6726594634633507,0.015350360209806995,-1.1667991423700084,1.7149713260641206,0.2527220908563492,-0.5527486124635717,-0.29130774056308084,-0.8712263855716706,0.179310298576943,1.0535631898563367,0.45871604053467674,-0.889606994183711,0.7797680558582151,-1.4176100631162434,-3.5866737903989043,-0.3743134617833795,1.6267034136008056,0.6025857482230482,-1.2559529635810804,-1.0529189254481817,0.6871765605624884,0.8486655252336163,0.0750999438338675,-0.46976286008661067,0.3563218665479376,0
-1.6013814488456855,1.0605021535347825,-0.7044142289100935,-2.3305465312506657,-0.11220825967456104,-0.6682114181295753,1.5341876296594783,0.6590816578617407,-1.3902326234984466,1.1713527675071884,3.3802852919703685,-1.1119263232192667,-0.05164380887504296,0.8167216406219614,0.44859519964581834,-0.5739826458216581,-2.2189241219615887,0.86959620719908,-0.9413618308210316,0.6346077169813187,0.037280956531093236,1.5017094566898523,-0.6469322639734975,-2.1259374303575127,-0.8749396279885966,-0.3141418073747394,-1.2186748445560618,-0.11424856605575666,0.19214271104265235,-1.520630587404243,0
-1.8381678457677328,2.052867445142918,-3.3133819007283813,0.4004853307191564,-0.20421466101935867,-1.4600721141431519,0.997069008237009,-0.11905864320460478,0.3645730164598419,0.5130181413072583,0.42625279262691995,-0.08747535791286232,0.010286896411564068,-0.20271841275758096,-0.5253460146702208,-2.5582492209417453,-0.7540987895298585,-1.2343304257681285,-1.015478907878951,-0.23129948860058117,-1.4739870332078113,1.794697418503203,-0.6992344133921151,-0.12087276636929911,0.42041213148126244,0.5517497380106408,1.0414042607673362,0.37069464031701804,0.3310811988135217,-0.9942247270113289,1
-3.526057361896182,3.1291995312852032,1.3580663378672466,-2.1033225077313653,-1.2329759325481553,-0.23475415087971235,-0.22310966867969928,0.25148369255211717,2.7354979390937673,0.3649027364014474,-1.772964995937469,-2.5557344551047425,1.5431840023493453,0.4401958643509401,1.0022931164397546,-0.5619196010784283,0.43563342009552697,-2.459435200552166,-1.0276878173137194,0.6784848494078211,-0.5410741032098279,1.5322911462717652,1.2093105238501363,-1.058073156117315,-1.1412748639718298,0.2314259120809454,0.6533277624549396,-1.6934878053250202,-0.9517087032589902,2.989416976587585,1
