0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,class
0.4495690437670325,-1.5547268148586606,-0.04381167257893094,-1.6881757734685348,-0.17739188145415605,-1.0381052889590783,-0.37286700234625064,1.3533600780490065,-0.5552247880638095,-0.8857941082534866,-3.3636822783062845,1.3236039342910997,0.5637148176886717,0.2471688777731441,0.8333128137194197,0.11611281194663375,-1.293525147813161,-1.880133123066205,1.0119686537017567,-0.5599389715184376,-1.0457685350949095,-0.48271152697684067,-0.725786288180414,-1.5198934146872394,-2.7741471398300135,0.11964229087142167,0.1299816174131436,1.8762264416759677,0.2827161714045767,-0.6464827495900086,1
1.034182609243365,0.9892897667833548,1.3447892137838138,0.5743892740847141,-1.04672956885565,-0.838626988482975,-0.3389278798187602,0.1809214571977333,-1.1289470066274268,1.1354517670244342,-4.3543732407185045,0.4779808723607537,1.284904922010947,-1.1976501495300707,-0.5831416056188423,-1.337302922886965,0.6793225820447738,-1.6100534414806358,0.7873596421496974,-0.8525655123673974,-0.8058658811209093,0.5546214525934201,-2.5977516979171087,3.217919432278292,0.04068641554870145,-0.47001851510708753,0.4415675360691587,0.20137673604434742,1.891478767528505,0.26765308837230384,0
-1.2344110621841722,-0.4328741798303452,-1.487578206938146,-0.5822618741269765,0.9701729423048429,1.1918417249584567,0.1700763951995399,-1.5669295455674608,2.17447599168505,2.746555353436753,-1.2337011376251636,0.23943324965600032,1.8108910948441066,-0.19808136507495788,-2.035252663225651,-0.5788761325085595,1.8691753697860607,2.134592443473419,-3.481033629716442,0.24039846774532048,-1.2845502008091236,0.683423767081297,-0.4074346581024506,-0.26101697475027685,-1.0750953662147633,0.835689982421216,-1.120195519843269,1.5464958352741496,-0.8901252940244113,0.10757360286037818,0
-2.0651108115400114,-1.7203270363809013,0.9165907288057957,-1.1083548382347583,-2.0306359094274584,0.2520778081989501,-0.302017533383713,0.5065624180454478,-0.22033210304424364,-5.279520212273416,-3.1747194013494306,1.4927337808094399,-0.6697035818717539,0.5305341391734576,2.9827137228317624,-0.8912726240892916,-1.229777413496377,-3.730345397332531,2.8037872983943597,0.44501531887518964,0.5674810063065805,0.6000742894498577,-2.0717932193514983,-0.5468201797264094,-0.7544204140377955,-0.5302964808570787,-1.0492377320116713,-0.8000953093128771,-0.640790172431472,-0.09042765508833164,1
0.8761441668244923,0.4936426614700779,2.5725270615764972,-0.6109313797535315,0.03916748961161592,-1.0342435509935146,1.5431299777449135,0.41028830021349777,0.7680828367963696,-2.966660085718146,0.2827360066767638,-1.2616392785425516,-1.8137251172407498,-2.168111939650698,1.936737809472082,0.9462237677611796,0.3548884594939714,-0.883174963486363,1.8742179407450759,0.5229313556540148,2.1535171247617892,0.714303711017158,-1.746351724380431,0.29223623486840755,0.15517816452903843,-0.7494830685452313,-1.8704014401587927,1.392423276081921,-0.1059826441299665,2.228495344359325,1
1.852949193023215,-0.9793099037077426,1.629889495528918,-1.5768474974490323,0.6884185378558055,0.4441765196661086,-1.1312998355576338,0.04004463347655729,0.76089378151024,-3.0587959749999967,-4.589081904315414,-1.6273261730504425,-1.0392449751779742,-0.07993809146891406,2.3220879094369695,-1.6160749711051365,-0.08786572353083066,-4.234537685776555,3.7851448722636256,-0.3497304262615444,-0.8163540761507728,-1.4390951777998156,-2.1798612962212607,0.2072809018948769,-1.1416557714309767,-1.3355557377175842,-0.2946534302075519,-0.5863035359513332,1.6440487696041348,-0.05428816636125157,1
-1.0770251296690647,-0.4936324317667475,-0.7439975569760104,-0.15656703307108485,0.3358356476798089,-1.0849210944819374,1.3544196769229886,0.9290436705558797,1.2129865051518725,2.5746010237866432,-1.9472120540682158,-0.08727787254284244,0.45055373636241974,0.38987670117136114,-1.746505203311024,0.12853527372492485,0.42747523950766636,0.21791404922987834,-1.2044546268555518,1.5445835901794396,-1.3275203741258494,2.08040714037205,-0.4876328008826991,2.114540131268515,0.5335453962732724,2.396465635021918,-0.25549647646097745,-1.2678790657496848,0.8286361142534635,0.7885278573705962,0
1.2354954222633343,0.13366766853191794,2.1424625605914778,-0.0579590198428867,0.991783602639837,-1.4138805719367311,-2.1276421328176305,1.1306794968704525,0.6450510182544804,-4.323223351324205,-0.8149039586103417,1.576651385707545,-1.0572336764973649,-0.8534151785957537,2.3544508149739043,0.7977393769420051,-1.0988842506140966,-2.486441980397637,2.693208990876825,1.6692789712005072,2.5460287881236074,0.18337918852317364,-1.926850482503885,1.5819321735136205,0.7599639091419039,-0.8888677107582086,0.3515684266127688,0.2714033117501725,-0.4207505610920874,-0.2983172859290731,1
-0.609807204887932,-0.37495845432882224,-1.2314310052510986,0.6830528380456087,-0.6277716385173707,-1.3709557121487266,1.0583728742778689,1.7451371386571772,-0.034256187534333786,2.797697353829689,-6.2407269812261355,0.20192439675051804,0.6922484827115252,1.3804862232821276,-1.9138742222148772,1.1811938411572873,-1.271361391553462,-2.0684032125533793,-0.43641965394094523,0.4185794625935277,-2.528689108161921,-1.8365350682413608,-1.3887362000110968,3.1145322749562867,-0.9941642158031365,0.16512969095943758,1.368054572608824,0.4340610881842066,1.5723320409089336,0.6995796880397739,0
-0.27322299377452264,0.3804062108666992,-0.17698468792383537,1.138774500961729,-0.2102564982489267,0.3127757004120175,-2.1007895019556773,-0.7930116203830093,-1.4316936476336999,-3.540238906532136,-1.2900794407824934,-2.6040146975990304,0.1731750849873638,0.8967071940288741,1.6478346306197,-0.8921658156613265,-1.03003479299552,-1.8214967534618371,0.8640545125814032,0.005819142878444958,0.9211171738247836,0.3990442658224587,-0.8288369530929101,-0.5127664413904689,-0.4989975157216484,0.9283609717984426,-1.4370419036186437,1.2748288710614524,-1.5012348172926555,-0.28170023582805764,1
