0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,class
-0.024671086014756916,-0.6360022231881299,-1.3991336456631085,-0.57047570813015,0.148597350024962,0.19114807165457207,-2.461239319929721,0.8574249558678574,-0.6986673641563504,-1.3513472212562474,-0.3674645624096362,0.011191123660382128,0.5518154843209285,-1.7663862067824492,-0.3663135592052389,-0.38115233771236423,-1.4598081644931113,-1.1648347802492085,0.16103751519866025,-1.2613566858068046,0.8792323462808153,1.6464343525539906,0.5153994634192302,2.255081899582057,-0.8355813107484011,-2.014246807641406,-0.5747512411910013,0.1794045865540563,0.5401495519486376,0.8237104049042676,1.0133448692201756,-0.270857051433942,-0.3697043119549466,0.6731870166522831,-0.7080451886143465,-0.14739598203065288,0.14010829420589285,2.1161173260297996,0.8873006279923866,-1.2091522077109709,-0.5330254530995694,-0.0350651367143425,0.45290238523058485,1.1321583940473472,0.1269704729312537,-1.0069811951029688,-1.0674049275649546,-0.05490080160143779,0.6612092577312443,-1.5901738749102143,1
0.0321095909696462,1.1083351649945883,-1.547507925862716,-2.4441561170013304,0.5990528176613195,0.5096487908961548,0.3093068377157036,-0.6981844248635646,1.0443167964005646,0.0999422017633454,0.43393727951177646,0.1097184090037421,0.26424299343074226,0.26150731289953777,0.631171059483484,-1.2748989834332451,0.9009086565483738,-1.3913831599404125,-0.4940582334727267,-0.10802805475907971,0.8080337238805275,0.09633355136347539,0.07561482689373442,0.014257821444750898,1.205758448331781,-1.1569802781665834,-0.5217254499032901,1.090472912651299,-0.7518027247060368,0.6506082191028519,0.2192042790773868,0.5920669646178641,-0.1406769762043801,0.6105602668153601,-0.08089616785140868,-1.2606761251586391,-0.25204116063222914,0.30685554555821987,-1.108810329353418,-1.1069910254397854,1.6860968460246288,-2.1314457053865774,-0.38324613748783204,-0.4181911225451242,1.9022819971203278,0.39034598290444367,-0.27866497325115486,0.9999112347754084,-0.43593813564877926,0.8317662146301382,1
0.12859814644153544,-0.4032466021110775,0.853760953260041,0.18863280466957522,-0.42995050273588165,0.7150575017560955,-0.9460670844771155,-0.8134374898445581,0.3711639468885059,-0.6505478763656822,-1.5688562048799426,0.047281347213276086,0.033666649794365885,-0.3519559154777433,1.4470671489006746,-0.3403198118866775,-0.09422236875432724,1.913906218464176,0.3811211689849213,0.11886686628996515,3.035493411166855,0.679824563153044,-0.24763508591116623,0.06927756172775544,1.048687183969252,-0.829634970720471,-0.49342637270894163,1.850410933385587,-1.1657659570290182,-0.1376534247811343,-0.36276099208355167,0.43797484485948934,-0.9198140150834931,0.231223833882433,0.5875743850395336,0.41911517194894554,0.5626807799956431,0.14577466884709023,-1.0299976524012127,-0.7689322923083353,-1.10762681200008,1.668695618634066,0.6326571060701087,0.5473533095719623,-0.1165343738632647,-0.5994763967856883,-1.3693421059932527,0.5174916658502426,-0.9137588645356944,-2.513346510726203,1
-0.640000516321171,0.47045540233621397,0.3046353903510916,-0.6169339219620501,0.600002677584285,0.6007141631615489,-0.12114484952342766,3.0336150330034433,-1.0838129970357413,-1.0433102959348084,-0.35194644924072105,-0.09721579276879376,1.724385550095757,0.9042724062898024,1.354374310330094,-1.643872958796974,1.2970565457015102,0.3021588855601929,-1.7886231583142311,1.5173251673375765,-1.5355329759159826,-0.17945441936345513,1.2532767504422884,-0.1349006336742124,-3.56118040983401,0.02063915125229601,1.7475744113362388,-0.3363953268094152,0.48708759325752377,1.393069488138314,0.562617076542331,-1.3860309237731372,0.9383378726575418,1.4533342258784028,0.8128372269958548,-0.17888060642512973,-1.925463843626419,-0.03788040158708088,3.584063483166256,-2.0989445390521335,-0.7226766755319199,-0.6134807353293951,-0.5373610720167389,-0.8646129671601287,-0.7049300064217712,0.05719423939945968,0.2040345124326576,-1.2939737898643329,0.205173122778555,0.47481636393328563,1
1.4788971752285116,-0.5315001923537165,1.6949343191782191,-1.379464650610585,-0.7249977130206504,-0.1599904767644367,0.05132340151605361,-1.2713400396513699,1.2488188869126415,0.9406683154550164,1.1252142181507505,-0.005898787275483231,0.007438521800432028,-0.03296671866444996,-0.11988330080343336,-1.0614573321740248,-0.12503428067120376,0.7592653484804832,0.9910968620016881,-2.0470790426327437,-0.5854163962991455,-0.4338820708871323,-0.7196281092544046,-1.3770809275199376,1.2862338565488989,-0.522794558460867,-1.7116988689012327,0.03413947518217627,-0.8535967722909094,-1.1024299281138852,0.11367429356800916,0.43504722111361394,1.166091973439307,0.3288781835806547,1.1349816677779403,-0.4056251838911739,-0.5040909860199335,0.2099586803724008,-1.3504047148705376,-1.4661228999470806,1.5164115019825555,0.8586035684961204,-0.7050966266325779,-0.5434857163387999,0.5060479825124159,-0.5545298617980096,-0.27550136400309544,0.16737200900369692,0.9758259098385241,-0.8841946821391231,0
-0.8402155693912503,1.033800584643752,1.2222337074727383,-2.0297217887802215,-0.10703047955077927,-0.06720831815962883,-1.1752329561734662,2.21769638486483,0.9991500978680199,-0.5391035791285868,0.24742908991197257,-0.037526341625466864,-1.1727947914648758,-1.649365701831028,-0.08855040290636702,0.6780006020871723,1.7421000173907923,0.1783736929233565,-0.532401586118176,-0.2871344923897845,-1.4953736031938276,0.84483741187256,1.056002865007804,0.9094564063490577,-2.4550749914012577,2.2912259121069742,0.030686896016921525,1.2463244748288034,-0.6903374249592719,1.3913641453369234,0.49333963405822673,-0.9083783779708484,0.42033710958502324,-1.0842088706197646,-0.03284982537641447,0.5256634269997401,-0.6735659210106468,0.10272623896868913,2.5110564186350337,-0.2091380140888604,0.8204787705351458,-0.8534202214065835,0.7283266282244131,1.455782435723437,0.029013736412038173,-0.5695887918510467,-0.20227445861050647,-0.6763222140727869,1.9366368634547249,0.5633853912163602,1
2.3355863712871447,0.45736474192733567,0.016042485958454235,0.8812374494883488,1.6760094264156646,-0.7706738319630128,0.6792610922728736,1.3097729021865845,0.12517724325988444,-0.3412111719798537,-0.21039836022090597,-0.025730288573696424,0.9129769637321803,-0.5938690596274128,0.8770557674462117,0.3556562905905622,1.480476733960506,1.053716390548826,1.146772454968252,0.869473757502773,-0.44272372887299,0.1979050787116697,0.6088076538480104,-0.4847731800693737,-1.4657397367411071,-0.5646099760461476,1.261707323273505,0.10342686022954597,0.5927199772758843,0.7820750865551486,-0.3026760304032474,-0.5476413590066475,0.3167735977477031,0.6130271006976167,-0.8841962728603967,-1.2735944747486132,-0.0610005031363931,-1.6723805634689948,1.494627878307703,-0.546968862079366,-1.3349954024552113,1.0303284716237635,-0.44980374050734434,-0.459903917862271,-1.8952560273547938,1.3907351155428098,1.0859972963764017,-0.4281108048694841,0.014609164817966607,-0.580105707810032,1
0.7737898312394914,1.0154343950828968,-1.8847988127949455,1.3761927827358384,-0.08262570748474275,-0.8352431232813782,0.9362331395012611,-0.81805372989943,-0.9916367784042841,-1.56955860677118,-1.2361192192222614,-0.04834761847545486,-1.1751514571675112,-0.6653519234055195,0.5925489685538793,1.0262636381301766,-1.6271496049665135,-1.8298167761873814,-2.138808384685224,2.3382156024688405,0.14006048188330056,-0.295322282672651,-0.6487454973857595,-0.5208410862681718,0.6306697116502205,1.0499847119152201,0.5988044776822886,-0.2989821426405468,0.5737882214921847,-1.2047619559760263,0.019057764133341315,0.140647287782127,-0.6076529983482291,0.04827073894579429,-0.02632019986493434,0.17658345221780083,-0.2696345742751811,0.5872446965346828,-0.724097940258034,-0.07991981322188256,0.7609953838057399,0.5256508126884522,0.5330595005817637,-0.15966681635091828,0.6572143564071202,-0.8643363786301577,0.42957445021290036,-0.25042787562875857,-0.048961819100749614,0.3741502025834262,0
-0.2681586083197668,0.31246477937515804,-0.046197061894130635,0.8941490190947353,1.06031326141361,-0.011757633815465534,0.2367914438705736,0.24682623516826155,-2.7816178975217545,0.6091489887349956,1.1208382090753797,0.053076201536012835,-1.94165054132144,1.0993942688277332,-1.0443988484578126,0.18075357775692574,-0.2705017603270895,0.8379664157887546,-0.5646413198278303,-0.23757613399793517,0.8893417574766387,-0.032875186484413316,0.35616439656946475,-1.377761728211278,-0.020127280532302172,-0.20431025417969523,-2.3025052001085364,0.06491572504215354,0.7308337376141255,0.7914780085510721,0.22367517792757755,0.07789397202036685,-0.5651509558091778,0.6153632461588592,0.780804050790648,0.6940059055983208,1.1904296648893702,0.06221678688879866,0.0933580622877063,0.4473641189734343,0.49910303363147074,-0.9717405057171357,-1.282051223214599,0.23359666069666182,1.277389565580602,1.2128452704914845,0.4624807526084756,0.3849448276943228,2.3955838611346283,1.1972182056209668,1
0.7478717539066047,0.36435916829317855,-0.9184337201853249,1.3153258459718762,-0.26225372895013527,-0.46399766416197896,-1.2283243592770172,-0.7357190814849864,0.6501256374177689,1.8106971973144455,0.9201947294549305,-0.0001678594990367613,-0.8095570674470163,0.5908931635003872,-0.6967481666504444,-1.4699729309025147,-0.2712666478303767,-0.7703009273419866,-0.6486241151895646,1.100807763780657,-0.15170594461937534,1.1530483531629159,-0.402917295061944,0.14382246792224646,0.7586877344494878,0.7509922013674869,-0.5254046670391063,-0.43850114009516766,-0.5230627508070312,-0.6018805562818829,1.1195945328591173,0.26190746463266923,-0.6782485959524979,1.9723074690454059,-0.2734006698108899,0.4300954798183661,0.4859336437055261,0.5027399782298879,-0.7920248053247758,0.05131640038586475,0.015000858381036142,-1.4268689126897018,0.4518827619907683,0.8152965328630832,-0.9055592658505666,-3.08397720646959,1.1491432647033153,0.12294790584258236,0.07520001066088991,1.5703634595693083,0
