0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,class
-1.3089671846002733,-0.7580134737344283,-0.20219989617333722,0.47484585021727876,-0.18898399646361885,-0.9775780806170571,0.10815534172372662,0.3551899290755698,1.7268470483175549,-0.8386480102484623,-0.6987192096459561,0.1309079222825842,-0.0003780942981885804,-1.834311493200262,2.2290201519750594,-1.0376718335848019,-1.7238582956325674,-0.20458178992035553,-1.3806234338160186,-0.033840108931102425,-2.2600015721630538,-0.12614274290759026,-0.8159796327403919,-0.3943211493446257,-0.5991690109219929,-0.22633748768826592,-0.5822887937097292,1.1624781241144957,0.7003815813519061,0.20975458760569862,1
-4.251267485246081,0.42414524237390977,0.2031972827651024,0.22670903447222618,-2.7774634732592904,0.3177528776332613,-0.1829785952149525,0.6945211194431982,0.57678463189548,-0.4077555136917934,-1.0554384275267612,0.8680268730815974,0.17793008015018952,-4.002542045695678,2.0512163112774378,-0.7807458463836007,-0.10695686111216407,1.4019444313543146,1.1360131124942665,-0.9064741806469795,-3.25899015377256,0.5099506985645783,-0.5030833774795553,-1.8878671863394298,1.4875955573113586,-0.36801847721303593,-0.19221091726463302,0.7465856232356249,-0.9374045710563125,-0.8888511033356123,0
-1.521568339209844,-2.4867731660601966,1.724668404582848,-0.9953712424420469,-4.1442564955977454,-1.182256317653084,0.3251174644993279,1.9431353778873812,-0.38929698119818734,-0.6719345546623781,-0.24029142877358378,0.7284706901433766,-1.7541883902023443,-1.337728507502981,0.0635090933484127,-0.011546576940601802,2.709443392483544,-0.721515790914354,1.0413962001329307,0.0034730044782041143,-1.3619012498921876,1.3521285652892532,0.3968060895603424,0.2415359741724108,-0.8563361079037742,0.02353411825019834,-0.9645481805388761,0.16299032361700985,-0.7280613066651546,0.544050898866835,0
0.05446330534644983,1.059839268303993,-0.7777297718906336,2.4425244054722537,-1.668614719981735,1.7231761428578274,0.9568736190499222,-0.3442942773567504,0.0319434738819916,-0.8352688356582341,-0.8446145438099213,-2.769866953366571,0.6267593936639151,-1.8206523894598061,2.3604665957354776,-0.5982067391416653,0.8151441382246465,1.7056109859003112,0.6692166102495415,0.9655931194250263,-0.3390307364317407,-0.3217715021289371,-1.797374548666492,0.47717376757598345,-0.9641916574050962,1.7693822670445374,-0.7850253328729053,-1.1547984469102788,0.06751180882879718,0.3465266520782047,1
-0.2810861554662095,0.7309304932403864,0.31683047606280235,0.18961934773709402,-0.6347447366727093,0.7311839143282747,0.8786040681809487,-0.6021049510487152,0.38813823073941733,0.33820165971363253,-0.6060080339884389,-0.876550028723581,-0.7206976878238978,-1.3161936263145615,1.39688471238343,0.29929074580317866,-0.17944557147788842,2.1229175755880707,1.372209129537003,0.45437405566542105,-1.2484074680222248,-0.19755154591985205,1.6965676860071535,0.6564190794084703,1.3526348610964294,-0.1738732995314161,-0.09172703976666136,0.6193045487797707,0.512295360759144,0.5104115867200678,0
-1.782935500415916,0.06000378022077742,-1.7054661600065095,0.1512160636399966,0.01620106219833528,-0.7091044470644747,0.6690213746139075,-0.4111617761714332,-1.4927200875353435,-1.3049657588214671,-0.08818996626962275,-0.5714541423779111,0.299378016048618,-3.7688106072296796,0.89788621995838,0.035853719760765575,-2.9521786660668186,-0.3777477479000977,1.386001429891005,0.24064496940978353,-3.5197966524488886,0.923361147245646,0.6446716525564882,-0.3800540905104153,1.7576235559396753,-0.7254119323142172,-0.13767108319240237,-0.1388114246671432,1.36992013200644,1.7145025414161859,1
4.0820866792399535,-1.4824232644410524,0.7532839070861711,-0.045564074274020615,-2.5424764105355333,0.16435679524893507,0.3777165929691055,-0.7605037049673428,-0.3800409541299332,0.547903377825301,1.6287844729005192,0.12271478107890244,1.6639200687758833,4.073629172334723,1.4582768650598505,-0.9672542137765503,0.7365201774183281,-1.1440484018914208,0.09468962065231455,0.668798999406467,2.0941946263112414,-0.9099929569022257,0.29994536223349416,-0.23311152562245016,1.0763913391889246,0.5497185154788293,1.700512546435928,0.9900739727919036,2.535329846887533,0.5812143000938687,1
0.46539136816440474,-0.859933259236953,1.319191153150989,1.0824115014414954,0.8717966384696074,-0.2967141559278267,-1.0426122263909468,-0.034034830850194764,0.9435015010811796,-1.682784912741571,0.42541356431939453,0.07070033210589122,1.4159996696892816,-1.7036477990642105,-0.7831910909804196,0.050198139144707415,-4.372397317396487,0.409642868650456,-2.2317443742911327,-1.673571631803632,-2.6115355051675477,1.530905246280261,-1.5408232792359504,-1.2687288083560948,-0.18081642244081741,0.39609818298411087,-0.018488997701969604,-0.5458434466324796,-0.37419077744819085,1.3823949757991212,1
0.9691395052169779,-0.7639791981073886,-0.384224407240668,0.3631498103964225,0.7851164140719735,-1.0384890074744892,-1.3426067860873963,0.24974142572811026,-0.9092737642593423,-0.44466920164838786,-0.2748805553361479,0.13025168179227098,-0.08118219650745928,0.19918151484625457,0.891626442673936,0.8955426398150718,-2.0357908449315385,0.7702887052911174,-2.224579744596634,-2.7175847809808955,-1.0563169905504848,1.0679520593759197,-0.30743232428356054,-0.5650036928224763,-0.1352543061464923,-0.30928535963267095,0.08570027566538738,-0.41275550414987283,-0.4151302409259223,1.2483784986024833,1
3.958358781049007,-1.7362304024675708,-0.3723716741090924,1.8449750224738024,-1.122590727924407,1.1557765136392968,0.14437155940449534,1.2011409005616465,0.389709139574763,0.3718074296662413,0.19378738649472801,-1.1295583861745517,-1.2639078941505049,0.07264603884542865,-0.8923830480191357,0.16543878166369752,-2.483267800258237,-1.3193549144687367,2.0990078585576595,0.8313554752954074,-2.2514263985252434,0.5208160706740211,-2.0418351944049107,0.020651919995147802,-0.1153129969504231,-0.2779954553954064,-0.6044144088312735,1.2481748758443603,-0.15351954662578537,-1.0413459876931883,1
