0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,class
0.4235356352865897,-3.2027197142982833,-0.34182409050096635,0.5178461727366203,-2.8384187445093585,-2.5140779081910445,-0.0457451489197747,-0.48893266584765,0.48973097624172973,-1.0164922824724636,1.448808603906286,0.8912071328293472,-0.2494051357426902,0.27099631721239414,0.9857861676667997,-1.2813595986642272,0.0735775351971595,1.1896105451301888,0.6395042948476105,-0.9227797444423929,0.43072352891985166,-0.3663095485294155,0.3125173418416516,-0.19720929975939688,0.37983913816208104,-0.7246065190844108,-0.41850185664792,-0.10755454062511974,-1.3439426338479419,1.7521547709582317,-1.4854865230637135,-0.3377307407283508,-0.6905897129362103,-0.4948599895187514,1.4275790003716937,0.26813217535155087,2.1863394863766894,-0.5680434703550713,-0.06368008629034125,0.13491900092416198,-0.7827228914724812,-0.30635182148565604,1.2350726850384643,-1.2668962079280073,-0.032576291197710286,-0.0560127340252925,-0.05278281178450155,-0.11077580149394844,-0.3975557588108942,0.6837519969391057,0
-0.5081274394236795,0.7239535445079816,-1.182421495317331,-0.5996325236911558,0.6667158570263833,0.8595645442390751,0.45763124005810196,-0.29135607981369777,-0.5597087342271685,0.8077306481729302,-0.1755773108606087,-0.2916293675700405,-0.31516659189734914,-0.004590232020713322,-0.06425059084087806,1.4247211897978864,-0.6858436628147608,1.0692230718909304,0.2297832215605726,-0.8835626405181572,1.6560372947209796,0.2723024582721955,1.09415536469361,1.0569353854599444,-1.065060832880584,0.9384479645789583,1.255525808631884,0.589344582877216,1.0298328909822663,-1.5797104109268703,1.5875588874537794,-0.4812220684702174,-0.7492039308383932,-0.28254121343488187,-0.818613690764697,0.4077217482700396,-2.3746148585170017,0.5731027964786884,1.437684680180402,-0.0519573264737416,-0.10866442624795263,-0.8502800293159039,0.3168425237168446,0.0908307178592805,-0.690355993406024,0.34415324436247663,0.32319324511971553,0.7950913887153179,1.061969620021178,-0.27228295991205526,1
-0.2925012536779231,-0.4325029459044892,-0.3565154608413139,-2.532242229912368,-0.21979991600654739,0.826852837611936,0.05489272276985544,-0.05554128343120714,1.2277363345603607,0.9789369913461267,-0.5608011499891723,0.42008734605456527,0.2286459063375527,0.9204074822297555,-0.95611763973868,-0.6351823998435968,-0.05892369199073683,0.15283671402755264,0.7262371621337362,-0.8461617711579382,0.22567802087704472,-0.7594241506264858,-0.32423020805198943,0.05531608495702426,0.09310220560980285,1.7441638507073214,0.7231614236371868,0.8044413724415637,-0.8243352086029514,0.17549460318620796,-0.38753263058971643,0.7209845019786718,0.5255864399370281,-0.02774127306958066,1.7525549761274921,0.058121943680422165,0.7773273574074394,0.03661232776760416,-0.9159583362478477,-0.6207209123258548,-1.3950334465152183,-1.7886836189243644,0.12977896852345444,0.03700789683015943,-0.5143772771766242,-1.0313715733769455,-1.199720908462855,0.25956036947014993,-1.3461321698650248,-0.2743074338380128,0
-0.21947938766101735,0.188156326334316,0.08656733115025292,-1.9055728009033093,0.7041849887462952,1.0830522245628929,1.821967936631489,1.7274567640676122,0.3105579905596689,-3.3465673720792997,0.8367324907995283,1.2445784826998711,0.07180123530340835,1.1813990017385887,1.2795980130244424,0.9003996332716412,-0.7093639812030709,1.280753374668892,1.5338179964155292,-1.0455661437830943,0.7904949978021452,0.5682324740299974,0.1559318448853371,-0.4008883421103572,1.0750884628089858,0.08585429512013981,-0.4655572399791121,-1.1383581092473507,-1.153011537825216,-0.07508863203451646,1.2058060327099653,-0.5063620013725105,0.2783395622447896,-0.9709076104598272,2.270984224502716,-0.3398391282987058,-1.6786138483162114,0.5469005773493709,-0.7351069081798708,-0.4963445572592306,1.0735717611690077,0.8470438134049406,-1.0890473695400502,0.6626174283434179,-1.3105683228058402,-0.2286075676688322,-2.586691440731136,-0.0807161531754675,0.1075665152295702,-0.7894260891611155,1
1.5977831663220976,-0.674175629904005,2.052002312450877,1.0287114436739615,-1.1101370720263013,0.8286082969912567,-1.3471303967181452,-0.5013079098903884,0.29166598737291893,1.6319134626302674,-0.7206814417007098,-2.2980768142959,-0.007989313136057379,-1.3639054317126544,-0.8537933909402471,0.017991796135162552,-0.6859112201101508,-0.20195078040428704,0.1224403351176013,-2.352773998737373,-1.2511113749374805,0.8163414699595717,0.11576742365402133,0.757667144269948,0.7350583976009901,-0.9188830795452914,-1.36891189320424,1.6193098848582375,0.21479424210521555,-0.08927891741939727,0.6621661512274819,0.8384905638330743,0.0814278548677217,-0.3424781072857563,-1.8919440259011147,-0.17255757195648339,-0.5941039058413286,0.5929542511219027,-0.1375703426991727,-0.073735682195302,-1.2719677104386335,0.5535642953381134,-0.7346870725905832,-0.14722890336272434,-0.4344740987378832,0.6294403059082584,0.5646105857753442,-1.2870332232899824,0.29112265118831787,0.8131164466470492,0
1.1358117913502697,0.9543776740222212,0.32732681276922093,0.8092393531445342,-0.48376941787653677,0.5712028360456163,0.4864787335522091,0.816214464465539,0.3953277097846137,-0.44229609799199743,0.19688032885353116,0.1898984042946419,0.08743316870970885,0.7845306105603954,-0.1967378644191102,1.2914948408239988,-0.11755205172106116,1.3242594107192684,-1.6440305386662664,0.07498824895169971,-1.3712894732975334,-1.173101941620287,-1.0330131421105997,0.4137232617832952,0.12567112208704326,-0.5452784123048745,0.09295376345631585,0.5141698542493465,-1.9538535273239865,1.0789944151592838,1.4935074580382106,-0.4926229339170332,-0.00860332050847489,0.7399062458269253,1.7081538405116292,-0.0223731640770048,-2.2003569665788985,0.5691351860054467,0.20074015132713144,3.0543098502658714,1.583693072673801,-0.6762091323353324,-0.6175288234691978,-0.8728605959571547,0.5006032680615473,-1.5091592044914113,-1.0656083561639527,-0.7657440924223757,0.4229411539692777,0.6874000555991842,1
0.010954092865512013,0.9717896860300589,0.6936742705784451,0.21557171579342238,-1.1370821573244063,0.6181262718551815,1.7149347959163197,-0.5095594265726946,-0.30215574160729325,-1.3084452029944922,2.453954039111675,0.7624279850274507,0.306914191278239,0.6642624437266,-1.0732216989047465,-1.2704370701788688,0.1589660486845539,-1.6660009097645303,0.7824647001105407,-0.580038239404593,0.45861185599893584,0.8639429103267218,-0.5162658198687192,0.8622412445899467,-1.742943851985633,-0.23662900444595925,-0.7799642678537922,0.47499746390092473,-1.3195610428855598,-0.9500609909559663,-1.2704098129463877,0.3534293258493714,-0.8077487043866045,0.7347658812695445,-0.9524006990775419,1.0746591776268084,1.989876889483262,-0.37856644507352855,-0.8135418549626832,0.7061437834410075,-0.20427306916586907,1.8155198782546957,0.8915988047685564,-0.44211582421780243,0.3108617101686518,-0.4628645224298971,0.663474385642058,-1.0606166009267775,0.7299409367822649,-0.28189505551073085,0
0.40977020539308845,-1.0826661956797572,-0.21003750365196283,-0.4737043693544262,-1.5035887849789906,0.0683409742575544,0.10111245986134329,-1.4530973707624628,1.396807489218631,1.2221475739328886,-0.32608803696413935,0.3321388805977287,1.1041975017588828,0.35838707958158367,-0.9819741261670576,-0.6002836999490697,0.6383214314417573,-1.472615566035163,-0.4888925801927262,0.2820996515914715,-0.6783892281866445,-0.5171469416303951,0.3541534899688282,0.16956677275716803,0.6290573836424858,-1.8516034380816746,-1.9517140260354338,-0.37128814625615925,0.034092620432139516,-0.43203355065319726,-0.44155612127590504,-0.3935120331182228,0.5755349075410364,0.25420465426093747,0.24901947514702494,1.153288766085846,0.8007854535154728,-0.034099454929994534,1.4855762959017595,1.1092896538029478,2.6999959609554356,-0.7646208250121931,2.1885502795479095,0.9738689173243688,0.4000399468831087,2.7852781165270004,0.5655575083001624,0.35686045277151607,-0.11403096912793603,0.20888143153224653,0
-0.08413122212599997,0.2362788206125012,1.3748756388071222,-1.577289057971416,-1.2427019789940765,-0.35460160072426583,0.1534775726179534,0.5089625601429374,-0.48417403090370004,1.9837958776357258,-0.8325197314107582,0.61022811827864,-0.8146582900271993,1.4981009206802316,1.4913298955588703,-1.4273361961666082,0.20413217598954342,1.0544432682889158,-0.7662769296971933,-1.011558339177976,-0.9093327711212635,0.2532692182992124,-0.5320001394384971,0.4501627766840748,0.6034741650514346,0.8893596918662535,-0.7130589285111906,2.17448877428773,-0.421473854242958,0.7797496284580907,-1.6419346653782916,0.8934720456798435,-1.1717911929802578,-0.1444125101155272,0.43248793240805683,-0.01380564564206532,2.42418389531014,-0.621096384947453,1.3141649151058523,0.8257846054783212,-1.522337302708719,-0.835143453986026,0.08396742880326867,0.03642754614688816,0.45820753686996346,0.0285549205319395,-0.27910734549212546,0.5810663766588723,1.169636340570564,1.8187794250908391,0
0.3414000295180118,-0.8779692933112774,-2.4735726848270607,-0.2754071431054881,1.1799220009768194,-0.732848937293357,0.6845800903561009,-0.54055240682419,1.9795364920759475,-1.12430469074302,1.2631635576524682,-0.5486464891479073,-0.5806752083827039,0.832526777010623,1.0903175625878683,1.4019288052253729,0.12227615872895667,-1.0225470569905535,0.6512864243901574,-0.6614876714960647,0.7839586111359649,-0.47357734740455176,-0.26132669989982715,-0.2061803304264226,1.1704424802248206,0.1326353360374648,1.0267222515899854,-0.5584138059020387,-1.3272175495600322,0.6882749598162046,1.7722132868976346,0.5371705920733737,-0.2390665963258715,0.27170956904858234,-1.2932239405142132,0.6447194456995463,-2.521162015129144,0.7555361429921995,-0.8509360382408436,-1.8903740659295747,0.6126207027328389,0.3792476668193419,-0.6012279807679887,-0.03724538294703282,-0.13623835934760684,0.41210677101367527,0.7005632791426029,1.5364832036917608,-0.013273044921098449,0.6408463223462115,1
