0,1,2,3,4,5,6,7,8,9,class
-0.07324167827342268,-0.08104511958144456,-0.620113062928129,-0.4808662235336785,-1.1023402211649325,0.45883144507047124,-0.024122855355222354,-0.7195464018824314,-0.22100879622786504,0.07467481284316815,1
-0.43538392578554713,-2.257211095544753,-2.621270877052163,0.40057636440924405,-1.298821708037552,-0.14676092454387873,1.5951261730988797,0.7337568099765336,-0.057316734022255574,-2.3063361730057625,1
-0.10063915908577824,-1.0720078743171852,-0.27584387023150964,1.0509061436823244,1.3281279555252437,1.1721440884328185,-0.2640324539843887,-0.00536389775139632,1.3029890222587366,0.7428825322818249,0
0.1839174992562381,1.6701835522063964,0.6773999681867341,-1.3199259797935334,-1.572196452394372,-0.5546039511444935,0.3096361180853474,-0.3051414765327678,-0.5793684200072096,1.4224820506724833,1
0.008148154881272861,0.3128421626609841,-0.11325935570647172,-0.6837760254938839,-0.7764698448779488,0.4590155206990251,0.612005167721391,1.439659408552492,0.6999121752444767,0.5142703226058175,1
-0.20184243903891563,-1.1530513806129696,-1.1512590414761583,1.446781523253725,-0.28662162611084196,-0.486677011853683,-0.586922979647318,0.6295367542295239,0.35955933831279424,-0.0895579517013098,1
0.030785165505272032,0.07426533624340825,0.23653409918659846,-2.4235294346633482,0.3443753891463983,1.1540557774020752,-0.9024310962165115,-0.6657257715786997,0.3127214079749594,1.4051217147029942,1
-0.19085863850758816,-0.6211876181448527,-1.3700058075472221,1.6933932999664794,-1.6592734085914334,-1.6533939968171032,0.021607894861693466,-0.29919881432779977,-0.5945141589871328,0.20574416613987176,1
-0.4547051167438305,-2.469757289648909,-2.670187614705784,-1.2767256181611206,-1.0239047745799084,-0.8811173392757135,-0.18873061627542373,-0.5562330329498114,1.1376855744150833,-0.6709456496175003,1
0.09233514565762252,0.5836655495493284,0.492952291090274,0.16257448680248632,-0.03516035348472479,0.9298131788681686,1.4171644909136527,1.369695364343642,0.038792172529408545,-0.9083839695659688,1
-0.18429746962182658,-1.0634404323258875,-1.0448184016846898,-2.3624175193436034,-0.2302886744672823,-0.052424822234146726,0.05523426414071651,-1.8318573117762817,1.616870945090659,-0.24257016750838334,1
-0.10077681446034822,-1.0631935349023491,-0.28238791995098045,-1.41514665119149,1.2995212923848969,-0.7654171110104397,-0.3651157147769697,-0.5520324106963367,-0.29606217820719205,1.263280494962773,0
-0.48939874149677076,-2.150863490190462,-3.178240388580488,0.7099643664953397,-2.6033713299835295,-0.3827731896379037,-1.2996428251933607,1.3741495881054475,0.16528546531209087,-1.5505330092132181,1
-0.3274024384153151,-1.4556116166792308,-2.116186544074773,0.14762342281982416,-1.6921855004088115,-1.0630177131831173,-0.7937996661320764,0.07323632873080695,-0.30144165501309905,1.3231216511755575,1
-0.05089557691489544,0.027684940610010145,-0.4813044957747793,-0.06487876408364099,-1.0146038953491954,0.18138631365025012,-1.3009358273994382,-0.28752925032545323,0.20573252620277693,1.2885798256897503,1
