0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,class
-1.3962514824948922,-1.3337215800135034,1.0024779513954207,0.9999739773141801,0.43383865260147925,-1.2615867736905568,-0.590967043186174,-0.1120056895641057,0.3169451933102036,0.5115487213450051,-1.4294833408383945,-1.8185263517778285,-0.07266144597112877,-0.42554392700522004,0.8278562445704423,1.3178743517090477,0.7039001645495662,-2.098168568140043,-0.01236771300885073,-1.3796007413064375,1.3745611949167205,-0.8531095447673388,-0.8491349251977588,2.425753817086914,-1.7469673489400581,-0.8652985947863697,-0.7028147095734179,0.027877904764092288,1.2483500068636573,1.1146399602536718,-0.004001539759383417,0.5964066835872017,-0.3579692489162596,-0.9378131049500803,0.6047110019902681,0.7391539263831169,-0.9562553733369151,-0.2697826312931467,1.6120067225238952,0.28603157355113334,1.2712548391597012,0.558408897935621,-0.49902675196048846,-1.567274267146783,1.149099138977592,0.9505965477487103,-0.6261994798991091,2.386956103932878,0.45311906794845036,0.032198234092329234,1
0.8965450510630486,0.09492055902783757,1.8406595510146684,0.1584367658333561,0.1378218169168449,0.7139624070871915,-0.008696612758699615,2.622981771059318,0.5390367685067252,-0.12763879714186233,2.005447289852664,-1.1662082277802954,0.09796423909808932,1.0784719289283335,0.7643489982059953,-0.05099245538838883,1.4518673026343394,1.4322676426074945,-0.659678634248999,-1.492195709594649,2.0716792116734974,1.0925109930661305,-0.4811457670235637,0.9970277951286092,-2.1228967204023723,-0.09164355005777988,-2.0939421768624893,-1.534832899574653,0.8802058582328381,0.35088350961845005,-0.3419808416878774,-0.8310948108297601,-2.3609824767373295,1.9102590455484543,0.36997922094950214,0.05306202861268602,-0.0008564500944884362,0.4169550015259403,0.5521228150138738,-0.16580500942626128,0.4202322786414133,0.9552689781400796,-0.7798698737799719,-0.19953201064207898,-0.09730185643155412,-0.6153232615330344,-0.77517737193277,0.09462464177597332,-0.9257103064113126,-0.7982126463085029,1
-1.1904704072661618,-1.0693503825304356,1.9794942367305715,-1.105538568160662,0.9807241086296238,1.1112796329669428,-0.21157475651569108,0.41591346980465843,-0.841514283093692,-0.5535626194573606,-0.7992348976874734,0.01300765536728907,-0.6668504887560048,-0.7979369604305426,1.6889673906610845,0.3056657931455216,-0.2591801154636106,-0.47495344897651454,-1.1068070954102383,0.5798072938405228,0.4490027488912141,-0.19148873347006276,-0.7056889757891971,2.5131885966504717,-0.5393989953172544,0.5449328553889257,-0.29297041354573117,-0.08750616080679577,-0.7941732871802832,1.0721802727244911,-0.64394400041236,-0.9212607420274448,-0.22853133898129707,-0.4264058380432954,-0.49102033051185734,0.1764416312443675,0.12924578803863684,-2.08437445277272,-1.2268913283789118,0.2836467367122924,1.3723981047910199,1.3095394360567978,0.31884642314794304,-0.25057510289916235,-1.6977513214590398,0.2651393662872934,-1.2425970567319604,-0.7618507925987128,0.04945229403768052,0.8301155483724021,1
-0.8217541735432831,0.2431432809072176,0.7626908975954905,-0.5621990720941303,-1.4078651598726775,-1.019958617768139,-0.18786485549629792,-0.4394534953074955,-0.5240303980359617,0.20016007960706944,-1.9397490412144032,-0.7155241449990389,0.5274378830205673,1.0294613893090345,-1.0883707765904493,0.5655818928932119,-0.0857587425148398,-0.6747571929048424,0.43592310971932857,-0.1190364276783488,0.9178934196702238,-0.474774593997532,-1.2349595313615058,-2.7809956513711027,-1.0878459346413665,0.6369577198396607,-0.6290296279849914,-0.22477858309611556,0.6717281975764239,0.3935482979345291,-0.9684095281382834,0.042529547672206736,-0.5201944301060586,-0.015256049531263452,0.20273002375500324,0.32982190111841475,0.37961593497026785,-1.6822358088264624,0.8071004891151109,-0.6977777310916051,-1.6828683934793378,-0.42450129054204094,1.4412668837545362,-0.45734497362120863,-1.0996516440122355,0.1490080335422257,0.8416260015395026,-0.36228413257085845,0.054279750277261625,-1.18666195194761,1
-0.8002662496883993,-0.34344954289241,0.35530838943035575,1.6658551963524177,-0.8712518631985108,0.8726480815748034,0.45920172813704524,-0.6821956835166942,0.6275763811247795,0.836936199219194,-1.4213717024145514,-1.970749805161754,0.3051635829901978,-0.0069822484496787724,0.44004455581035484,1.0738415263753474,0.9459924382426022,-0.3401001890707081,1.464308340375493,0.5581350948222158,1.3698494465029767,-0.47211649013602647,-1.2714389755247202,1.2621905926676467,-1.6810122680139288,-1.9115640608727698,-0.8220528919290746,-0.15760595701337027,2.485253576873365,1.7785671818742015,0.052925283929964824,0.9179922929059651,-0.570889877256943,-1.0471978692859554,0.4587362651657283,0.6118845683333357,0.09260947690735113,0.7370987951243896,-0.6723186228719576,0.7852203144892574,0.6364913019960049,-0.39562261851763525,0.8622289455598339,-0.06734280425193116,-1.7227499699548545,-0.9720611166386858,-0.8931174249233749,-1.0349688595347624,0.26244092450597517,-0.5903985423806462,1
-1.0474164433069009,0.02420641938253126,0.6997927501694036,-0.4268942430510789,-1.1951159738902255,0.7111921335487447,-0.4805137609163558,-0.13130769831620473,-0.7092712913236449,-0.8104767812154247,-0.5875341718674677,-0.24778776324357116,0.13703252852810086,-1.484692776014054,0.7325306587884552,0.1876099688621994,-0.9907287128384501,1.0688626349614465,-0.41602801059174743,-0.14205510019753181,0.6632699140666831,0.4651366980567829,-1.1903794182566405,-2.7000447682004345,-0.7307265538892875,-2.099545278530009,-0.5668208552257445,-0.3335437647844168,-0.9987300264520844,-0.42633714992556687,-0.7247491806366082,0.15170423050965995,-0.5735570325419396,0.559818188632368,1.5446758007861998,0.12319474326678276,0.1749911558608508,0.7915688549159146,-0.6052402676532501,-0.4460148527354722,-1.4399033090624855,-0.15790542951421824,-0.363685744388835,0.483222708769728,0.8452404662701951,-1.0919176100246233,0.6812069497196112,0.23003393682256845,-0.13534519209260767,-0.7898767106272351,1
-0.47938206347945117,0.5902630848408461,-0.23709831803786147,-0.5663156617813867,2.627434987439393,-1.2694729326583347,-0.527409105119457,-0.4705963514832919,0.3929404187587301,-0.39293802959813834,-0.9185638426204095,0.35641351257261705,0.1839478635897484,-1.942015985685827,0.5581939470837755,-1.4236993938163292,-0.5826806712703025,0.640099746505212,-0.20012839784413305,1.1899233345931595,-0.4097205437006576,-0.5954925174250288,1.1149816298822208,-0.08712384364534606,0.7788224626389895,1.3852155535750263,-0.3140801649659902,-0.8062220586678549,-1.5691724400756135,0.18129882148694906,-0.25125655146017395,1.5624709335316702,-0.8149917225647143,1.4613645110432747,0.5932090463420613,-0.7571854434167624,-0.0679236826334877,0.19270709226934168,0.6777377814207453,0.6214084944576277,-1.3943425822876545,0.34761994191536877,-0.6648766717724364,0.10219991358842093,-0.4775853617945176,0.2586115339909535,-0.027048345744670965,-1.2890861364930126,-0.9490577511988298,0.7723640715190012,1
-0.23804592795623689,-0.3133926510115913,-0.7693093992437673,-1.7241688274785405,0.04235977369880776,0.949763477252922,0.6876550495080904,1.1400684750311902,0.6624125831694946,-1.2286553123734087,1.9589990311350447,-1.168364191872596,-0.6167011087459916,0.4037057143443036,-1.0182936658393327,1.3284804200590519,0.1511691685975887,0.3517224122480415,0.14941730432763228,-0.16568527882676082,0.3100409638148192,-1.1891302796333607,-0.6988706820207605,0.9009050704801227,-0.6522245478580269,-1.2621961844077816,0.36522412025142503,0.8044711952080735,-0.6362132314853591,1.5439399213522675,-0.5705422885669091,-0.08231563243252278,0.8412634892860043,-0.5133270471477337,0.12287014430188099,0.7037661183534842,-0.7610855176576009,-0.5573324742067933,-1.1441847278931199,-1.0148875379175,-0.7959273950628234,-0.4205051061580371,-0.02158190340435478,-0.6444858176591178,1.42340547698489,-0.3155084308517224,1.6090462722742658,0.9504283952116312,0.9164749692148004,0.6967534130090443,0
-1.3882102181616929,0.20047400040922186,1.3840198891739772,-1.372335793026822,0.1866891205899439,-1.3741563213122845,1.7694764258872557,0.4404043822807404,-0.5935675097938843,-0.07211535995731705,-0.6991703927860898,0.11461715896707615,1.18636498131602,0.9915138713808697,0.6805443914332028,0.1331470032579176,-0.7690675627338802,0.32839392867821615,-1.4414096954555675,-2.301757461244872,-0.048643396579858146,-0.12961794477801214,-0.4769123034134654,-0.40044432049288414,0.016810121412961676,0.4557044524961785,0.11618197206483055,0.13816907832671124,-0.9362220126375016,-0.5829832296481092,1.6181941421181807,-0.6273125325223774,0.17341084016994135,0.13763853192356154,-1.080278952862873,0.06747132099600613,0.902321006511279,0.42826686787613594,-0.06140616737475474,0.46137967398933566,-0.7693616859535417,-0.01195887324689459,-1.7066406587782967,-0.8416341363946638,-0.5904946745050864,-0.49789908775706876,-0.424040525899718,1.2853570139884134,0.12592529206940897,0.29742529747152613,0
0.054291049976761735,0.6569633767817673,0.30420954544193135,-0.3070805095788395,0.4934258169226987,-0.49604297403775344,0.9737803674471482,-0.09509075906972447,0.5963898514245796,1.3913391254328176,-0.06700481363546618,0.6164632149368331,-0.32164250341232076,-0.7075758229936291,-2.219722488032943,1.8261724110211566,0.9403029318596263,-0.4738461640147829,0.3188916396669491,0.38429023689881486,2.7970830499830597,0.7267773314959026,1.6053453094896108,-0.34390076192270497,-3.340685306541108,-0.47041792973312335,-1.8646810548343886,-0.6054863050094309,-0.464838535339913,-1.701125397397472,0.9431852679561447,-0.6073226069058263,-1.493373163432632,-0.18094954287115203,-1.1588309045842236,1.0585370557923532,0.19801676577662494,0.6698665992836179,2.336761596086311,-1.0998677978281715,1.5614878614538665,-0.2689194706355309,-0.9842700324804923,-0.3347989943260611,0.23109492627394962,2.0411537193383524,0.1596426667212457,-0.5473758298286485,0.24648596733314126,0.5426018895926022,1
-0.8035869734255958,0.49621942112928247,1.257413952968812,1.0746590747876537,0.8191361146734915,0.5833294142137301,0.9924738118711403,-0.5607319516044029,1.795264549269669,-1.3578546423338937,0.9820573681446457,-0.5715443148235624,0.7271690625858791,1.1692335914867935,-2.223386605967309,2.2789656822143165,-0.049719228081114154,-0.5746663157811917,0.013994151769569651,-1.5453994146789714,0.7144676848831998,0.13444596232028122,1.331807046659053,-0.5505038813841681,-1.3071124017402482,1.5856024057317752,0.4442484210866065,1.248239965651817,-0.3926267390670464,0.4211666467123673,-1.2379673659222834,2.128602559514661,1.2390770231215127,-0.8785332766203846,-0.2086553327613285,1.214305982471129,-0.4792210691972514,0.6521319694149736,0.8322046175004137,-1.6358812636909068,-2.039204423652855,1.8651091045439747,-0.07453652010292076,-0.2419953659997492,0.4160555008665428,0.6406927527964907,0.088960062887778,0.6689624353477346,1.4941383719163295,-0.7505527920341293,1
-0.904769661014089,0.6465518196104653,1.6362882610998775,-1.8789470211628387,-0.23739318846207802,0.7677987317962618,-0.7274638261849407,-0.2634550246097584,0.781978388079485,-0.22676586570162308,-1.4266917654204376,1.250315456866763,0.7034886581255241,0.8897756881990169,-0.6358593335700649,0.5832688579963322,-3.075831869489584,-1.2177174841076466,0.2493557540756661,-1.2259623294657045,1.1455432875685634,0.11400812168696513,-2.4714936465371595,-0.9732224681291314,-1.3269550627840896,0.3797049835250898,-0.847296976253498,-0.375409149333495,-1.3637653913156658,-2.51872715985328,-0.1634663165933791,1.053910583816736,-0.7588112499771429,-1.2573080771309304,-0.021688441036670995,0.34778194243959987,0.4933571706511919,-0.27869931242398704,0.8665836227241873,-1.0881068399429608,0.729250979952829,0.34597387146855574,-0.8406037644506653,-0.37926601633884005,1.5781252682055558,-1.747102218084735,0.629407946233573,0.5293476301955479,-0.02905303265345282,1.1346318170031582,1
