0,1,2,3,4,5,6,7,8,9,class
-1.7102251607246497,0.5430613875777712,0.009183074174261298,0.33889121878256867,0.9148270094991342,-0.20439047897066567,-0.396887208884738,-0.8390914404885128,-0.20314751237116704,0.9578819781197518,0
0.20308022013577068,0.41271866235314886,0.255976153069347,0.807216604949176,1.1091933037742292,0.1368786681542796,0.4476374563463958,-1.6067501888373035,-0.022858516660924786,1.2678025214677182,0
-0.9127821878765693,1.3422029862665263,0.5878106945604376,0.3692153047860398,1.9083216702683181,-0.7541564791827329,0.9025840946520852,0.16956819408947552,0.3278657879074466,-0.34691391298813423,0
0.5768462855262899,2.8532202610945205,-0.10735558851022593,-2.5561120387097183,1.540652963188256,-3.3792976708877025,0.1476606141102479,-1.4896645778760642,0.9576896634947797,-0.9294787489185444,1
0.861713096219615,-0.39641897151328387,-0.404420272256625,2.136722081798653,1.127610406016234,1.4166354071591654,-0.8271907610363693,-1.2086121316103928,0.07878217952634844,0.471358285862703,0
-0.610860741116834,0.817470268398817,-1.0979746131948833,-0.810089021266684,0.38286331420094677,-1.0095251427508987,-0.2584995984680153,0.24073489551931496,0.5131257110954704,0.17692172309213106,1
0.8734480674360642,2.143892655487175,-0.5437585561272856,-1.473018859946841,1.4947350833503812,-2.3012159155503444,-0.11513638017765992,0.40084869480911023,-0.007864881291148103,-0.3967822112506429,1
-1.2183790181973488,0.2801058378467801,1.5097421211487503,0.865530706209704,0.9920331596740483,0.26178518447365223,0.07520384429686124,-1.4678854092768339,-0.5214697530911804,-0.9568890326429572,0
0.5194481094517707,1.4644309162461622,-1.5313765305819567,-0.3723111950248179,1.4983580921256863,-1.234918520144093,0.620989455726221,0.8387363212014196,0.808632347253098,-0.9999865522188405,1
-1.0402198575738508,-1.2508813142052364,-1.0741956481428552,1.530933593520327,-0.36644595156347637,1.6996467569840905,0.6230452559750432,-1.5256414564784535,-0.23927322444777374,0.8330459390182997,0
-0.7430827490535025,0.9908140215503182,-1.0110215638737103,-1.2052568358214806,0.2958203116789495,-1.34235209395664,-1.225185835018171,0.842313020656014,0.021440113991856753,0.11378574476556483,1
1.2820633784483666,0.8616357354120834,-1.0079083068024233,-0.8231547291811017,0.42666839579539173,-1.0477455128724031,1.4000727229827736,0.8502229135758346,-0.10556564232673131,-0.5404783716940473,1
-1.7707103882033333,0.14795417933300228,0.7630229531306922,0.7526895315685058,0.7465404556663209,0.2953756018385479,-1.089958582874304,-0.14162159728461093,-1.3903703818745152,-0.640778145409633,0
-0.742292329147241,0.6585983996012363,-2.4179800773292226,0.7568058652167953,1.3698822342495405,-0.06403265165941618,-0.3098430979348378,-0.622194102236179,0.5538695225981183,1.1474780772852413,0
0.8191636270503775,1.0335709651822726,-0.313825026609422,-0.8102224946641509,0.6452443767057401,-1.1626209836780261,-0.539661427213585,1.0517721528044048,-0.8701046418559573,-0.7219976717448483,1
-1.1992695851198343,1.7169006479060123,-0.5790863960846118,-1.561348405865215,0.9095806400911223,-2.0458127483344835,-0.8826880908613125,-0.5762677751063917,-0.3146484107130539,-0.6600407156456707,1
-1.7684019226638048,1.7651561260665862,1.3675004054120339,-1.1757787133985387,1.2585557822053937,-1.8750068465707028,0.9818551109999482,1.006333472970431,0.3574866913233788,0.12532197868715056,1
0.25895333143777405,0.8502297004595178,-1.5036414334297916,0.2914322057120704,1.2521815230804445,-0.4471321716563298,0.34812699993175344,1.1554368852299333,-1.2461677878738855,-0.6388751223242829,1
1.584894609914087,1.928233022792637,1.2591026707352806,-1.2785815914867682,1.3792150166942896,-2.045136649567627,0.26568107745320046,-0.8106963722852778,0.8009864961060023,1.617922371100103,1
0.4743674164872518,-0.025416297973361514,-0.6687596430548447,1.5166825410748968,1.1113039131210631,0.8242962646570661,-0.1618375122210209,-0.3279939751961266,-0.27926057188123143,-1.2412329188595963,0
0.9420220039923753,1.3558232558126995,-0.3096543508959518,-1.614424715282965,0.431036138465564,-1.818343614823826,-0.3137226885571866,-1.1515072733775225,1.5437854532667,-0.4453234872822502,1
-0.21739078831383857,0.5171878254484147,0.03776140878867097,-0.3847790935198625,0.33842251472472973,-0.5707864220570532,-0.5587374648054934,-0.002474151886236966,-1.0565866308457341,-0.885227859431915,1
1.998893472134706,1.1423983498782355,-0.10213962860997539,1.3468672320757267,2.4018786249637,-0.09293198369128694,-1.4794155607077346,0.6632013997961644,1.4422882460424387,-0.9792005960674679,0
-0.9238678513789376,0.08964988728652185,-0.5243670396406952,0.5848235407002466,0.5493069053737419,0.2474210552948765,-0.7035429570868862,-0.4025119608593451,-0.09192395152752096,-0.05323113286979136,0
0.7612846361118187,1.48691707424057,-0.5157903818990844,-1.5197224216224252,0.6615840301944116,-1.8608279449775922,-0.19850569746713184,0.2707425405390761,0.5392300419878006,-0.08888608508112172,1
-1.5857868936524067,-0.5816303032936903,-1.0306918897010136,1.6893354015769793,0.5657322815219071,1.309947331405672,0.9099744325059873,0.46652906504968716,-1.9151131797676466,1.7786200660033549,0
-0.7832120722132584,1.6345546892210836,0.11681528705605596,-0.17259644280661846,1.8553950143763973,-1.249213974564592,-0.6266171659773686,0.9787608181670147,0.46837268347340716,0.8547858580838824,0
1.50914781711468,1.7253110618029301,-0.32835707946914067,-1.259822054791545,1.1468680091780503,-1.8914709295801146,-1.5515090382786771,-1.2873480976461233,0.009528489691885654,-0.613715725192293,1
-1.0499562866814414,1.450020744117767,0.3547825481243328,-2.480466818168587,-0.10674349744863942,-2.3454517475759635,-3.0161225961837377,-0.4784490804791567,-0.1942915674538571,0.13383423410959855,1
