0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,class
0.9314614761843154,0.5505655869687198,-0.7608719095355726,-1.5629473225038601,-0.5383729330696728,-1.6630226223449562,2.3989504431382085,-0.03497170859097931,1.7990535476151637,1.5555671067781809,0.7052451456798169,0.4173784286781381,0.1842547535018891,1.3949706501433519,1.8927099440490358,-0.8481601206551725,-0.053928459912241704,-0.5326088021539317,-0.7728395176750555,-0.09120128356161745,-1.5512177201804098,0.3673255950695743,-1.2933040025492883,0.45311884579376616,-0.031386493996126516,0.950969004172877,-1.6379360995878878,-1.060877890746467,-1.6942953655601851,-1.0955258475692453,1
-0.5178542176927774,2.395399874932775,0.4042447689384327,0.45402484989201786,-0.7755457947166127,0.6952351427230801,0.7421915801595376,-0.9062460233432285,-0.38038259123862633,-2.1606357954339575,0.1461408638481378,1.846491944503118,1.0674496127374442,0.23893768023923725,1.4862853962451228,1.211610559685859,1.5588449991285385,0.049186066556694816,-2.258437240367895,-0.1218309606696932,1.4434967950452606,1.3732445473389834,-0.5876464453897959,-0.17583448472415933,-0.5521849609877616,0.06589254180871344,1.1495886974225538,0.9246816250423461,-0.2839714485301098,0.06713201153239659,0
1.2454219369145956,3.1976509461339018,-0.45310182282231404,-0.7144394751184842,-2.4352433422157005,-4.23282272236198,0.13054195960625806,2.768587575887646,-1.8074015342778487,-0.9811947812360846,-0.8493842286172252,-0.1079032724173265,-0.19909082870752298,0.7090676986201235,-0.7102840825959132,1.7169819637099208,1.9760739765702835,-0.8051995183067874,-6.5069664438991985,0.6085613837210405,-0.22604181122237002,0.4290131854683297,-1.015016237387178,0.2620401054079285,-0.17465933050706883,3.5624679795326464,1.0688722815966267,-0.900728559034487,1.4709205541283128,0.34176514093861265,1
-0.9510721909312869,-0.38706078158051493,0.7390112135034987,-3.444841171103255,1.3512155876352363,-2.0771422654319958,-0.9181856552226789,-0.8740097795827231,-0.29579702064148133,-0.7903813231178173,1.6782664135814573,3.731049312528513,-0.451624302729329,0.723056372460956,-1.178854943472162,1.2092989430588905,-0.2749583326737477,0.685191850413522,-0.7270467069742311,0.9933516855243483,2.2953406088783295,2.0060072182330893,0.8412354136832982,-1.394814888654245,-0.717879570504945,2.2707543788222178,-2.0673710893795927,-0.6014834489510614,-0.815014749878284,3.0594622530344964,0
0.7966059286139396,-0.7817407963994398,-0.47323382405991454,-2.1220223766648063,0.18982592691448574,-3.991763192163353,-0.2516571818094656,2.3092710174074504,-1.1143163094369095,-0.6215321048788682,1.0143539300344366,-0.4314940460107644,1.688704994163039,1.195637274755751,1.597506927232452,0.5460521147584664,1.2682397799813865,1.7969238954756614,-1.7319255599334418,-1.665468690058044,0.24630590549598744,-0.07693740085232573,0.5739858117056282,0.7548795518758102,1.5226553331506558,3.0909351203831754,-1.034092372465282,0.6774088513988866,-0.5356429235375321,-0.48784889599015047,1
2.083301649290331,2.759344725398371,0.7418293206172513,-2.1505513453996308,-1.573985174831406,-4.1949000523199285,-0.8670770902664222,2.1270554252686127,-1.3322420632671577,0.22264171778724293,-0.595409380310606,0.8025485176243623,2.2090311466165233,-1.1850483298798866,-2.0362966626469783,0.46508615923812746,0.41039596724512706,0.5359577304034884,-5.130495599763838,-0.2977251478750619,-0.8160841624834897,-0.43599099631942856,-0.8364561885385224,-1.9798546916410178,-1.0332646866549242,4.015452661831944,0.12461096738378545,-0.6207489308107239,0.1953255358203593,2.1010597682196552,1
5.44726004563065,3.182277050519555,-0.8986835564835928,0.9381497860308532,4.29245183759371,-1.0292150742777466,-0.27448314770272403,1.3340009256589913,0.3339413859852515,0.05237185961604643,0.4408368261140919,-0.8658447935158301,0.3851527916739405,0.7142615287282921,1.3493970071391916,-0.45558421234004864,0.1764141571910353,0.13279793186119834,1.966924448108198,-1.4831218919894174,0.06222621684822251,0.242233680058456,-2.213118731064678,-0.8982723471997631,-1.024689411195718,4.619483199133883,4.630643411002368,-1.261729589307755,0.31687775596907475,0.048529734241381024,0
3.4428351464144056,1.6708353988130151,-0.21171979020045156,-0.3888543686668986,1.5293251440426077,1.392977595868038,-0.2430920048151398,0.08107377132110405,1.5970764346998936,0.5512079724455631,-0.18696263935455776,0.7481504874281947,0.6508581615137075,0.09631888112361606,-1.4111380286674253,-2.0750305968584213,-1.670596154990589,-0.9812332942357412,1.1758535339630645,-1.9704676395746739,-0.626689063830113,-0.11872424374718188,0.8459391546776884,-1.9999247238709756,0.940103539800076,1.744894789408204,2.6503223529412385,-2.2053161260134613,0.7647467371658478,-0.2500180913768636,1
-1.992111822200355,-0.140062800135071,1.0141180209833016,-0.32118306652807516,-0.5464300834724856,-2.8827720865893305,-0.14125285693180814,0.4400167523549132,-1.4893943710088724,-2.5989338680887615,-0.6371433957462868,0.05448473541539541,0.9106716318684648,2.0910102211062647,-2.6931960313898116,2.5819968029373914,0.41147194338618026,-1.6133797956858322,-2.112536920777638,0.39687577977303357,-1.145326382099142,0.36775653908502803,-1.5518665489077947,0.11398840769880608,-0.06607694089582583,0.6685360577774121,-1.7060859055318474,-0.18697260024062412,-0.29713924933113084,0.8503167438782077,1
-2.088651246660952,0.5091385372078059,-0.1697095149418497,-2.5933659844522516,0.7762385305111132,-0.865633784508804,3.403198389904628,-2.3922439954518673,-0.13489755186712518,0.3769619438848021,1.4698246302326854,4.483699342860033,-0.36010419031357094,0.30339556805058515,-1.706117134312221,1.7575173260371688,0.8651126835566313,0.3925936638658159,-0.8950941577125963,-0.20413577880931533,0.09088455112825022,-0.5192847092155441,-0.46557868304023653,-0.26483895088175397,-1.6259004052943917,0.7488225231180882,-2.3509236685105375,1.508476235047773,-2.94883180349797,-0.9972845227155562,0
0.17223613854787007,-0.175112234162643,0.17756423137862767,-1.8029287960057503,1.6541591559555215,-3.353128340773176,1.4382684328654225,-1.0537226529145411,0.5051150900257737,0.29488957120350895,0.9576144311210325,0.4493953388591466,1.2559542028710633,-1.5474887944453641,-1.1031974034921226,0.43994582803729654,1.3362599405692428,0.24070607238531666,1.4180940633483268,0.9488396253670193,-1.2837170516065424,-0.8621611268696245,-4.171760029183224,-0.11128764187753878,0.7556938974107618,1.3583373016011482,-3.56281157740027,-0.9124621355943997,0.22491753716670904,0.772199923743336,0
2.397209154689073,0.44769247593383366,0.36170454967249827,-0.4642106381973379,0.06162262857440193,-3.6086957333846557,0.06117198118339136,3.30183543666662,1.0170791758386963,-0.60180593566742,1.6117044163663945,-2.1667697166494313,1.9429289779004952,-0.3846819193224027,-0.39768097427636645,0.1417551421000861,0.3124640622441497,-0.7924953020529243,-1.9360408638283333,0.9249932190711443,-1.0497360847936172,1.1063045807164402,-0.11039687781676721,-1.373139753468145,0.037137597436368144,3.3838653853357696,1.095205254979378,0.2970452194937028,1.6719382227712403,-0.14264726837677802,1
-3.3223735062996007,-1.6436313618828735,0.05951319244800431,-2.24313557002637,-0.33328365641655755,-1.716054659992886,0.06692177392738483,-0.7344174287119897,-2.0153295784437995,0.5002197538939486,0.7452567066136978,2.517714744302408,-0.6169912571696434,-1.1665750457763973,-0.4659625473440113,2.155510201751146,-0.5038878487840169,1.3953819133044547,-1.461153481801193,-1.0621930662795847,1.0935915645908465,-0.9573675435231725,1.1090057714162458,0.8272393822257824,-0.2580719035188053,0.09274648003934,-2.982785685284753,0.9937104210255939,-0.6390227761721021,-1.8248134941454832,0
1.9456840081184383,2.4906299019901863,-0.24160072071867922,1.440932315624631,0.3660908715633804,-1.0903670624815227,-1.4412649446289045,1.7933431362948087,-0.19122907575848802,1.63594363128501,0.39057169431870853,-1.032369106345244,-0.9254463007026105,2.0976817411765687,-0.2599962655632783,1.0936722284921858,-0.2814146122583626,-0.603093743731855,-1.976949433599276,0.32246160974092264,-0.7059604984529747,-0.506589086442603,-0.8094364947652928,0.4216868858964997,0.9745590286971658,2.324810881088467,3.2963291912271706,0.8332259023612065,0.823426306494474,1.011006324206543,1
-1.6739552735508698,-0.8288058290814704,0.16396505554009347,-2.696890486743735,1.6494240197856902,-2.313922009376274,2.06438920938325,-0.49038252038232644,-0.3335314857055934,-0.8741978677498065,0.4268785491024077,3.111590426630118,-0.14381227246648817,1.135040930092918,-0.7249784935793013,2.218959421028174,0.9194197273101884,-0.9241778023434074,-0.664586932152907,-0.0983934001734205,0.8625722295339802,2.3197049376055268,0.8615185674268264,1.2284985191796618,-0.16427364870726757,2.1610899768730456,-1.7204584794676512,-0.8493467098768417,0.29568161999275167,0.6044772730450579,0
-0.2656154520271689,1.8859139071743636,0.9811822446779571,-1.7635690913944573,0.9164029438629252,-0.9189652804330775,0.5744792900086587,-0.79953010518607,-0.35303100125540865,-0.6219108768280264,-1.530466928202477,3.709879493811264,1.635782587005756,0.43134947811650903,-1.7182971387494756,1.7425052995445063,0.4185922728954172,-2.3942687127223814,-2.0713305293966555,0.17241484490067405,0.33123898365264404,0.6038133840582762,0.3680366456415991,-1.1694422402394222,-0.9495625459103606,2.3369337183026406,0.5130713708900745,-1.5850353270135702,0.049273795179269754,-0.13377664815352572,0
