0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,class
-0.5108543883394302,2.4674098519721896,-0.3516925160929836,-0.03313752477498825,-1.489890272957576,-2.6184023248535135,-1.4679949476829852,2.2362687027176373,1.5703202604407662,-0.8482092552275525,-1.2358265080692583,-1.1371670709196893,1.0372648777710114,0.7405742201238373,-1.7292586881425258,-1.3558895416929648,-1.7043853181736757,0.036078039516763256,0.0023995105148292653,-1.2410221605185343,0.40671107456280065,0.36769446187696453,0.017144106024364503,-0.23634201578381017,1.4366891219354987,0.20113463431730236,-1.310222938235229,1.0568532352109925,-0.5450788965715474,-0.13984658761560054,-0.0361666634797194,0.15370411592687178,1.7154633107742738,-0.7243320835924211,-0.8124125222524559,-1.336908406717406,-1.4722104111313425,0.42631781226931037,2.269851779048791,-0.04528673904929614,-0.5131463045957648,-0.1054704962650054,-0.8348422839734543,-0.664655287122298,-1.5264915547544768,-0.0186696111127941,0.8072513980140157,-0.09822284555179375,-0.7516251084302588,1.0699880724495645,0
0.32952086147848386,0.02452595850072891,1.198033865734033,-1.001034779783989,-0.5052679422577581,-0.9110065725743948,2.0149335226235303,-0.14353632439061398,1.2074493535718602,-2.0449156585852193,2.309274785054272,-0.2266647879684819,-0.45994303731505176,1.485989367708163,-0.1517353761857412,-2.1704045644462044,0.019478141494154482,0.19033489607117698,1.4775743912734092,-0.47363359420905227,0.27013553779154004,0.14694999168008166,-0.026958122894325642,0.6596450696329518,1.1553556263290665,0.3609716659239117,-1.2213834052581791,0.18116263875672134,-1.4938633052047474,0.2759588592406458,-1.7687797267700234,-1.3974656104703083,-1.055137672716245,-1.7616335431484793,-0.2390963017279279,0.2623758132598389,-2.1625168767443004,0.6727678095415214,-0.73568315579473,-1.7415187713763418,0.8801348715470778,0.194725975000084,-0.8329106023585917,-0.5619546591644745,1.0627231528854926,0.40577096326942513,0.15959672154564666,1.3414185822564149,-1.0690396523247352,0.6144760419153669,0
0.9562754599277352,-0.1656138710644356,1.762496916136242,0.22450213545637485,0.6577926106351949,-0.6960966147835573,0.8378126388329811,1.32898426421486,-1.3627179514464405,-2.0134692446476765,-0.4619512376065927,-1.121629460744499,1.0802047368211292,1.5136885078335236,0.7348673571231108,1.5896525370466872,-1.6569158091785914,0.16995938030551566,-2.0278536114292067,-0.8914910211526996,0.6590401001662795,0.08518485476754763,0.6756763457266801,-0.39149918742437767,0.5390213702237457,-1.0010964844295138,-1.529671411459982,0.17479484358939434,-0.6396673343400066,-0.04885818212340498,1.3531175913516447,1.2429012774770847,1.1154907927374969,-1.3716194889623692,-0.9676303053746238,-0.3147343398244014,-1.2915832763829547,1.3959255365525942,-0.45560407286153787,-1.43916555370787,0.7808490494159674,-1.049290907004081,0.48213348365060366,1.4756598973737831,-0.42056025571726746,1.2601382955515135,0.45875316232280916,1.054354339404555,0.6572144341454672,-0.9153657962143374,0
0.4765888125652073,0.06831130396358563,0.43199691631741716,-1.2596072142401198,-0.038492367753534755,2.1936356671890205,1.5140943115681482,0.3854555776079911,0.4390963654714317,0.706295651845473,0.2958329144833202,0.3506032982851575,-0.5286975997577711,-0.6854289775937239,0.5418184338292218,0.5096097051753158,-1.2061039619206328,-0.006307859248106711,-0.15636966425907636,1.6116741861081978,0.3285991418939584,-0.08219710656189343,-0.1672205238304534,0.17092442719106665,1.0491622578567295,0.6088115174418822,1.5358989355332784,0.020337630900561676,-1.7439866201835252,-1.095891134899224,-0.7562938412864499,-0.5174745448480881,0.5074781574066751,-1.2056993201670885,1.2249429532413034,0.7927146542579594,0.24519286050277359,-0.05893381186832717,-1.27075076934266,-0.337130470637267,0.49766593549794913,0.8166812963713649,0.16422042594657205,0.18460953193681903,1.1792974299211798,0.19168692371718274,-1.0824486706340088,0.44420210697481094,0.17170155941540796,0.6695586328117622,1
1.3133264840415462,-2.0676816400698073,0.5122981125605071,-0.5048677255048171,1.4339615995541515,-0.05751082471316109,1.0991373188551892,-0.10582889720525143,1.7901714601022494,-0.8564805575701898,-0.45107654552164156,0.09248726624847858,0.057051523017614736,0.5355616519308168,0.9612584011946389,-0.6151760865767812,2.404637549357984,0.10968704537344515,-1.3243447632852137,0.5318143630106862,0.8029407148546642,0.45884667362276965,0.5290578245454973,0.289103822454599,0.05870589805832754,-2.467262121433313,0.05019284435680649,-1.2039267327934566,-0.5598495851462354,-0.39413661444160975,-0.42172128847944307,-1.1138926895030599,-0.003809203070651831,1.1498164579494439,0.5482999295499014,1.8296994494233072,0.13104594143534476,2.2112133744566065,0.7966460869379793,-1.2027088753820299,0.25510209838470976,0.9973836311685242,0.5038008695868272,-0.8445598404296045,-0.4589927203899793,-0.7213449151172373,-0.451178059537583,1.0194414718716744,0.23460200014652718,2.3391806918719062,0
-0.7538171752571594,0.5366655155081619,-2.057306404485007,0.9375120762366765,-1.3360828055069318,0.5277415050526647,-0.2682211067822989,-1.0975274208982473,-1.5922647159625671,-0.9152488558317794,-1.0777160509870503,-1.3065325123194995,-0.011772514765289397,0.7041527415491635,1.740968083158105,0.4319345754735275,1.1664658533603531,0.07170491674480348,0.8077716370776628,-0.5405239556204517,1.0130590960113603,0.4411716647771789,-0.07711224139169053,-0.2944881703329471,-1.9408779083723269,2.1408831553527277,-0.7994099512975353,-2.540722582793406,-0.6734631062019166,-2.8601357974293613,-1.2027946959139164,-1.7035648433327246,-0.3772049942236556,-0.4507790804154195,-0.1663405794275492,-0.5523587956494301,0.2672611683795663,0.08744662338848197,-1.2192752489532928,-0.5665010821850768,0.03208037349233,2.281769838305201,-0.42748250130923093,-0.27472361560190656,0.6041169540958057,-0.6463769298692319,0.30450846955983185,0.39448737690218877,0.6989928667298689,-1.9027434223965614,0
0.47829317913518526,-1.5518207150224659,-2.3668686192442085,0.4650419983700972,0.4553945868356882,-0.28466255794862605,0.5385826662666641,0.08073294854909684,-0.5763091420616122,-0.851251231443194,-0.8526701748951812,-1.9086396520904514,-1.074352752143344,0.44923062064631786,1.4062399200735665,0.5003502982842963,1.740715684572905,0.13768765566660573,0.8114768448269893,1.2271300670610585,-1.3846272789503322,2.01556341283465,0.6972999639035933,-1.063050455770891,-1.4217764483327464,0.10127697473140902,0.5873061074942922,0.46500414145309193,-1.7661133367523807,0.3223339862240853,-1.3192026723953234,-1.1738803120786065,-0.43030337266606455,0.48000625638859656,1.4722588347538625,-0.05918962533462101,-1.1298615474584095,-0.2522518022324866,0.32874159855835117,-1.6481675320951856,0.27617915991581565,0.6982771865401045,-0.2877187322198363,-0.2625774491643346,-0.31483432380991105,1.8141088225041606,-0.9440096325020949,1.451006947940853,-2.5315749316369978,-1.0374196238912632,1
0.8631402057908781,-0.9440802833895462,0.36340817945049625,1.7228045288506493,1.0675349758729693,-2.280519303656574,0.2795578741519487,-1.1720542948117356,0.3363425836190359,0.7582793793676584,0.6733405318753367,0.9443664558035828,-0.16209156144271047,-0.7161178432115063,-0.6777238362419856,0.7400738057458243,-0.8292819148028544,-0.013592383911280441,-0.4078845480934335,1.5641160367205311,-1.0142610548484208,0.1487736336313575,-0.5076553478985997,-1.5310824558944816,-0.37522079430736993,-0.015121509507281711,1.5210973379824209,0.13972792653288313,0.8743758247717364,-0.09375259370172499,-0.005028631822839625,-0.8672147000903694,-0.4397481437701513,0.29224854898274744,1.1449964965261692,1.6908510054159034,-0.9997232264716941,0.2601658208323183,0.04646979056765849,-0.25422827091169165,-2.5672548922373424,-0.24038402813556373,0.1834316689795781,0.3841952520885016,-1.2011106564385012,-0.8843486204101516,-1.044224480889425,0.37275161087545083,1.823701020261177,0.770118522761407,1
0.7705814892361911,1.4484865660033006,0.6258608276086153,0.27301764221545005,2.0530363780467464,-0.10116057139599254,0.04645318054693256,-0.3095989038584103,1.5131322181958253,-1.3456884446863695,1.3653862106807217,0.9277945188361141,0.19423239426437933,0.8866201650678729,-1.0616941562952156,1.0378372023436588,0.13469443135561215,0.15675253543094517,-0.34295894754252293,0.4558199857126279,1.7296200279049507,-1.6077577726379166,0.17501143560175955,1.294211433531446,1.5472124267518186,0.9156274816561494,-0.2132941414471926,-0.6395002162322687,-1.2636573542846936,0.08021116966376551,1.0865961973048404,-1.4053060415244585,0.0936273893912996,-1.102301995117298,-0.47100477145564323,0.9895568706911666,0.5624548685009012,0.32180367129766824,1.0504126011569728,-1.6435210633684745,-1.3958255310087233,0.18323837701326887,-1.2355773902438136,-0.4918862915844233,0.970609543495239,-0.07827137017014513,-0.43946918514877575,1.363735289675115,-0.6347407403812677,0.0677105566681799,0
-1.2639227550041832,0.2703460454068752,-1.2957095997086172,0.3672693596203617,-0.20195560211108188,-0.36374813388051436,-1.277756494760699,-0.17500315113935241,1.563983819411995,-0.6896370607135375,-1.3393858053876162,-1.22817119249721,-0.6112896219872278,0.5387515179221666,0.6769791368099509,-1.8858468500879577,-0.6560826682975976,0.0512077517047501,-0.05686880994885843,-0.476034124903614,-0.47722866993276847,0.22804774173335646,0.6077846462857031,-0.11529949561384108,-0.5520664040937964,0.7926257710229465,-0.6552445316758928,0.033901688145823984,0.21481312283763848,-0.6583004174029994,1.3093416405585747,0.7707753815657377,1.312679453473968,1.0170560085036804,-0.37105206600686885,0.4149400057852908,-0.8951080502236904,-0.7323454492694433,-1.170945148707115,-0.38229293178411217,0.12501892013241855,-0.14201527658301277,-0.3912565677334546,-0.055093116198863715,0.3120991271345936,-1.0470298553071185,0.27822070327860304,0.25415862252594795,0.2084649846484378,0.5963898175537278,0
