0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,class
1.6589306719960346,2.787176998266766,-0.06107581452163294,1.136533030172828,3.5471478906726057,-1.4344272524810264,0.5593545550683591,-0.9766370227959653,-0.13181652107794706,-1.3368580454316261,0.18552577363828002,1.4851753159393708,1.4838337799736498,-0.14805839371089172,0.46487509281238837,0.8706504584119262,0.7245367327658218,2.945358118312816,0.13835868235807394,-0.5733990864584053,-0.4188747078246074,-0.13788488484080905,-0.679054554722906,-0.6993190447320454,0.5048787222674764,-1.3579864499176084,0.47502661455496215,2.001749889303312,0.6392324657830095,1.5718213057772534,1
-0.08141274691167123,2.085771609226252,-0.7477440313366499,1.1520373194649425,-2.144517826564174,-0.05719055484082387,0.31208056032611303,-0.5943487327899609,0.6105642755423011,0.8568280095944134,-1.13833633655989,0.2460300742177463,0.43381813337012287,-1.400654608642907,0.07959425276352049,0.06649066140069422,-0.29286577804779257,-0.7632148161814423,-1.4309664309346954,-0.5137489735645697,1.814655342273463,0.27147758393157706,-0.7651561203111347,0.1499548875696409,-1.0768610419413662,-0.035976477676608845,1.2148779184985348,0.2937609175533706,-2.0335537878449914,-2.764478335574237,0
1.2200455587833618,2.022179468706657,-1.3115996457199104,-0.4002491366529474,2.0404219958546426,0.6327593090664109,1.7973518726167068,-2.4119871756282305,1.203604394781903,-1.9461130189833913,-2.041885679406644,0.9380748369730663,-0.7948664659903569,-0.5984540511455073,0.6266882253346551,-0.10991726920295179,0.4329020482379471,1.8072900760657662,0.293939848286231,-2.3560823802978357,-1.1625972879478728,-1.5197271311207483,0.06436684714129064,-2.0383054098674704,-1.6845444815208366,1.5248670444098233,-0.8699207276450341,-0.6801832219108873,1.1647873248261669,-1.1423420407182625,1
-0.723059964712438,1.0186606282663488,1.1272097320929404,0.5217820386542978,-2.290859928432827,-1.5474778262041895,0.9385760925455332,0.772379835166608,-0.19108019564011394,1.3990997448075744,-0.5731473386216588,0.9390443692694539,0.43907673591353236,-0.3539097242450353,1.6201834929313883,0.32198591161911577,-0.3594127256531226,-1.1416386942269545,1.0457045080533052,-0.2801482316237037,-0.7892679332354385,-0.8794928094299472,0.557184815867792,0.4219462849837819,0.4717610797705814,-1.2746422192506264,0.866119515519332,0.32305929668024885,-0.46499987031550877,-1.8284019338152935,0
0.135088323550674,-0.30652567320046376,-1.9180806648246593,-0.30119135747862086,-2.1678916047302303,0.6295123578669228,0.11636726496976015,-0.45872166158315036,-0.26059982862726117,1.7376723829073266,-0.46958571810338157,0.284560851325541,-0.2304400112068563,-0.005723830903011348,-1.7910155213588692,-0.9384353447574062,-0.3890328168219125,-1.4231764708724532,-0.7646206181649926,0.010481159843245068,-0.6520578136538172,-0.7165407556907275,0.029302028117780606,-0.21893623659827785,0.3081137166429908,0.4761740090044143,0.5166805191726473,-0.6730001902845336,0.34927883471587773,0.10829157745509856,0
-0.11293675104493842,1.5818503999176097,1.1518238990681027,-1.2415192126682126,1.9574042584906364,-0.38754351451567076,-0.4402323527166804,-0.12472124753473521,-1.6235140518990299,0.5580837617460735,0.8701072171118006,-0.9291924493536243,-0.22449913987633913,-0.7501868260821758,0.7383787755162603,-0.198449352294723,0.4015042402023937,1.6371447660991576,0.024218367019116872,0.1260539214271048,1.1640240884688566,-0.6979765412447562,0.17052514739614677,0.7844695175240562,1.1629638077910605,-1.630438153566735,0.45055790737889195,0.40891065585279646,-1.0667587025870346,-0.24258518400176635,1
-0.7027879458829225,-1.4066243125458981,-1.3411597122074759,1.0683155366858614,-0.43767966360006183,0.7795842461630362,1.4901637571597408,1.88431684397651,1.0373672397641205,-0.21547293576268742,-1.0936858622111891,1.5319068295157567,-0.23036881727978542,0.8944138359346672,0.2697893198938829,0.20329350298950152,-0.13031296972076875,-0.6501761694695148,0.6616999312372618,0.276632404366441,-1.2126912475312772,-0.3229332745646458,-0.5462283687175153,-0.4796397457992638,-0.8669915740396311,1.7964313337904207,0.3684470288962431,0.9955557966352104,1.1270202590210485,0.3513353510658065,0
1.5509963554117578,-1.3219456841513013,0.1280312169445326,0.5831461706086162,0.01401813660032114,-0.18638426467569746,-0.10613652470252924,1.620572086231685,0.514521707658901,0.12943293725488883,0.22442652782080005,0.5850807755641307,-0.01899886727647736,-0.3667412730793706,0.3477894796082186,-0.3719157608230296,-0.04845361507389156,-0.34803027585904583,0.5901203692210223,1.5346565286851959,0.8582360484879797,-0.8891611631610785,-0.6063906894727549,1.1064602028144823,0.12826744021934217,-1.8189666777081364,-0.05387237918694975,1.2591984473360178,1.9595764925613313,-0.19623490861274198,0
-1.1518718817243467,1.3152455867559565,-1.362251781235933,-1.9235928572306338,1.496644052603847,-0.5995713693163707,-0.0015507969811826919,-1.3548712136321346,-0.8406415505229099,-1.0841925089454727,0.7863436506503719,-0.19835142152254207,1.4448984241593805,-1.5686170899365988,1.3289755868077573,-1.887936941591471,0.31106406722419383,1.2803065421977977,0.8099921391323499,1.0892782336953146,0.01767850183687708,0.8641572584678064,1.3271084279189869,-0.3014928889968671,0.12202991816909306,1.364252790341775,-0.8942382883809976,1.750743240635172,-1.0127791539205346,-0.2176584152325228,1
-0.3364134337078333,0.6030592537509398,0.36900963571711903,-2.179609813244635,1.395421813216359,-0.2931927554030441,0.619424570057224,-0.8970201717464726,0.09647299893490985,-0.09236886973581691,1.5382767043124999,0.6398963268536275,-0.8847662159264168,0.2919858428760578,-1.1294072543628668,-0.9070821787897877,0.26603242693561313,1.0255501601185264,1.1802027066679226,1.7694638287360926,0.3318339872388406,0.8425211410704871,-1.378353976471156,0.967724096673656,0.9903403612805209,0.010199542843669786,0.378477532435706,-0.3431427868297869,-1.3044058613934073,1.2373383608480444,1
-0.36305804795950264,-0.6354210981244401,0.5747203158497204,-0.05264372375602249,0.3772058193539962,-0.05412530585026702,0.16178024468765587,-1.2096691854144117,0.7469081719521758,0.4577706428826036,-1.43409732599647,0.4638792060453893,-1.0847211004162294,-0.31952555089193013,1.3250401282502076,-1.3473149415483618,0.04117435888022664,0.061782312563148846,-0.15177051294524704,0.2663802009446111,0.05750629211901334,-0.9252044287956842,-1.6039392364907332,0.0009704008253194354,0.12546597845853819,-0.6557539966613662,-0.30358806882091405,1.4250264046851944,-0.3341434961375466,0.8459479247693732,0
1.106070440931079,0.7181579078421045,0.14586995397925656,-0.53981005619581,1.2707445815953722,0.5478609875671456,-1.246353895160752,0.2895903662894727,-0.12498020955307776,0.07786578582577561,1.6899119949319958,3.216020168021169,-0.012820611576395767,-0.2676177219007939,-1.7620487755402687,-1.4838346538773421,0.24876862397716337,0.9795156352784048,-1.4900102932649493,-0.7448544826961729,0.7241371322766093,-0.874574726107903,0.4021998023884518,0.5245491840654312,-1.1168074364395155,0.37294048850722356,0.1556308864998289,0.4662139307105152,-2.7324743415480826,1.2696339473672964,1
