0,1,2,3,4,5,6,7,8,9,class
3.4235880311123226,0.9476872909244537,2.093828660940714,2.631114670328336,1.6090952212060192,2.5880642851147937,-2.1325811158507837,0.35916735574039693,-4.129739869333486,0.9044822400123388,0
-1.1338655975266387,0.32691723130627864,-2.075879998989862,0.30912792310745896,2.4452491560811467,-0.6050391734585074,0.5362649165027886,-0.07666198251182466,-0.5032583890716198,-4.037004508839624,1
0.5044837594699549,0.209087668241113,1.919168917545969,-0.5731991677296366,-0.5518243435788674,0.3423330477492209,0.2913247470296927,0.4640634514919558,-1.1940991246396593,0.6680059129903108,0
-2.081297268099671,-0.762972890130244,-0.9476617758479053,0.5370435111642531,2.156637042870897,-0.9348045851564925,2.4457278784864056,-2.5530989712082066,0.8077651199138729,0.788416048369087,1
1.2197422198312753,0.8406316967846513,-0.17333500048650263,-0.0804189141445443,-0.04143485193337715,-0.4606822128461622,-2.665121324669278,-0.211568028090094,-0.848987343510016,-2.322045671950695,1
2.758689804867165,0.6972099387898159,1.1937835635526939,2.1915023474457564,-0.6576857530198479,-2.9006457241503987,1.4460642905975436,2.3808825563134928,-0.6190434450356472,0.2652872833492026,0
-2.8243059009792497,1.3152732250772419,-2.288307732342632,-0.21524137099135462,-0.4675469907051715,-0.05133278813009878,-0.5390560323113848,-1.5796345987767595,2.6581911341402464,-1.1104922896741338,1
1.5328528668481805,-0.10572732940483995,-0.5188829531566972,-0.3743146521538856,0.11749832021587236,-0.7784848503315949,-0.2580155943338791,1.4163889420707092,-0.2857851593410262,-0.8286710880532646,0
1.5884721796013463,0.8252356849423621,2.621452881043952,0.08248886052710847,0.10086184728874503,2.620159882272742,-1.1659143868135515,0.24676214570983446,-2.8302342032587573,1.5904677616825569,1
1.4411967505234842,0.19079666863201641,-0.4721538508090152,0.9338326102458244,2.0967364368534236,-1.2773742615992079,-0.8075539544660493,-1.755200616519958,-1.0460251036741206,-0.45762774160695285,1
0.016854525221541992,-1.2386934228650976,-2.4958053192256453,2.1398539679165602,-0.003094171973459625,-2.41202593942541,-0.4175359098588387,0.15153572103990398,1.8920203261983783,-2.1051801439304505,1
3.557525843852431,-1.3631727456087412,2.3767259347957834,-0.8070036869155267,2.738110894323693,2.91065981020666,-1.0824021180690575,-0.9654713791075678,-4.301008543857763,3.413515314532938,0
-2.2510174856716136,0.4579847316242216,-2.4002626598965087,-0.21609654330090391,-2.3021112792348912,-1.7022864005664688,-0.5202410538106976,0.16174590516284604,3.764505069762214,-1.87244725192309,1
3.4033114519231966,-1.4834434563768533,3.7461711503301425,-0.7470659477400033,1.7607636654970353,1.178655606484981,0.5758910577280414,-0.5972166103923424,-4.035712206220663,4.0093817656712805,0
5.553263026084996,0.9888302869421487,-1.5725317355959683,0.07659050013022833,1.5860463712672481,1.89776064025138,-2.1919391054870334,2.6017769062018425,-1.5908834734123984,2.266482607745604,0
1.5207131564387086,-0.8936850876395451,-3.7680786729678704,-2.2163541248395253,2.3577677042703176,-1.505934110604552,-0.2643518675461092,-0.47353974756299655,1.3406353207819521,-0.15785765965451015,1
3.0344116189198043,0.10898971968739697,0.08878523084607459,-0.10556774122252464,1.1652537749649137,0.49451336151926806,-2.8793805802010297,-0.9699786392884011,-1.6940840607859653,0.6446849321182326,1
4.242030008232739,-0.05182439790858308,2.2164240388742074,0.1583193537811682,2.912657781401986,0.3756304112623078,-0.5669374221519228,-0.2904206466815278,-4.440329621234481,1.3349018322179758,0
0.5644705082440095,0.85791329450496,-1.3500532710872601,-2.181572163425402,-0.5361244098010609,-1.0096555088000554,-2.074769728029241,-1.154635908261931,1.385559290051981,-0.14260232689266272,1
0.10382415900393199,1.2195085529261285,-2.7402585319738213,0.6989803379944577,2.128851260584697,-3.436763739831493,1.659922734692178,-1.2456335415481983,1.6531469065445428,-0.5925936162082716,1
1.6022343657233455,0.385708548957128,-0.745766957003809,1.0885362906136047,1.5538705966069002,1.21159429990962,-2.464170198444041,-1.2608866210575438,-1.1646967138715347,0.09459611541631818,1
-0.8765020521689495,1.150089983778793,-5.961354431322393,0.7055898663741559,-0.023806263507176517,-1.3951214769024385,-1.5781778521670655,-1.3742321395612644,5.214379159098997,0.12641741405471563,1
5.166331866165577,1.02668355271361,1.7312367003478872,-0.16825231570827145,-0.12108414474436735,2.6439271165764806,-1.054166302972475,2.6347978671467844,-2.3578461869157854,4.878582244207137,0
2.8211233623426963,1.0063153518358627,-0.5665334136471494,0.056312972099221904,0.26776923924800444,4.973309730581562,-3.812248250872946,1.7538049520314014,-1.8358121943179155,1.2261287761286843,0
0.9490157481761107,1.0109333709202695,-0.9246437788018355,-0.00870537420321351,3.4285727659464147,-1.6054800840000143,0.6849458245515245,-1.7294976146928556,-1.3565631901483128,-0.9962396356537703,1
3.7586367973341157,0.46941437209924824,1.8786879642068932,0.33336195732439583,1.7216176192033168,-0.8557184870309884,-0.5225734364464055,0.7998420646635507,-3.5911495176025783,-0.4945789652775341,0
2.2759467546246457,0.6864108789951265,0.6484612534810186,0.7296814344030766,0.3583488488098534,0.7682993886003313,-4.942397206285722,-0.6745306477739219,-2.6816082113396327,-3.2561703453270896,1
1.28034584053657,-0.3890984338136508,3.06195449282646,-1.1695618175476399,1.647332034842719,-0.7461556237448101,1.0456749009238644,-1.2523966933759536,-3.17004513337837,0.6854872391236737,0
1.3478152266139778,0.36987332558864283,-2.969178892747828,-0.27309712862316976,1.9347155971817516,1.1348766928841956,-3.0632892788198336,-1.9261793169933754,0.48935708830963814,0.3936098850068359,1
1.8473235010744058,0.19142195995808414,0.22922901093493975,0.18398902293969485,0.6530737698228244,1.902915168099272,-0.9973137248399405,0.5811612013265752,-1.272806182709405,1.5507903398967313,0
2.169331538982285,0.21727295855426923,1.1054515553960373,0.0490787197125582,-0.4728849910858932,-0.4992172122781806,-0.25667336576489574,1.8476967376419797,-1.2787646825821686,-0.1992504732566185,0
1.9978095448131168,-0.24291521360547444,0.05587710929417411,-0.7668676845838118,1.7854554183404368,0.3316704817085758,-0.686138557128972,-1.1176180365628323,-1.3030174267447159,1.6213558637631347,1
2.6104041554081028,0.7715304414746491,0.5018007659467223,0.16307322963146373,0.2940328394745664,0.5920841042253033,-0.7252592267782192,1.467812056398508,-1.4175698488069908,0.7902128169402319,0
