0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,class
1.232730716965221,0.26116353588623353,0.81477872272414,0.9616884162782314,0.7698903587409124,2.1176640124207458,0.7481395029382373,-0.9886786449291621,0.3767070016483035,-0.5413863200264639,-0.23941508462239486,-1.3722088116752702,-0.8285548302626455,-1.5507973781401012,-0.8468698778121412,-0.9071890226456868,-0.08412071008103335,-0.7181888512937913,-0.583084907230016,-1.2382189583738192,-0.9868649083016585,-0.43535550275488727,-0.7385017211954148,0.7623883241040973,0.08197976417087594,-1.128320438790374,-0.6187997628537846,-0.3442761630418715,-0.36820913481689765,-1.1132499492922168,0
-1.1838897113824418,2.0891091675487248,0.536111560848077,0.6592140344922076,-0.2105089637609924,0.9043011390314319,1.7081055713503215,-0.06926594863338087,-0.5636416737131799,-1.5852108706624992,0.8462020494651413,-0.7683635610385161,-0.09950631040685518,-1.8320456465119006,0.34721836315863475,-1.30994272467117,1.904811810484997,-0.8212082785236544,-1.8004427885555085,0.7419259841624882,-0.3644666721570541,1.2970812905248688,-0.038240079398188374,0.19388567075409943,1.3264409588856925,0.1104919353701213,-0.657025666227172,1.206852091261374,0.01078596309995314,-0.29448574217055723,0
0.12583570342457479,1.244085211057646,1.0528648093096498,-1.0566154473766094,0.4961177390326134,1.7636578149491207,1.0101583260463687,-0.028351402942572212,-1.3163258299070915,-0.9394920239954503,1.3158755782744433,0.7608907285852549,0.4504385226264408,0.6561998263239871,0.21848810145509556,-0.770300252379729,-0.0803781003687049,0.6283828382734599,-1.0674700992771222,-0.09021575856061785,-1.8184395949483436,0.600570155238531,0.0227120528825896,0.15530375410531733,-1.3504430662331999,0.4255642813106139,0.20529460608992534,0.6166761449798813,0.011286561764569497,-0.84620836922098,1
1.4383728151835764,0.8257617968775771,-0.3198097290031651,-0.08546733741681553,0.20508320821382242,1.179135629822295,-0.321951295733547,1.8004929908800795,-0.4161534176338217,0.013559325754221281,0.5450359883436681,0.9110548312653641,-0.7015029021636087,-0.0353849698011912,1.7977330945208654,0.8688197790210682,0.9668259158161763,-0.2003357544869046,-0.043926172081072086,-1.4664149349948112,0.31057852041478934,-0.37377426332636743,1.110739502494961,-0.12417863256287938,-0.48709176384954084,-0.6571256901362722,-0.26064476768383055,0.5319214649330581,0.6935391098612264,-1.5322479243772233,1
0.3206495279371773,0.8708142577376852,1.4592287070915093,-0.2155284150864799,1.0356384280786872,3.0420077575268,-0.2033679219992413,1.6491429678510476,-0.8977003606750887,-0.07310805923323618,0.9435173104437559,1.2135413472761427,0.06505350861569105,0.3584801044209666,1.6690874980311448,0.7268912553020438,-0.30406360879122024,0.3785569515617638,-0.13749699019326453,0.49644428550338227,2.17866703597754,-0.12433103558925775,0.5829384491669328,0.8645744349520096,1.1628595844858707,0.1514980322107109,-0.10396147363439404,0.2475647569407792,0.6372621158069773,0.46263056163794336,1
-3.1027513222016676,0.9328655571690182,0.27272802140322133,1.1315510170467544,0.36341550932118183,0.07850590696420373,-0.06345999915845056,1.4836164683321837,0.9867985992792906,-0.177441530719519,-1.0064162691879626,-0.5528213616033875,-0.3800053093543921,-0.4312120163813903,1.5309008796993924,0.5639773290412299,-1.3636259367572159,-0.7339744611822896,-0.2506906792249469,0.015165616957748193,-1.9034618371603298,2.024759227691316,-0.7602955360970682,-1.4200624542341036,0.8948781611885018,-0.7843904073893069,1.0829281012302732,-0.520188865412205,0.5759395829071963,0.36259172398694817,1
-0.13141454684579773,0.9798320966883073,0.21296319220141555,-0.24730177669345083,1.9695981176403219,-0.13921458988389626,0.2491214425487175,0.9794418973700549,0.6585032648969451,-0.38910300421231375,-0.5926765582268763,1.0022238017089218,-0.5515267632349161,1.5923098981790638,1.0821156924510895,0.15324847192950403,0.7647594419172324,0.008366636618164313,-0.47477722332517314,-1.877526709393098,-0.4474498029809188,-0.1708541426581034,0.11310697990576012,0.1551366244345695,-0.8305266758369471,-0.32090987075705546,0.1259236478557807,-1.7904409774590027,0.3866490999639369,-0.3318844361614981,1
-0.8431865001829085,0.9110709260523382,0.7176382089273603,0.47993262093121847,-0.4828403128521288,0.5741350678072502,-0.11236667677471045,1.5413263623364795,0.5266157956084603,-0.1409461054264743,-0.4058438113048614,0.42636667881274093,-0.254736475342679,1.9403269925521285,1.5790473091283737,0.6208731408871503,-0.047329257840639925,0.008465893123126914,-0.21108970324906454,0.28265194787571635,-0.29963760340398116,1.4039719505251282,-2.0512846460477814,0.17644640033918765,-1.057234722783214,1.5406648304757389,1.045943838400185,-1.1786412373803372,0.5973165026732836,1.4391076776567082,1
1.017703963565023,1.1480717030997611,-0.0023511426596795407,-0.9727700483833568,-0.2446183010045666,-1.4017504463099841,0.851219215588116,0.12228456786769226,0.21056096059645582,-0.8149973317493564,0.4964272115943063,-0.5577196858147493,-0.3418377336838142,-1.5915615849090963,0.33648017752088144,-0.5982408325412263,1.6381943583697172,-0.03000031109862823,-0.9308579573158545,-1.4971893578404605,-1.106454473324401,1.5752595886629646,-0.1654308185898613,-0.10285569306439667,-0.22786709915912925,-0.10186362380833165,-1.0781168740696494,-1.7241249116350421,0.06639402940550619,1.0032058148959737,1
0.027714606311346243,0.5624247694682396,1.8034469977237497,1.0822911297791222,-0.753769264269574,-1.2877366610943306,1.2707589483375759,-1.505171921632515,-1.432953587107202,-0.9473673909435799,1.2931058082437321,0.8162734451612425,0.12797466836775973,0.09042864214658154,-1.256921661823935,-1.4803182455813395,-1.8522802520441661,0.39911641905418005,-1.0277486101850968,-0.7200524335965269,1.946344607212146,-0.6881981698130242,1.365384654461753,-0.6902559669256014,0.5364124008457318,1.1191145913622083,1.5001374255521234,-0.07502248027476263,-0.5576526065123159,1.3720096781094429,0
