0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,class
0.050382420075855125,1.8671847146788463,-0.9420351134955753,0.06783840314805067,1.158970844917211,-1.1063469662192145,0.20396678844357838,1.342211318121494,-0.3398050779126491,-0.18343743581264732,-0.02694415520848873,0.3763481172447369,0.11060339801725387,-1.7681280425634789,-1.5834542734504011,1.3612821788903018,-0.10993051730214036,0.4507873458086948,1.0234403960838712,0.10771510983953947,0.3859441170433423,-1.6260120263997129,-0.09499295785989205,0.3385994539059223,0.8555063140006453,0.5891177138124029,0.4632556587635051,-0.15547358130707264,-1.0896746896574085,-0.8660315507651064,-1.1412647194064116,-0.17020274838106372,0.8054068799878564,1.924424042069096,1.2469755667068552,0.392278853326054,-0.14389841040866314,-0.27354603126212,0.45550254972167753,0.515500875595516,0.6225750653491364,-0.2512336010782333,1.460424692402901,1.0798165330930243,-0.9277698602009209,0.02410524002608506,0.10895993361372602,-0.9725165128087868,-1.751862332212046,-1.2448821655292481,1
0.9656500668496117,-0.8416666493039638,0.023773323011342763,-0.34835510815165266,1.1357780154044606,-0.8860633227106869,-0.1283059275848186,-0.6404450232506818,0.6773956778288718,0.6047550521896002,0.05448834700783059,-0.8620997060612204,0.8801150485919399,0.554715015774233,-1.7735533028714896,0.600297034891482,-1.201480081554854,-0.4943847354481991,0.3101575066927071,-0.7062390472227513,0.692706997215893,1.6723837462255913,0.026170552904523445,-0.2096671388677527,0.023140296923272824,-0.4671133955282517,-0.5839496606574994,2.868127893275706,0.4933461417492795,2.623063499540393,0.18652021798669244,-0.8107109714717107,-0.6689210996101849,1.6544113606831352,2.090711219167526,1.4413020662415796,1.676680920621231,-1.0538706099304964,-1.157804929180234,-0.38433595168965523,0.910006639274903,0.5222908610425983,1.6871640607214338,1.3763096872004492,-1.9349062083288064,1.8684759641577116,0.47247081250821515,-0.3380810382406487,-1.5062519338818239,-1.4689171647671229,1
-0.3572206182062505,0.7293157723101319,0.16590192370102969,-0.12886504927077783,1.4982935222934142,-0.2682760284811687,-0.4033176102991676,0.5433114052954697,0.8465740803304734,-0.541674987717047,1.4665726593398005,1.0192965010568502,0.6055495643528392,0.4011148274564685,1.3563137881611986,-1.5320565112152045,-0.3826997065685934,-0.5775514828809101,-0.7349285677854379,0.5392036955514959,0.14207029769700147,0.8675979434835026,-0.5246163369522957,-0.020285233252960184,0.8617801180265532,1.2264498607511298,-0.688373453471553,0.04897133381278824,-0.5847041349685712,-0.08055918586663746,-0.9949192568183737,0.7083148392408475,0.7986824436702833,-0.13802004355223557,1.1639476188341007,0.3641143615028769,0.3593760983939454,-1.5513044554750368,0.9225047128992818,-0.445241759901706,-1.7919936984118479,-0.10043729623275648,1.5344022223505502,-0.4262565902026103,1.380738547212284,-1.8926535138463272,-0.11971018326451888,-2.6706433539573458,-1.880756786988066,1.603990211732177,0
-0.6825874085964627,-2.817073701404646,0.6760577820260091,1.3183480562015542,-0.9446522372068186,0.9161775554690692,1.4204182223216553,0.1924026894568028,1.2291396274526425,0.5591567044820241,-0.9715050578279009,0.7986215390134597,-0.017934257701359667,-0.372160284340876,-1.6359235619201402,2.1488211195333093,-0.31426772001157616,-1.124380915675848,1.2568381543261804,-0.6865702784023688,-1.9478434929872281,0.053351880541218276,-0.8979951976613828,-2.1554572593802708,-1.1866124398553386,-0.16667281755235033,-1.689252777647335,0.1778332069945083,-0.19097994721657308,2.6087170492088188,0.390916473974634,1.1608424897751313,0.7858748819116368,0.8161715428857789,-0.05414408099795078,-1.464636840218426,0.6790557634813202,0.16813160288052148,2.9308224673389875,1.2195865237949561,0.21585964297013507,0.22110438101740165,-0.695198223179901,0.6034714053097888,-0.45211282305830025,0.6579466991671981,1.8599623798133647,-0.16662549717065736,1.3274928706620677,-1.3546677866695063,1
-0.7675122450525411,-1.383161100539162,-0.007407815569096026,-0.07663226711597147,-1.159557395471289,0.29606108127360786,0.6760431343515138,0.6820571075194772,1.1836778780295796,-0.022751345041491653,2.455363054966219,-0.349339389851613,0.4074919106882427,-0.12301230588164397,0.3169944335946838,-0.9981586039683166,-1.361823172387722,1.252949850034173,-0.8482183584842873,-1.037160002277695,1.2282653038678115,-0.4767376919608677,-0.4946561970251619,-1.010509778965566,-0.28323595292219467,-1.557923605984521,-0.1872637988715107,-0.9198383961915778,-0.04962613697593171,0.8886753652621486,-1.2970052734114552,-1.1879047986656344,-0.4446241623107887,0.9141373451318583,-0.3249737921653495,1.6601432662613296,0.2650385199950074,-0.1890078305411988,0.327917554042613,-0.19556677999319658,-0.08296789066443377,-0.9303472782307443,0.6135809301943811,-0.765158562852381,1.1353391475039072,0.9442325367880835,-0.03126306869627695,-0.5753596055284517,0.19110188499002914,1.1871771262018427,0
0.06885544385939783,-1.2012250285546724,-1.1261094805066854,-1.092638731098317,0.39826710907338897,0.6322708613884246,2.138430904556101,-1.530254960573385,-0.44037875858362047,-1.5919143332580943,-0.8519683137745686,0.7884909764028932,0.33921840813556164,1.067013270901444,1.5985201242415625,0.6973869163797626,1.7584917642644435,1.1480316380736153,0.3379290501507428,-1.0734316460926578,-0.9749262602774339,1.3056506949172058,0.49678030826130204,-0.5882963231793387,-0.548556231568631,0.909295863133327,-0.611832236127588,-0.058006474321261346,0.7568031278484468,0.09732845963153285,-2.21208600368885,-2.2038456611319277,-0.6358196403056625,0.564438814349951,0.2997041151104634,-1.7990778225680748,0.5130691268416114,0.46384832007666915,-0.7990092140859971,0.27088310813080085,-1.5937404127364165,1.1199196367913304,-0.8175955096301674,1.4519071069603757,-0.4583572807128061,-1.177971988950412,0.1436260722378769,0.8431625302897237,-1.603599981061521,-0.6275408709275286,1
-0.3556284192472122,0.508832635648007,0.472734059846355,-0.8845414810907449,1.7197076242960418,1.860518906987876,-0.6898347973458986,-0.06884017845973321,0.5394060111145991,2.1858199213241005,0.9329894463496639,0.08211371728119918,1.606913198015103,1.8326653611816661,0.2876321530228427,1.396423507842396,-2.1204895149304415,0.5276493652469753,0.9533651991486382,-1.4598572960335772,-0.38722916396211005,-1.6383979904251442,-0.015192605499113433,-1.4030859652811813,-0.19261719508509006,-0.3411073241738814,-1.2103066394682673,-0.2506407895964527,1.2816530762202862,-0.2500572551104544,0.11558636865258883,0.43592958290725436,-0.43156091937910107,0.5426832185487174,0.4977589294165259,-1.327612538148039,0.6055149419639199,-1.24718275195522,0.8040483802018488,0.3566475724471324,0.8062265117410362,0.6916664681331184,-2.1098799139605005,1.144339227936375,-1.3811727965651341,-0.3466093807801224,-0.9895532450854451,0.6560628283765263,-0.03842008196390134,-1.5359519597206888,1
-1.0555333980202035,0.9973772735339723,-1.4566960044103392,1.8283334095427928,0.7851069087852699,0.2887504929417167,-0.04702090569401766,-1.706642266192632,0.5091434606181721,-0.06897571284815848,1.6243848935922423,-2.749543961852332,1.5501813527289217,0.11823371756179091,-0.6229269424898466,3.988818440100123,-0.024198955490306283,0.10147643009034787,-1.4069043350830657,-1.0544567834270135,0.9301059889372734,0.9876340347966455,0.005087178716130584,-1.4030503855724596,0.7070064452738326,0.06126930387146691,-0.22084976516228919,2.534524037795738,-0.342871479829993,-0.19484704975914424,-0.2560947540652499,-1.0276796960899042,0.8625674212064026,-2.1664337870297152,-1.0075459281215464,0.6792679876713258,0.14225457091459057,-0.7619238182519686,-0.3723203085741414,1.7912438625927827,-1.1947891135642845,1.6213507242539307,-0.6426573425009706,1.1435457739104569,-2.0182743543538644,0.025501247607073844,-0.6783171508415183,2.3221906053825987,1.3036653682916848,-3.2255248670737244,1
0.7563483124262322,1.1921879314276609,-0.6673353446541328,-0.7699943910902964,-0.598723953751422,-1.7419403981071946,1.317890897567687,0.16298056149477583,0.31301666057463146,-1.2071801889074971,1.238544352139355,0.3860336450283654,0.021492747539257465,-1.4581222983795987,-1.0902217793603386,0.9573226145095628,-0.614582308835556,-0.7204386095070802,-0.5708155440270735,-0.17536472641094372,-2.287097714918976,1.1490448357190832,-0.4279810934875455,1.7236443855780064,1.6427167990769256,-0.26264568728476506,0.010616689597306491,-0.22407390669573507,-1.052221310478385,-0.18389583712093618,0.32192753139130387,-2.928133496878657,-0.18191653496209229,-1.9156536258040895,-0.6510142926031985,0.888897025844988,-0.10853273500878456,0.6959785881385918,0.22977260070370828,0.38510202330752025,-0.6981413030342165,0.8002215236710171,1.1153472662659345,1.7738447462776108,-0.5961400915373964,-0.3254285412749777,0.9570011734061049,-0.645198652932945,0.2737388749254425,-0.841509961501133,1
1.287231395419644,-0.5111546217743435,-0.948296905382182,-1.1285087519698271,1.322902320956004,1.7155116081672988,-0.7076171574706258,1.119749412520037,-1.4052346317667797,-1.8309033470333491,-0.7834736103170703,-1.0935677691322516,-0.7476238811755075,-0.46559010443106197,-0.6616334821763993,-0.8611586072618284,-0.3721609666713959,-0.006061198095758983,0.5540765944751332,-0.6224239694052909,0.9902003134521449,-1.027331797262879,0.5530276800031922,-0.47922874232099416,-0.7891869318396595,-2.114312439292306,-1.6167504581275929,0.7933632984016764,-0.48637307472893593,-0.1366657429783088,0.7433329370398962,0.3448901009219659,-1.177228305509829,-0.85627678028928,-0.13439239801604602,0.21947741910282692,0.37559383072334845,0.2372566666593764,1.3425387316822117,-0.14666734040848878,0.33804548869003465,0.5786763784405494,0.24538228174476343,-0.8474953509289586,1.034532499118896,0.17446264500943068,2.585103876143517,0.09933234951157428,0.6327967975036679,1.0574085238559283,0
