0,1,2,3,4,5,6,7,8,9,class
0.6339594797672088,-1.182377604355692,-1.0932157066901498,-0.8530680421850811,-0.3246870592056727,0.9041125605062557,1.185248126153286,-0.6980584650114094,-0.001185427037094066,0.24973933546940486,0
0.2438039178453455,-1.2704700655213716,0.7459985571015848,0.6237038141503566,-1.1967026860695549,0.3232316193776234,0.8023425580368949,0.07091279761804298,-0.6262893632588588,1.2061916395521926,1
-0.02041969069913459,-0.7663081209134004,1.185379320031139,1.853558500874013,-1.0464434550198578,-0.05324631962017269,0.3035225752246822,0.06942748699503279,-0.6170748321813457,1.0866355109448156,1
0.6475859806893163,-2.0695337608025106,0.11545527294475821,-1.7568306808171996,-1.4639198789952055,0.8977007381964868,1.5767849473901698,-0.3950728326561915,-0.6623213199766335,1.4278326178384408,1
-0.35629250181336375,-0.10581321638366337,1.7158526716295013,-0.03490110843892717,-0.8296596782794879,-0.5312248995488392,-0.3388962283912562,0.6265450021776683,-0.5903095793052643,0.9079591156418242,1
0.21370808000306735,-1.225588807936446,0.8139818142471715,-0.8233797832709068,-1.1960697841593648,0.2799734636160992,0.7508542059560269,-0.08916624058295616,-0.6348634931604332,1.209645046999368,1
-0.38327168359611224,-0.02775622958055468,1.7227134423949901,1.3580550100359239,-0.7793954846885591,-0.5688689492503038,-0.40111968615424587,1.3815210620001752,-0.5689783657469749,0.8595816934127777,1
-0.08934136976742489,-0.588781924476728,1.2341914538934953,-0.0870561581292989,-0.9467858594373763,-0.1500689520918356,0.1538594878281293,2.143555722903467,-0.5793675458239594,0.9928254989388084,1
0.45828561722706734,-1.6780705441633856,0.38697566481231294,0.42310995356841047,-1.3165072626990284,0.6288844722265854,1.2065555517414812,0.18853044654661721,-0.63250372039587,1.3009957146598004,1
0.4329959262098434,-1.6416278999232583,0.44592015127925455,-2.8036242582328623,-1.3176458265803062,0.5924962873673502,1.1638296615100014,0.895786918835837,-0.6406839317091426,1.3056277325855585,1
-0.5407901369780064,0.23584652717917032,2.037495201425359,1.5032830654213465,-0.7383749881742842,-0.7944168619936107,-0.6827953958334249,-0.0235977537786684,-0.5918372073154282,0.838600673442304,1
