0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,class
1.2995107998126525,-0.9204003041366559,-0.8871454173976927,-1.1395226297015495,0.7180197069006956,2.4945383945509447,-1.1712742235672537,-3.4223223712599973,2.680790519611171,1.3184162727017843,0.7369308057276607,-2.481775783237513,-1.3493330356071742,6.189949120879218,-0.10823132519780948,0.08654964988956056,-1.211355990155346,0.6968913373748683,0.8263328349883542,-0.11723572435690464,1.9125464668895593,-0.14187532065808975,1.033305596398047,1.1225430294913785,0.3160165116332774,-0.6702849756756561,-0.7087237119122504,-0.8748310966553053,3.8195712038749448,-0.4212953827696617,1
-1.302867558680083,-0.8428246823737067,0.30732575963790354,1.425978276426062,2.312928954897927,0.49370643884986504,-0.5342398313360456,0.9445847087138393,1.2378299250602147,-0.49886726418201277,-0.5381943823292272,0.7738642518778528,-0.5760827291800829,3.8069351111161835,-0.67532179659662,1.4722771368198484,-0.7234838671878893,-0.8717681842728003,-0.8896851140209099,1.08495706799046,0.3423815105733826,-0.5783257461030271,0.390929623753496,0.42143647184857386,-0.8428051909737806,-2.38397720390572,0.3717350073475678,1.7835853609558356,1.3952210443535846,2.2044996392198692,1
0.3951577454478254,-0.20764353764863386,-1.2106323405125992,0.7985497667859229,2.070079285849374,-0.4287714326047072,-1.281488469575082,-0.8109025145693258,2.2432251936570675,-2.2693724804834887,0.9235571987901949,1.1438206989979844,-0.034336503777385,4.614316631479258,0.1768246738931465,-0.3105130036125213,1.0311889548585762,0.7500371830942162,-1.231543163249313,-0.2140935805479205,-0.32205567662361845,0.40223872237936503,-0.45489451392528235,-0.008590033629327115,-0.5367043276305755,-2.319586855875966,1.0479978052532237,0.9494023702774605,3.185000374319035,0.40023047517803734,1
1.6705762588686142,-1.868668150414882,-0.06308175070960814,0.38122670365211814,-0.9557005079747526,-0.08499757286562203,0.48798598690114614,1.4944981086217681,-2.1351374438962263,-0.8629239505286109,-0.9929961603438624,1.8476056436220787,0.6636240077296687,-4.19837671501848,0.0033234798565393033,0.1846331528237739,0.8603268578091815,0.929426375700382,0.16713676585438897,-0.7186516771611371,0.3219225669693515,-1.2726130330064604,-2.4978079315631745,0.8580412471718898,0.2605270513517845,2.221256243913035,0.40328385580657333,-0.33192695279935513,-2.5132367438573007,-1.4269648379414295,0
0.09828432604586546,-1.3322144943246033,-0.8942940157969388,0.9217244599800991,1.56670305261304,0.08293348128126538,0.2846015952862152,0.9406019237470034,-0.04060509541428492,0.5135036337634241,-0.3060362410703685,-1.8913776994504756,0.18796414718546764,2.1824508262948275,1.6583535524468571,0.2858406046775998,-1.610039639863962,-1.1820531840682045,1.492479215807631,0.5831680387681836,0.6773103939822346,-0.2473005306234216,0.657655226347742,0.7784077767265307,0.26036757750386585,-0.7366102015874325,-1.4480770808290981,2.2670684284943525,-1.4876101116812082,2.808806144030412,1
0.7679353419880928,-0.04764717619620106,0.21195114953797622,0.01907201082351422,3.69839141346892,0.09912130862053505,-0.3691402188052442,-0.4723509465891308,0.340737687159712,-0.39424503306672554,-0.683338815775354,-0.9349398603536013,-1.0509758970202807,6.4394767040957435,-0.6489400798349673,-0.8514072854506112,1.3335097164582654,1.358776902423878,1.0623031532921887,1.2161174212386145,2.689723108072446,1.2486094832897823,-1.5340391949710122,-2.099196759471289,0.3338691649259377,-1.2942119262467484,-0.7356948848193963,1.6728972149305017,0.6539133385529522,2.54816787458092,1
-0.5961600197234574,-0.28590207610998575,-0.33118174354968877,-0.1524694087281559,-0.5321771137537545,-0.7503202160563627,2.81938567530186,1.2062099786299543,-1.5874002230156137,0.2510673746551973,1.2684573919767805,0.1367674506398256,0.5755877340675588,-2.671130817058603,1.3291702246900754,0.6795444122273231,-0.5046583815177931,1.11953694498835,0.8285495370716003,1.4544466551010986,0.2604273838874771,1.0538612831152625,0.9997602297621991,-0.39538022464864814,1.6798591745424158,1.4608394509820386,-0.4432308202101374,1.782099376958691,-2.490892667808365,-0.06389139513863451,0
0.4514757076879,0.1031205386817829,0.014704059290525958,-1.6453915627401554,1.440584986883602,1.9597157432878354,-0.7632618801115829,-1.2987774927277438,1.0494673718131453,0.08510263854644855,0.500863518063732,-1.6365309154391408,-1.0593735970601112,4.647377308467818,0.33059833697818347,-1.3174715164224011,-0.512819958941449,1.1395336568147025,1.1043013834015338,1.3211370056456049,2.2577223345643125,-0.3435559277881685,-0.7473747103115428,-0.3794046963885035,-0.9184937611946189,-0.32347486756350075,-0.8822335057136645,0.01574050290834761,1.3476641873059052,0.8473557742980685,1
-0.05851437683336131,0.46417698567417154,-0.5348178562845028,-0.12604488516446516,-1.4148323893195025,0.2202773723193764,-0.3697074589895268,0.9348819392034932,0.15185629334830741,-0.9383116026425055,1.1794580980563496,1.0097563000449907,-0.8411814477038789,-1.1555764479058317,1.010114678942546,-0.2682608294077048,0.8720569802679556,1.5892741024504151,0.11923068951865379,1.9723940322624447,2.1007272328747435,0.7826831341748607,0.74338021391559,-0.8827009434957928,-0.3246488812921149,1.838966681019735,0.007630012627946468,1.0040869147728715,0.07614859905821583,-1.525719783402807,0
-1.157204031294842,-0.19167349364831374,0.7129949619816823,-0.047500762943552,2.269094271150909,-0.6357244431708887,1.7723297844488326,0.401394158919935,1.395406411615563,0.4613733350511832,-1.3530471671681479,-0.7780204667849896,-0.5098624214470784,4.554937877226909,0.6101153220038016,0.9971600960616774,-1.6035923399537761,-0.1280191149842338,0.14744806012317102,-0.07770120200632151,0.726143497383827,0.42072379447348474,-0.8562052539545267,0.4520713644722486,2.3946494736864152,-2.102322614848841,-0.49130674687402554,0.9155454276447401,1.0620722148945385,2.5957807439139344,1
-0.34874554905377797,1.1309068959782758,0.26221477255205133,-0.6445470204915291,-0.38730833263697406,0.3228349515467877,-0.5392569391724868,0.6425686267937148,-0.3122520224507619,-0.8787124843065738,-0.43946921207174794,1.7454440364108215,0.34287856196407107,-1.0927475961806454,1.4691776243045365,0.45913175448605315,-0.006547780594820851,-0.597785299461398,0.0749802217248664,0.23600820232883274,1.0352604784613113,0.9855822703206849,-1.0896458321662346,0.11616328315998722,-0.23078593696428198,1.5784176323042238,0.5097214929887947,-0.36473504712445703,-0.33938316666585694,-1.6846747615347577,0
