0,1,2,class
0.33995744069399814,0.14545191950341083,0.23486060699655695,0
-0.012310850822449385,-0.26828158939814734,-0.9687157870435895,0
0.40913112987013317,-0.30122844408697896,-0.16862824382345473,0
0.45610422482930724,-0.13836987000847933,-0.14433552017704326,0
0.01292478028370564,0.38585465530772395,-0.44874852868805054,0
0.17152162047475006,0.6740688970914965,-0.07986975158980053,0
0.8026874016513841,-0.621299540737985,0.5067958551086523,0
1.577691765362119,-0.8393226285368529,1.4386395171684943,0
1.250962194438392,-0.14942856747996913,0.1028658649905313,0
-0.12678784761170592,0.27778767490387535,0.0817238593270011,0
-0.11455013456908825,1.347485285790009,0.4836971119581786,0
0.23493807224269148,0.5741596290791267,1.1301984682110686,0
0.595862196137219,1.0110110959566825,1.7462814279890189,0
0.5297936639508516,1.2260584694439258,1.0444894069744024,0
1.193138466210552,0.47789944136524976,0.3132055618316686,0
1.1578354315043675,2.082341376697932,0.5252211702493363,0
0.29970711592744526,0.9175913657008299,1.4623777582278241,0
0.05926160588136173,2.356178225701294,2.030899619651982,0
0.39003102371730547,1.4402709438280619,2.607530195565609,0
0.5872497708500259,1.3991197727016944,0.8929825975336892,0
0.1362952321869534,1.0089587019670554,1.7706257850604135,0
-0.6113163118454664,1.8540596660174344,1.1531921917571935,0
-0.8883829675826709,3.1334086285743448,1.3162612665680282,0
-1.3659680806799337,2.057373796873607,1.3497882903683904,0
-0.7703682957589083,1.9819387310395384,1.8235566886830656,0
-0.705915168755896,1.4110118829390474,1.579083993778795,0
-0.8367353023599364,2.137311360753531,3.6800971373368485,0
-0.7869069052903276,1.8268913600814845,2.001322091019856,0
-0.7904011284371284,1.6232827363352478,2.954132485321446,0
-2.7022516309974054,1.8646155454142277,2.0500870718393625,0
-1.8288630010364553,0.3629357084713367,3.8700860523556697,0
-1.9960425004172826,1.254873726632145,2.8179187811005213,0
-2.4829286592065847,0.4380872942564632,3.2009768877805285,0
-3.1032830004659884,0.9937001346440539,2.4285094021146434,0
-1.893671239696916,0.34165186712769796,3.4533583287541223,0
-3.252005215898807,0.1632819434705925,3.152765438997939,0
