0,1,2,3,4,5,6,7,8,class
-0.17034235265523162,-0.27795397643392444,-0.35345390620028305,0.11126033774130742,0.2720502439118779,0.06579267393961623,-0.047744841461318376,0.16608822280746957,-0.556779986156531,0
0.2796749249918312,-0.14399432321572464,0.2567881572646707,-0.17148848119826438,-0.41948165901933054,0.1375216537322433,-0.08900645163821314,0.14216170977676118,0.27281922793094693,0
0.332755705596373,-0.39056626546756207,0.5870920247417496,-0.04401869556304594,-0.13565231829343008,0.03701563446388215,0.054033819485740014,0.24129831059537882,-0.0780371741057756,0
0.3666918421420632,0.3061388750781825,0.6073546016672186,0.4245368185129646,0.10520610244254627,-0.2718655235702354,0.029441564270838827,0.5193138455905629,0.41129583799584435,0
0.7228414153281174,0.22210365654194617,0.8330754034919003,0.6472463159170555,0.6565258233450177,0.20987153442110462,0.5577016517028895,0.8057184486354176,0.3444498161573526,0
0.3128246359669399,-0.1352642633079168,0.5710983231839197,-0.051382701657799124,0.3623490446869208,0.46989358654962,0.6824077835701245,0.41369703704715527,0.3113420020642895,0
0.37863861959513034,0.2751139729859884,0.6216125285993774,0.7078007450214152,0.6605793475055342,0.6874743880097554,0.32000916945058355,0.8554020775686864,0.520289768523286,0
0.5566955060535217,0.7906108206848412,0.6674608498912099,0.39730530286888904,0.5127566936353529,0.5496310177675885,1.0164577817869036,0.5841323372659266,0.956267665786406,0
0.3433346846999622,0.6999592482613372,0.9986953520853494,0.4775368100358484,1.0089184528673214,0.8682223521205021,0.4409982019954575,1.2183679272519787,0.6310170002087808,0
0.6269726884209744,0.8300787234407455,1.1188200897874607,0.07271362403508336,1.5423330393745114,0.8031011120324307,0.9336246882435627,1.3576139086349277,0.9177538272710335,0
0.16293235710730464,1.1897086076519727,1.3313336536485199,0.12140487636113201,1.5107444182566299,1.2315845596222852,0.18425189626766347,1.514611201737293,1.4683123794661284,0
0.310349857553622,1.4781302836918757,1.3574741644848112,0.5322961928891751,1.350614226805047,1.074336003086679,-0.3655147377497489,1.403271975495868,2.1770073640577574,0
0.04242477406486824,1.0905654360703718,1.4831081191861109,0.08233561689495916,1.724118427361761,1.268525041193003,0.1931359521746006,1.3209637239848533,1.6664730839700437,0
-0.06629490023816952,1.8099779920722239,1.4171212587211777,-0.24560621018404877,1.8181945340890235,1.2575242353160792,-0.05620915813548505,1.226580916347217,1.3749509819596346,0
-0.501876670365267,1.499305148480088,2.0595482151869464,-0.3989007576356656,1.8913694344714835,1.7310123024505641,-0.3536361132540803,1.7273819707059712,1.6669282600998059,0
