0,1,2,3,4,5,6,7,8,9,10,11,class
0.40682765148999095,-0.17313854550936633,0.46383887664805773,-0.17430220992699305,0.3091783763971739,0.33484470815834405,-0.3781541981137044,-0.17494562628827298,0.34411031235657646,-0.6841706833840541,0.18742232112899784,0.19185153864692614,0
-0.11159927364152938,0.27254776003115366,-0.05210918615940671,-0.5137764911814355,-0.34406055753369186,0.18703726534727833,0.26366788502572364,0.04595672013487904,-0.02841712199983784,0.47528614340756686,-0.0660416901403608,-0.027997261378106333,0
0.09115287449415106,-0.002858281069596522,0.38163247678371204,0.31749882627207215,0.18280168170010516,0.1250178790365652,0.09722759158658083,-0.07336893467006692,0.4785071874569491,0.8322494546798458,0.4823879833830856,0.8113418951023997,0
-0.1291516166896788,0.035410967935509165,0.3087643072195676,0.2476848779625322,-0.1629364288245542,-0.3133143049735445,-0.18034136468281878,-0.01909681252269052,0.4754591731898517,0.4928545439678772,-0.3841150631880097,1.0216608193143832,0
0.1842399281720098,0.11201246426427014,-0.38674409259964454,0.36218143568924777,-0.057745798338769985,-0.1850297209020374,0.011538612921524471,-0.2009402105904854,0.34295210854667646,0.2337789893061553,-0.4056914846944496,0.710233204858689,0
0.5437649706168349,0.05285140194547898,0.5885390566170973,0.14016969719054037,0.0772815418933647,0.07882417832667835,0.6713193813873567,0.24930753208506728,0.6224280780163927,0.12411012131458916,-0.5742165258476997,0.5527080622199378,0
-0.0473180440593432,0.10653307000683862,0.15978359188004096,-0.23310559954042198,0.05444823789504686,0.2341658276030359,0.5535545692691839,-0.030965242914468186,0.24070862328737178,-0.01711466958013902,-0.4706071582779222,0.1892090164057466,0
0.04532832707082429,-0.2958591969850196,0.48275878249171766,0.049091464396363416,-0.3806106857909587,0.8119004424549616,0.5155751386475276,0.033658378794274926,0.18649115378920436,-0.05088533193154421,-0.015834150097178673,-0.22493003788113974,0
0.8223757631780175,0.4941455563360417,0.2572480885260784,-0.20770594136600046,0.5731561501546989,0.4926156029548757,1.0043291834840782,0.21475709304394042,0.20942890233834757,0.18126975112279187,0.08061943965995429,0.8037781489707666,0
0.248625866879027,-0.2066020000426653,-0.005687860729428673,0.6839949525589066,0.5396053152310407,0.3392653979197522,0.8590147953551417,0.7877419322088779,0.4757020565364957,0.5713797669266045,0.48631864935989766,0.3054710003595714,0
0.6963234697602684,0.5194450373523012,0.6016483750456999,0.6118882640385237,0.2001256428805764,0.9471913241696724,0.4525934395787782,0.4944078251438734,0.7138728060364321,0.2821974534433047,0.1548844546721879,0.5119448025506539,0
0.3291550014133541,0.39543245145614436,1.0376871712853895,0.3827818275579683,0.5729138122491498,0.5280806412182496,0.3089426032520526,0.0913189019418034,0.6702012417431649,0.41203123475561787,0.7543098055634561,0.6825614640758007,0
0.26988552161214807,0.1815253256523273,0.23960997343562845,0.16772109602463098,0.22544134193032114,0.7359538429338718,1.2734417416089152,-0.0313856891243523,1.180812727192702,0.5763964660108044,0.42109254833934684,0.7824724704874322,0
1.1946532364571394,0.51726948963124,0.7196400980944593,0.43005556250902854,0.1055546565763647,1.1221859938489456,0.881610076779884,0.49722602310652997,0.8079381273156673,0.8080409563571143,0.5561706502326231,0.7619591329129989,0
0.4784602852409015,0.3716479300614853,1.083466505540306,0.0217546676747723,0.47501734297191056,0.9215149630304674,0.37389076662312415,0.2828531798531273,0.5413824737413294,1.0998544132334782,0.7240272882557811,0.47401535438622877,0
0.7502504548751467,0.815129243694452,-0.0020311162466079002,0.3848158128768209,0.16920694345494347,0.889739993491195,0.1508655951080244,0.4508609181751273,0.8054133567159207,0.06272896723054727,0.4036204783738562,0.7094565513977724,0
0.5223144899489501,0.36825248488970846,0.5059335275025342,1.2265969284204497,0.7661546778304309,0.9818491109235536,-0.11575094585056134,0.528478726671035,1.0777852535734396,1.1497627851076242,1.0868437956352603,0.7131124105893908,0
0.505463351981969,0.6443573527183077,0.856685524206442,0.6193560792693353,0.4382667191375005,0.838363304413862,0.17722213198033615,0.615708304183677,0.7159724928873563,0.9728052568241395,0.7683994348861556,1.1806211327392973,0
0.9363278134268869,0.4932581209697495,0.7707284519258432,1.2729773091214414,0.23629958887606894,0.920889681369856,0.4143113750294385,0.6516459328697268,0.7185493435897723,0.793618407999943,1.215799238532859,0.8096408754327945,0
0.43850195987419893,0.49362267909977103,0.7656342902911365,0.003994146640028173,-0.30327275030241096,0.4835253315849574,0.9525178122106223,0.6414267940478517,1.3032785251159262,0.45244837252852566,1.094903023926683,0.8778259502221305,0
0.24906619527739987,0.8201595299629616,0.6375659168154879,0.4806671914210262,0.8162796043035314,0.7967058071481699,0.8342898896599646,0.21140548325321018,1.2418901091265293,0.4073365953452756,1.023452805628865,1.0374894615352266,0
0.43380401387051154,1.34315688782453,1.083418099877497,0.19091718424253473,1.0206494561393828,1.045248814403164,0.5988220551631451,0.9801648757457941,1.0710703620060469,0.8347796233875064,0.8173595363494303,0.9709587356032805,0
0.5108307005150868,1.1403714202552333,0.8380492496642513,0.31798530532186586,1.3959378655666597,1.2493271290060748,0.6780304025891174,1.1803329869744603,0.9554116329918398,0.38574410854556607,0.9703193693315442,1.1083726417177235,0
0.3211920712283667,1.0203270369883117,0.7795411765529527,0.45975756108758625,0.5440221382568868,1.030514961597779,0.22834746603084646,0.7817583716681492,1.0743419346685794,-0.1256890924336448,1.1671833544493404,0.8413855713851923,0
0.23079567115679997,1.100493083063069,0.8482621323716415,0.2901325634072529,1.4365124233821607,1.9280288995399935,0.03391292941422802,1.3498678145079526,1.3003725058549194,0.3817945443232802,0.7915554555106781,0.8729357203830561,0
0.006103517802049374,0.7227489439001203,1.6305472988145613,0.05196236725727432,1.0557371802150457,1.4975168519423512,0.31446661681413235,1.2940932046418623,1.4814233112156519,0.20055326483479805,0.5276124819604612,1.087550466309527,0
0.17597118640643167,1.0127684551378953,1.0669994170228658,0.17293016039879677,1.2500125993809967,1.3862663857573512,0.6318845917696984,1.3048506008771716,1.6232133518802871,0.6539136579991633,1.1495747237249918,1.410571914108079,0
-0.15425171366862023,1.1011352856201195,1.5014413273846616,-0.008798444436133257,1.3349322696885826,0.929093539472923,0.29522067130038365,1.3883117150580722,1.415068027852438,-0.13121025921112456,1.233829764629096,1.0968703484077726,0
-0.06909575578608393,1.4432463680421534,1.2358002308408151,0.31129934697332584,1.3924281996645593,1.3958379871945967,0.4347182945766848,1.6174590338398906,1.0512220076481287,0.9550531694324058,1.5509526731102037,1.491471427546937,0
0.3919235413060502,1.7483407280146916,0.9648020113136831,0.42809604186432515,0.8452445421930282,1.6168366916345198,0.16767333912001298,1.6182217691157872,1.8977386328610224,0.13666186314557702,1.8598775424022231,1.7539231817139203,0
0.404143162624715,1.4643064667509127,1.2781714025290505,0.44318696104268873,1.7263332999082888,1.4860060080823634,-0.3034900701261014,1.0378888852068056,1.868754199803069,-0.4274345552173023,1.5074705489823117,1.0686221480084863,0
0.02227188199328698,1.6276106348402128,1.3895359390101787,0.061214871635420956,1.8148130053021136,1.5244530010337494,0.09622988062489447,1.9530299046580601,1.8571802986390369,0.020467101968772296,1.205731776681242,1.279019706844285,0
-0.5233487802616729,1.6245921493774478,1.6282246358756547,-0.0837058370665349,1.9003841190741408,1.567746858636919,-0.1865437491637042,1.7797929632437923,2.025431246508612,0.05921921805111598,1.6159680125546398,1.204826026969981,0
-0.3016413344645896,1.7017161430196672,1.705496413163308,-0.6130985522022985,1.8042148012229893,1.4545105394346587,0.1679937816856381,1.360072460456022,1.9120472093279581,0.21618482250162474,1.7062368706713849,1.2444264943031413,0
0.0951578038366798,1.701806329395087,1.346477624755439,-0.2727042973250429,1.6357237873438037,1.3408254529286119,-0.7222630333546687,1.1613746565480707,1.7507071824193827,-0.22744662809380514,1.6307914011341216,1.0269090276094832,0
-0.20724891250092503,1.8500329317203623,2.1724982280456495,-0.2746398165868857,1.2922840961730229,2.421672385626923,0.11645820864793793,1.3696936079276791,1.4373188640041243,-0.2955986184759258,1.458898640819963,1.8215563210051635,0
-0.7966874705053291,1.5497883775079864,2.2456732977946885,-0.5403387159697938,1.8966758175865903,1.5159780833166454,-0.8122517147107176,2.136502309056694,1.5835308372932575,-0.41895200903005403,2.355467831498065,1.5475283179743011,0
-0.3030906095936936,2.0519142204976237,1.8806968144548504,-0.8967952231610858,1.7973772864204958,1.7270506129130703,-0.6305035521148942,1.7523076504071973,1.7514143140475733,-0.9073378263930354,2.02316100688696,1.9261144385914204,0
-0.7654128839191299,1.4835368179099615,2.010315114376643,-0.42265186748460815,1.8027443656356688,1.9938405366379603,-1.097465089303135,2.0395906301179476,2.1515222677594075,-0.6431689392530737,1.992081793735253,2.203184434933555,0
-0.9494118513637428,1.3437493118435206,1.716319840644525,-1.0085377383887792,1.9470170258101571,1.351447137130877,-0.4574623836359933,2.4234606605859597,2.4447751255076935,-0.7703801437355785,1.2750631525342107,1.6785106383433528,0
-0.7762282571218864,1.876616947837058,1.5542845837834136,-0.6090500070569193,1.8060355206207799,2.4847185575460577,-1.2085869634404633,1.473252715387323,2.43403917455926,-1.0842032108370951,1.4525846097947333,2.2505945395511215,0
-1.0167047457604397,1.795202445893715,2.051887394569034,-0.7470339955420228,1.6842739344510527,2.4200633285840563,-1.15223060474929,1.4592673578697848,1.933104505460312,-1.5569880327409145,1.3576651912852227,2.4090621450934204,0
-0.5802764096123663,1.7103169778902907,1.999624557594157,-1.7426513197019509,1.4543363965972977,1.6686051262553852,-0.7941103990272926,1.8031488235514284,2.0813458658357877,-1.2212650896296149,1.7213822617898418,1.9188217953856326,0
-1.0133286265082142,1.673478601688766,2.6490992640949846,-0.9728646170774664,1.790158869973145,2.0731440835443826,-1.376735548693963,1.8813746527917004,1.7645948092418218,-1.0420412863935726,2.144289770323315,1.5763079167280922,0
