0,1,2,3,4,5,class
0.23446067098265203,0.5290691991844055,0.34556721642513816,0.07050220845169171,-0.6143183414799,0.21343446081574383,0
0.28178771701339234,-0.14339870809835575,0.4386162257926053,0.31072920428393364,-0.28423171985642526,0.2711322977991679,0
0.3868731422986399,0.8885535418235792,0.3742773686967069,0.35083639589766835,0.2229063922288828,-0.46392441334406115,0
0.43080248985028874,0.06260651216481039,0.027384039967139603,-0.36014295093369236,-0.22903797193925707,-0.2743004861636481,0
0.39922265250156874,0.15002816066658176,0.31251635837884595,-0.2657523647297055,0.4144169967957121,-0.13773485597728197,0
-0.2389532947272423,-0.12727190084631373,0.09316164955934716,0.27563292743082696,-0.0871975635357436,0.48627423625715005,0
0.03560802678897562,-0.23575241734266955,0.1954817399349489,-0.05425318535819462,0.2543833605104603,0.2744931944274367,0
-0.04008433666350342,-0.024073119323385538,-0.15494856054181547,0.5533095246732995,0.47313411895454127,0.12614853376476826,0
0.4898221617837613,0.34424890561856936,-0.004097281079256665,0.022619886776859555,0.1835400989934569,-0.05252424515367954,0
0.5001790857740193,0.4406534914168966,0.6601120636942865,0.38212072196819136,-0.5527785405689414,0.45923713762845797,0
0.4678190196699018,0.008875291921392192,0.2658207758875139,0.40536994020367034,-0.13949631214286434,-0.06047280848961101,0
-0.006952975631758285,0.49308469880932576,0.22400947992925643,0.7969198460638731,0.1921264685965038,0.6155154864021044,0
0.06952394891450459,0.35861488061046776,0.5051283163867691,0.44198544328538775,-0.08998785962248249,0.571319298409743,0
0.12770681588877292,0.07544302537518494,0.8342557321289688,0.8702415176411048,-0.031705908119822684,0.3839808761174798,0
0.9405233791576266,0.6658234951158801,0.019082196823192343,0.6915789812181539,0.4334537647782609,0.8628081884680301,0
0.3219326698259179,0.5730106917117243,-0.025612635278564166,0.4373087114853395,0.41759939884558295,-0.007298286331983261,0
0.5486341547157977,0.41882566902344065,0.5216187772721201,0.4367798603477802,0.9301967863067823,0.3813583316991263,0
0.19354780934319615,-0.17906781543690709,0.47276759446593475,0.5032009339254738,-0.13507606186232568,0.5944498132982999,0
0.410998691012327,-0.1720339192471662,0.6483737861748137,0.4427035148386388,0.23252641720019412,0.32436423358933797,0
0.4783360756967772,0.6910559822542444,0.6739278605684842,0.7060083315534856,0.5399274439658684,1.0201636943974584,0
0.31977442868638895,0.17949258711564614,0.8847452545115975,0.7946278035172554,0.36079913665712865,1.166578549141862,0
0.7555014186585974,0.4241472839929934,0.7537568603065589,0.16518491494004528,0.7167080392054411,0.6060004543847916,0
0.33270669739505654,0.7002659417760948,1.0524808273590252,0.6034775767881806,0.11382741201092622,1.3135180602634624,0
0.3011441490578544,0.1963922175601191,0.7448967284278624,0.2093232036292046,0.3039991614178928,0.40004250743895975,0
0.6078983292643204,0.5609251021018669,0.6259333353789083,1.0483203415392517,0.5301646359740255,0.8574015019515083,0
0.6822954319154981,0.8086055595174682,0.5496222692690316,0.561893692404777,1.0853892353118302,0.46162491190070315,0
0.3481246104057238,0.7424132107525723,0.5559231906984143,0.518586050033226,0.8271112365874049,1.0303404604003716,0
0.7683612889027236,0.6392740824257086,1.1972596371376,-0.1578343152617384,0.4236987301629682,1.004287909140029,0
0.6682252575515377,0.7709872905888558,0.9720863163687786,0.6468403749047296,0.9530946895187016,0.8392677331386992,0
0.6977987940277126,0.7924857348817508,0.45399349442624154,0.6736697794683977,0.4242189317887791,1.4717884644870924,0
0.28348354154426686,0.7509993626299615,0.7069589602957401,0.5694043928862986,0.9922061074909219,0.9641805142012476,0
0.4891324089684106,0.9850524185383109,1.072166705875727,0.7303173308989837,1.1506792495470233,0.9583621041961875,0
